x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
226.563, 6.772, 22.317, 3.859, 0.171, 325.423, 4.0, 21.173, 0.0, 0.0, 255.254, 8.0, 15.857, 0.0, 0.0, 245.842, 12.0, 22.517, 0.0, 0.0, 0.012, 1.051, 3
229.354, 7.278, 22.42, 4.031, 0.178, 328.069, 4.0, 21.138, 0.0, 0.0, 257.235, 8.0, 15.838, 0.0, 0.0, 248.655, 12.0, 22.476, 0.0, 0.0, 0.008, -0.017, 3
232.154, 7.796, 22.4, 4.129, 0.182, 330.709, 4.0, 21.104, 0.0, 0.0, 259.214, 8.0, 15.829, 0.0, 0.0, 251.463, 12.0, 22.437, 0.0, 0.0, 0.027, -2.6, 3
234.93, 8.363, 22.014, 4.413, 0.198, 333.346, 4.0, 21.072, 0.0, 0.0, 261.193, 8.0, 15.83, 0.0, 0.0, 254.266, 12.0, 22.399, 0.0, 0.0, 0.005, -1.906, 3
237.671, 8.921, 21.768, 4.426, 0.201, 335.979, 4.0, 21.04, 0.0, 0.0, 263.172, 8.0, 15.839, 0.0, 0.0, 257.064, 12.0, 22.364, 0.0, 0.0, -0.061, -0.025, 3
240.412, 9.36, 21.903, 3.684, 0.167, 338.608, 4.0, 21.011, 0.0, 0.0, 265.153, 8.0, 15.855, 0.0, 0.0, 259.858, 12.0, 22.33, 0.0, 0.0, 0.019, 4.173, 3
243.165, 9.86, 22.376, 4.008, 0.177, 341.233, 4.0, 20.985, 0.0, 0.0, 267.135, 8.0, 15.876, 0.0, 0.0, 262.648, 12.0, 22.297, 0.0, 0.0, 0.01, -2.478, 3
245.946, 10.378, 22.049, 4.077, 0.183, 269.121, 8.0, 15.903, 0.0, 0.0, 265.434, 12.0, 22.266, 0.0, 0.0, 245.946, 14.378, 22.049, 4.077, 0.183, -0.048, 0.401, 1
248.719, 10.797, 22.2, 3.492, 0.156, 271.11, 8.0, 15.935, 0.0, 0.0, 268.216, 12.0, 22.236, 0.0, 0.0, 248.719, 14.797, 22.2, 3.492, 0.156, -0.113, 0.855, 1
251.524, 11.017, 22.484, 2.081, 0.092, 272.99, 7.337, 15.64, -3.211, -0.202, 270.994, 12.0, 22.207, 0.0, 0.0, 251.524, 15.017, 22.484, 2.081, 0.092, -0.109, -0.172, 1
254.345, 11.064, 22.548, 0.687, 0.03, 274.891, 6.727, 15.425, -4.206, -0.266, 273.769, 12.0, 22.18, 0.0, 0.0, 254.345, 15.064, 22.548, 0.687, 0.03, 0.001, -2.039, 1
257.153, 11.151, 22.293, 0.689, 0.031, 276.818, 6.196, 15.447, -4.204, -0.266, 276.54, 12.0, 22.153, 0.0, 0.0, 257.153, 15.151, 22.293, 0.689, 0.031, 0.001, 4.522, 1
259.963, 11.241, 22.857, 0.724, 0.032, 313.942, 8.0, 20.015, 0.0, 0.0, 279.308, 12.0, 22.128, 0.0, 0.0, 259.963, 15.241, 22.857, 0.724, 0.032, 0.006, -0.619, 1
262.816, 11.343, 22.777, 0.803, 0.035, 316.444, 8.0, 20.003, 0.0, 0.0, 282.073, 12.0, 22.104, 0.0, 0.0, 262.816, 15.343, 22.777, 0.803, 0.035, -0.044, 2.018, 1
265.675, 11.357, 23.042, 0.228, 0.01, 318.944, 8.0, 19.993, 0.0, 0.0, 284.835, 12.0, 22.081, 0.0, 0.0, 265.675, 15.357, 23.042, 0.228, 0.01, 0.008, 1.059, 1
268.561, 11.4, 23.173, 0.331, 0.014, 321.442, 8.0, 19.983, 0.0, 0.0, 287.594, 12.0, 22.058, 0.0, 0.0, 268.561, 15.4, 23.173, 0.331, 0.014, 0.026, 5.796, 1
271.487, 11.496, 23.89, 0.712, 0.03, 323.94, 8.0, 19.974, 0.0, 0.0, 290.351, 12.0, 22.037, 0.0, 0.0, 271.487, 15.496, 23.89, 0.712, 0.03, 0.006, -4.078, 1
274.451, 11.597, 23.378, 0.78, 0.033, 326.436, 8.0, 19.966, 0.0, 0.0, 293.104, 12.0, 22.016, 0.0, 0.0, 274.451, 15.597, 23.378, 0.78, 0.033, 0.017, 3.69, 1
277.391, 11.731, 23.829, 1.04, 0.044, 328.932, 8.0, 19.958, 0.0, 0.0, 295.856, 12.0, 21.996, 0.0, 0.0, 277.391, 15.731, 23.829, 1.04, 0.044, -0.047, -0.586, 1
280.369, 11.763, 23.776, 0.373, 0.016, 331.426, 8.0, 19.951, 0.0, 0.0, 298.604, 12.0, 21.977, 0.0, 0.0, 280.369, 15.763, 23.776, 0.373, 0.016, -0.017, -4.17, 1
283.32, 11.775, 23.257, 0.137, 0.006, 333.92, 8.0, 19.945, 0.0, 0.0, 301.351, 12.0, 21.959, 0.0, 0.0, 283.32, 15.775, 23.257, 0.137, 0.006, -0.023, -2.599, 1
286.213, 11.745, 22.932, -0.177, -0.008, 336.413, 8.0, 19.939, 0.0, 0.0, 304.095, 12.0, 21.941, 0.0, 0.0, 286.213, 15.745, 22.932, -0.177, -0.008, 0.034, 2.903, 1
289.095, 11.792, 23.294, 0.283, 0.012, 338.905, 8.0, 19.934, 0.0, 0.0, 306.837, 12.0, 21.924, 0.0, 0.0, 289.095, 15.792, 23.294, 0.283, 0.012, 0.006, 1.071, 1
292.012, 11.839, 23.426, 0.366, 0.016, 341.396, 8.0, 19.929, 0.0, 0.0, 309.577, 12.0, 21.907, 0.0, 0.0, 292.012, 15.839, 23.426, 0.366, 0.016, 0.005, -0.124, 1
294.939, 11.896, 23.409, 0.439, 0.019, 343.887, 8.0, 19.925, 0.0, 0.0, 312.314, 12.0, 21.891, 0.0, 0.0, 294.939, 15.896, 23.409, 0.439, 0.019, -0.022, -4.024, 1
297.845, 11.906, 22.91, 0.138, 0.006, 346.378, 8.0, 19.921, 0.0, 0.0, 315.05, 12.0, 21.876, 0.0, 0.0, 297.845, 15.906, 22.91, 0.138, 0.006, 0.006, 2.523, 1
300.722, 11.935, 23.225, 0.217, 0.009, 348.868, 8.0, 19.917, 0.0, 0.0, 317.784, 12.0, 21.861, 0.0, 0.0, 300.722, 15.935, 23.225, 0.217, 0.009, -0.017, -5.537, 1
303.596, 11.927, 22.534, -0.014, -0.001, 351.357, 8.0, 19.914, 0.0, 0.0, 320.516, 12.0, 21.846, 0.0, 0.0, 303.596, 15.927, 22.534, -0.014, -0.001, 0.028, -2.676, 1
306.398, 11.98, 22.197, 0.339, 0.015, 353.846, 8.0, 19.911, 0.0, 0.0, 323.246, 12.0, 21.832, 0.0, 0.0, 306.398, 15.98, 22.197, 0.339, 0.015, -0.018, -3.072, 1
309.157, 11.988, 21.815, 0.119, 0.005, 356.335, 8.0, 19.909, 0.0, 0.0, 325.975, 12.0, 21.819, 0.0, 0.0, 309.157, 15.988, 21.815, 0.119, 0.005, -0.002, -1.254, 1
311.878, 12.0, 21.658, 0.097, 0.004, 358.824, 8.0, 19.907, 0.0, 0.0, 328.701, 12.0, 21.806, 0.0, 0.0, 311.878, 16.0, 21.658, 0.097, 0.004, 0.037, -2.018, 1
314.573, 12.08, 21.4, 0.523, 0.024, 361.312, 8.0, 19.905, 0.0, 0.0, 331.427, 12.0, 21.793, 0.0, 0.0, 314.573, 16.08, 21.4, 0.523, 0.024, 0.019, 4.549, 1
317.271, 12.181, 21.962, 0.762, 0.035, 363.8, 8.0, 19.904, 0.0, 0.0, 334.15, 12.0, 21.781, 0.0, 0.0, 317.271, 16.181, 21.962, 0.762, 0.035, -0.023, 0.617, 1
320.02, 12.233, 22.047, 0.486, 0.022, 366.288, 8.0, 19.902, 0.0, 0.0, 336.872, 12.0, 21.768, 0.0, 0.0, 320.02, 16.233, 22.047, 0.486, 0.022, -0.027, -3.401, 1
322.759, 12.243, 21.626, 0.156, 0.007, 368.776, 8.0, 19.901, 0.0, 0.0, 339.593, 12.0, 21.757, 0.0, 0.0, 322.759, 16.243, 21.626, 0.156, 0.007, -0.004, 1.912, 1
325.472, 12.256, 21.866, 0.116, 0.005, 371.263, 8.0, 19.901, 0.0, 0.0, 342.312, 12.0, 21.745, 0.0, 0.0, 325.472, 16.256, 21.866, 0.116, 0.005, -0.016, 1.405, 1
328.213, 12.24, 22.041, -0.078, -0.004, 373.751, 8.0, 19.9, 0.0, 0.0, 345.03, 12.0, 21.734, 0.0, 0.0, 328.213, 16.24, 22.041, -0.078, -0.004, -0.006, -0.958, 1
330.963, 12.218, 21.921, -0.155, -0.007, 376.238, 8.0, 19.9, 0.0, 0.0, 347.746, 12.0, 21.723, 0.0, 0.0, 330.963, 16.218, 21.921, -0.155, -0.007, -0.049, -1.109, 1
333.695, 12.107, 21.771, -0.739, -0.034, 378.726, 8.0, 19.9, 0.0, 0.0, 350.461, 12.0, 21.713, 0.0, 0.0, 333.695, 16.107, 21.771, -0.739, -0.034, -0.01, 1.8, 1
336.425, 11.996, 21.991, -0.864, -0.039, 381.213, 8.0, 19.9, 0.0, 0.0, 353.175, 12.0, 21.702, 0.0, 0.0, 336.425, 15.996, 21.991, -0.864, -0.039, 0.029, -2.042, 1
339.165, 11.942, 21.747, -0.514, -0.024, 383.701, 8.0, 19.9, 0.0, 0.0, 355.887, 12.0, 21.692, 0.0, 0.0, 339.165, 15.942, 21.747, -0.514, -0.024, -0.004, 4.637, 1
341.907, 11.87, 22.325, -0.576, -0.026, 386.188, 8.0, 19.9, 0.0, 0.0, 358.598, 12.0, 21.683, 0.0, 0.0, 341.907, 15.87, 22.325, -0.576, -0.026, 0.016, 1.89, 1
344.708, 11.828, 22.566, -0.382, -0.017, 388.676, 8.0, 19.9, 0.0, 0.0, 361.308, 12.0, 21.673, 0.0, 0.0, 344.708, 15.828, 22.566, -0.382, -0.017, 0.025, 2.556, 1
347.543, 11.828, 22.888, -0.069, -0.003, 391.163, 8.0, 19.901, 0.0, 0.0, 364.017, 12.0, 21.664, 0.0, 0.0, 347.543, 15.828, 22.888, -0.069, -0.003, -0.019, 4.665, 1
350.428, 11.781, 23.469, -0.332, -0.014, 393.651, 8.0, 19.902, 0.0, 0.0, 366.724, 12.0, 21.654, 0.0, 0.0, 350.428, 15.781, 23.469, -0.332, -0.014, 0.054, -4.141, 1
353.339, 11.849, 22.95, 0.401, 0.017, 396.139, 8.0, 19.903, 0.0, 0.0, 369.431, 12.0, 21.645, 0.0, 0.0, 353.339, 15.849, 22.95, 0.401, 0.017, -0.026, -2.601, 1
356.195, 11.848, 22.629, 0.062, 0.003, 398.626, 8.0, 19.904, 0.0, 0.0, 372.136, 12.0, 21.636, 0.0, 0.0, 356.195, 15.848, 22.629, 0.062, 0.003, -0.016, -2.676, 1
359.009, 11.826, 22.294, -0.137, -0.006, 401.114, 8.0, 19.905, 0.0, 0.0, 374.84, 12.0, 21.628, 0.0, 0.0, 359.009, 15.826, 22.294, -0.137, -0.006, 0.017, -1.786, 1
361.787, 11.841, 22.071, 0.076, 0.003, 403.603, 8.0, 19.906, 0.0, 0.0, 377.543, 12.0, 21.619, 0.0, 0.0, 361.787, 15.841, 22.071, 0.076, 0.003, 0.046, -1.416, 1
364.537, 11.938, 21.885, 0.635, 0.029, 406.091, 8.0, 19.907, 0.0, 0.0, 380.245, 12.0, 21.611, 0.0, 0.0, 364.537, 15.938, 21.885, 0.635, 0.029, -0.012, 0.125, 1
367.273, 11.994, 21.904, 0.485, 0.022, 408.579, 8.0, 19.908, 0.0, 0.0, 382.946, 12.0, 21.603, 0.0, 0.0, 367.273, 15.994, 21.904, 0.485, 0.022, -0.006, -2.512, 1
369.999, 12.043, 21.592, 0.404, 0.019, 411.068, 8.0, 19.909, 0.0, 0.0, 385.646, 12.0, 21.595, 0.0, 0.0, 369.999, 16.043, 21.592, 0.404, 0.019, 0.022, 3.305, 1
372.714, 12.134, 21.999, 0.672, 0.031, 413.557, 8.0, 19.911, 0.0, 0.0, 388.346, 12.0, 21.587, 0.0, 0.0, 372.714, 16.134, 21.999, 0.672, 0.031, -0.097, 2.598, 1
375.476, 12.035, 22.328, -0.512, -0.023, 416.045, 8.0, 19.912, 0.0, 0.0, 391.044, 12.0, 21.579, 0.0, 0.0, 375.476, 16.035, 22.328, -0.512, -0.023, -0.054, -5.153, 1
378.236, 11.87, 21.659, -1.145, -0.053, 418.535, 8.0, 19.914, 0.0, 0.0, 393.741, 12.0, 21.571, 0.0, 0.0, 378.236, 15.87, 21.659, -1.145, -0.053, 0.0, 1.22, 1
380.95, 11.726, 21.812, -1.153, -0.053, 421.024, 8.0, 19.916, 0.0, 0.0, 396.437, 12.0, 21.564, 0.0, 0.0, 380.95, 15.726, 21.812, -1.153, -0.053, 0.003, 2.601, 1
383.69, 11.586, 22.138, -1.139, -0.051, 423.513, 8.0, 19.917, 0.0, 0.0, 399.132, 12.0, 21.556, 0.0, 0.0, 383.69, 15.586, 22.138, -1.139, -0.051, 0.045, -5.691, 1
386.431, 11.53, 21.448, -0.569, -0.027, 426.003, 8.0, 19.919, 0.0, 0.0, 401.826, 12.0, 21.549, 0.0, 0.0, 386.431, 15.53, 21.448, -0.569, -0.027, 0.059, -2.222, 1
389.101, 11.567, 21.178, 0.112, 0.005, 428.493, 8.0, 19.921, 0.0, 0.0, 404.519, 12.0, 21.542, 0.0, 0.0, 389.101, 15.567, 21.178, 0.112, 0.005, 0.001, -3.415, 1
391.73, 11.584, 20.751, 0.125, 0.006, 430.983, 8.0, 19.922, 0.0, 0.0, 407.212, 12.0, 21.534, 0.0, 0.0, 391.73, 15.584, 20.751, 0.125, 0.006, -0.011, -2.979, 1
