x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
227.039, 7.488, 24.016, 3.246, 0.134, 303.062, 4.0, 20.743, 0.0, 0.0, 261.825, 7.705, 20.205, 0.822, 0.041, 244.385, 12.0, 21.783, 0.0, 0.0, -0.03, -1.505, 3
230.041, 7.831, 23.883, 2.795, 0.116, 305.651, 4.0, 20.65, 0.0, 0.0, 264.351, 7.776, 20.191, 0.631, 0.031, 247.107, 12.0, 21.754, 0.0, 0.0, 0.018, 2.136, 3
233.033, 8.219, 24.117, 3.085, 0.127, 308.228, 4.0, 20.563, 0.0, 0.0, 266.875, 7.83, 20.175, 0.482, 0.024, 249.825, 12.0, 21.727, 0.0, 0.0, 0.052, -2.282, 3
236.02, 8.713, 23.725, 3.803, 0.159, 310.795, 4.0, 20.481, 0.0, 0.0, 269.396, 7.871, 20.159, 0.368, 0.018, 252.54, 12.0, 21.702, 0.0, 0.0, 0.062, -8.691, 3
238.918, 9.307, 22.504, 4.459, 0.196, 313.352, 4.0, 20.404, 0.0, 0.0, 271.916, 7.902, 20.143, 0.28, 0.014, 255.252, 12.0, 21.678, 0.0, 0.0, -0.029, -5.706, 3
241.712, 9.803, 21.872, 3.962, 0.179, 315.899, 4.0, 20.331, 0.0, 0.0, 274.433, 7.926, 20.128, 0.213, 0.011, 257.961, 12.0, 21.655, 0.0, 0.0, -0.018, -3.252, 3
244.435, 10.261, 21.511, 3.67, 0.169, 276.948, 7.944, 20.113, 0.162, 0.008, 260.666, 12.0, 21.634, 0.0, 0.0, 244.435, 14.261, 21.511, 3.67, 0.169, -0.114, -1.909, 1
247.141, 10.507, 21.461, 2.296, 0.107, 279.462, 7.958, 20.1, 0.123, 0.006, 263.37, 12.0, 21.614, 0.0, 0.0, 247.141, 14.507, 21.461, 2.296, 0.107, -0.05, -4.228, 1
249.81, 10.701, 20.988, 1.677, 0.08, 281.974, 7.968, 20.087, 0.093, 0.005, 266.071, 12.0, 21.596, 0.0, 0.0, 249.81, 14.701, 20.988, 1.677, 0.08, -0.057, -3.285, 1
252.423, 10.808, 20.619, 1.025, 0.05, 284.484, 7.976, 20.075, 0.07, 0.004, 268.77, 12.0, 21.578, 0.0, 0.0, 252.423, 14.808, 20.619, 1.025, 0.05, 0.072, -1.292, 1
254.984, 11.06, 20.406, 1.773, 0.087, 286.993, 7.982, 20.065, 0.053, 0.003, 271.466, 12.0, 21.562, 0.0, 0.0, 254.984, 15.06, 20.406, 1.773, 0.087, -0.0, 1.174, 1
257.541, 11.281, 20.552, 1.781, 0.086, 289.501, 7.986, 20.055, 0.04, 0.002, 274.161, 12.0, 21.546, 0.0, 0.0, 257.541, 15.281, 20.552, 1.781, 0.086, -0.101, 4.314, 1
260.141, 11.329, 21.156, 0.717, 0.034, 292.007, 7.989, 20.045, 0.031, 0.002, 276.854, 12.0, 21.532, 0.0, 0.0, 260.141, 15.329, 21.156, 0.717, 0.034, -0.018, 4.191, 1
262.808, 11.388, 21.686, 0.53, 0.024, 294.513, 7.992, 20.037, 0.023, 0.001, 279.544, 12.0, 21.518, 0.0, 0.0, 262.808, 15.388, 21.686, 0.53, 0.024, 0.037, -3.731, 1
265.497, 11.521, 21.205, 0.939, 0.044, 297.017, 7.994, 20.029, 0.018, 0.001, 282.234, 12.0, 21.505, 0.0, 0.0, 265.497, 15.521, 21.205, 0.939, 0.044, -0.037, 2.228, 1
268.162, 11.571, 21.498, 0.525, 0.024, 299.52, 7.995, 20.022, 0.013, 0.001, 284.921, 12.0, 21.492, 0.0, 0.0, 268.162, 15.571, 21.498, 0.525, 0.024, -0.008, -1.268, 1
270.842, 11.622, 21.342, 0.43, 0.02, 302.023, 7.997, 20.016, 0.01, 0.001, 287.607, 12.0, 21.481, 0.0, 0.0, 270.842, 15.622, 21.342, 0.43, 0.02, 0.031, -2.17, 1
273.497, 11.732, 21.06, 0.776, 0.037, 304.524, 7.997, 20.01, 0.008, 0.0, 290.292, 12.0, 21.469, 0.0, 0.0, 273.497, 15.732, 21.06, 0.776, 0.037, -0.048, -2.335, 1
276.119, 11.743, 20.781, 0.237, 0.011, 307.025, 7.998, 20.005, 0.006, 0.0, 292.975, 12.0, 21.459, 0.0, 0.0, 276.119, 15.743, 20.781, 0.237, 0.011, -0.016, 1.937, 1
278.727, 11.745, 21.025, 0.069, 0.003, 309.526, 7.999, 20.0, 0.004, 0.0, 295.657, 12.0, 21.449, 0.0, 0.0, 278.727, 15.745, 21.025, 0.069, 0.003, 0.023, 1.61, 1
281.363, 11.796, 21.224, 0.332, 0.016, 312.026, 7.999, 19.996, 0.003, 0.0, 298.338, 12.0, 21.44, 0.0, 0.0, 281.363, 15.796, 21.224, 0.332, 0.016, -0.065, -4.896, 1
283.99, 11.721, 20.611, -0.383, -0.019, 314.525, 7.999, 19.992, 0.002, 0.0, 301.017, 12.0, 21.431, 0.0, 0.0, 283.99, 15.721, 20.611, -0.383, -0.019, 0.029, -1.728, 1
286.558, 11.724, 20.398, -0.075, -0.004, 317.024, 7.999, 19.989, 0.002, 0.0, 303.696, 12.0, 21.422, 0.0, 0.0, 286.558, 15.724, 20.398, -0.075, -0.004, 0.04, -1.019, 1
289.101, 11.782, 20.268, 0.335, 0.017, 319.522, 8.0, 19.986, 0.001, 0.0, 306.373, 12.0, 21.414, 0.0, 0.0, 289.101, 15.782, 20.268, 0.335, 0.017, 0.002, 5.461, 1
291.663, 11.828, 20.95, 0.372, 0.018, 322.02, 8.0, 19.983, 0.001, 0.0, 309.049, 12.0, 21.406, 0.0, 0.0, 291.663, 15.828, 20.95, 0.372, 0.018, 0.047, 3.775, 1
294.299, 11.96, 21.406, 0.916, 0.043, 324.518, 8.0, 19.981, 0.001, 0.0, 311.725, 12.0, 21.399, 0.0, 0.0, 294.299, 15.96, 21.406, 0.916, 0.043, -0.044, -2.876, 1
296.962, 11.994, 21.062, 0.406, 0.019, 327.016, 8.0, 19.98, 0.001, 0.0, 314.399, 12.0, 21.392, 0.0, 0.0, 296.962, 15.994, 21.062, 0.406, 0.019, -0.038, 0.234, 1
299.596, 11.977, 21.095, -0.017, -0.001, 329.513, 8.0, 19.978, 0.0, 0.0, 317.073, 12.0, 21.385, 0.0, 0.0, 299.596, 15.977, 21.095, -0.017, -0.001, -0.02, 5.584, 1
302.262, 11.939, 21.792, -0.245, -0.011, 332.01, 8.0, 19.977, 0.0, 0.0, 319.746, 12.0, 21.378, 0.0, 0.0, 302.262, 15.939, 21.792, -0.245, -0.011, 0.048, -2.104, 1
304.974, 11.999, 21.528, 0.324, 0.015, 334.508, 8.0, 19.976, 0.0, 0.0, 322.418, 12.0, 21.372, 0.0, 0.0, 304.974, 15.999, 21.528, 0.324, 0.015, 0.02, 1.852, 1
307.674, 12.075, 21.755, 0.558, 0.026, 337.005, 8.0, 19.976, 0.0, 0.0, 325.089, 12.0, 21.366, 0.0, 0.0, 307.674, 16.075, 21.755, 0.558, 0.026, -0.022, -1.799, 1
310.385, 12.105, 21.535, 0.299, 0.014, 339.502, 8.0, 19.976, 0.0, 0.0, 327.76, 12.0, 21.36, 0.0, 0.0, 310.385, 16.105, 21.535, 0.299, 0.014, -0.032, 0.145, 1
313.077, 12.083, 21.555, -0.072, -0.003, 341.998, 8.0, 19.976, 0.0, 0.0, 330.43, 12.0, 21.355, 0.0, 0.0, 313.077, 16.083, 21.555, -0.072, -0.003, 0.045, 4.531, 1
315.794, 12.158, 22.116, 0.471, 0.021, 344.495, 8.0, 19.976, 0.0, 0.0, 333.099, 12.0, 21.35, 0.0, 0.0, 315.794, 16.158, 22.116, 0.471, 0.021, -0.014, -1.613, 1
318.551, 12.191, 21.918, 0.301, 0.014, 346.992, 8.0, 19.976, 0.0, 0.0, 335.767, 12.0, 21.345, 0.0, 0.0, 318.551, 16.191, 21.918, 0.301, 0.014, -0.058, 4.786, 1
321.315, 12.119, 22.514, -0.418, -0.019, 349.489, 8.0, 19.977, 0.0, 0.0, 338.435, 12.0, 21.34, 0.0, 0.0, 321.315, 16.119, 22.514, -0.418, -0.019, 0.017, -0.01, 1
324.129, 12.098, 22.516, -0.208, -0.009, 351.987, 8.0, 19.978, 0.0, 0.0, 341.102, 12.0, 21.335, 0.0, 0.0, 324.129, 16.098, 22.516, -0.208, -0.009, 0.073, -2.341, 1
326.929, 12.212, 22.213, 0.7, 0.031, 354.484, 8.0, 19.979, 0.0, 0.0, 343.769, 12.0, 21.33, 0.0, 0.0, 326.929, 16.212, 22.213, 0.7, 0.031, -0.038, -2.045, 1
329.697, 12.227, 21.967, 0.229, 0.01, 356.981, 8.0, 19.98, 0.0, 0.0, 346.435, 12.0, 21.326, 0.0, 0.0, 329.697, 16.227, 21.967, 0.229, 0.01, -0.015, 3.887, 1
332.463, 12.228, 22.454, 0.048, 0.002, 359.479, 8.0, 19.981, 0.0, 0.0, 349.101, 12.0, 21.322, 0.0, 0.0, 332.463, 16.228, 22.454, 0.048, 0.002, -0.025, 0.334, 1
335.271, 12.185, 22.495, -0.274, -0.012, 361.976, 8.0, 19.982, 0.0, 0.0, 351.766, 12.0, 21.317, 0.0, 0.0, 335.271, 16.185, 22.495, -0.274, -0.012, 0.01, 4.711, 1
338.108, 12.17, 23.085, -0.147, -0.006, 364.474, 8.0, 19.984, 0.0, 0.0, 354.43, 12.0, 21.313, 0.0, 0.0, 338.108, 16.17, 23.085, -0.147, -0.006, 0.028, 0.253, 1
340.994, 12.208, 23.116, 0.229, 0.01, 366.972, 8.0, 19.986, 0.0, 0.0, 357.094, 12.0, 21.309, 0.0, 0.0, 340.994, 16.208, 23.116, 0.229, 0.01, 0.011, -3.282, 1
343.866, 12.258, 22.704, 0.366, 0.016, 369.471, 8.0, 19.987, 0.0, 0.0, 359.758, 12.0, 21.306, 0.0, 0.0, 343.866, 16.258, 22.704, 0.366, 0.016, -0.003, -2.538, 1
346.691, 12.298, 22.387, 0.324, 0.014, 371.969, 8.0, 19.989, 0.0, 0.0, 362.421, 12.0, 21.302, 0.0, 0.0, 346.691, 16.298, 22.387, 0.324, 0.014, -0.044, -0.413, 1
349.487, 12.254, 22.337, -0.224, -0.01, 374.468, 8.0, 19.991, 0.0, 0.0, 365.083, 12.0, 21.298, 0.0, 0.0, 349.487, 16.254, 22.337, -0.224, -0.01, 0.01, 1.002, 1
352.285, 12.245, 22.463, -0.102, -0.005, 376.967, 8.0, 19.993, 0.0, 0.0, 367.746, 12.0, 21.295, 0.0, 0.0, 352.285, 16.245, 22.463, -0.102, -0.005, 0.007, 2.966, 1
355.108, 12.246, 22.834, -0.01, -0.0, 379.466, 8.0, 19.996, 0.0, 0.0, 370.407, 12.0, 21.291, 0.0, 0.0, 355.108, 16.246, 22.834, -0.01, -0.0, 0.02, -1.829, 1
357.952, 12.284, 22.604, 0.244, 0.011, 381.966, 8.0, 19.998, 0.0, 0.0, 373.068, 12.0, 21.288, 0.0, 0.0, 357.952, 16.284, 22.604, 0.244, 0.011, 0.005, -1.756, 1
360.769, 12.325, 22.383, 0.31, 0.014, 384.465, 8.0, 20.0, 0.0, 0.0, 375.729, 12.0, 21.285, 0.0, 0.0, 360.769, 16.325, 22.383, 0.31, 0.014, -0.002, -3.062, 1
363.551, 12.358, 22.001, 0.274, 0.012, 386.966, 8.0, 20.003, 0.0, 0.0, 378.39, 12.0, 21.281, 0.0, 0.0, 363.551, 16.358, 22.001, 0.274, 0.012, -0.049, 3.657, 1
366.319, 12.301, 22.458, -0.326, -0.015, 389.466, 8.0, 20.005, 0.0, 0.0, 381.05, 12.0, 21.278, 0.0, 0.0, 366.319, 16.301, 22.458, -0.326, -0.015, -0.018, 0.307, 1
369.127, 12.225, 22.491, -0.556, -0.025, 391.967, 8.0, 20.008, 0.0, 0.0, 383.709, 12.0, 21.275, 0.0, 0.0, 369.127, 16.225, 22.491, -0.556, -0.025, 0.027, 2.083, 1
371.95, 12.207, 22.758, -0.219, -0.01, 394.468, 8.0, 20.01, 0.0, 0.0, 386.369, 12.0, 21.272, 0.0, 0.0, 371.95, 16.207, 22.758, -0.219, -0.01, 0.039, -3.857, 1
374.775, 12.255, 22.275, 0.27, 0.012, 396.969, 8.0, 20.013, 0.0, 0.0, 389.028, 12.0, 21.269, 0.0, 0.0, 374.775, 16.255, 22.275, 0.27, 0.012, -0.013, -2.672, 1
377.545, 12.263, 21.942, 0.103, 0.005, 399.471, 8.0, 20.015, 0.0, 0.0, 391.686, 12.0, 21.266, 0.0, 0.0, 377.545, 16.263, 21.942, 0.103, 0.005, -0.054, -1.307, 1
380.28, 12.175, 21.772, -0.538, -0.025, 401.973, 8.0, 20.018, 0.0, 0.0, 394.344, 12.0, 21.263, 0.0, 0.0, 380.28, 16.175, 21.772, -0.538, -0.025, 0.027, -1.094, 1
382.996, 12.158, 21.641, -0.22, -0.01, 404.475, 8.0, 20.021, 0.0, 0.0, 397.002, 12.0, 21.26, 0.0, 0.0, 382.996, 16.158, 21.641, -0.22, -0.01, -0.011, 5.777, 1
385.731, 12.11, 22.362, -0.36, -0.016, 406.978, 8.0, 20.024, 0.0, 0.0, 399.66, 12.0, 21.258, 0.0, 0.0, 385.731, 16.11, 22.362, -0.36, -0.016, 0.054, 2.781, 1
388.541, 12.169, 22.71, 0.326, 0.014, 409.481, 8.0, 20.026, 0.0, 0.0, 402.317, 12.0, 21.255, 0.0, 0.0, 388.541, 16.169, 22.71, 0.326, 0.014, -0.041, -0.337, 1
391.378, 12.13, 22.669, -0.201, -0.009, 411.984, 8.0, 20.029, 0.0, 0.0, 404.973, 12.0, 21.252, 0.0, 0.0, 391.378, 16.13, 22.669, -0.201, -0.009, -0.0, -3.708, 1
