x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
269.93, 9.929, 23.756, 3.425, 0.143, 317.079, 4.006, 19.546, -0.017, -0.001, 287.903, 8.078, 16.817, -0.21, -0.012, 357.097, 12.0, 20.311, 0.0, 0.0, 0.03, -6.209, 3
272.858, 10.415, 22.925, 3.724, 0.161, 290.005, 8.06, 16.813, -0.164, -0.01, 359.635, 12.0, 20.299, 0.0, 0.0, 272.858, 14.415, 22.925, 3.724, 0.161, -0.111, -2.77, 0
275.736, 10.657, 22.773, 2.209, 0.097, 292.107, 8.047, 16.819, -0.127, -0.008, 362.172, 12.0, 20.29, 0.0, 0.0, 275.736, 14.657, 22.773, 2.209, 0.097, -0.021, -1.273, 0
278.58, 10.891, 22.639, 1.924, 0.085, 294.21, 8.037, 16.833, -0.099, -0.006, 364.708, 12.0, 20.281, 0.0, 0.0, 278.58, 14.891, 22.639, 1.924, 0.085, -0.029, 1.137, 0
281.42, 11.076, 22.809, 1.565, 0.069, 296.315, 8.028, 16.856, -0.077, -0.005, 367.243, 12.0, 20.274, 0.0, 0.0, 281.42, 15.076, 22.809, 1.565, 0.069, -0.074, 2.431, 0
284.29, 11.126, 23.158, 0.606, 0.026, 298.423, 8.022, 16.886, -0.06, -0.004, 369.777, 12.0, 20.268, 0.0, 0.0, 284.29, 15.126, 23.158, 0.606, 0.026, 0.015, 7.343, 0
287.222, 11.233, 24.069, 0.839, 0.035, 300.535, 8.017, 16.922, -0.047, -0.003, 372.31, 12.0, 20.264, 0.0, 0.0, 287.222, 15.233, 24.069, 0.839, 0.035, 0.045, 9.12, 0
290.273, 11.437, 25.175, 1.576, 0.063, 302.652, 8.013, 16.965, -0.036, -0.002, 374.843, 12.0, 20.26, 0.0, 0.0, 290.273, 15.437, 25.175, 1.576, 0.063, -0.02, 13.589, 0
293.493, 11.592, 26.89, 1.331, 0.049, 304.775, 8.01, 17.012, -0.028, -0.002, 377.375, 12.0, 20.256, 0.0, 0.0, 293.493, 15.592, 26.89, 1.331, 0.049, -0.031, 22.242, 0
296.973, 11.685, 29.692, 0.823, 0.028, 306.904, 8.008, 17.065, -0.022, -0.001, 379.907, 12.0, 20.254, 0.0, 0.0, 296.973, 15.685, 29.692, 0.823, 0.028, -0.004, 9.325, 0
300.733, 11.776, 30.859, 0.753, 0.024, 309.039, 8.006, 17.122, -0.017, -0.001, 382.439, 12.0, 20.252, 0.0, 0.0, 300.733, 15.776, 30.859, 0.753, 0.024, -0.011, 13.896, 0
304.663, 11.84, 32.601, 0.523, 0.016, 311.182, 8.005, 17.182, -0.013, -0.001, 384.97, 12.0, 20.251, 0.0, 0.0, 304.663, 15.84, 32.601, 0.523, 0.016, -0.012, 10.568, 0
