x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
201.738, 0.0, 22.78, 0.0, 0.0, 201.738, -4.0, 22.78, 0.0, 0.0, 257.8, 0.0, 20.731, 0.0, 0.0, 281.902, 4.0, 23.165, 0.0, 0.0, 0.015, -0.707, 2
204.586, 0.0, 22.78, 0.0, 0.0, 204.586, -4.0, 22.78, 0.0, 0.0, 260.382, 0.0, 20.521, 0.0, 0.0, 284.794, 4.0, 23.097, 0.0, 0.0, 0.004, -0.482, 2
207.433, 0.0, 22.78, 0.0, 0.0, 207.433, -4.0, 22.78, 0.0, 0.0, 262.939, 0.0, 20.331, 0.0, 0.0, 287.679, 4.0, 23.033, 0.0, 0.0, 0.011, -0.327, 2
210.28, 0.059, 22.776, 0.389, 0.017, 210.28, -3.941, 22.776, 0.389, 0.017, 265.473, 0.0, 20.158, 0.0, 0.0, 290.555, 4.0, 22.973, 0.0, 0.0, 0.037, -1.249, 2
213.126, 0.167, 22.766, 0.778, 0.034, 213.126, -3.833, 22.766, 0.778, 0.034, 267.986, 0.0, 20.001, 0.0, 0.0, 293.425, 4.0, 22.917, 0.0, 0.0, 0.019, 0.33, 2
215.969, 0.323, 22.75, 1.167, 0.051, 215.969, -3.677, 22.75, 1.167, 0.051, 270.48, 0.0, 19.859, 0.0, 0.0, 296.287, 4.0, 22.864, 0.0, 0.0, 0.018, 0.073, 2
218.809, 0.527, 22.726, 1.556, 0.068, 218.809, -3.473, 22.726, 1.556, 0.068, 272.957, 0.0, 19.729, 0.0, 0.0, 299.143, 4.0, 22.814, 0.0, 0.0, 0.028, -1.492, 2
221.645, 0.781, 22.696, 1.944, 0.085, 221.645, -3.219, 22.696, 1.944, 0.085, 275.418, 0.0, 19.611, 0.0, 0.0, 301.993, 4.0, 22.768, 0.0, 0.0, 0.034, -0.413, 2
224.476, 1.082, 22.66, 2.331, 0.103, 224.476, -2.918, 22.66, 2.331, 0.103, 277.865, 0.0, 19.504, 0.0, 0.0, 304.837, 4.0, 22.723, 0.0, 0.0, 0.045, 0.255, 2
227.305, 1.409, 22.635, 2.566, 0.113, 227.305, -2.591, 22.635, 2.566, 0.113, 280.299, 0.0, 19.406, 0.0, 0.0, 307.675, 4.0, 22.681, 0.0, 0.0, 0.018, 1.356, 2
230.134, 1.73, 22.635, 2.566, 0.113, 230.134, -2.27, 22.635, 2.566, 0.113, 282.721, 0.0, 19.317, 0.0, 0.0, 310.509, 4.0, 22.642, 0.0, 0.0, 0.005, -2.292, 2
232.963, 2.051, 22.635, 2.566, 0.113, 285.132, 0.0, 19.237, 0.0, 0.0, 313.338, 4.0, 22.604, 0.0, 0.0, 266.289, 8.0, 19.839, 0.0, 0.0, -0.009, 1.49, 2
235.793, 2.372, 22.635, 2.566, 0.113, 287.533, 0.0, 19.164, 0.0, 0.0, 316.162, 4.0, 22.569, 0.0, 0.0, 268.767, 8.0, 19.788, 0.0, 0.0, -0.018, -0.751, 2
238.622, 2.692, 22.635, 2.566, 0.113, 289.926, 0.0, 19.097, 0.0, 0.0, 318.981, 4.0, 22.535, 0.0, 0.0, 271.238, 8.0, 19.742, 0.0, 0.0, -0.01, -0.092, 2
241.451, 3.013, 22.635, 2.566, 0.113, 292.311, 0.0, 19.037, 0.0, 0.0, 321.797, 4.0, 22.502, 0.0, 0.0, 273.704, 8.0, 19.7, 0.0, 0.0, -0.012, -0.249, 2
