x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
200.888, 0.0, 25.132, 0.0, 0.0, 200.888, -4.0, 25.132, 0.0, 0.0, 263.39, 0.0, 21.973, 0.0, 0.0, 216.979, 4.0, 17.455, 0.0, 0.0, -0.001, 3.836, 2
204.029, 0.0, 25.132, 0.0, 0.0, 204.029, -4.0, 25.132, 0.0, 0.0, 266.136, 0.0, 21.942, 0.0, 0.0, 219.142, 4.0, 17.038, 0.0, 0.0, 0.0, 2.37, 2
207.171, 0.0, 25.132, 0.0, 0.0, 207.171, -4.0, 25.132, 0.0, 0.0, 268.877, 0.0, 21.913, 0.0, 0.0, 221.258, 4.0, 16.713, 0.0, 0.0, 0.002, 2.429, 2
210.312, 0.0, 25.132, 0.0, 0.0, 210.312, -4.0, 25.132, 0.0, 0.0, 271.615, 0.0, 21.886, 0.0, 0.0, 223.336, 4.0, 16.594, 0.0, 0.0, -0.002, 0.479, 2
213.454, 0.0, 25.132, 0.0, 0.0, 213.454, -4.0, 25.132, 0.0, 0.0, 274.35, 0.0, 21.861, 0.0, 0.0, 225.417, 4.0, 16.764, 0.0, 0.0, 0.007, -0.55, 2
216.595, 0.0, 25.132, 0.0, 0.0, 216.595, -4.0, 25.132, 0.0, 0.0, 277.082, 0.0, 21.838, 0.0, 0.0, 227.519, 4.0, 16.926, 0.0, 0.0, -0.001, 0.764, 2
219.737, 0.0, 25.132, 0.0, 0.0, 219.737, -4.0, 25.132, 0.0, 0.0, 279.81, 0.0, 21.816, 0.0, 0.0, 229.642, 4.0, 17.08, 0.0, 0.0, 0.021, 1.478, 2
222.878, 0.0, 25.132, 0.0, 0.0, 222.878, -4.0, 25.132, 0.0, 0.0, 282.537, 0.0, 21.796, 0.0, 0.0, 231.783, 4.0, 17.227, 0.0, 0.0, -0.01, 3.684, 2
226.02, 0.0, 25.132, 0.0, 0.0, 226.02, -4.0, 25.132, 0.0, 0.0, 285.26, 0.0, 21.777, 0.0, 0.0, 233.942, 4.0, 17.366, 0.0, 0.0, -0.011, 4.418, 2
229.161, 0.0, 25.132, 0.0, 0.0, 229.161, -4.0, 25.132, 0.0, 0.0, 287.982, 0.0, 21.759, 0.0, 0.0, 236.118, 4.0, 17.497, 0.0, 0.0, -0.003, 2.923, 2
232.303, 0.0, 25.132, 0.0, 0.0, 232.303, -4.0, 25.132, 0.0, 0.0, 290.701, 0.0, 21.743, 0.0, 0.0, 238.311, 4.0, 17.621, 0.0, 0.0, 0.001, 3.925, 2
235.444, 0.0, 25.132, 0.0, 0.0, 235.444, -4.0, 25.132, 0.0, 0.0, 293.418, 0.0, 21.727, 0.0, 0.0, 240.518, 4.0, 17.739, 0.0, 0.0, 0.017, 4.817, 2
238.586, 0.0, 25.132, 0.0, 0.0, 238.586, -4.0, 25.132, 0.0, 0.0, 296.133, 0.0, 21.713, 0.0, 0.0, 242.74, 4.0, 17.85, 0.0, 0.0, -0.014, 3.0, 2
241.727, 0.0, 25.132, 0.0, 0.0, 241.727, -4.0, 25.132, 0.0, 0.0, 298.847, 0.0, 21.7, 0.0, 0.0, 244.976, 4.0, 17.954, 0.0, 0.0, -0.03, 3.223, 2
244.869, 0.0, 25.132, 0.0, 0.0, 244.869, -4.0, 25.132, 0.0, 0.0, 301.559, 0.0, 21.688, 0.0, 0.0, 247.224, 4.0, 18.053, 0.0, 0.0, -0.002, 3.973, 2
248.01, 0.0, 25.132, 0.0, 0.0, 248.01, -4.0, 25.132, 0.0, 0.0, 304.269, 0.0, 21.676, 0.0, 0.0, 249.485, 4.0, 18.145, 0.0, 0.0, -0.012, 3.96, 2
251.152, 0.0, 25.132, 0.0, 0.0, 251.152, -4.0, 25.132, 0.0, 0.0, 306.978, 0.0, 21.666, 0.0, 0.0, 251.757, 4.0, 18.233, 0.0, 0.0, 0.001, 3.292, 2
254.293, 0.0, 25.132, 0.0, 0.0, 254.293, -4.0, 25.132, 0.0, 0.0, 309.686, 0.0, 21.656, 0.0, 0.0, 254.039, 4.0, 18.314, 0.0, 0.0, -0.001, 4.782, 2
257.435, 0.0, 25.132, 0.0, 0.0, 257.435, -4.0, 25.132, 0.0, 0.0, 312.393, 0.0, 21.647, 0.0, 0.0, 256.252, 4.6, 18.105, 3.226, 0.176, 0.001, 3.079, 2
260.576, 0.0, 25.132, 0.0, 0.0, 260.576, -4.0, 25.132, 0.0, 0.0, 315.098, 0.0, 21.639, 0.0, 0.0, 258.474, 5.201, 17.955, 4.278, 0.234, -0.012, 3.483, 2
263.717, 0.0, 25.132, 0.0, 0.0, 263.717, -4.0, 25.132, 0.0, 0.0, 317.803, 0.0, 21.631, 0.0, 0.0, 260.719, 5.744, 18.011, 4.305, 0.235, 0.017, 4.779, 2
266.859, 0.0, 25.132, 0.0, 0.0, 266.859, -4.0, 25.132, 0.0, 0.0, 320.507, 0.0, 21.624, 0.0, 0.0, 333.905, 4.0, 18.865, 0.0, 0.0, -0.014, 3.993, 2
270.0, 0.0, 25.132, 0.0, 0.0, 270.0, -4.0, 25.132, 0.0, 0.0, 323.209, 0.0, 21.617, 0.0, 0.0, 336.263, 4.0, 18.853, 0.0, 0.0, -0.001, 4.355, 2
273.142, 0.0, 25.132, 0.0, 0.0, 273.142, -4.0, 25.132, 0.0, 0.0, 325.911, 0.0, 21.611, 0.0, 0.0, 338.619, 4.0, 18.842, 0.0, 0.0, 0.006, 4.141, 2
276.283, 0.0, 25.132, 0.0, 0.0, 276.283, -4.0, 25.132, 0.0, 0.0, 328.612, 0.0, 21.606, 0.0, 0.0, 340.974, 4.0, 18.834, 0.0, 0.0, -0.004, 3.971, 2
279.425, 0.0, 25.132, 0.0, 0.0, 279.425, -4.0, 25.132, 0.0, 0.0, 331.313, 0.0, 21.601, 0.0, 0.0, 343.328, 4.0, 18.827, 0.0, 0.0, -0.008, 4.093, 2
282.566, 0.067, 25.127, 0.474, 0.019, 282.566, -3.933, 25.127, 0.474, 0.019, 334.013, 0.0, 21.596, 0.0, 0.0, 345.681, 4.0, 18.822, 0.0, 0.0, 0.031, 3.366, 2
285.704, 0.193, 25.114, 0.947, 0.038, 285.704, -3.807, 25.114, 0.947, 0.038, 336.712, 0.0, 21.592, 0.0, 0.0, 348.034, 4.0, 18.818, 0.0, 0.0, 0.034, 1.503, 2
288.84, 0.378, 25.092, 1.421, 0.057, 288.84, -3.622, 25.092, 1.421, 0.057, 339.411, 0.0, 21.588, 0.0, 0.0, 350.386, 4.0, 18.816, 0.0, 0.0, 0.012, -0.398, 2
291.972, 0.622, 25.06, 1.893, 0.075, 291.972, -3.378, 25.06, 1.893, 0.075, 342.11, 0.0, 21.585, 0.0, 0.0, 352.738, 4.0, 18.815, 0.0, 0.0, 0.029, 2.065, 2
295.099, 0.926, 25.02, 2.365, 0.094, 295.099, -3.074, 25.02, 2.365, 0.094, 344.808, 0.0, 21.582, 0.0, 0.0, 355.089, 4.0, 18.815, 0.0, 0.0, 0.035, 2.61, 2
298.224, 1.246, 25.003, 2.539, 0.101, 298.224, -2.754, 25.003, 2.539, 0.101, 347.505, 0.0, 21.579, 0.0, 0.0, 357.441, 4.0, 18.816, 0.0, 0.0, 0.011, 0.067, 2
