x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
298.912, 11.899, 24.959, 3.181, 0.127, 369.863, 8.0, 22.548, 0.0, 0.0, 326.227, 12.0, 21.198, 0.0, 0.0, 298.912, 15.899, 24.959, 3.181, 0.127, -0.036, 3.86, 2
302.037, 12.254, 24.995, 2.885, 0.115, 372.681, 8.0, 22.543, 0.0, 0.0, 328.876, 12.0, 21.179, 0.0, 0.0, 302.037, 16.254, 24.995, 2.885, 0.115, -0.028, 4.377, 2
305.166, 12.573, 25.027, 2.587, 0.103, 375.499, 8.0, 22.537, 0.0, 0.0, 331.523, 12.0, 21.16, 0.0, 0.0, 305.166, 16.573, 25.027, 2.587, 0.103, -0.039, 4.195, 2
308.299, 12.854, 25.056, 2.289, 0.091, 378.316, 8.0, 22.532, 0.0, 0.0, 334.167, 12.0, 21.142, 0.0, 0.0, 308.299, 16.854, 25.056, 2.289, 0.091, -0.01, 1.008, 2
311.434, 13.098, 25.082, 1.99, 0.079, 381.132, 8.0, 22.527, 0.0, 0.0, 336.809, 12.0, 21.124, 0.0, 0.0, 311.434, 17.098, 25.082, 1.99, 0.079, -0.005, 3.767, 2
314.572, 13.305, 25.104, 1.692, 0.067, 383.948, 8.0, 22.522, 0.0, 0.0, 339.449, 12.0, 21.107, 0.0, 0.0, 314.572, 17.305, 25.104, 1.692, 0.067, -0.035, 2.526, 2
317.713, 13.474, 25.122, 1.393, 0.055, 386.763, 8.0, 22.518, 0.0, 0.0, 342.087, 12.0, 21.091, 0.0, 0.0, 317.713, 17.474, 25.122, 1.393, 0.055, -0.008, 2.958, 2
320.855, 13.606, 25.137, 1.093, 0.043, 389.578, 8.0, 22.514, 0.0, 0.0, 344.722, 12.0, 21.075, 0.0, 0.0, 320.855, 17.606, 25.137, 1.093, 0.043, -0.021, 4.868, 2
323.999, 13.701, 25.148, 0.797, 0.032, 392.392, 8.0, 22.509, 0.0, 0.0, 347.356, 12.0, 21.06, 0.0, 0.0, 323.999, 17.701, 25.148, 0.797, 0.032, -0.014, 2.716, 2
327.143, 13.759, 25.155, 0.504, 0.02, 395.205, 8.0, 22.506, 0.0, 0.0, 349.988, 12.0, 21.045, 0.0, 0.0, 327.143, 17.759, 25.155, 0.504, 0.02, -0.018, 2.519, 2
330.288, 13.781, 25.16, 0.213, 0.008, 398.018, 8.0, 22.502, 0.0, 0.0, 352.618, 12.0, 21.031, 0.0, 0.0, 330.288, 17.781, 25.16, 0.213, 0.008, -0.003, 3.634, 2
333.433, 13.767, 25.16, -0.077, -0.003, 400.831, 8.0, 22.498, 0.0, 0.0, 355.246, 12.0, 21.017, 0.0, 0.0, 333.433, 17.767, 25.16, -0.077, -0.003, -0.023, 3.609, 2
336.578, 13.717, 25.158, -0.365, -0.015, 403.643, 8.0, 22.495, 0.0, 0.0, 357.873, 12.0, 21.003, 0.0, 0.0, 336.578, 17.717, 25.158, -0.365, -0.015, -0.022, 4.126, 2
339.722, 13.633, 25.152, -0.635, -0.025, 406.455, 8.0, 22.491, 0.0, 0.0, 360.498, 12.0, 20.99, 0.0, 0.0, 339.722, 17.633, 25.152, -0.635, -0.025, -0.018, 1.88, 2
342.866, 13.554, 25.152, -0.635, -0.025, 409.266, 8.0, 22.488, 0.0, 0.0, 363.121, 12.0, 20.977, 0.0, 0.0, 342.866, 17.554, 25.152, -0.635, -0.025, -0.011, 4.692, 2
346.01, 13.474, 25.152, -0.635, -0.025, 412.077, 8.0, 22.485, 0.0, 0.0, 365.743, 12.0, 20.965, 0.0, 0.0, 346.01, 17.474, 25.152, -0.635, -0.025, -0.008, 3.429, 2
349.154, 13.395, 25.152, -0.635, -0.025, 414.887, 8.0, 22.482, 0.0, 0.0, 368.363, 12.0, 20.953, 0.0, 0.0, 349.154, 17.395, 25.152, -0.635, -0.025, -0.002, 2.458, 2
352.298, 13.316, 25.152, -0.635, -0.025, 417.697, 8.0, 22.479, 0.0, 0.0, 370.981, 12.0, 20.941, 0.0, 0.0, 352.298, 17.316, 25.152, -0.635, -0.025, 0.013, 3.881, 2
355.442, 13.236, 25.152, -0.635, -0.025, 420.507, 8.0, 22.476, 0.0, 0.0, 373.598, 12.0, 20.929, 0.0, 0.0, 355.442, 17.236, 25.152, -0.635, -0.025, -0.009, 3.635, 2
358.586, 13.157, 25.152, -0.635, -0.025, 423.316, 8.0, 22.473, 0.0, 0.0, 376.214, 12.0, 20.918, 0.0, 0.0, 358.586, 17.157, 25.152, -0.635, -0.025, 0.013, 3.721, 2
361.73, 13.078, 25.152, -0.635, -0.025, 426.125, 8.0, 22.47, 0.0, 0.0, 378.828, 12.0, 20.907, 0.0, 0.0, 361.73, 17.078, 25.152, -0.635, -0.025, 0.002, 3.612, 2
364.874, 12.998, 25.152, -0.635, -0.025, 428.934, 8.0, 22.468, 0.0, 0.0, 381.441, 12.0, 20.896, 0.0, 0.0, 364.874, 16.998, 25.152, -0.635, -0.025, -0.004, 4.765, 2
368.018, 12.919, 25.152, -0.635, -0.025, 431.742, 8.0, 22.465, 0.0, 0.0, 384.053, 12.0, 20.885, 0.0, 0.0, 368.018, 16.919, 25.152, -0.635, -0.025, 0.009, 4.121, 2
371.162, 12.84, 25.152, -0.635, -0.025, 434.55, 8.0, 22.462, 0.0, 0.0, 386.663, 12.0, 20.875, 0.0, 0.0, 371.162, 16.84, 25.152, -0.635, -0.025, -0.001, 4.053, 2
374.307, 12.76, 25.152, -0.635, -0.025, 437.358, 8.0, 22.46, 0.0, 0.0, 389.272, 12.0, 20.864, 0.0, 0.0, 374.307, 16.76, 25.152, -0.635, -0.025, -0.01, 4.603, 2
377.451, 12.681, 25.152, -0.635, -0.025, 440.165, 8.0, 22.457, 0.0, 0.0, 391.879, 12.0, 20.854, 0.0, 0.0, 377.451, 16.681, 25.152, -0.635, -0.025, -0.004, 2.441, 2
380.595, 12.602, 25.152, -0.635, -0.025, 442.972, 8.0, 22.455, 0.0, 0.0, 394.486, 12.0, 20.845, 0.0, 0.0, 380.595, 16.602, 25.152, -0.635, -0.025, 0.005, 4.35, 2
383.739, 12.522, 25.152, -0.635, -0.025, 445.779, 8.0, 22.452, 0.0, 0.0, 397.091, 12.0, 20.835, 0.0, 0.0, 383.739, 16.522, 25.152, -0.635, -0.025, 0.01, -0.078, 2
386.862, 12.443, 24.653, -0.622, -0.025, 448.586, 8.0, 22.45, 0.0, 0.0, 399.695, 12.0, 20.826, 0.0, 0.0, 386.862, 16.443, 24.653, -0.622, -0.025, 0.003, -5.415, 2
389.923, 12.366, 24.153, -0.61, -0.025, 451.392, 8.0, 22.447, 0.0, 0.0, 402.298, 12.0, 20.816, 0.0, 0.0, 389.923, 16.366, 24.153, -0.61, -0.025, 0.002, -1.965, 2
392.921, 12.29, 23.653, -0.597, -0.025, 454.197, 8.0, 22.445, 0.0, 0.0, 404.899, 12.0, 20.807, 0.0, 0.0, 392.921, 16.29, 23.653, -0.597, -0.025, 0.003, -4.767, 2
395.857, 12.216, 23.153, -0.584, -0.025, 457.003, 8.0, 22.442, 0.0, 0.0, 407.5, 12.0, 20.798, 0.0, 0.0, 395.857, 16.216, 23.153, -0.584, -0.025, 0.003, -4.988, 2
398.73, 12.144, 22.653, -0.572, -0.025, 459.808, 8.0, 22.44, 0.0, 0.0, 410.099, 12.0, 20.789, 0.0, 0.0, 398.73, 16.144, 22.653, -0.572, -0.025, 0.014, -3.322, 2
401.541, 12.073, 22.154, -0.559, -0.025, 462.613, 8.0, 22.438, 0.0, 0.0, 412.698, 12.0, 20.781, 0.0, 0.0, 401.541, 16.073, 22.154, -0.559, -0.025, -0.011, -5.463, 2
404.289, 12.004, 21.654, -0.547, -0.025, 465.418, 8.0, 22.435, 0.0, 0.0, 415.295, 12.0, 20.772, 0.0, 0.0, 404.289, 16.004, 21.654, -0.547, -0.025, 0.003, -4.592, 2
406.975, 11.936, 21.154, -0.534, -0.025, 468.222, 8.0, 22.433, 0.0, 0.0, 417.891, 12.0, 20.764, 0.0, 0.0, 406.975, 15.936, 21.154, -0.534, -0.025, -0.003, -4.19, 2
409.599, 11.87, 20.654, -0.521, -0.025, 471.026, 8.0, 22.431, 0.0, 0.0, 420.486, 12.0, 20.755, 0.0, 0.0, 409.599, 15.87, 20.654, -0.521, -0.025, 0.009, -4.242, 2
412.16, 11.805, 20.154, -0.509, -0.025, 473.83, 8.0, 22.428, 0.0, 0.0, 423.08, 12.0, 20.747, 0.0, 0.0, 412.16, 15.805, 20.154, -0.509, -0.025, -0.006, -4.912, 2
414.658, 11.742, 19.655, -0.496, -0.025, 476.633, 8.0, 22.426, 0.0, 0.0, 425.673, 12.0, 20.739, 0.0, 0.0, 414.658, 15.742, 19.655, -0.496, -0.025, 0.011, -3.743, 2
417.094, 11.68, 19.155, -0.483, -0.025, 479.436, 8.0, 22.424, 0.0, 0.0, 428.265, 12.0, 20.731, 0.0, 0.0, 417.094, 15.68, 19.155, -0.483, -0.025, -0.014, -4.967, 2
419.468, 11.62, 18.655, -0.471, -0.025, 482.239, 8.0, 22.421, 0.0, 0.0, 430.856, 12.0, 20.723, 0.0, 0.0, 419.468, 15.62, 18.655, -0.471, -0.025, 0.0, -5.271, 2
421.779, 11.562, 18.155, -0.458, -0.025, 485.042, 8.0, 22.419, 0.0, 0.0, 433.446, 12.0, 20.715, 0.0, 0.0, 421.779, 15.562, 18.155, -0.458, -0.025, -0.0, -3.945, 2
424.027, 11.505, 17.655, -0.446, -0.025, 487.844, 8.0, 22.417, 0.0, 0.0, 436.036, 12.0, 20.708, 0.0, 0.0, 424.027, 15.505, 17.655, -0.446, -0.025, 0.003, -4.334, 2
