x, y, z, end_width, bx1, by1, bz1, bx2, by2, bz2, tx1, ty1, tz1, tx2, ty2, tz2, LA.vx, LA.vy, LA.vz, LA.end, HA
0.08679375847350707, -0.0951374249776312, 0.02728982867500339, 0.07992116100827211, 0.10349428931349097, -0.10305233130781669, 0.01984274648921489, -0.012971482501858434, -0.06950206990776515, 0.019952047612850556, 0.035344624603032684, -0.0748501754610923, 0.020830251728990744, 0.03510270618943852, -0.07400951436483857, 0.06017288581420281, -0.42940988458586626, -0.1919016876317896, -0.47347488556839545, 0.5209366158861461, 0
0.08941757524059281, -0.09599627074242434, 0.026242586925798457, 0.08001246890854372, 0.10400944891766924, -0.10311140199267865, 0.01961463480584892, -0.01308241907460335, -0.06843657643816696, 0.01917260846007227, 0.0346600542852508, -0.0746093495855711, 0.02036602070169692, 0.03497584299976186, -0.07432548206833596, 0.05877389442461915, -0.17294004561295956, 0.19418129949156607, -0.5183343621876157, 0.5810143288352514, 0
0.09115642136504994, -0.09815652149588, 0.024212397143594862, 0.0806665177531518, 0.10407060906848305, -0.10341761392896952, 0.02045549381928757, -0.012744933940317265, -0.06908050024442369, 0.02008354284434422, 0.03594869392163015, -0.07514961523631701, 0.020248742999227087, 0.034977593875914245, -0.0752444115166373, 0.060369585172800645, 0.17591119899317123, -0.20069716533402804, 0.059546353024278215, 1, 0
0.09258218055545499, -0.09848657861407237, 0.024298584834455246, 0.08044223493150753, 0.10300364641135516, -0.10335070106768605, 0.020307740697851576, -0.013354547691927232, -0.06974811125714465, 0.020030652417905158, 0.03553035934214799, -0.07456862399752207, 0.019546652175435993, 0.035815008050204857, -0.07452138418415297, 0.05982608326359464, 0.51215141270493, -0.4241606962952296, 0.3323871998557586, 0.6096053520826854, 0
0.09255622911629392, -0.09893877723516815, 0.023141997106115725, 0.07967312858502629, 0.10276785484366072, -0.102848515327461, 0.02052421429597531, -0.012773058598287035, -0.06894747823452556, 0.019609757546631475, 0.034176792730574376, -0.07463152040373909, 0.019985909085211532, 0.03498969959613405, -0.07399864162321043, 0.05975463941355624, 0.4171279800654129, 0.2036229800263279, 0.3972704970419052, 0.9484736210632426, 0
0.09518625138012138, -0.09985145687038093, 0.022323124213712284, 0.07974698701020981, 0.10335235458081482, -0.101902016142429, 0.020140795049207582, -0.012576117138625243, -0.06964700637021247, 0.020138721647156382, 0.03562813962946274, -0.07506848614055085, 0.02047857149601115, 0.03498385434867965, -0.07427883609974603, 0.059647903364570425, -0.8064145121779379, 0.06533817199702936, -0.22536606718359675, 1, 0
0.09528075563454111, -0.0996818430501271, 0.022856850148127078, 0.07981725303380369, 0.10330981340226167, -0.1022235699026961, 0.01988389030601295, -0.012511801251685781, -0.06986851472397745, 0.019893104675320055, 0.03440724331428298, -0.07482289140917961, 0.020332245719781504, 0.034988876726853586, -0.07515611428117619, 0.06005520433385669, 0.7214486576676582, -0.12525860272069472, -0.17813847130104504, 0.3237567542390797, 0
0.09761235683881485, -0.10093345800338799, 0.02147640307226517, 0.08003782878739506, 0.10409830696074056, -0.10211530530134522, 0.01968441612073946, -0.012869552706689654, -0.0693527595306177, 0.020797193311056547, 0.03528406444690902, -0.07354367029303702, 0.020179546521122974, 0.03521472690190456, -0.07541082347767329, 0.05980049818162129, -0.7714738011198762, -0.1989461177376361, -0.6742181947891357, 0.7701014966028682, 0
0.0977041268750116, -0.1007803176515279, 0.02263523414843146, 0.07917778454335574, 0.10424579240464987, -0.10238355219168209, 0.020470516177912724, -0.01224764433881913, -0.06880836673212452, 0.021048267969471228, 0.034987398539310745, -0.07482195745437525, 0.019889704355125958, 0.03515080824176557, -0.0744954665172614, 0.06054224387816417, -1, -0.19661846401049404, -0.7982875074273181, 1, 0
0.09838085642673626, -0.10105477038003152, 0.020808154573801585, 0.08007397079495132, 0.1035283154937102, -0.10305174109895916, 0.020400951841481985, -0.013701998287250296, -0.06967884033869147, 0.019311333532099025, 0.035335345064475325, -0.07464715746977223, 0.0190753808260484, 0.03525909034412478, -0.0742611917624571, 0.060250112788498636, 0.050467460464179936, 0.14972127731515164, 0.13132301686177258, 0.15726310833322987, 0
0.09828935721966567, -0.10129840399678142, 0.02013760663062747, 0.07967936966123947, 0.10404788883115654, -0.10354203872440408, 0.01890539077939394, -0.012284279545368704, -0.06959755226574141, 0.019997115224121852, 0.034865720694644, -0.07389938689587289, 0.020626409613062602, 0.03537410414718808, -0.0750732913644134, 0.0600151311296972, 0.47037773585619863, 0.3833518217757169, -0.15865186112151955, 1, 0
0.09940189309754305, -0.1025314117254073, 0.021618738823297047, 0.07974266818968619, 0.10393493920308398, -0.10217878766291358, 0.019264507665625027, -0.012792119026755278, -0.06883332946479521, 0.020313920363845286, 0.03575835546148204, -0.07368799383497923, 0.019817561846189033, 0.035654175064376764, -0.0740805574934273, 0.059977017954742584, 0.4035913333671205, 0.9243659308566061, -0.27638075224020614, 0.7374098169673737, 0
0.10001439612792114, -0.1028293115468254, 0.02141068782472273, 0.07898920025182583, 0.10368443629806023, -0.10314882681945305, 0.019991622397850014, -0.013522828453005056, -0.06948448311586995, 0.02009210204459693, 0.03501674246890324, -0.07391936049307056, 0.020786151271748654, 0.03459235400133351, -0.07428397890238976, 0.06011148537121333, 0.5273803776825018, 0.13524085469445157, 0.011715095915040913, 0.8252197228177769, 0
0.10045936904789647, -0.10224642001516634, 0.021248179545498066, 0.08001817684419604, 0.10355372971004018, -0.10343595638416164, 0.019981897610832616, -0.012694910005666969, -0.06959461177612469, 0.021249026185154823, 0.035337656059907636, -0.07474101790521116, 0.020011442022282108, 0.0356057948199972, -0.07422560465242733, 0.06058691490803041, 0.3839173813383897, 0.4716618218486038, 0.12178871706877265, 0.6136340075262099, 0
0.0999582193407963, -0.10181039695718085, 0.02043347972580213, 0.0806945412844045, 0.10428714277711285, -0.10262714515362535, 0.019808578037476227, -0.01233371614567705, -0.06956857921700525, 0.019877828596675938, 0.03445684615224978, -0.07515132777325306, 0.019757153375216448, 0.03609941349109407, -0.07514372689704642, 0.059852833709868436, 0.9149230424977732, 0.10039101260595613, -0.7034044187529415, 1, 0
0.1002396347283983, -0.10184522826967934, 0.01928744747380945, 0.07964169808804353, 0.10315637174706274, -0.10247348916477887, 0.020628835497861882, -0.011995474747065048, -0.07017935184595218, 0.019319322532730727, 0.03519490211333341, -0.07407037524432421, 0.019951022421697107, 0.036005832956177354, -0.07477086226326898, 0.06032391029461888, -0.18565353488666436, 0.024383699521768058, 0.7564316862230628, 1, 0
0.10059525722810087, -0.10214322758120392, 0.020136327219745696, 0.07975289001930792, 0.10415814098845941, -0.10232508263234368, 0.02029994267817192, -0.013702852517367971, -0.07057421126751179, 0.019376307588405084, 0.03424516848368832, -0.07489116123627353, 0.01939865751190753, 0.03457403230233748, -0.07362538662510353, 0.05963843983872099, -0.7534372463637332, -0.9717528486974876, 0.1027941887850229, 0.3867682502983796, 0
0.10100642093197434, -0.1029911462985954, 0.020973279327282178, 0.08011018822462186, 0.10346527515950571, -0.10306771986031611, 0.020047167435580143, -0.012187316701206295, -0.06951838690271353, 0.01986163653112593, 0.035852694277977125, -0.07399052189374135, 0.020734366821472058, 0.03514054045656848, -0.07410976325462373, 0.060099627076835666, -1, -0.39781146102258047, -0.3031112424061422, 1, 0
0.10212194063311965, -0.10244799346744311, 0.019788975752815744, 0.080540488071853, 0.10420985916997917, -0.10263264819589468, 0.020248803549680068, -0.013252389888694685, -0.06978697383008076, 0.01990315775024757, 0.03504100636117905, -0.07552776329836434, 0.019742287726912888, 0.03499347380354172, -0.07467521194629605, 0.06031233993504177, -1, 0.13645867741113218, 0.23314044837086195, -0.6170437260697769, 1
0.09280027606515365, -0.09851767915556749, 0.02375546906089291, 0.03791315672798474, 0.10471786115147752, -0.09200631205116473, 0.02267431982521071, -0.011986873187242111, -0.06986097477869582, 0.019703747966416944, 0.03522137710192095, -0.07415469121752116, 0.02001082416253998, 0.03432593805669886, -0.07430419134380357, 0.06029484517928457, 0.06783228451612278, 0.26846753865054707, 0.9269197530046175, -1, 1
0.08639004867086192, -0.09314691369116711, 0.03058299773174687, 0.03794353404107287, 0.09825342326303425, -0.07793642625776326, 0.02805002751533905, -0.01279654438529132, -0.06946692095982965, 0.018899969385704634, 0.03576003608288087, -0.0742503669029068, 0.0196600025583093, 0.03479226615333912, -0.07364206492912816, 0.0608347328337468, -0.31332013950799037, -0.029463958834933204, 0.44509400303605057, -0.4024306036786184, 1
0.07973920097568546, -0.09046246614950755, 0.035312690951851605, 0.038385315044447636, 0.09302731803550873, -0.07024154710025055, 0.03149284562534055, -0.013444120887539055, -0.06922420401648456, 0.02011874786365528, 0.03497743322104309, -0.07448119917794702, 0.020106720018607846, 0.03481745156418532, -0.07482499605834786, 0.05888307502158591, -0.3832442934149949, 0.8611467551309424, 0.03406710702703904, -0.8070473534658547, 1
0.07426555543743187, -0.08714960685445418, 0.04010959992267484, 0.03875507931542448, 0.08576448867596882, -0.06793449596061066, 0.03769813973958641, -0.012077259280992276, -0.06946333521044191, 0.020260167657439484, 0.03526329140809027, -0.0748085444904502, 0.020234925254190718, 0.03524405102984738, -0.07440638273790942, 0.059993429657356476, -0.06707358953284182, 0.8715050511015258, -0.6726789641643391, -0.8026018703121499, 1
0.06865823796345913, -0.08565329919412569, 0.04308794815736229, 0.039703807146963005, 0.08134383009334865, -0.06620010336912181, 0.03976092303944512, -0.012991433083829168, -0.07037157189498178, 0.02036461150154305, 0.03445926451205068, -0.0742583774637229, 0.019718435286394356, 0.03606513175572912, -0.07536138835118976, 0.061031119031954024, 0.18798626617923492, 0.24880094427689567, -0.36968906515040334, -1, 1
0.06473345285243802, -0.08417462094273732, 0.045650450219372744, 0.04030495748680076, 0.07623921967446207, -0.06305856232650095, 0.04384976591706392, -0.01258715464626568, -0.06929641907963893, 0.02043263229164723, 0.034004359876196176, -0.07393346466746452, 0.019941022584231752, 0.03481031308125288, -0.07342515780015749, 0.05999597409859538, -0.34116595188725535, 0.09052091587905235, -0.5198018698372358, -0.44999273717922794, 1
0.06102109057992322, -0.08069869029913725, 0.04861571367405952, 0.04013862289987051, 0.07187520349575088, -0.062143378852045565, 0.04627718573981739, -0.013262707200214226, -0.06881362135355021, 0.019517941701000192, 0.03535531677911127, -0.07409670839215517, 0.019937219643896328, 0.0352244410550039, -0.07362810578054996, 0.06056545933147952, -0.7697706432020197, 0.6813965235834094, -0.03840862847360886, -0.8050442499931391, 1
0.05701748262418499, -0.08003658013419956, 0.05193640594767769, 0.03941754070143269, 0.06888826932156883, -0.06123244731990126, 0.04844693599781617, -0.01289994520411546, -0.07054059062559952, 0.019302270817652803, 0.037382592926114386, -0.07388199332072824, 0.020251946864969353, 0.03506846703243917, -0.07505897298685345, 0.05956638416965533, 0.32108201498368105, -0.3386247840589633, -0.10430925604741775, -1, 1
0.05400385327270027, -0.07896576836994261, 0.05258049621013641, 0.03898798513619304, 0.06609323638769288, -0.06016803215987932, 0.049779752664714134, -0.012657824895889225, -0.06939374049507169, 0.020044092646618883, 0.034735722795419414, -0.07386198833949785, 0.020528924416707436, 0.03413099533262615, -0.07378225289311093, 0.05996624137633914, -0.9753882172728969, -0.16874203538938048, -0.06349750018384598, -0.5123354874581916, 1
0.0497442211434719, -0.07895530036932662, 0.0530413709193992, 0.03981575889168882, 0.06246653572500522, -0.05848931298995509, 0.05144781377618956, -0.012542796980817837, -0.06899766669367374, 0.019707004340050804, 0.034998084745582185, -0.07385744041231314, 0.02033801774152307, 0.03532831100449813, -0.07420978314958775, 0.06006790038478579, -0.884648709047876, 0.17274072466894605, -0.9680700486998781, -1, 1
0.049610519515344925, -0.07717341418905455, 0.0554504000012834, 0.04064836330860695, 0.059700124336989444, -0.05811036684433561, 0.051740541271801485, -0.012275048568583382, -0.06893782999796545, 0.020671522390900483, 0.03482334326443906, -0.07409199883465625, 0.019607811709131114, 0.0356606911292097, -0.0745286989894089, 0.06013896036167343, 0.8869613473952639, 0.09790355052201141, 0.36749970183934616, -1, 1
0.046450033085929994, -0.0769567252112428, 0.05608804837406148, 0.039802785992281195, 0.059199384709724884, -0.05648227736150933, 0.0539680637515163, -0.011759866489734625, -0.06932790163509464, 0.019278240490508455, 0.035236845558286815, -0.0738979476923143, 0.019324683268307406, 0.03546252899453498, -0.07379124054125867, 0.06006594806682398, 0.2147370821231243, 0.24990350933305994, 0.48456555910851123, -1, 1
0.04541371889766902, -0.07756646144110822, 0.05672322922687869, 0.04002760826785537, 0.056242100331064596, -0.05706247718657869, 0.05350449212379231, -0.013807365900062256, -0.07050996374718572, 0.02007955187349652, 0.03490242929657956, -0.0749259955510425, 0.019784561955004512, 0.036534224868334374, -0.07449073959986997, 0.05972575306342698, -0.43755136187651195, 0.21678057158556346, 0.45711753108379843, -1, 1
0.043605187859524, -0.07687286535059157, 0.05688143138712012, 0.040126162090916885, 0.054337875615867434, -0.05682119638888091, 0.05426204165224898, -0.01255241884101878, -0.06865418534867818, 0.020193805231423282, 0.035734309979773594, -0.07483148303422726, 0.019531449630682474, 0.03492036386148349, -0.07427398866486344, 0.060140164313717305, 0.5407458718795534, 0.23670528933647983, 0.06204628745084168, 0.1957716580398836, 1
0.04269736946501114, -0.07668506093316912, 0.057208177505095346, 0.04123699682999789, 0.05381018308271117, -0.057050464735267786, 0.055611692419640375, -0.01288817638157924, -0.06974096737501427, 0.01894884612357411, 0.03601578912459793, -0.07410057256473594, 0.018852302005037746, 0.035234487344112116, -0.07463433527639891, 0.05988035364534193, -0.5392613762161536, 0.2340071147747069, 0.6821581069703796, -1, 1
0.041256819024202945, -0.07689138904396561, 0.05856203794984716, 0.04039347846266755, 0.05155178415698547, -0.05646716757060036, 0.05525294254909504, -0.013204293779216829, -0.06935881153836193, 0.018979812582889645, 0.03464910996452022, -0.07463220142858219, 0.01973926948135741, 0.03541723942553067, -0.07473955349090354, 0.059922726552666485, 0.4421099017100014, 0.29700865287558265, -0.38132466388147135, -1, 1
0.039934567084558927, -0.07636434855958972, 0.058178986192761635, 0.04030582687042526, 0.05212095080203144, -0.05574490013242282, 0.05533568040515039, -0.012963405763982945, -0.06988364650797302, 0.020461822694865094, 0.03456441438278994, -0.07504354252627253, 0.018939028663245264, 0.03540420654944841, -0.07371756644535617, 0.0593712064286938, -0.4728059865549858, -0.13147323865239052, 0.2727502128790918, -1, 1
0.03957955988035835, -0.07600131441996913, 0.05890205806398175, 0.041024412185864514, 0.05165397089676203, -0.05606736571395556, 0.05694047499442868, -0.012179592889224256, -0.06954793575490457, 0.019658974675958833, 0.03543007611987585, -0.07427411761454446, 0.019607801387678984, 0.03540944635524305, -0.07493736490984133, 0.05999336729775501, -0.10678817237241679, -0.011664597909048734, -0.238865618873757, -0.8119406946537139, 1
0.03853807427556599, -0.07522695924720713, 0.058419738018875095, 0.04015144721775953, 0.05123366521315737, -0.05622553293706882, 0.05661762041165158, -0.013548366906555347, -0.0683593469469927, 0.019491191562244128, 0.03471582191502858, -0.074802562162115, 0.019638102121649934, 0.0347670171647307, -0.07419537494652421, 0.059504194690904524, 1, 0.7275719117771727, 0.5916430418973315, -0.722311550060939, 1
0.03798732648298238, -0.07545750877641567, 0.0601263357819044, 0.040837015956366955, 0.050201456520102494, -0.057088578366946474, 0.05689138293198967, -0.011793976255629767, -0.06878376300240506, 0.020652008585201408, 0.03422580745572243, -0.07527976948328192, 0.02049607408095708, 0.035470894653735464, -0.0745321956219986, 0.059534345841871575, -0.31570959096032675, -1, -0.9281412942959815, -0.6335844751518405, 1
0.037942220420659686, -0.07579250633753412, 0.06007027952355928, 0.039178630407544476, 0.048986628894717166, -0.056190600937691154, 0.05641529037746681, -0.01312650680417743, -0.06937244176486237, 0.020262249370649785, 0.03517081380167743, -0.07427923164416243, 0.02044162663227948, 0.03511217320556102, -0.07441351435539101, 0.05999049266650714, 0.11100349213265595, 0.7632011971375358, 0.3806749976817226, -0.1626831344459294, 1
0.036601414686326716, -0.07495497804426665, 0.058714550589235553, 0.04011478181158031, 0.049292196325746315, -0.05655738856638803, 0.056313716397106486, -0.012945929693386784, -0.06999343325699102, 0.02046774547947729, 0.03523003074922672, -0.0754533907774045, 0.019958366235297623, 0.03496040052993293, -0.07432928146145507, 0.06020849946393277, 0.5159853990496508, -0.9381709237035525, -0.6040373298583969, -0.6023709669062114, 1
0.03682545419319111, -0.0746131379560766, 0.05969629342384365, 0.03963114271017122, 0.04835435147733397, -0.0564647459974476, 0.05818418037374584, -0.012858887265619732, -0.06936723399969742, 0.0202187320405236, 0.03539970353715717, -0.07425842593627859, 0.020103673566030423, 0.035620158617683764, -0.07432058119314647, 0.06058142121200322, 0.32834748252353035, -1, 0.8525765173726126, 0.4588335490502937, 2
0.03206269037062337, -0.07447016720623524, 0.06706889603315296, 0.07498567039696284, 0.04895326153914056, -0.057069860140672245, 0.049380325602643334, -0.013547538096173128, -0.06967761170961158, 0.020148911827083334, 0.035115566308937966, -0.07401800342918206, 0.020246661347913066, 0.03526146969995045, -0.07375523753930019, 0.06034474195559846, 0.33118304855013103, 0.1981219896452524, 0.2790284242432517, 1, 2
0.03413603476950521, -0.07423014735941565, 0.08897928922099084, 0.0787706705936774, 0.04860661199790385, -0.05608921287057448, 0.024373974944334544, -0.012198620253747976, -0.06881578771443213, 0.020383690163512977, 0.035333910162527946, -0.07477213179539609, 0.0203490609705695, 0.03487394705296447, -0.07331947000569823, 0.05983501390930945, 0.566379012204367, 0.028732065697940037, 0.07143984388140784, 0.4906025049072825, 2
0.032387686713020294, -0.07505139570725193, 0.10431135433661871, 0.07987138483017815, 0.047683898357879353, -0.05667221702995116, 0.019229307267288265, -0.013650653842773133, -0.06875816450891409, 0.02021478463442344, 0.03535080971689979, -0.074350836493102, 0.019641759805518078, 0.03535766156565538, -0.07409491326369413, 0.05913394758566943, 0.29762775298360195, -0.38272844147600393, 0.7950765053531437, 0.9552231271956129, 2
0.03379696143305484, -0.0745466344664696, 0.12477139795743265, 0.07932280505340918, 0.04734930038935985, -0.05683455292419821, 0.020214625874561104, -0.012543354331460324, -0.06985937925157194, 0.020136660258320935, 0.03479184980832327, -0.07389781973603793, 0.02020939057779815, 0.03546406010714915, -0.0747473951511525, 0.06014156857757995, 0.5455878024238393, 0.45609325526921485, 0.9657486217500846, 1, 2
0.03288150814688838, -0.075163071283283, 0.14211958886842027, 0.08081291883218365, 0.048605347047666995, -0.056960203502178945, 0.019178621939354958, -0.01270046434091871, -0.0704199543120895, 0.019550218623775942, 0.03490166526610914, -0.07502587745541028, 0.019625978311806756, 0.03458060290484378, -0.0737479695019013, 0.06018704532516559, -0.3544475081910421, -0.13015544694448405, 1, 1, 2
0.03238926470857594, -0.07478333869191765, 0.16100182858056067, 0.07973491317426806, 0.04814017080205802, -0.05746244844943484, 0.019514740085528757, -0.012417087284651806, -0.07007716324413427, 0.020824829505875046, 0.03570925945113711, -0.07405385453247296, 0.02150494634759765, 0.035772618121076516, -0.07355631779391536, 0.060642201890170784, -0.3434202583529323, -0.34944475126322694, -0.05525013821784197, 0.563359299279924, 2
0.030579480976166813, -0.07386212387762145, 0.18035318071413678, 0.08006838608936676, 0.0477168495536536, -0.0575308906234947, 0.019783175777968023, -0.012773257332138986, -0.07022985296005296, 0.019281415813354134, 0.03483266102223847, -0.07511783773682788, 0.019759413358435632, 0.03461919016766905, -0.07565062421829404, 0.059010470666363814, -0.443608857182486, 0.8049232645784081, 0.9154403038220515, -0.00011138768030916069, 2
0.031160609839897387, -0.07433942342857962, 0.19894139746161946, 0.07982424789017482, 0.04765620841373519, -0.05808242255058002, 0.019178336230191276, -0.013109412655224128, -0.06920913475535918, 0.019854644582209778, 0.03442978988154521, -0.07438246199487913, 0.020620036978989696, 0.03486878630044095, -0.0743092453118606, 0.060274204784648205, 0.3976832457730941, 0.3444111969156509, 0.882151445893774, 0.5721920564107568, 2
0.02878653460238792, -0.07522536110127212, 0.21684575246595877, 0.08031676204118307, 0.04720273241919359, -0.05810464508640419, 0.020755990193835807, -0.012491287148375527, -0.0698128301933376, 0.01913121151144935, 0.03468341313811882, -0.07425317111194028, 0.02076277886114063, 0.03497104211100999, -0.0750124028452875, 0.06013954064410964, -0.5672468260802364, -0.1966085066839102, -0.3084922008920603, 0.6846328184647541, 3
0.03017761217714699, -0.07435054486323059, 0.20109803544468297, 0.08011088038644182, 0.04797799399801309, -0.057165491877219476, 0.019508466758050357, -0.012829447309467702, -0.06886120113381931, 0.019960620799655146, 0.035177779984532614, -0.07419197741620473, 0.019663157420941303, 0.03514858604543346, -0.07379577533644556, 0.06062512931074509, -0.5583549795136504, -0.3295094397895879, -0.7688954537394815, 1, 3
0.018627759883616056, -0.07307510186080896, 0.1482902165855288, 0.07958196600480384, 0.04761416277405103, -0.057034820117192526, 0.020000824004651967, -0.011990176336719711, -0.06966991549800358, 0.02006196798982889, 0.034756238551577334, -0.07392433963519986, 0.019712311531539933, 0.034507033329389696, -0.07486778242387582, 0.059987264937382094, -0.5927748679759476, -1, -1, 0.8631068695191466, 3
0.009765290967629663, -0.07196579135180693, 0.10853690173052152, 0.07957365073415532, 0.04711704354298847, -0.05667282719365537, 0.01995148515686123, -0.012454142009561853, -0.06906453935510601, 0.020688215121529484, 0.03675398553275911, -0.07424356443592692, 0.019602806071095564, 0.03504077749175491, -0.07360142141644364, 0.05977489753953126, 0.17578642425289215, -0.3949594071335027, -0.5543353340251458, 1, 3
0.0034554513806425956, -0.07142438651895794, 0.0814213523999124, 0.07994885650242155, 0.04724142755061377, -0.05814662101937973, 0.019285507271773087, -0.012434792192826491, -0.06930284634368337, 0.020652116956048225, 0.03505248103199809, -0.07510515497946182, 0.019231202064180303, 0.035133078308507655, -0.07392975093669588, 0.06047380718894009, 0.11147347344464206, -0.19323129164013841, -1, 1, 3
0.00016541597604373208, -0.0714115400025596, 0.06593879532837385, 0.08038993767437527, 0.04757606608706462, -0.05756753623960412, 0.019282592147966935, -0.011604811379809095, -0.06959315930025263, 0.019471911116970105, 0.03539866017568674, -0.07497976258988412, 0.020732618065419813, 0.03505169127575408, -0.07421850276597072, 0.06042333786925266, 0.5489084588694374, -0.6979599343103184, -0.24921457007504644, 1, 3
-0.0014941380796909662, -0.07074573502673052, 0.05492197526760584, 0.07908751778628692, 0.04800509050140572, -0.05677620927142364, 0.020752091148531746, -0.012556544614235847, -0.06933952722081337, 0.01988476941022588, 0.03561305377182687, -0.0738375488115045, 0.01984221913835921, 0.03487471606555028, -0.07405637334272797, 0.06023763921460088, 0.04894956720436673, 0.2635486128580719, -0.10915591273060353, 1, 3
-0.004991656170208872, -0.0698518712114129, 0.04793080741706436, 0.08047825891380914, 0.0474499089510171, -0.05698153940260477, 0.019754922251845126, -0.013128936508564018, -0.06872862375969066, 0.020430792689315216, 0.03589718949923034, -0.0744181200994097, 0.019122989775399054, 0.035058266811521, -0.07494292167824244, 0.060092289892197344, 0.4336983825271118, 0.7220357123244341, -0.22323010484161057, 1, 3
