x, y, z, end_width, bx1, by1, bz1, bx2, by2, bz2, tx1, ty1, tz1, tx2, ty2, tz2, LA.vx, LA.vy, LA.vz, LA.end, HA
0.10288543, 0.04033342, 0.03242347, 0.08, 0.022163458, 0.0045251884, -0.012433469, 0.07184041, 0.013398994, -0.012433471, -0.026063956, -0.061935347, 0.02, -0.12894939, -0.10226877, 0.027576528, 0.051527489615964185, 0.24302807848091493, -0.369879327975749, 0.4966390575714077, 0
0.10491519, 0.0410091, 0.030578509, 0.08, 0.020133704, 0.00384951, -0.010588508, 0.06981066, 0.0127233155, -0.01058851, -0.026063956, -0.061935347, 0.02, -0.13097915, -0.10294445, 0.02942149, 0.6164475064749294, -0.12680280414214176, -0.002196341007134131, 0.5961380480815772, 0
0.10673979, 0.041575477, 0.029026419, 0.08, 0.018309101, 0.0032831319, -0.009036418, 0.067986056, 0.012156937, -0.009036418, -0.026063956, -0.061935347, 0.02, -0.13280374, -0.10351083, 0.03097358, -0.2303967758396444, 0.1382537784241712, -0.033945883175086025, 0.9289595339407095, 0
0.10838284, 0.042050976, 0.027718019, 0.07999999, 0.016666047, 0.002807632, -0.007728018, 0.066343, 0.0116814375, -0.007728018, -0.026063956, -0.061935347, 0.02, -0.1344468, -0.10398632, 0.03228198, -0.07028229443676035, -0.7240099234684647, -0.39880372512006773, 1, 0
0.10986534, 0.042450875, 0.026612854, 0.07999999, 0.015183553, 0.0024077334, -0.0066228528, 0.06486051, 0.011281539, -0.0066228528, -0.026063956, -0.061935347, 0.02, -0.13592929, -0.104386225, 0.033387147, 0.33644712418219763, 0.2993167751789663, -0.15468481371824438, 1, 0
0.11120585, 0.042787943, 0.025678672, 0.07999998, 0.013843037, 0.0020706654, -0.005688671, 0.06351999, 0.010944471, -0.005688671, -0.026063956, -0.061935347, 0.02, -0.13726981, -0.10472329, 0.034321327, -0.14222306417247918, 0.3305937195655585, 0.15478295679175894, 0.9196166568085807, 0
0.1124207, 0.043072853, 0.024889484, 0.07999998, 0.01262819, 0.0017857552, -0.004899483, 0.062305145, 0.010659561, -0.004899483, -0.026063956, -0.061935347, 0.02, -0.13848466, -0.1050082, 0.035110515, -0.34957141002504244, -0.8020348105781259, 0.3649818598629502, -0.9701305490104428, 1
0.098752566, 0.029166667, 0.028036114, 0.037039276, 0.020512968, 0.005490115, -0.004884405, 0.075973324, 0.024565773, -0.00804612, -0.026063956, -0.061935347, 0.02, -0.12481652, -0.09110201, 0.031963885, -0.5646416286409184, 0.05451547475822288, 0.25661824547791856, -1, 1
0.08689094, 0.013850776, 0.03370991, 0.033532504, 0.020700075, 0.0069785276, -0.0058244076, 0.08783493, 0.039881665, -0.013719911, -0.026063956, -0.061935347, 0.02, -0.1129549, -0.07578612, 0.026290089, -0.6143783929229621, 0.03389888870008212, -0.6174431493622533, -0.5443293302983638, 1
0.07479275, 0.0013911554, 0.038142443, 0.033910677, 0.020543031, 0.005707767, -0.008404488, 0.099933125, 0.052341286, -0.018152444, -0.026063956, -0.061935347, 0.02, -0.10085671, -0.0633265, 0.021857556, -0.29941008379416334, -0.22347081026902416, -0.18036205687467252, -1, 1
0.06349851, -0.009255591, 0.042319544, 0.034537897, 0.020230591, 0.0025162026, -0.010958798, 0.11122805, 0.06298862, -0.022329712, -0.026063956, -0.061935347, 0.02, -0.08956247, -0.052679755, 0.017680455, -0.5615808661737247, 0.2994849619606371, -0.0026904950906125463, -0.8933363338407925, 1
0.05303243, -0.018200058, 0.04601876, 0.033107057, 0.018354144, -0.0023861956, -0.014760777, 0.12169513, 0.071933955, -0.02602906, -0.026063956, -0.061935347, 0.02, -0.07909639, -0.043735288, 0.013981238, -0.7454825179410186, 0.03750943649482019, -0.3209665622339063, -0.5673565553815736, 1
0.0434076, -0.025692668, 0.049188133, 0.034505427, 0.015776906, -0.008631203, -0.017714977, 0.13132091, 0.079427384, -0.029198457, -0.026063956, -0.061935347, 0.02, -0.06947155, -0.03624268, 0.010811865, 0.41257675923978354, 0.11341514701573757, -0.00881242207292525, -0.32854154103919053, 1
0.034754805, -0.03192059, 0.052042857, 0.03453337, 0.012623321, -0.016067326, -0.020098746, 0.13997465, 0.085656114, -0.032053187, -0.026063956, -0.061935347, 0.02, -0.06081876, -0.030014757, 0.007957142, 0.0990664512250865, -0.6788974345618737, -0.6798943787936246, -0.5710319909444753, 1
0.026996598, -0.037088107, 0.05451357, 0.035868984, 0.010666821, -0.019759834, -0.021385446, 0.1477338, 0.09082444, -0.034523897, -0.026063956, -0.061935347, 0.02, -0.053060554, -0.02484724, 0.0054864287, -0.949991250747369, 0.1847962880289728, 0.3880114928299237, -1, 1
0.020122593, -0.041391365, 0.056700718, 0.034661155, 0.009732498, -0.01895314, -0.021757934, 0.15460874, 0.0951285, -0.036711045, -0.026063956, -0.061935347, 0.02, -0.04618655, -0.020543981, 0.003299281, -0.36191916164297144, 0.0894594694412581, 0.19679692657932601, -0.7285350252286816, 1
0.014048508, -0.04495927, 0.05860294, 0.034288917, 0.009525751, -0.01883348, -0.021862544, 0.16068377, 0.09869721, -0.038613267, -0.026063956, -0.061935347, 0.02, -0.040112466, -0.016976077, 0.0013970584, -0.2259163541028835, 0.14026709459989573, 0.3688313261796478, -0.6979411693126212, 1
0.0087073855, -0.04789236, 0.0602489, 0.034203433, 0.009496471, -0.019325558, -0.021896113, 0.16602582, 0.101631105, -0.040259227, -0.026063956, -0.061935347, 0.02, -0.03477134, -0.014042988, -0.00024890155, 0.17552752784533487, 0.26481373845032724, 0.12023070593749086, -0.9731761997710507, 1
0.0040358035, -0.050277743, 0.06166715, 0.03422695, 0.009367596, -0.020031016, -0.021961417, 0.17069834, 0.10401729, -0.041677482, -0.026063956, -0.061935347, 0.02, -0.03009976, -0.011657603, -0.0016671531, -0.6083810473939342, 0.06622249649417178, -0.2555001464505808, -1, 1
-3.9381383e-05, -0.05226296, 0.06288716, 0.0341911, 0.009256992, -0.019915838, -0.022007935, 0.17477447, 0.106003314, -0.042897493, -0.026063956, -0.061935347, 0.02, -0.026024574, -0.009672388, -0.0028871633, 0.16995572988902619, 0.3088093146867515, -0.15194133915079885, -1, 1
-0.00358692, -0.053881317, 0.06393223, 0.034196228, 0.009277579, -0.02005671, -0.022008345, 0.17832294, 0.107622474, -0.043942563, -0.026063956, -0.061935347, 0.02, -0.022477036, -0.008054029, -0.003932234, -0.44535767566177925, -0.16747104204654562, 0.23296012274492334, -0.9556430598416811, 1
-0.0066687176, -0.055207692, 0.06482697, 0.0342003, 0.009307749, -0.020138241, -0.022004489, 0.18140568, 0.108949654, -0.044837303, -0.026063956, -0.061935347, 0.02, -0.01939524, -0.0067276545, -0.004826974, -0.026891885578483377, -0.1557490615143484, 0.19366516010414045, -1, 1
-0.009342659, -0.056293286, 0.06559054, 0.034202315, 0.009342769, -0.020177066, -0.021998115, 0.18408056, 0.11003605, -0.04560087, -0.026063956, -0.061935347, 0.02, -0.016721297, -0.00564206, -0.0055905394, -0.3145586120889927, 0.010568838062147076, 0.020945735766574127, -0.8743292064473815, 1
-0.011655731, -0.057176802, 0.066242635, 0.034209013, 0.009377586, -0.02023391, -0.02199113, 0.18639459, 0.11092037, -0.046252966, -0.026063956, -0.061935347, 0.02, -0.014408225, -0.0047585443, -0.0062426366, 0.5062587513319997, 0.2722938357698216, -0.2131341938257946, -1, 1
-0.013653, -0.057896186, 0.06679887, 0.0342135, 0.009398935, -0.020275611, -0.021987684, 0.18839279, 0.11164056, -0.046809204, -0.026063956, -0.061935347, 0.02, -0.012410956, -0.004039161, -0.0067988746, 0.3994614668815431, 0.5161774497569752, -0.0298448951964376, -1, 1
-0.015376996, -0.058481015, 0.06727188, 0.03421738, 0.009416759, -0.020309314, -0.02198477, 0.19011773, 0.112226196, -0.04728221, -0.026063956, -0.061935347, 0.02, -0.01068696, -0.0034543313, -0.007271882, 0.03328609286441228, 0.33554426553521544, 0.15506644446512172, -1, 1
-0.016863702, -0.058955517, 0.067674205, 0.034222245, 0.00943803, -0.020338897, -0.021980379, 0.19160537, 0.112701505, -0.047684535, -0.026063956, -0.061935347, 0.02, -0.009200254, -0.00297983, -0.007674206, -0.12856321316556069, 0.28625249305824246, 0.033437563880936313, -1, 1
-0.01814509, -0.059339885, 0.06801633, 0.034227554, 0.009457617, -0.02036405, -0.021976147, 0.1928877, 0.11308667, -0.04802666, -0.026063956, -0.061935347, 0.02, -0.007918866, -0.002595462, -0.008016329, 0.041265189525912585, -0.34696807151712517, -0.40675843038339865, -0.992315513370328, 1
-0.01924902, -0.059650537, 0.06830727, 0.034232117, 0.009473046, -0.020385507, -0.02197297, 0.19399257, 0.11339813, -0.048317604, -0.026063956, -0.061935347, 0.02, -0.006814936, -0.00228481, -0.008307274, 0.5859421609182437, -0.7650576964744569, 0.04202739453802206, -0.5270152270069408, 1
-0.020199804, -0.059901047, 0.06855431, 0.034235828, 0.00948293, -0.020403225, -0.021971293, 0.19494429, 0.11364944, -0.048564643, -0.026063956, -0.061935347, 0.02, -0.0058641527, -0.002034299, -0.008554313, -0.7130229722360049, 0.23416766232045028, 0.17213283827843, -0.7537115842309318, 1
-0.021018647, -0.06010261, 0.068763636, 0.034239355, 0.009492895, -0.020417996, -0.021969333, 0.19576406, 0.113851815, -0.048773967, -0.026063956, -0.061935347, 0.02, -0.0050453097, -0.0018327348, -0.008763637, -0.38924712309131293, 0.14254030185275662, 0.1292944465491464, -0.6916552245495535, 1
-0.021723365, -0.060264334, 0.068941176, 0.034242492, 0.009499969, -0.020430654, -0.021968145, 0.19646972, 0.11401434, -0.048951507, -0.026063956, -0.061935347, 0.02, -0.004340591, -0.0016710125, -0.008941177, -0.16652178029445985, 0.3971936590609687, -0.08462659208258785, -1, 1
-0.02232959, -0.060393788, 0.06909186, 0.034244962, 0.009503329, -0.020441048, -0.021968015, 0.19707689, 0.11414459, -0.049102187, -0.026063956, -0.061935347, 0.02, -0.003734367, -0.0015415587, -0.009091858, 0.11724581962983521, 0.8155650727823399, -0.31615801729747917, -1, 1
-0.022851005, -0.06049713, 0.069219775, 0.034246728, 0.009503591, -0.020449426, -0.02196876, 0.19759925, 0.114248745, -0.049230106, -0.026063956, -0.061935347, 0.02, -0.0032129511, -0.0014382154, -0.009219777, 0.0009859195850733023, 0.35331485546821034, -0.30906512234140043, -0.8519623952191524, 1
-0.023299402, -0.06057938, 0.0693284, 0.034247868, 0.009501282, -0.020456154, -0.021970227, 0.19804858, 0.1143318, -0.04933873, -0.026063956, -0.061935347, 0.02, -0.0027645547, -0.0013559684, -0.009328399, 0.07442081006307934, -0.013586547033277753, -0.010069721149616172, -0.932135961427732, 1
-0.023684984, -0.060644686, 0.06942066, 0.034248725, 0.009498663, -0.020461433, -0.021971706, 0.1984351, 0.11439791, -0.04943099, -0.026063956, -0.061935347, 0.02, -0.0023789722, -0.0012906604, -0.009420659, -0.04619526712484529, 0.3200868288706257, 0.09513841103676965, -1, 1
-0.024016477, -0.060696334, 0.069499046, 0.034249406, 0.009495932, -0.020465724, -0.021973137, 0.19876754, 0.114450365, -0.049509376, -0.026063956, -0.061935347, 0.02, -0.0020474792, -0.0012390129, -0.009499047, -0.16482595222995242, -0.45095710845965753, -0.016880921069046404, -1, 1
-0.024290074, -0.060738236, 0.06956354, 0.034249708, 0.009493207, -0.020468235, -0.021974564, 0.19904207, 0.11449307, -0.04957387, -0.026063956, -0.061935347, 0.02, -0.0017738827, -0.0011971109, -0.009563539, -0.0807069474053675, -0.016335894465326167, 0.8538552611075233, 0.3890927390307386, 2
-0.028445141, -0.060335834, 0.07966482, 0.07443784, 0.013561292, -0.020905998, -0.040294576, 0.20319808, 0.11409147, -0.05967515, -0.026063956, -0.061935347, 0.02, 0.002381185, -0.001599513, -0.01966482, 0.2796781951092678, 0.04430056616108585, 0.548963015451324, 1, 2
-0.027320601, -0.060459994, 0.100378826, 0.07932378, 0.013132437, -0.021508299, -0.08041628, 0.20207447, 0.11421643, -0.08038916, -0.026063956, -0.061935347, 0.02, 0.0012566447, -0.0014753528, -0.040378828, -0.3439988714297032, 0.31086128014833825, 0.3770063453830766, 1, 2
-0.028468668, -0.060357366, 0.11718385, 0.07991779, 0.015080086, -0.021834318, -0.097250044, 0.20322348, 0.11411461, -0.09719418, -0.026063956, -0.061935347, 0.02, 0.0024047121, -0.0015779808, -0.05718385, 0.16498858397926472, 0.4629878834558408, 0.23360698955670178, 1, 2
-0.028540226, -0.060359262, 0.13657661, 0.07999001, 0.015118563, -0.021869369, -0.11659691, 0.20329598, 0.11411731, -0.11658694, -0.026063956, -0.061935347, 0.02, 0.0024762694, -0.0015760846, -0.076576605, 0.11741028339202195, -0.2232010599694879, 0.7996960491173748, 1, 2
-0.02923596, -0.060297765, 0.15471885, 0.079998784, 0.01581146, -0.021936454, -0.13473079, 0.20399265, 0.11405662, -0.13472918, -0.026063956, -0.061935347, 0.02, 0.0031720046, -0.0016375817, -0.09471884, 0.6979405837658221, 0.9161295311884241, 0.13436822308494337, 1, 3
-0.003932161, -0.04334731, 0.1671483, 0.08000002, -0.009492138, -0.038888585, -0.14715883, 0.1786898, 0.09710696, -0.14715864, -0.026063956, -0.061935347, 0.02, -0.022131795, -0.018588036, -0.107148305, 0.7325083715658108, 0.11312438350268189, 0.044708287182249895, 1, 3
0.019531818, -0.02677566, 0.17478698, 0.080000006, -0.032955945, -0.05546076, -0.15479724, 0.15522675, 0.08053612, -0.15479732, -0.026063956, -0.061935347, 0.02, -0.045595773, -0.035159685, -0.11478698, 0.6201764101086806, 0.6609592708934082, 0.2434414704820664, 1, 3
0.038989436, -0.013388861, 0.17650223, 0.080000006, -0.052413397, -0.068847865, -0.15651244, 0.13577007, 0.06715013, -0.15651256, -0.026063956, -0.061935347, 0.02, -0.06505339, -0.048546486, -0.116502225, 0.619545970533559, 0.2068687720659498, -0.12103487112688757, 1, 3
0.0553509, -0.0021826136, 0.1712462, 0.080000006, -0.0687747, -0.08005439, -0.1512564, 0.119409546, 0.055944685, -0.15125653, -0.026063956, -0.061935347, 0.02, -0.081414856, -0.059752733, -0.1112462, 0.5189876885692196, 0.5078379893002983, -0.6278112416599784, 0.47134789942853084, 3
0.06897136, 0.0071186842, 0.15837528, 0.080000006, -0.08239499, -0.089355946, -0.13838547, 0.10579003, 0.046644192, -0.13838561, -0.026063956, -0.061935347, 0.02, -0.095035315, -0.06905403, -0.098375276, 0.7715674640697492, 0.1872805028191595, -0.41420826363059954, 1, 3
0.08014679, 0.014830498, 0.13749783, 0.080000006, -0.093570255, -0.09706802, -0.117508024, 0.094615534, 0.03893318, -0.11750816, -0.026063956, -0.061935347, 0.02, -0.106210746, -0.07676584, -0.077497825, 0.1454655403523616, 0.19398103066236777, -0.2480486160631746, 1, 3
0.088952914, 0.021215202, 0.11172803, 0.08, -0.102376215, -0.10345298, -0.091738224, 0.08581035, 0.032549284, -0.09173836, -0.026063956, -0.061935347, 0.02, -0.11501687, -0.08315055, -0.05172803, 0.5562131411753866, 0.13790308474167784, -0.3316752121267752, 0.8932789301754778, 3
0.095812015, 0.026488375, 0.08873164, 0.08, -0.10923515, -0.10872641, -0.068741836, 0.078952186, 0.027276915, -0.06874197, -0.026063956, -0.061935347, 0.02, -0.12187597, -0.08842372, -0.02873164, 0.46140078346950186, -0.4581235265093764, -0.6975317887338532, 1, 3
0.10281408, 0.030877985, 0.07276982, 0.07999999, -0.11623705, -0.11311629, -0.052780017, 0.07195018, 0.022887345, -0.052779943, -0.026063956, -0.061935347, 0.02, -0.12887803, -0.09281333, -0.012769822, 0.14390205040678836, 0.1305724049929351, -0.488516956467013, 1, 3
0.10923545, 0.034516208, 0.061723016, 0.08, -0.12265826, -0.11675476, -0.041733213, 0.065528765, 0.019249067, -0.04173304, -0.026063956, -0.061935347, 0.02, -0.13529941, -0.09645155, -0.0017230175, 0.7213117170962591, 0.23213675233976164, 0.30525392447796146, 0.9082275428848275, 3
0.11502633, 0.037535306, 0.054065708, 0.07999999, -0.12844898, -0.11977412, -0.0340759, 0.059737884, 0.016229961, -0.034075715, -0.026063956, -0.061935347, 0.02, -0.14109029, -0.09947065, 0.0059342906, 0.7353690604525602, -0.3309841500168868, 0.15490661494346863, 1, 3
0.120285645, 0.04004111, 0.048863508, 0.07999997, -0.13370812, -0.12228019, -0.028873703, 0.054478556, 0.013724152, -0.028873509, -0.026063956, -0.061935347, 0.02, -0.14634961, -0.101976454, 0.011136491, 0.3619655713570692, 0.21235190698804043, -0.2639198952450742, 1, 3
0.12474786, 0.0421129, 0.04461115, 0.07999988, -0.13817017, -0.12435224, -0.024621343, 0.050016344, 0.011652362, -0.02462115, -0.026063956, -0.061935347, 0.02, -0.15081182, -0.10404825, 0.01538885, 0.3485574424428061, 0.18148905620407135, -0.20011381606880263, 1, 3
0.12866715, 0.04383439, 0.041083798, 0.07999986, -0.14208929, -0.12607399, -0.021093993, 0.046097055, 0.009930875, -0.021093797, -0.026063956, -0.061935347, 0.02, -0.1547311, -0.10576974, 0.0189162, 0.07673968539176752, -0.040431447263834935, -0.9287655987916358, 0.5803907129036865, 3
0.13214618, 0.0452689, 0.03812839, 0.0799998, -0.14556816, -0.12750876, -0.018138586, 0.04261802, 0.008496363, -0.01813839, -0.026063956, -0.061935347, 0.02, -0.15821013, -0.10720424, 0.021871608, -0.3644783904647094, -0.44870675675899924, 0.44345797191686154, 0.5703956230565826, 3
0.1352527, 0.046464525, 0.03564563, 0.079999775, -0.14867452, -0.12870464, -0.015655825, 0.0395115, 0.0073007382, -0.01565563, -0.026063956, -0.061935347, 0.02, -0.16131666, -0.10839987, 0.024354368, 0.5205299226156944, 0.1249559729040582, -0.267121872427729, 0.6892899205334194, 3
0.13803792, 0.04746271, 0.033553414, 0.07999975, -0.15145957, -0.12970307, -0.013563609, 0.03672628, 0.006302554, -0.013563413, -0.026063956, -0.061935347, 0.02, -0.16410187, -0.10939805, 0.026446585, 0.025014481603254812, 0.2131525870359939, -0.10192817200033019, 0.589949714168005, 3
0.14054966, 0.048298288, 0.031790096, 0.079999745, -0.15397115, -0.13053893, -0.011800291, 0.03421454, 0.0054669753, -0.011800095, -0.026063956, -0.061935347, 0.02, -0.16661361, -0.110233635, 0.028209902, 0.3718604762282737, -0.20496538940041173, 0.18896667389710559, 1, 3
0.14282405, 0.04899951, 0.030302042, 0.07999972, -0.15624538, -0.1312404, -0.010312237, 0.031940147, 0.0047657527, -0.010312041, -0.026063956, -0.061935347, 0.02, -0.168888, -0.11093485, 0.029697957, 0.305913485438699, 0.34617784731854795, -0.44008886776478245, 1, 3
0.14489064, 0.04958958, 0.02904268, 0.07999971, -0.1583118, -0.13183074, -0.0090528745, 0.029873565, 0.0041756816, -0.009052679, -0.026063956, -0.061935347, 0.02, -0.17095459, -0.111524925, 0.030957319, 0.155118355979324, -0.567144831120518, -0.43360670763169434, 0.5770531782090447, 3
0.14677458, 0.05008759, 0.02797368, 0.07999969, -0.16019557, -0.132329, -0.0079838745, 0.027989626, 0.0036776736, -0.007983679, -0.026063956, -0.061935347, 0.02, -0.17283854, -0.11202294, 0.03202632, -0.23750791085827377, 0.6252131489795515, 0.32023566302612744, 0.6320773101619543, 3
0.14849718, 0.05050918, 0.027063342, 0.07999967, -0.16191801, -0.13275085, -0.0070735365, 0.026267022, 0.0032560825, -0.007073341, -0.026063956, -0.061935347, 0.02, -0.17456114, -0.11244453, 0.032936655, 0.260054384953786, 0.37605698815652533, -0.2353680250685262, 0.8987945175172919, 3
0.15007672, 0.050867293, 0.026285553, 0.079999655, -0.16349739, -0.13310923, -0.006295748, 0.024687484, 0.0028979704, -0.0062955525, -0.026063956, -0.061935347, 0.02, -0.17614067, -0.11280264, 0.033714443, -0.07719187879665623, 0.09391556399580364, -0.5652953528515132, 0.6699449975894269, 3
0.15152931, 0.05117256, 0.025620088, 0.07999963, -0.16494982, -0.13341475, -0.0056302827, 0.023234889, 0.0025927052, -0.005630087, -0.026063956, -0.061935347, 0.02, -0.17759326, -0.113107905, 0.03437991, 0.3127159384826867, -0.012514463713177073, 0.20214643196157792, 1, 3
0.15286839, 0.05143375, 0.025049372, 0.07999962, -0.16628873, -0.1336762, -0.0050595663, 0.021895811, 0.002331514, -0.005059371, -0.026063956, -0.061935347, 0.02, -0.17893234, -0.11336909, 0.03495063, 0.014137591343432274, -0.2241166792801631, -0.33205798672031517, 1, 3
0.15410534, 0.051658105, 0.02455799, 0.07999961, -0.16752551, -0.1339008, -0.004568184, 0.020658866, 0.0021071583, -0.004567988, -0.026063956, -0.061935347, 0.02, -0.18016928, -0.11359345, 0.03544201, -0.5560824558124094, -0.026870496637405393, 0.8630470575493765, -1, 4
0.14933476, 0.051568437, 0.029169844, 0.037396874, -0.16275477, -0.1338114, -0.009180039, 0.025490433, -0.011645202, -0.0054896865, -0.026063956, -0.061935347, 0.02, -0.1753987, -0.113503784, 0.030830154, 0.5954080472487397, -0.06891105315103005, 0.032882642534107, -1, 4
0.1520967, 0.051856123, 0.04517731, 0.036822364, -0.16551656, -0.13409935, -0.025187505, 0.025653735, -0.01749456, -0.0059394017, -0.026063956, -0.061935347, 0.02, -0.17816067, -0.113791466, 0.014822688, 0.1346778520851235, -0.19996452989580119, 0.31661834395338806, -0.5536574203537412, 4
0.1540666, 0.05210536, 0.0641151, 0.034354694, -0.16748628, -0.13434884, -0.044125296, 0.02544406, -0.015636284, -0.0065688565, -0.026063956, -0.061935347, 0.02, -0.18013057, -0.1140407, -0.004115101, -0.20091783799049737, -0.10374259386357075, 0.7799344397287928, -0.9083320087302161, 4
0.15415154, 0.05218708, 0.08064072, 0.0326482, -0.16757105, -0.13443083, -0.060650915, 0.024378464, -0.012240771, -0.009989455, -0.026063956, -0.061935347, 0.02, -0.18021551, -0.11412243, -0.02064072, -0.061992901131104304, -0.21786940199028276, 0.3064699524488771, -1, 4
0.15507494, 0.052299574, 0.099612735, 0.032388754, -0.16849428, -0.13454358, -0.07962293, 0.02206041, -0.009008635, -0.013959028, -0.026063956, -0.061935347, 0.02, -0.1811389, -0.114234924, -0.039612737, 0.39499822055028866, 0.5506272901214039, 0.86352511716553, -1, 4
0.15458879, 0.052308314, 0.11606618, 0.033953354, -0.16800797, -0.13455257, -0.09607638, 0.022198707, -0.005715281, -0.014246404, -0.026063956, -0.061935347, 0.02, -0.18065274, -0.11424366, -0.05606618, 0.40464431361007647, -0.007353618684179666, 0.41972704550106343, -1, 4
0.15509285, 0.05237073, 0.13568686, 0.004632496, -0.16851187, -0.13461526, -0.115697056, 0.02826117, -0.015823536, -0.025429472, -0.026063956, -0.061935347, 0.02, -0.18115681, -0.11430608, -0.07568686, -0.15563602861762704, -0.09380500735845486, 0.34868216339012037, -1, 4
0.15417357, 0.052326556, 0.1527618, 0.00056318677, -0.16759242, -0.13457134, -0.132772, 0.03863372, -0.025079263, -0.050433606, -0.026063956, -0.061935347, 0.02, -0.18023753, -0.1142619, -0.0927618, -0.885948988659635, -0.54438650818148, 0.8176580151969716, -1, 1
0.14189337, 0.03662045, 0.16621123, 6.8387635e-05, -0.15531206, -0.11886549, -0.14622143, 0.06034425, -0.018650483, -0.087469704, -0.026063956, -0.061935347, 0.02, -0.16795734, -0.098555796, -0.10621123, -0.7537991700051334, -0.27790665449905644, -0.18755456841123233, -0.623049898148605, 1
0.12921974, 0.020405386, 0.1749944, 7.970871e-06, -0.14263827, -0.10265069, -0.15500459, 0.08242041, -0.0116853975, -0.13544253, -0.026063956, -0.061935347, 0.02, -0.15528369, -0.08234073, -0.11499439, -0.6258639495998409, -0.02029551751086689, -0.17638472842797728, -1, 1
