x, y, z, end_width, bx1, by1, bz1, bx2, by2, bz2, tx1, ty1, tz1, tx2, ty2, tz2, LA.vx, LA.vy, LA.vz, LA.end, HA
0.10818634, 0.12752703, 0.028073048, 0.08000001, 0.020229839, 0.009738356, -0.008083047, -0.24406785, -0.046637796, -0.008083636, 0.028909229, -0.03352345, 0.02, -0.07927711, -0.16105048, 0.031926952, 0.32609915452260196, 0.0710240553556751, -0.36551431835335685, 0.6422016578322078, 0
0.10979119, 0.1288656, 0.026986638, 0.07999999, 0.018624991, 0.008399785, -0.006996637, -0.24567272, -0.047975935, -0.006997226, 0.028909229, -0.03352345, 0.02, -0.08088196, -0.16238905, 0.03301336, -0.5059845556417748, 0.09788369024007176, 0.7603370912429745, 0.757074144445237, 0
0.11125592, 0.12999533, 0.026063655, 0.07999984, 0.01716026, 0.007270053, -0.0060736537, -0.24713749, -0.049105227, -0.0060742423, 0.028909229, -0.03352345, 0.02, -0.08234669, -0.16351879, 0.033936344, -0.34353375278687176, -0.29820378814994075, 0.08973526172461535, 0.9756389134050061, 0
0.11259574, 0.13095137, 0.0252795, 0.07999975, 0.015820444, 0.0063140094, -0.0052894987, -0.24847732, -0.05006083, -0.0052900873, 0.028909229, -0.03352345, 0.02, -0.08368651, -0.16447483, 0.0347205, -0.06492699509885494, 0.40880044755570644, -0.10866266719307507, 0.7355927550257713, 0
0.11382286, 0.13176256, 0.024611982, 0.07999972, 0.014593318, 0.00550282, -0.0046219807, -0.24970447, -0.05087158, -0.0046225693, 0.028909229, -0.03352345, 0.02, -0.084913634, -0.16528602, 0.035388015, -0.6225646164667683, -1, 0.02732522679410765, -0.5737013605747098, 1
0.10549083, 0.11886905, 0.028031144, 0.037178956, 0.022757605, -0.00073555857, -0.004805837, -0.24137247, -0.03797763, -0.008041732, 0.028909229, -0.03352345, 0.02, -0.076581605, -0.1523925, 0.031968854, -0.3560796791096255, -0.515161471338197, 0.53655360402249, -1, 1
0.10113916, 0.091482855, 0.033867307, 0.0368682, 0.022483006, 0.0006753653, -0.0051753484, -0.23702082, -0.010591, -0.013877895, 0.028909229, -0.03352345, 0.02, -0.07222993, -0.1250063, 0.026132692, -0.013233656167600194, -0.28198128150176055, -0.13231947179432366, -0.5426040807034025, 1
0.09497835, 0.07239554, 0.038295534, 0.036723394, 0.022515312, -0.0060283765, -0.005882133, -0.23086004, 0.008496754, -0.018306121, 0.028909229, -0.03352345, 0.02, -0.06606912, -0.10591899, 0.021704465, -0.5892133304928309, 0.1914694642125464, 0.23841144044229992, -1, 1
0.08905414, 0.055340104, 0.04261921, 0.036942564, 0.02250173, -0.012856469, -0.006214548, -0.22493584, 0.02555263, -0.022629797, 0.028909229, -0.03352345, 0.02, -0.06014491, -0.08886355, 0.017380789, -0.6302791941469807, -0.1790636191343235, 0.20245981794334944, -0.6576688240822086, 1
0.08315295, 0.041034084, 0.04634689, 0.036807716, 0.022425063, -0.013162503, -0.006703399, -0.21903469, 0.03985909, -0.02635748, 0.028909229, -0.03352345, 0.02, -0.05424372, -0.074557535, 0.013653107, -0.2677475672012967, -0.12153927020463898, -0.028338643090243365, -0.6629134021572023, 1
0.07754778, 0.028877398, 0.049646653, 0.03675495, 0.022383273, -0.01330402, -0.0069771335, -0.21342954, 0.052016214, -0.029657241, 0.028909229, -0.03352345, 0.02, -0.048638552, -0.062400848, 0.010353345, -0.30576072625243306, 0.24607890138994948, 0.11562491404639286, -0.5467663323822732, 1
0.072297655, 0.018615846, 0.052524734, 0.03673161, 0.022356771, -0.013525259, -0.0071920604, -0.20817944, 0.0622782, -0.032535322, 0.028909229, -0.03352345, 0.02, -0.043388426, -0.052139297, 0.0074752644, -0.08671303847593428, -0.06595725465939736, -0.18341757543103468, -1, 1
0.067448884, 0.0099772895, 0.055029154, 0.036723413, 0.022339173, -0.013761239, -0.0074066743, -0.20333071, 0.0709172, -0.03503974, 0.028909229, -0.03352345, 0.02, -0.038539656, -0.04350074, 0.004970845, -0.04026416134152311, 0.3681253220588445, 0.11476467302146628, -0.8890038042046233, 1
0.06303036, 0.0027315204, 0.05719972, 0.03671055, 0.022314489, -0.013990389, -0.0076005943, -0.1989122, 0.07816341, -0.037210308, 0.028909229, -0.03352345, 0.02, -0.034121133, -0.036254972, 0.0028002784, -0.19779178106558631, 0.06602198958300054, 0.5234256545658289, -1, 1
0.05903223, -0.0033366492, 0.059067488, 0.03671852, 0.022294722, -0.014166679, -0.007695906, -0.1949141, 0.08423201, -0.039078075, 0.028909229, -0.03352345, 0.02, -0.030123003, -0.030186802, 0.00093251094, 0.19752567460288356, -0.3553945885806086, -0.5179121931619475, -0.9491337601038959, 1
0.05544794, -0.008398657, 0.06067817, 0.03670678, 0.022285935, -0.014346822, -0.007814508, -0.19132984, 0.08929446, -0.040688757, 0.028909229, -0.03352345, 0.02, -0.026538711, -0.025124796, -0.0006781705, 0.06821690734418462, 0.1091547856754024, 0.3303744254400054, -0.5875586403534995, 1
0.05224178, -0.0126190195, 0.062057152, 0.036707982, 0.022280604, -0.014476354, -0.007858057, -0.1881237, 0.093515255, -0.04206774, 0.028909229, -0.03352345, 0.02, -0.023332551, -0.020904433, -0.0020571537, 0.06025802251808601, -0.11581620623528605, -0.009152282760907987, -1, 1
0.04939105, -0.016123597, 0.063238434, 0.03669793, 0.022282388, -0.014620759, -0.00789747, -0.18527299, 0.09702027, -0.043249022, 0.028909229, -0.03352345, 0.02, -0.020481821, -0.017399855, -0.0032384358, 0.1446062910924213, 0.22217967047568726, 0.5571589932642315, -1, 1
0.046861157, -0.019033857, 0.064246744, 0.03669938, 0.02227936, -0.014717054, -0.007930208, -0.18274313, 0.09993097, -0.04425733, 0.028909229, -0.03352345, 0.02, -0.017951928, -0.014489595, -0.0042467453, 0.15083105040832606, -0.12271091975455865, -0.321900467899445, -0.636823344236829, 1
0.044623166, -0.021442905, 0.06510531, 0.03669238, 0.022286393, -0.014832165, -0.007971272, -0.18050517, 0.10234046, -0.0451159, 0.028909229, -0.03352345, 0.02, -0.015713938, -0.0120805465, -0.005105313, -0.5168646782654339, 0.09539199494888306, -0.4909959906344597, -0.6688971845078368, 1
0.042651843, -0.02343464, 0.06583526, 0.036693007, 0.022285085, -0.014912957, -0.007992066, -0.17853388, 0.10433263, -0.045845848, 0.028909229, -0.03352345, 0.02, -0.013742615, -0.010088811, -0.005835261, -0.9946945376351912, -0.5571374701016867, -0.39043211327348204, -0.9863673536922054, 1
0.04091869, -0.02507923, 0.06645601, 0.03669623, 0.02228598, -0.014992649, -0.008004256, -0.17680074, 0.105977654, -0.0464666, 0.028909229, -0.03352345, 0.02, -0.0120094605, -0.008444222, -0.006456014, -0.6264598123766447, -0.33938029157917177, -0.3384470985135704, -1, 1
0.039397944, -0.026436288, 0.066983774, 0.036692232, 0.022292037, -0.015054215, -0.008017197, -0.17528002, 0.10733515, -0.046994362, 0.028909229, -0.03352345, 0.02, -0.010488715, -0.0070871636, -0.0069837756, -0.5552022404889235, 0.01638881764020269, -0.4824134432883821, -1, 1
0.038064703, -0.02755301, 0.06743149, 0.03669225, 0.022295307, -0.015102651, -0.008017864, -0.17394681, 0.10845232, -0.047442075, 0.028909229, -0.03352345, 0.02, -0.009155475, -0.005970441, -0.0074314885, -0.273925955463073, 0.2624652312207317, 0.02436884660650367, -0.6579875762521912, 1
0.036897432, -0.028469622, 0.06781156, 0.036693506, 0.022299316, -0.015152067, -0.008015122, -0.17277957, 0.10936937, -0.04782215, 0.028909229, -0.03352345, 0.02, -0.007988203, -0.0050538294, -0.007811565, -0.27840948297738, -0.3713937920213526, -0.32163019625163525, -0.788000186545655, 1
0.035876457, -0.029221818, 0.06813434, 0.036694262, 0.022303157, -0.015189767, -0.008011509, -0.17175862, 0.110122, -0.048144925, 0.028909229, -0.03352345, 0.02, -0.006967228, -0.0043016337, -0.008134339, -0.580565775640825, 0.2186320685413463, -0.22265425697786836, -0.780660310298342, 1
0.03498415, -0.0298383, 0.068408564, 0.036695056, 0.02230674, -0.015221404, -0.008007638, -0.17086634, 0.110738926, -0.04841915, 0.028909229, -0.03352345, 0.02, -0.0060749203, -0.0036851522, -0.008408565, -0.05377864716253149, -0.0133100802283336, -0.09712685374303262, -1, 1
0.034204777, -0.03034291, 0.068641625, 0.03669591, 0.022310097, -0.015248291, -0.008003581, -0.170087, 0.11124396, -0.048652213, 0.028909229, -0.03352345, 0.02, -0.0052955486, -0.003180541, -0.008641627, 0.18916282422505762, -0.08156596522338619, 0.011788620300736775, -0.7392571579892175, 1
0.033524238, -0.03075549, 0.06883921, 0.036696743, 0.022313252, -0.015270539, -0.00799932, -0.16940647, 0.111656986, -0.048849795, 0.028909229, -0.03352345, 0.02, -0.004615009, -0.0027679615, -0.008839209, -0.008925299717267432, 0.058269517216716235, -0.2344125939004711, -0.5603755993317818, 1
0.032930356, -0.031092357, 0.06900682, 0.036697563, 0.022316203, -0.015289139, -0.00799495, -0.16881263, 0.1119943, -0.04901741, 0.028909229, -0.03352345, 0.02, -0.004021127, -0.0024310946, -0.009006824, 0.15528885800228226, -0.3091474049120925, -0.18245676060271326, -1, 1
0.03241235, -0.031367015, 0.06914912, 0.036698278, 0.022318956, -0.015304625, -0.007990506, -0.16829464, 0.11226939, -0.04915971, 0.028909229, -0.03352345, 0.02, -0.0035031214, -0.0021564364, -0.009149123, 0.25320232292021727, 0.6344435230740493, 0.6299167884177458, -0.7715523934304886, 1
0.031960655, -0.031590648, 0.06926998, 0.036698837, 0.022321526, -0.015317328, -0.007986002, -0.16784297, 0.11249346, -0.049280565, 0.028909229, -0.03352345, 0.02, -0.0030514263, -0.0019328035, -0.009269979, 0.17346296901600075, -0.24866557772932082, -0.1537012965887194, -1, 1
0.031566866, -0.031772483, 0.06937268, 0.036699247, 0.022323925, -0.015327752, -0.00798149, -0.1674492, 0.11267573, -0.049383264, 0.028909229, -0.03352345, 0.02, -0.002657637, -0.0017509684, -0.009372678, -0.07101326861424301, -0.007877297676461182, -0.1659659802476949, -0.9209276982498601, 1
0.031223612, -0.031920154, 0.069459975, 0.036699474, 0.022326162, -0.015336115, -0.007976983, -0.16710599, 0.112823844, -0.049470562, 0.028909229, -0.03352345, 0.02, -0.0023143832, -0.0016032979, -0.009459976, 0.37696508115248123, -0.24471280941276097, 0.276937237163117, -1, 1
0.03092444, -0.032039907, 0.069534205, 0.036699526, 0.02232825, -0.01534285, -0.007972505, -0.16680683, 0.11294404, -0.049544793, 0.028909229, -0.03352345, 0.02, -0.0020152107, -0.0014835447, -0.009534206, 0.11853219701718626, 0.09463847235315594, -0.08206114561040206, -0.5432879210114778, 1
0.030663673, -0.03213688, 0.06959733, 0.0366994, 0.022330195, -0.0153482, -0.007968076, -0.16654609, 0.113041446, -0.04960792, 0.028909229, -0.03352345, 0.02, -0.0017544441, -0.0013865717, -0.009597335, -0.4717869980259638, 0.07589871108836399, 0.21608655614680167, -0.6389394836719986, 1
0.030436374, -0.032215267, 0.069651, 0.036699012, 0.022331998, -0.015352376, -0.00796368, -0.16631883, 0.11312027, -0.049661588, 0.028909229, -0.03352345, 0.02, -0.0015271455, -0.0013081841, -0.009651002, -0.4834285946114608, -0.2669534393650195, 0.5894377959408292, 0.9643329582905247, 2
0.026087556, -0.03196925, 0.0785017, 0.07473561, 0.026612557, -0.01566394, -0.025028106, -0.16197003, 0.11287469, -0.05851229, 0.028909229, -0.03352345, 0.02, 0.0028216727, -0.0015542023, -0.018501703, -0.2931860154255869, 0.03594067593538877, 0.6551983348071135, 1, 2
0.027432812, -0.03203154, 0.099007286, 0.079359986, 0.025199195, -0.015667051, -0.069406934, -0.16331533, 0.11293742, -0.07901788, 0.028909229, -0.03352345, 0.02, 0.0014764164, -0.0014919117, -0.039007287, -0.10534975752893225, -0.38665072388325883, 0.2774395677195115, 0.9952107644338419, 2
0.026390072, -0.03196948, 0.115779586, 0.079922184, 0.024292726, -0.016073912, -0.09594746, -0.1622726, 0.1128758, -0.09579018, 0.028909229, -0.03352345, 0.02, 0.0025191568, -0.0015539713, -0.055779587, 0.018585625959037344, 0.08039138803967288, 0.4862054255509222, 0.5197199892319764, 2
0.026383355, -0.031962477, 0.13527976, 0.07999054, 0.024315406, -0.016054247, -0.115319446, -0.16226591, 0.11286923, -0.115290344, 0.028909229, -0.03352345, 0.02, 0.0025258735, -0.0015609749, -0.07527976, -0.1586020773671154, -0.06229885274698543, 0.93193407830179, 1, 2
0.025601946, -0.031916324, 0.1532544, 0.07999885, 0.025099847, -0.016095728, -0.1332699, -0.16148454, 0.112823516, -0.13326499, 0.028909229, -0.03352345, 0.02, 0.003307283, -0.0016071275, -0.0932544, -0.3561333268365851, -0.10893107992954067, 0.48127954614649493, 0.8138625302107302, 2
0.025133494, -0.031886987, 0.17230473, 0.079999864, 0.025568705, -0.016125057, -0.15231588, -0.1610161, 0.112794615, -0.15231532, 0.028909229, -0.03352345, 0.02, 0.0037757345, -0.0016364641, -0.11230473, -0.6388211226104833, 0.4318368661454423, 0.017419961894069025, 1, 3
0.0035338358, -0.014997721, 0.1834126, 0.08000002, 0.04716815, -0.033015013, -0.16342324, -0.13941647, 0.09590579, -0.16342318, 0.028909229, -0.03352345, 0.02, 0.025375392, -0.01852573, -0.123412594, -0.8641103649985147, 0.2034793471094771, 0.32420927562888363, 0.7797119895989177, 3
-0.014740684, 0.001377089, 0.19212696, 0.08000001, 0.06544263, -0.049390256, -0.17213754, -0.12114198, 0.07953142, -0.17213754, 0.028909229, -0.03352345, 0.02, 0.043649912, -0.03490054, -0.13212696, -0.2091087349435683, 0.3417272359501411, -0.5092202908375238, 1, 3
-0.03135203, 0.014861274, 0.19430614, 0.08000001, 0.08205399, -0.06287487, -0.1743167, -0.10453066, 0.066047676, -0.17431672, 0.028909229, -0.03352345, 0.02, 0.060261257, -0.048384726, -0.13430613, -0.10316893443179548, 0.37203720830854936, -0.3777688569723523, 1, 3
-0.045791265, 0.026254065, 0.1905315, 0.080000006, 0.09649326, -0.07426809, -0.17054208, -0.09009145, 0.05465532, -0.17054209, 0.028909229, -0.03352345, 0.02, 0.07470049, -0.059777517, -0.1305315, -0.138530925093195, 0.3614839056535229, -0.3137224881846313, 1, 3
-0.058196593, 0.035767056, 0.18061934, 0.080000006, 0.10889861, -0.08378151, -0.16062991, -0.077686146, 0.045142762, -0.16062993, 0.028909229, -0.03352345, 0.02, 0.087105826, -0.069290504, -0.12061934, 0.00790470017106315, 0.11319399267384518, -1, 1, 3
-0.06886373, 0.04365624, 0.16445068, 0.080000006, 0.11956577, -0.091671124, -0.14446124, -0.06701904, 0.037254017, -0.14446126, 0.028909229, -0.03352345, 0.02, 0.097772956, -0.07717969, -0.10445067, -0.23136035212218833, -0.3543935362859535, -0.7469433696617473, 1, 3
-0.07881674, 0.05006642, 0.14107016, 0.080000006, 0.12951882, -0.09808172, -0.12108073, -0.057066053, 0.030844279, -0.12108074, 0.028909229, -0.03352345, 0.02, 0.10772597, -0.08358987, -0.081070155, -0.31804472033715464, -0.41036600337229623, -0.8807646646396186, 0.7310888158570634, 3
-0.088296935, 0.055255476, 0.118735224, 0.080000006, 0.13899904, -0.1032712, -0.09874579, -0.04758589, 0.02565566, -0.09874581, 0.028909229, -0.03352345, 0.02, 0.11720616, -0.08877893, -0.058735225, -0.16000057023923783, -0.2606871398077095, -0.6357536697865207, 0.8857823941048989, 3
-0.09595209, 0.059514638, 0.10147209, 0.08, 0.14665423, -0.107530795, -0.08148265, -0.03993076, 0.021396931, -0.08148268, 0.028909229, -0.03352345, 0.02, 0.12486132, -0.09303809, -0.04147209, -0.6563198798049684, -0.027795795155518208, -0.5847194259205419, 1, 3
-0.10213469, 0.063028984, 0.08819551, 0.08, 0.15283686, -0.11104557, -0.06820607, -0.033747777, 0.017882943, -0.06820585, 0.028909229, -0.03352345, 0.02, 0.13104391, -0.09655243, -0.028195512, -0.09697162355839539, 0.5877077037180081, -0.4945939730091461, 1, 3
-0.10736476, 0.065928906, 0.077364065, 0.08, 0.15806696, -0.11394592, -0.05737463, -0.02851744, 0.014983021, -0.057374127, 0.028909229, -0.03352345, 0.02, 0.13627398, -0.09945236, -0.017364066, -0.16181362485355316, -0.5646936434054334, 0.2593671087676242, 1, 3
-0.11186841, 0.068326026, 0.06823513, 0.08, 0.16257064, -0.11634346, -0.048245694, -0.024013728, 0.012585901, -0.04824514, 0.028909229, -0.03352345, 0.02, 0.14077765, -0.10184948, -0.00823513, 0.24565868104708138, 0.045089203012027845, 0.07221931073595683, 0.9412076909316097, 3
-0.11569783, 0.070317365, 0.06055458, 0.08, 0.16640009, -0.118335225, -0.040565144, -0.020184308, 0.010594562, -0.04056458, 0.028909229, -0.03352345, 0.02, 0.14460707, -0.10384081, -0.00055458024, -0.2788854019002545, 0.29952121189354974, -0.3239583777149676, 0.7962878456344855, 3
-0.1189397, 0.07197849, 0.054097842, 0.08, 0.16964197, -0.11999677, -0.034108408, -0.016942427, 0.00893344, -0.03410784, 0.028909229, -0.03352345, 0.02, 0.14784893, -0.105501935, 0.0059021562, -0.15401149006363585, -0.11158613470364034, 0.2182323597044623, 1, 3
-0.12168148, 0.07336782, 0.04866151, 0.08, 0.17238379, -0.12138653, -0.028672077, -0.014200643, 0.0075441077, -0.028671512, 0.028909229, -0.03352345, 0.02, 0.15059072, -0.106891274, 0.011338487, 0.5411578050928764, -0.22379764264536012, -0.15609182333406377, 0.7937711478611655, 3
-0.12398827, 0.0745325, 0.044091746, 0.08, 0.1746906, -0.12255164, -0.024102312, -0.011893854, 0.0063794255, -0.024101745, 0.028909229, -0.03352345, 0.02, 0.1528975, -0.10805595, 0.015908252, -0.2214187235996427, -0.3757332852718568, -0.06073568490580684, 0.4827821298998217, 3
-0.12592818, 0.0755117, 0.040248, 0.08, 0.17663056, -0.12353127, -0.020258565, -0.009953946, 0.0054002255, -0.020257998, 0.028909229, -0.03352345, 0.02, 0.1548374, -0.10903515, 0.019752, -0.0927108910157627, 0.021582029433680004, -0.37749104338413736, 0.8190360255176065, 3
-0.12755941, 0.07633669, 0.037012145, 0.07999999, 0.17826182, -0.12435668, -0.01702271, -0.008322716, 0.0045752376, -0.017022144, 0.028909229, -0.03352345, 0.02, 0.15646863, -0.10986014, 0.022987854, -0.014272053342593686, -0.2123177746799465, -0.25215076179134155, 1, 3
-0.12892595, 0.0770335, 0.034294184, 0.07999998, 0.17962837, -0.12505391, -0.01430475, -0.006956175, 0.0038784295, -0.014304183, 0.028909229, -0.03352345, 0.02, 0.15783519, -0.110556945, 0.025705814, -0.0449382193427717, 0.32668597213510114, -0.13600360857411437, 1, 3
-0.13007112, 0.077622615, 0.032009672, 0.08, 0.18077359, -0.12564346, -0.012020238, -0.005811006, 0.0032893121, -0.0120196715, 0.028909229, -0.03352345, 0.02, 0.15898034, -0.11114606, 0.027990326, -0.19884080872789434, 0.16763154904850086, 0.33536672270894413, 1, 3
-0.13103117, 0.07812112, 0.030088296, 0.08, 0.18173367, -0.12614238, -0.0100988615, -0.004850954, 0.0027908087, -0.010098297, 0.028909229, -0.03352345, 0.02, 0.15994039, -0.111644566, 0.029911702, -0.09537941325075698, -0.43710149472190585, -0.04409744545914847, 1, 3
-0.13183556, 0.07854316, 0.028471893, 0.08, 0.18253809, -0.12656486, -0.008482458, -0.0040465593, 0.0023687705, -0.008481894, 0.028909229, -0.03352345, 0.02, 0.16074479, -0.11206661, 0.031528108, -0.4202710115497021, 0.2762763153195483, -0.08798069051568327, 0.5148996339517485, 3
-0.13250835, 0.07890066, 0.027113372, 0.080000006, 0.18321091, -0.12692279, -0.007123938, -0.003373772, 0.0020112693, -0.0071233734, 0.028909229, -0.03352345, 0.02, 0.16141757, -0.112424105, 0.032886624, -0.01373351913648896, -0.14417158236020997, 0.23399282483145256, 1, 3
-0.13306992, 0.07920377, 0.025973082, 0.08000001, 0.18377249, -0.12722632, -0.005983647, -0.0028122067, 0.0017081574, -0.0059830826, 0.028909229, -0.03352345, 0.02, 0.16197914, -0.112727225, 0.034026917, 0.7601166859658851, -0.35709410281545917, -0.5334199609129305, 0.9625465214297582, 3
-0.13353862, 0.07946071, 0.025015714, 0.08, 0.18424122, -0.12748368, -0.005026279, -0.0023435056, 0.0014512166, -0.0050257146, 0.028909229, -0.03352345, 0.02, 0.16244784, -0.112984166, 0.034984283, 0.26453752609381764, 0.18280943781587664, -0.5127412152588118, 1, 3
-0.13392958, 0.07967861, 0.02421188, 0.07999998, 0.18463221, -0.12770201, -0.004222445, -0.0019525439, 0.001233317, -0.004221881, 0.028909229, -0.03352345, 0.02, 0.16283882, -0.113202065, 0.03578812, -1, -0.12873810946861408, 0.9460377571716503, -1, 4
-0.13926351, 0.07957938, 0.034103356, 0.038102854, 0.18996617, -0.1276032, -0.014113922, 0.0052375942, -0.007050194, -0.0034670364, 0.028909229, -0.03352345, 0.02, 0.16817275, -0.11310284, 0.025896642, -0.09671826472967081, 0.31413812256240703, 1, -0.8095288594401782, 4
-0.13812153, 0.08016851, 0.05374257, 0.038038593, 0.18882422, -0.12819277, -0.033753134, 0.004932359, -0.01661595, -0.004222214, 0.028909229, -0.03352345, 0.02, 0.16703075, -0.113691956, 0.0062574297, -0.05639956162208241, 0.7633022273729274, 0.28274546383137034, -0.8156267599163182, 4
-0.13958278, 0.080609195, 0.0694402, 0.03617231, 0.1902855, -0.12863387, -0.049450766, 0.005663261, -0.016109437, -0.0039164796, 0.028909229, -0.03352345, 0.02, 0.16849202, -0.11413264, -0.009440202, 0.23905744685080452, 0.010395030828876411, 0.2381235984146523, -1, 4
-0.1395011, 0.08115357, 0.087623775, 0.03567616, 0.19020385, -0.12917867, -0.067634344, 0.005537182, -0.0147497505, -0.0041001067, 0.028909229, -0.03352345, 0.02, 0.16841033, -0.11467703, -0.027623776, -0.38701218012868516, -0.31704959391696724, 0.4269623053461423, -0.9733491181396626, 4
-0.14007455, 0.08157981, 0.1045972, 0.035517007, 0.19077733, -0.12960535, -0.084607765, 0.005592793, -0.013295211, -0.0039727315, 0.028909229, -0.03352345, 0.02, 0.16898379, -0.11510326, -0.044597205, 0.2288312809280782, -0.3400942955373397, 0.4138509523308714, -0.5202679971894815, 4
-0.14019845, 0.08198311, 0.122386985, 0.035470735, 0.19090126, -0.13000907, -0.102397546, 0.0055556595, -0.011800423, -0.0040363744, 0.028909229, -0.03352345, 0.02, 0.16910768, -0.11550656, -0.062386986, -0.1719421324676257, 0.3135885655347091, 0.2858147797199294, -1, 4
-0.14044397, 0.08230371, 0.13993384, 0.035430014, 0.1911468, -0.1303301, -0.11994441, 0.0056536943, -0.010192618, -0.003904, 0.028909229, -0.03352345, 0.02, 0.16935319, -0.11582716, -0.07993384, 0.0284587935477303, -0.09093845935204632, 0.8034989206778362, -1, 4
