x, y, z, end_width, bx1, by1, bz1, bx2, by2, bz2, tx1, ty1, tz1, tx2, ty2, tz2, LA.vx, LA.vy, LA.vz, LA.end, HA
0.05665475105139286, 0.08588939568597487, 0.023221188016030455, 0.07945328630251322, 0.06042798075782178, 0.0872113396003402, 0.021044587745890162, 0.11205657158206636, -0.08237871574061906, 0.01957791925792692, -0.013284057621999626, -0.11389133016082985, 0.019339827447318977, -0.01367249865340828, -0.11546107237369124, 0.06036891000282568, -0.016040863573472695, -0.06390104778942943, 0.0445066224262987, 1, 0
0.056972451903145434, 0.0858247333716323, 0.022148462685983042, 0.08058662605480357, 0.05972749317928927, 0.08741892179574909, 0.01966810209879896, 0.1116432305791205, -0.08236835271273407, 0.0195145727066573, -0.012793821342636087, -0.11585432229627225, 0.020184184026324527, -0.013060102214101066, -0.11414668823682578, 0.06054502132000623, 0.6120786066943595, -0.6102100070828091, -0.4102103394721168, 0.5913892438313609, 0
0.0583546759221762, 0.08702727922795231, 0.02162073528893095, 0.08006259326811745, 0.05948031761683578, 0.08728752998884119, 0.019742115992103952, 0.11221345353312584, -0.08131961742029803, 0.01988392077313787, -0.0134172010005113, -0.11496750315921479, 0.019763072300090112, -0.01383517398310117, -0.11465307157253289, 0.05918617035746238, -0.6208598270536217, 1, 0.11700859553861553, 0.9805840867323353, 0
0.05905137047058063, 0.08648086173007949, 0.021142671956608516, 0.0799014383921037, 0.0594337562249374, 0.08800770578996121, 0.019766959066160893, 0.11203567819673513, -0.08179568974391765, 0.019190396945905987, -0.013468036659964279, -0.11537169524474723, 0.020803887571118007, -0.013171789775017746, -0.11483463871019481, 0.06041965645684057, -0.893525776518139, 0.21182572545083417, 0.016715832647945426, 1, 0
0.05847400055268148, 0.08653630589075176, 0.021331975313288787, 0.07999618185839663, 0.059087722030384315, 0.08698621031397548, 0.0190694168779194, 0.1119578512144124, -0.08239796212131807, 0.01981294427536949, -0.013911447602953195, -0.114551680720191, 0.020004034743953895, -0.013353621063272562, -0.11542663159432809, 0.059570320454594976, 0.3075461118240087, -0.2387393538226822, 0.21105847849871195, -0.8164671298276914, 1
0.045766405063997415, 0.06741118132908636, 0.02621867836645635, 0.038653857598201134, 0.05510893268268997, 0.0773932795127291, 0.025023075218179456, 0.11194666675953123, -0.08232482341475819, 0.020052121122839283, -0.012629995603819867, -0.1156649347020336, 0.019437391900258397, -0.013382372497426692, -0.11546009370426234, 0.059049911211427365, 0.9363313984655091, -0.3303300962059411, -0.12594947558903247, -0.7632148762517564, 1
0.03945788573088036, 0.02749050813650179, 0.03175385059214044, 0.03860725256720822, 0.04843945413355887, 0.039735710495706275, 0.03105345309967564, 0.11230810777575183, -0.08145672058584336, 0.01986103583886407, -0.013454357820875406, -0.11515610562415271, 0.019826708572975138, -0.013410961901794216, -0.11468226359093059, 0.06002532951466598, -0.0024889533507408412, -0.981605036292935, 0.6143376763579629, -1, 1
0.03155009474160502, -0.0032975016104507702, 0.03613719767361854, 0.03590105454712922, 0.04009544153845907, -0.0018953587299285752, 0.035920477903787086, 0.11127571594491696, -0.08215368548161467, 0.0200707444540538, -0.012852051758971373, -0.11534699541025012, 0.01962342758558644, -0.013171537640233481, -0.11602880146856659, 0.0592387666708101, -0.6992922044861682, -0.857268228599906, -0.43822853229877323, -1, 1
0.023028087009037027, -0.02785058408011561, 0.041324493428145856, 0.03575401901658692, 0.032535780451989404, -0.04064176770031399, 0.038972677555845325, 0.11156717759491684, -0.08161516759393599, 0.020011796656379158, -0.012628910507882252, -0.11469510629885162, 0.018931254963746952, -0.012997919798887897, -0.11396521679783017, 0.05997186177806427, -0.4007821906681682, -0.832813217392953, -0.11597165159451517, -1, 1
0.01860795524911587, -0.04584842681864711, 0.044888974245580714, 0.036311916336083536, 0.026585969356655227, -0.06519864828060822, 0.04390385474426157, 0.1110415218819688, -0.08257889957326661, 0.019556120577542885, -0.012431006132613678, -0.11555122216104574, 0.020464777331192337, -0.013127742140450486, -0.1154664065175597, 0.06096288469609976, -0.3211870286199856, -0.13981060119056127, -0.3236059258747921, -1, 1
0.012334209928903729, -0.058973070512063165, 0.04675957419619811, 0.03576860180107014, 0.020948291939792238, -0.07619576081019072, 0.047136441201115965, 0.11175617173440543, -0.08199115941319292, 0.0203771665271154, -0.012353045517342516, -0.1155510992700271, 0.020428099527145357, -0.012735798796018957, -0.1140995918571974, 0.060354967186477225, 0.20207734078944783, -0.7870843948393681, 0.7022639511527515, -1, 1
0.007945995114409087, -0.07081268478379936, 0.04962096096841726, 0.034591748311315326, 0.01855769226802024, -0.08709984022712235, 0.0479708589477372, 0.1115993869528747, -0.08232670700894984, 0.0190532533028888, -0.013391171486416853, -0.11529305794016176, 0.020003348846649106, -0.011606504917983256, -0.1152379774127463, 0.059583867330186426, 0.5590680571286898, -1, 0.5475255795999217, -0.4154948490684187, 1
0.004283685669907739, -0.08060433494404712, 0.052405028547921555, 0.03518286233338569, 0.012453779851348016, -0.09822765616754972, 0.050196645758487334, 0.1111326005383075, -0.08289083712303677, 0.020708523760920847, -0.012935582711826755, -0.11509040148661953, 0.019955506272956672, -0.013986149559938921, -0.11510292383285207, 0.05978563407603625, -0.18859120008117172, -1, 0.07263306278038131, -0.8475661682500102, 1
0.0018351696911329297, -0.08711941954690486, 0.054083517177818174, 0.03552789122963385, 0.010746621771332896, -0.10683739785887342, 0.052186256990568336, 0.11198181229275501, -0.08263980203845556, 0.020413230435877856, -0.013733283728260619, -0.11512692399969916, 0.01989548497381219, -0.013653375058126726, -0.11493639443878796, 0.05875096833109537, 0.006707224565899089, 0.2734500580947367, 0.2899830742790951, -1, 1
-0.0018924507790271808, -0.09397231176436444, 0.05484381183259644, 0.036628523858487236, 0.007978719390605963, -0.11229788481536351, 0.054851615584727786, 0.11110772399190569, -0.08210321068719274, 0.019428136446762553, -0.01322856818559613, -0.11571622640318768, 0.0201166282676706, -0.012950717916440962, -0.11492253846755343, 0.05982521322977127, 0.29603510831736535, -0.006639910824934411, 0.15356380864086627, -0.46325646014134536, 1
-0.003230546358871038, -0.0986559198600735, 0.056111952631276885, 0.03528413672364456, 0.006385187671191617, -0.11786221844642068, 0.05594437192977554, 0.11132258467637918, -0.08306108811543504, 0.019102939858222513, -0.013763212695269663, -0.11454160438480092, 0.01975140792475566, -0.013685641175607131, -0.11553103967612294, 0.06024687870620767, 0.2424732330439906, -0.6221462757742209, -0.21007192597406715, -0.4758463657083388, 1
-0.00437475684353783, -0.10218587399013772, 0.05675598396386594, 0.03609284995117081, 0.003407338568919075, -0.12061241987323307, 0.05538549131622107, 0.11108935940231102, -0.08185488653619385, 0.018975857938614435, -0.01343340837020725, -0.11494704820315897, 0.020311297795875077, -0.012623787156122215, -0.11455440427813139, 0.06008214804271059, 0.4561423560807831, 0.23191950027775343, -0.32445358070052976, -0.1382710993357491, 1
-0.006504484392991785, -0.1047996410505842, 0.05655635074980539, 0.035455895948536355, 0.0017412224424362423, -0.124092528336471, 0.05593939639175623, 0.11189432990253786, -0.0825653155559635, 0.01977340601995129, -0.012852469174911469, -0.11617361252213866, 0.02047869519905134, -0.013763531319509255, -0.11579677718292326, 0.06017476334446174, -0.3081853031710889, -0.9025052186468537, -0.18368593713637976, -0.9743727034537368, 1
-0.00803356009127757, -0.10720732001683149, 0.05749135400129641, 0.03570202483846248, 0.001136042017660185, -0.12703237053173025, 0.05659779788141903, 0.1117515101392827, -0.08305074243828918, 0.020683174316913012, -0.013665415941845917, -0.1161398561084874, 0.02010858282289179, -0.012717017786640335, -0.11471405189916056, 0.05899805270385793, -0.2977934986920662, 0.1339056301172484, -0.7789519761080232, -1, 1
-0.008146703702422362, -0.10751964804491665, 0.05787981252395055, 0.03677212599914473, 0.0005574470045370668, -0.1272826405283308, 0.057003015234909, 0.11224755510410714, -0.08216901333881907, 0.019968181299730686, -0.012589745121459776, -0.11533958650589823, 0.02004390336030691, -0.012785564055405018, -0.11555315524562972, 0.05978089222890502, -0.38282327922393145, 0.6575107417248836, 0.33442311335076275, -1, 1
-0.008818396291271098, -0.11002810700358824, 0.058944063012201, 0.0357839031110616, -0.00013712221561185074, -0.12988260214212105, 0.0572094939615028, 0.1122282693046302, -0.0814973783652416, 0.019797679145540457, -0.013372047130626917, -0.11550227424267878, 0.019850335318566538, -0.013313909670338684, -0.11528106232394604, 0.06024104987021424, -1, -0.2736933876202361, -0.5036450833961594, -1, 1
-0.009751778387570544, -0.11067035717720884, 0.058530130170158234, 0.03487481365534526, -0.0013544633302456806, -0.13068272298125153, 0.05756207543177411, 0.11182400990060294, -0.08240143798028361, 0.019913722944122685, -0.01262872715685932, -0.11460298994511438, 0.01941599902000853, -0.012841314466588327, -0.11581115377856276, 0.06012629831025314, 0.6102530372407319, -1, 0.7925259012964938, -1, 1
-0.010682098733098378, -0.1116767474575941, 0.05912043927874029, 0.036274143216368654, -0.0006935858009998372, -0.13137875908844956, 0.05829935101564811, 0.11217501897612203, -0.08234172953046773, 0.020119658994294413, -0.014077233982872136, -0.11556658731340133, 0.019790294356745078, -0.01335534573846871, -0.11539828007118368, 0.060362432713782714, -0.35096345472498264, -0.49278372554980104, -0.15605736947343782, -1, 1
-0.011736099807398995, -0.11218956481583787, 0.058345146800403695, 0.03498987462153558, -0.0007147434782574888, -0.13214202731621, 0.057185104221365364, 0.11196850589905, -0.08309211196601636, 0.019927820291113868, -0.012698805602677964, -0.11484658622305303, 0.020780270155909206, -0.013220922522132722, -0.11436898749273593, 0.06024736135336436, 1, 0.3636575173281678, -0.03567789256252087, -0.9749396051961309, 1
-0.01219585123447444, -0.11196118278306087, 0.05996510590399368, 0.03565428622788408, -0.0027515918762183976, -0.13224527793270607, 0.057360447667818115, 0.11180561857088683, -0.08188733938843704, 0.020351165589809445, -0.01357834801454954, -0.11554529385416912, 0.020042518778378086, -0.014076676931487531, -0.11648449026525039, 0.05926844702841426, 0.13063100295280872, 0.3896665143400381, -0.20526836219162328, -1, 1
-0.012115499397897654, -0.11326987137800323, 0.059583717234914735, 0.035886409727656936, -0.0032869450917091306, -0.13291975561853236, 0.05844410624508352, 0.11196615862320357, -0.08310878086775433, 0.020551691946190387, -0.01292210172465958, -0.11503446909621153, 0.02016395771226979, -0.012995925863859791, -0.11572177961673305, 0.059799980756408244, 0.09919725469085837, -0.7930059163417801, -0.6444546103163085, -1, 1
-0.011571292923300846, -0.11340391831904655, 0.058396469840582284, 0.03508874319919801, -0.002318070885299995, -0.13371767504246074, 0.05820876688046364, 0.11234679704864141, -0.08204953733816805, 0.020042466294170568, -0.013649345408136322, -0.11505017271069355, 0.019613014119081857, -0.013518079354647878, -0.11450542950834172, 0.060228114151847416, -0.05138214514341829, -0.05880802832833448, 0.6974827912195446, 1, 2
-0.015273667882472678, -0.11270861632287608, 0.06855065370209756, 0.07491765849125047, -0.0037483401668633913, -0.13262211804528787, 0.04946411856119928, 0.1124206677957548, -0.08231318315656107, 0.019954411590102045, -0.012103404087127654, -0.11480003368385977, 0.019706943832213296, -0.012389949330910928, -0.11460609931755576, 0.05980429304582673, 0.7881211978961336, 0.06542938308713414, 0.9780697750242484, 0.8885041102638199, 2
-0.01548034629564898, -0.11324162716070348, 0.08991149391115728, 0.07934557323989516, -0.004405192622332025, -0.13103876911804982, 0.026133764908730508, 0.11178795076812878, -0.08182670426567515, 0.019846682184551545, -0.014034071570201855, -0.11518145798000472, 0.02028136502862973, -0.012333994979876101, -0.11469399993378403, 0.05942501703386175, -0.22143969655452508, -0.2964987827139581, 0.079368955225117, 0.9160095724513243, 2
-0.016186328343337792, -0.11203029722219604, 0.10578898186718924, 0.07997261864375121, -0.00877027294117649, -0.1327390513052646, 0.019155025747713297, 0.11263402344773404, -0.08222830624902641, 0.02014723717930596, -0.01411474147628204, -0.1148049292642803, 0.01984950986983106, -0.013228616735179706, -0.11543171446824854, 0.06089585408056151, 0.41668687669346643, -0.6323559483266049, 0.527909770076298, 0.6960095726441091, 2
-0.016611029759880512, -0.11273121975463954, 0.12624612919285547, 0.0794775316715901, -0.0100475808342032, -0.1335217913935865, 0.019678722716189898, 0.11248460417141805, -0.08237032394727577, 0.019218819417742405, -0.012508158139724425, -0.11628648988777443, 0.02001087793954267, -0.012650321029062857, -0.11583960132189493, 0.06000366989281821, 0.39896436197573165, 0.2965091963296137, -0.027939120269958817, -0.016595953137849007, 2
-0.016655679676339574, -0.11235680965333394, 0.14455480296905446, 0.08034523626728078, -0.009788603284003586, -0.1331490322201556, 0.019771433382853153, 0.11138447474698385, -0.08326180123898429, 0.01946403045905371, -0.012951464740035324, -0.11526971014617719, 0.020264137732771633, -0.012740284800706459, -0.11545839943495963, 0.05982867229091035, 0.007179514513196204, -0.35892961056516715, 0.2682598765254861, 0.9375076311323287, 2
-0.017433829715085263, -0.11311328756610327, 0.16331257309626523, 0.07990309835402569, -0.010104189604377312, -0.13315982258206657, 0.020306341587964946, 0.11119963289427146, -0.08244729522148081, 0.01964241832805404, -0.013625712174797935, -0.11563995968540615, 0.020612674423409166, -0.01331865275030511, -0.11493263074584065, 0.05957635453524265, 0.1672192456851866, -0.03633630452553073, 0.3569371358628648, 0.8797632471637312, 2
-0.018077182169979118, -0.1117119123401879, 0.18205247748797174, 0.08082958194883116, -0.009866859710113637, -0.13295788589004454, 0.019944060107226172, 0.11194844112646368, -0.08241563816135772, 0.019484854422099573, -0.012692494293666513, -0.11477126755144026, 0.02037860729071803, -0.01250096974707463, -0.11506684478325141, 0.059865632514871786, 1, -1, 0.046559737083116115, 0.8812017410022981, 2
-0.01942723560140636, -0.1111717932080218, 0.20079818418881676, 0.08065765863289008, -0.009926887966671571, -0.1326673615702296, 0.01992666130129464, 0.111997238294895, -0.08156580105686015, 0.020084309529726653, -0.013217347721259704, -0.11468070324398812, 0.020310979651417673, -0.013364221388922118, -0.11424548758809984, 0.06001128607507743, 1, 0.23178315442716427, -1, 0.7820059551638499, 3
0.012048922758390984, -0.10661166207782645, 0.19757491298800262, 0.07910470657762686, -0.010265394635484726, -0.13323173980280018, 0.020451768066445247, 0.11155914844507635, -0.0822750273777479, 0.02009676953932139, -0.012571985190711014, -0.11519008478288399, 0.02046809452895151, -0.014183363294418464, -0.11547864978769648, 0.06001736029331238, 0.21241593992134222, 0.746662186043149, -0.509724962732594, 1, 3
0.02310477292962916, -0.10077029092789734, 0.1478246962102322, 0.0797496598612884, -0.010060835177767014, -0.13376045142267867, 0.019401883440352534, 0.11275198639776722, -0.08193868812440896, 0.020264967781565016, -0.013228096939325544, -0.11584592290736345, 0.0196169146229334, -0.0135136148142748, -0.11469586958887532, 0.05988135284615378, -0.22470223572023307, 0.43459311445291926, -0.9863857974791479, 0.3970904908599031, 3
0.0316010094704196, -0.09432202001390401, 0.10586803753148442, 0.07975817313572847, -0.00928559650484157, -0.1319830548039999, 0.01999538983580707, 0.11187585517698495, -0.08347092405760857, 0.02012402307042387, -0.013019254788520127, -0.11517546798267725, 0.020156099410001866, -0.01331406042122856, -0.11574761704859236, 0.059966272518006826, 0.8919225417946306, 0.5972723195702188, -0.45301026875863554, 0.7154255805583603, 3
0.04124654979409179, -0.09052871880160636, 0.07404526220600574, 0.07950077693430695, -0.01072744769406154, -0.13185359154487106, 0.019756166920952514, 0.11221775180381618, -0.08202131449300734, 0.020474636788929402, -0.012876839536349334, -0.11517905125372782, 0.019233281310307396, -0.013355639593548177, -0.1159990510319351, 0.06002256425678141, 0.1345877653499888, 0.7635103873322662, 0.3388593500565349, -0.017246727041197785, 3
0.05006789120925151, -0.08847303825628809, 0.05692116128032147, 0.0795379604805033, -0.010330466740131359, -0.13295136300883054, 0.02005840314688067, 0.11197601866605582, -0.08154950962601128, 0.0194810622793739, -0.012833076206714537, -0.11532031582153694, 0.020242757915937257, -0.013272780802543436, -0.11462159543064723, 0.060310677417344534, -0.0619031371174093, -0.35664651676418363, 0.3912003255273975, 1, 3
0.06060792184689927, -0.08682332413851916, 0.04786303452039016, 0.07997448918308381, -0.00991897804303666, -0.13245795455291992, 0.02047624153933633, 0.11125704382208372, -0.08178762295961534, 0.019724194879935097, -0.013389281402047473, -0.11495066198971711, 0.02035117887949967, -0.012581671488410995, -0.11549432258916055, 0.06010615434770042, 0.4956644664387769, -0.3108599106069828, -0.8961482913592217, 0.6970077190751528, 3
0.06702334112290988, -0.08421486722413969, 0.04251133933945935, 0.08064264792018108, -0.010337326021106527, -0.13271098973982318, 0.019743251088380077, 0.11201423280549876, -0.08172823544439199, 0.019844021907535488, -0.013445448587797774, -0.11579259853384757, 0.02050543231420671, -0.013304194091178249, -0.11474392560124078, 0.059846679045691235, 0.582324596868679, 1, -0.34721223885765906, 0.7396567283227266, 3
0.0734401856930679, -0.08416883180896158, 0.037692018848024644, 0.08049875511523424, -0.010036893994680227, -0.1333880413163201, 0.019374675793281882, 0.11233038932850746, -0.08172550547510905, 0.02044875006896966, -0.013709875720541569, -0.11505337225892492, 0.01932168573749674, -0.013053506991505282, -0.11490128388852042, 0.059663866666393305, -0.08469501998528833, 0.2935571728050914, 0.4687431373446438, 1, 3
0.0780077773317556, -0.08310260365826089, 0.03500220027839421, 0.07963055202565456, -0.010844793357184886, -0.13305764017850036, 0.020169983947816748, 0.1122695049459232, -0.08145303877931503, 0.021018054945350126, -0.012758791251234494, -0.11569667271569962, 0.01967982419093887, -0.012190510783410932, -0.11543556575122517, 0.05991412756568979, 0.07801029350373286, 0.1521510046808996, -0.08540128892363708, 1, 3
0.08276368073713519, -0.08272450922752517, 0.03207852541858453, 0.0800594013363122, -0.00923684798045869, -0.13328180023928585, 0.02075593745512755, 0.11200420507638231, -0.08134523764934994, 0.01990290675546971, -0.012597952722807544, -0.11459972893406443, 0.020397662105664082, -0.012955139637865902, -0.11543095094244368, 0.06004116476674718, -0.20880946848902565, 0.4100730305371503, -0.028335736980392615, 1, 3
0.08698824953117151, -0.082238287381997, 0.02961519214709836, 0.08032349685267232, -0.0100534567440196, -0.13281987712879637, 0.020514710953524865, 0.11153310988084619, -0.08212154565621367, 0.02121593464077032, -0.012151992649444112, -0.11504405402182871, 0.020289914938187045, -0.013967544131977087, -0.11516908641334989, 0.060483470624528135, -0.2191865264005306, -0.3238006974985664, -0.03688787970382643, 0.6076638637191866, 3
0.09029784959859448, -0.08199870172695774, 0.028501096905754295, 0.08001084705865696, -0.010382032679493499, -0.13291210857786945, 0.019399940665562686, 0.1114748562137258, -0.08190169744156757, 0.019708842370514686, -0.0133112020275601, -0.11508582221122382, 0.02081623280595492, -0.012479548457198801, -0.11556198017869304, 0.06043552293773128, 0.4373373356145054, -0.7817084415637371, -1, 1, 3
0.09322596911092221, -0.08205845556307674, 0.02640744081993054, 0.08028180104943143, -0.00923613094250915, -0.13229130838118627, 0.01924816354709954, 0.11231182766300694, -0.081619156441561, 0.020480525646435592, -0.013044213502657644, -0.11517960259023374, 0.019708072592006985, -0.014319599852283975, -0.11630528791870044, 0.060625304708579617, 0.5776259247088937, -0.6363495024110368, -0.5783195166346042, 0.346432370940877, 3
0.09577267609974964, -0.08193271189349866, 0.026213062490020134, 0.08021892479320848, -0.011206428385275894, -0.1332780875944657, 0.01991054193881666, 0.11242324058885603, -0.0822180942181418, 0.02072819651360632, -0.013465287337387185, -0.1155846422178459, 0.019792335641042953, -0.012295510463113982, -0.11460248746483838, 0.059156694224705174, -0.10242572399224911, -0.3119404670939023, -0.3764924158304797, 1, 3
0.09660363970216294, -0.0809016930516276, 0.025116030318377582, 0.0796794826281041, -0.01028893421534776, -0.13280406629207003, 0.019366910722643287, 0.11183840171309956, -0.08218081510404006, 0.020571182355306902, -0.013519992423664738, -0.1146250802380804, 0.01994167631159323, -0.012851093284002255, -0.11560018679406993, 0.059382957612408555, -0.23273924238401567, -0.551173710645365, -0.8113202462468138, 0.6362909140265918, 3
0.09899188234901277, -0.08228508622228521, 0.023539305938599563, 0.08007993810025794, -0.01033026582007476, -0.13239414139769878, 0.01987706884394363, 0.112345118878886, -0.08332938159575384, 0.02030051088090499, -0.013248788426160446, -0.11549707266471172, 0.020310789819342673, -0.012554548717836097, -0.11529573167309709, 0.05994078501366608, -0.5654792710375321, -0.2746512779718492, 0.3641418996223159, 0.3502148164942669, 3
0.10116502020764476, -0.08122219980824522, 0.022515355090108543, 0.07943260712391924, -0.010893323736305239, -0.13299595721251356, 0.01986373596664576, 0.11163537191409342, -0.08198853522390886, 0.019419117293278776, -0.014052965817873839, -0.11571473854487803, 0.02005394303691102, -0.013631639232125436, -0.11501473321159039, 0.05982795876504546, 0.6158899205136058, 0.16785450859795645, 0.156136799751894, 1, 3
0.10220733448315475, -0.08173684348937606, 0.02252210532890538, 0.07950670488993396, -0.01059485358293618, -0.13283587052892992, 0.020430575405178883, 0.11221137105091199, -0.08275500009597214, 0.019789781697447516, -0.01267611244069258, -0.11475601662150021, 0.020267619061760476, -0.013082224278763736, -0.11426184596290025, 0.06030396834823361, 0.4555248340773123, -0.4047268656932591, -0.3767905361493967, 1, 3
