x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
310.048, 6.483, 21.305, 2.097, 0.098, 325.426, 4.0, 20.921, 0.0, 0.0, 356.203, 8.011, 21.092, -0.034, -0.002, 304.842, 11.755, 19.711, 0.693, 0.035, -0.018211032166134292, 7.076823280508673, 0.0
312.756, 6.664, 22.248, 1.63, 0.073, 328.041, 4.0, 20.918, 0.0, 0.0, 358.841, 8.009, 21.136, -0.025, -0.001, 307.309, 11.813, 19.772, 0.531, 0.027, -0.04326824001256045, 9.695050584903925, 0.0
315.596, 6.809, 23.612, 1.298, 0.055, 330.656, 4.0, 20.914, 0.0, 0.0, 361.486, 8.006, 21.202, -0.019, -0.001, 309.784, 11.858, 19.829, 0.406, 0.02, 0.010927824631581377, 13.809389280412226, 0.0
318.627, 6.936, 25.474, 1.114, 0.044, 333.27, 4.0, 20.909, 0.0, 0.0, 364.139, 8.005, 21.264, -0.014, -0.001, 312.265, 11.893, 19.881, 0.309, 0.016, 0.03499086577553545, 17.520340171969448, 0.0
321.911, 7.064, 27.872, 1.1, 0.039, 335.883, 4.0, 20.904, 0.0, 0.0, 366.799, 8.004, 21.323, -0.011, -0.001, 314.752, 11.919, 19.93, 0.235, 0.012, 0.004439985774277539, 18.157327107112962, 0.0
325.482, 7.202, 29.945, 1.153, 0.038, 338.496, 4.0, 20.898, 0.0, 0.0, 369.467, 8.003, 21.379, -0.008, -0.0, 317.245, 11.938, 19.975, 0.179, 0.009, -0.024593473502838983, 13.277653510675975, 0.0
329.304, 7.332, 31.837, 1.086, 0.034, 341.108, 4.0, 20.892, 0.0, 0.0, 372.142, 8.002, 21.432, -0.006, -0.0, 319.744, 11.953, 20.018, 0.136, 0.007, -0.0027333157991840194, 11.679079605219554, 0.0
333.35, 7.434, 33.417, 0.827, 0.025, 343.72, 4.0, 20.886, 0.0, 0.0, 374.823, 8.001, 21.482, -0.004, -0.0, 428.213, 12.0, 20.238, 0.0, 0.0, 0.05114375859230651, 6.523789095632744, 3.0
337.554, 7.757, 34.243, 2.774, 0.081, 346.33, 4.0, 20.879, 0.0, 0.0, 377.51, 8.001, 21.529, -0.003, -0.0, 430.743, 12.0, 20.246, 0.0, 0.0, 0.046333570229387694, -1.5166484600884595, 3.0
341.811, 8.355, 34.103, 4.978, 0.145, 348.94, 4.0, 20.872, 0.0, 0.0, 380.203, 8.001, 21.573, -0.003, -0.0, 433.274, 12.0, 20.253, 0.0, 0.0, 0.027610761472616128, -0.9184954875012828, 3.0
346.064, 9.0, 33.925, 5.157, 0.151, 351.548, 4.0, 20.865, 0.0, 0.0, 382.901, 8.001, 21.615, -0.002, -0.0, 435.806, 12.0, 20.26, 0.0, 0.0, 0.038776074029141, -2.0615470746083817, 3.0
350.309, 9.606, 33.935, 4.821, 0.141, 354.156, 4.0, 20.858, 0.0, 0.0, 385.605, 8.0, 21.655, -0.001, -0.0, 438.339, 12.0, 20.267, 0.0, 0.0, 0.024944065432308767, -3.5061037684917964, 3.0
354.543, 10.251, 33.853, 5.183, 0.152, 388.313, 8.0, 21.692, -0.001, -0.0, 440.872, 12.0, 20.273, 0.0, 0.0, 421.856, 16.0, 19.33, 0.0, 0.0, -0.009519966751307674, -2.542213588679834, 3.0
358.77, 10.9, 33.736, 5.187, 0.153, 391.026, 8.0, 21.727, -0.001, -0.0, 443.407, 12.0, 20.279, 0.0, 0.0, 424.273, 16.0, 19.344, 0.0, 0.0, -0.025764177463967496, -1.966305117538125, 3.0
362.988, 11.529, 33.713, 5.013, 0.148, 393.743, 8.0, 21.76, -0.001, -0.0, 445.942, 12.0, 20.285, 0.0, 0.0, 426.691, 16.0, 19.358, 0.0, 0.0, 0.01857465817280006, -0.8042365517137781, 3.0
367.198, 12.149, 33.603, 4.942, 0.146, 396.465, 8.0, 21.791, -0.0, -0.0, 448.478, 12.0, 20.291, 0.0, 0.0, 429.112, 16.0, 19.371, 0.0, 0.0, 0.01841513808478639, -0.6663893988174587, 3.0
371.394, 12.763, 33.489, 4.898, 0.145, 399.19, 8.0, 21.821, -0.0, -0.0, 451.014, 12.0, 20.296, 0.0, 0.0, 431.534, 16.0, 19.385, 0.0, 0.0, -0.036316460607122986, -4.138234618654287, 3.0
375.572, 13.387, 33.324, 4.983, 0.148, 401.919, 8.0, 21.849, -0.0, -0.0, 453.552, 12.0, 20.301, 0.0, 0.0, 433.957, 16.0, 19.398, 0.0, 0.0, 0.00606728045676141, 2.0946208480647854, 3.0
