x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
224.523, 0.064, 40.015, 0.001, 0.0, 224.523, -3.936, 40.015, 0.001, 0.0, 324.523, 0.0, 40.015, 0.001, 0.0, 326.533, 4.0, 21.636, 0.0, 0.0, 0.08690735390827355, -3.4152330073062434, 3.0
229.506, 0.416, 39.767, 3.363, 0.084, 229.506, -3.584, 39.767, 3.363, 0.084, 329.506, 0.0, 39.767, 3.363, 0.084, 329.237, 4.0, 21.626, 0.0, 0.0, 0.05371449468085857, -0.5672502842666202, 3.0
234.444, 1.1, 39.409, 5.888, 0.148, 234.444, -2.9, 39.409, 5.888, 0.148, 334.444, 0.0, 39.409, 5.888, 0.148, 331.94, 4.0, 21.616, 0.0, 0.0, 0.001546045026607607, 0.33188726231116095, 3.0
239.366, 1.859, 39.348, 6.101, 0.154, 239.366, -2.141, 39.348, 6.101, 0.154, 339.366, 0.0, 39.348, 6.101, 0.154, 334.641, 4.0, 21.607, 0.0, 0.0, 0.02667302776950364, 1.1833656555091974, 3.0
244.287, 2.609, 39.376, 5.986, 0.151, 344.287, 0.0, 39.376, 5.986, 0.151, 337.342, 4.0, 21.598, 0.0, 0.0, 250.008, 8.0, 19.266, 0.0, 0.0, -0.0552212268886655, 3.4374696918115126, 0.0
249.262, 3.026, 39.911, 2.807, 0.07, 349.262, 0.0, 39.911, 2.807, 0.07, 340.041, 4.0, 21.59, 0.0, 0.0, 252.415, 8.0, 19.241, 0.0, 0.0, -0.040296074549539304, 5.977845390175476, 0.0
254.26, 3.19, 39.996, 1.008, 0.025, 354.26, 0.0, 39.996, 1.008, 0.025, 342.74, 4.0, 21.583, 0.0, 0.0, 254.819, 8.0, 19.219, 0.0, 0.0, -0.00425908916572238, 4.610284785273981, 0.0
259.259, 3.312, 39.996, 0.974, 0.024, 359.259, 0.0, 39.996, 0.974, 0.024, 345.437, 4.0, 21.576, 0.0, 0.0, 257.22, 8.0, 19.199, 0.0, 0.0, -0.003321151035522418, 2.2404018564798753, 0.0
264.259, 3.412, 39.999, 0.766, 0.019, 364.259, 0.0, 39.999, 0.766, 0.019, 348.134, 4.0, 21.57, 0.0, 0.0, 259.62, 8.0, 19.181, 0.0, 0.0, -0.008937046711283664, 2.058945561262001, 0.0
269.259, 3.528, 39.994, 0.961, 0.024, 369.259, 0.0, 39.994, 0.961, 0.024, 350.83, 4.0, 21.564, 0.0, 0.0, 262.017, 8.0, 19.166, 0.0, 0.0, -0.018143612630554747, 6.981054863418424, 0.0
274.259, 3.603, 40.002, 0.521, 0.013, 374.259, 0.0, 40.002, 0.521, 0.013, 353.525, 4.0, 21.558, 0.0, 0.0, 264.412, 8.0, 19.152, 0.0, 0.0, 0.030632841582162066, 7.353921308915979, 0.0
279.259, 3.696, 39.997, 0.792, 0.02, 379.259, 0.0, 39.997, 0.792, 0.02, 356.22, 4.0, 21.552, 0.0, 0.0, 319.591, 8.0, 20.444, 0.0, 0.0, 0.08956219699656354, -1.9259538077054108, 3.0
284.231, 4.196, 39.711, 4.642, 0.116, 384.231, 0.0, 39.711, 4.642, 0.116, 358.913, 4.0, 21.546, 0.0, 0.0, 322.146, 8.0, 20.433, 0.0, 0.0, 0.029630047865925158, 3.1292507952187414, 3.0
289.174, 4.933, 39.506, 6.144, 0.154, 389.174, 0.0, 39.506, 6.144, 0.154, 361.573, 3.655, 21.399, -2.465, -0.115, 324.7, 8.0, 20.423, 0.0, 0.0, 0.002474023741182065, -1.1321689722576829, 3.0
294.112, 5.688, 39.476, 6.015, 0.151, 394.112, 0.0, 39.476, 6.015, 0.151, 364.201, 3.07, 21.137, -4.117, -0.192, 327.252, 8.0, 20.414, 0.0, 0.0, -0.03475914708405874, -0.6494656483161263, 3.0
299.051, 6.401, 39.483, 5.632, 0.142, 366.831, 2.497, 21.066, -4.432, -0.207, 329.803, 8.0, 20.406, 0.0, 0.0, 293.192, 12.0, 20.0, 0.0, 0.0, -0.10575083079347182, -9.460535501891012, 1.0
303.99, 6.738, 39.023, 2.11, 0.054, 403.99, 4.0, 39.023, 2.11, 0.054, 332.354, 8.0, 20.399, 0.0, 0.0, 295.691, 12.0, 19.981, 0.0, 0.0, -0.021948179429265004, -11.332973931307128, 1.0
308.802, 6.956, 37.428, 1.642, 0.044, 408.802, 4.0, 37.428, 1.642, 0.044, 334.903, 8.0, 20.392, 0.0, 0.0, 402.05, 12.0, 15.736, 0.0, 0.0, 0.10626081501384815, -9.868613095018443, 3.0
313.413, 7.438, 36.129, 4.097, 0.113, 413.413, 4.0, 36.129, 4.097, 0.113, 337.452, 8.0, 20.387, 0.0, 0.0, 404.017, 12.0, 15.73, 0.0, 0.0, 0.013011312480029288, -4.778074950691476, 3.0
317.891, 8.088, 35.482, 5.295, 0.148, 417.891, 4.0, 35.482, 5.295, 0.148, 340.0, 8.0, 20.383, 0.0, 0.0, 405.983, 12.0, 15.728, 0.0, 0.0, -0.01102090721494683, -2.464171491942988, 3.0
322.325, 8.743, 35.432, 5.23, 0.147, 422.325, 4.0, 35.432, 5.23, 0.147, 342.548, 8.0, 20.379, 0.0, 0.0, 407.949, 12.0, 15.73, 0.0, 0.0, -0.01161461091033443, -0.13343400655383147, 3.0
326.756, 9.393, 35.466, 5.201, 0.146, 426.756, 4.0, 35.466, 5.201, 0.146, 345.095, 8.0, 20.375, 0.0, 0.0, 409.915, 12.0, 15.736, 0.0, 0.0, 0.00553559328853023, -6.0037168988276965, 3.0
331.186, 10.042, 35.389, 5.177, 0.145, 347.642, 8.0, 20.373, 0.0, 0.0, 411.883, 12.0, 15.746, 0.0, 0.0, 362.672, 16.0, 19.513, 0.0, 0.0, 0.02689895171445441, -0.5696295343721672, 3.0
335.598, 10.731, 35.215, 5.547, 0.156, 350.189, 8.0, 20.37, 0.0, 0.0, 413.852, 12.0, 15.759, 0.0, 0.0, 365.111, 16.0, 19.501, 0.0, 0.0, 0.023710628380357417, 1.8935974137249298, 3.0
340.008, 11.378, 35.304, 5.135, 0.144, 352.735, 8.0, 20.369, 0.0, 0.0, 415.822, 12.0, 15.776, 0.0, 0.0, 367.548, 16.0, 19.49, 0.0, 0.0, 0.02621397761460685, -2.7087353838520922, 3.0
344.409, 12.074, 35.131, 5.603, 0.158, 355.281, 8.0, 20.368, 0.0, 0.0, 417.795, 12.0, 15.796, 0.0, 0.0, 369.984, 16.0, 19.48, 0.0, 0.0, -0.0020488139417042485, -0.37856786916094354, 3.0
348.802, 12.742, 35.101, 5.306, 0.15, 357.788, 7.639, 20.217, -2.465, -0.121, 419.77, 12.0, 15.818, 0.0, 0.0, 372.418, 16.0, 19.471, 0.0, 0.0, -0.00131071279244126, -1.0171182281959181, 3.0
353.188, 13.402, 35.069, 5.276, 0.149, 360.264, 7.045, 19.949, -4.101, -0.203, 421.749, 12.0, 15.843, 0.0, 0.0, 374.852, 16.0, 19.463, 0.0, 0.0, 0.008779342602386917, -0.6693269266456713, 3.0
357.568, 14.057, 34.965, 5.229, 0.148, 423.73, 12.0, 15.87, 0.0, 0.0, 377.284, 16.0, 19.456, 0.0, 0.0, 438.045, 20.0, 22.344, 0.0, 0.0, 0.0008094365891269661, -0.7289382181052029, 3.0
361.932, 14.743, 34.866, 5.507, 0.157, 425.715, 12.0, 15.9, 0.0, 0.0, 379.716, 16.0, 19.45, 0.0, 0.0, 440.838, 20.0, 22.342, 0.0, 0.0, -0.0009726556614340614, -0.8793173348736493, 3.0
366.293, 15.381, 34.834, 5.048, 0.144, 427.704, 12.0, 15.931, 0.0, 0.0, 382.147, 16.0, 19.445, 0.0, 0.0, 443.631, 20.0, 22.34, 0.0, 0.0, 0.008295330977212923, 0.08198109519895336, 3.0
370.64, 16.03, 34.694, 5.202, 0.149, 429.697, 12.0, 15.965, 0.0, 0.0, 384.578, 16.0, 19.44, 0.0, 0.0, 446.423, 20.0, 22.338, 0.0, 0.0, 0.027476465618010388, -0.7487428724311188, 3.0
374.973, 16.693, 34.632, 5.31, 0.152, 431.694, 12.0, 15.999, 0.0, 0.0, 387.008, 16.0, 19.437, 0.0, 0.0, 449.216, 20.0, 22.337, 0.0, 0.0, 0.019399674715051066, -3.1429991166309827, 3.0
379.292, 17.378, 34.447, 5.48, 0.158, 433.695, 12.0, 16.036, 0.0, 0.0, 389.437, 16.0, 19.434, 0.0, 0.0, 452.008, 20.0, 22.335, 0.0, 0.0, -0.009343217452131196, -3.096037725815375, 3.0
383.602, 18.022, 34.455, 5.119, 0.147, 391.866, 16.0, 19.432, 0.0, 0.0, 454.799, 20.0, 22.333, 0.0, 0.0, 383.602, 22.022, 34.455, 5.119, 0.147, -0.07408718764954322, 4.560273949288849, 0.0
387.956, 18.394, 35.129, 2.772, 0.079, 394.295, 16.0, 19.43, 0.0, 0.0, 457.591, 20.0, 22.332, 0.0, 0.0, 387.956, 22.394, 35.129, 2.772, 0.079, -0.016288012073543114, 7.436571500104111, 0.0
392.392, 18.677, 36.119, 2.241, 0.062, 396.724, 16.0, 19.429, 0.0, 0.0, 460.382, 20.0, 22.33, 0.0, 0.0, 392.392, 22.677, 36.119, 2.241, 0.062, -0.03318605215772216, 7.620965609665799, 0.0
396.956, 18.875, 37.244, 1.513, 0.041, 399.152, 16.0, 19.429, 0.0, 0.0, 463.174, 20.0, 22.329, 0.0, 0.0, 396.956, 22.875, 37.244, 1.513, 0.041, -0.011018394054332116, 8.874124600538012, 0.0
401.651, 19.077, 38.204, 1.663, 0.044, 401.581, 16.0, 19.429, 0.0, 0.0, 465.965, 20.0, 22.327, 0.0, 0.0, 401.651, 23.077, 38.204, 1.663, 0.044, 0.018138932530399405, 12.1877350227081, 0.0
406.464, 19.204, 39.061, 0.915, 0.023, 404.01, 16.0, 19.43, 0.0, 0.0, 468.755, 20.0, 22.326, 0.0, 0.0, 406.464, 23.204, 39.061, 0.915, 0.023, -0.030536905863536145, 7.796904119042434, 0.0
411.378, 19.334, 39.817, 1.077, 0.027, 406.438, 16.0, 19.431, 0.0, 0.0, 471.546, 20.0, 22.324, 0.0, 0.0, 411.378, 23.334, 39.817, 1.077, 0.027, 0.01133988148455825, 4.34366534301872, 0.0
416.375, 19.461, 40.049, 1.0, 0.025, 408.867, 16.0, 19.432, 0.0, 0.0, 474.336, 20.0, 22.323, 0.0, 0.0, 416.375, 23.461, 40.049, 1.0, 0.025, 0.03670344576490199, 0.9904870292813022, 0.0
421.381, 19.584, 40.042, 0.988, 0.025, 473.376, 16.0, 18.925, 0.0, 0.0, 477.127, 20.0, 22.321, 0.0, 0.0, 421.381, 23.584, 40.042, 0.988, 0.025, -0.03395682543169944, 2.8967167966826084, 0.0
426.387, 19.61, 40.047, 0.043, 0.001, 475.743, 16.0, 18.969, 0.0, 0.0, 479.917, 20.0, 22.32, 0.0, 0.0, 426.387, 23.61, 40.047, 0.043, 0.001, 0.0042533334138070075, 6.349732523160961, 0.0
431.392, 19.684, 40.035, 0.71, 0.018, 478.116, 16.0, 19.011, 0.0, 0.0, 482.707, 20.0, 22.318, 0.0, 0.0, 431.392, 23.684, 40.035, 0.71, 0.018, 0.010382340427512326, 2.8736192190775087, 0.0
436.397, 19.763, 40.031, 0.617, 0.015, 480.494, 16.0, 19.052, 0.0, 0.0, 485.497, 20.0, 22.317, 0.0, 0.0, 436.397, 23.763, 40.031, 0.617, 0.015, -0.012843675431801862, 2.5649120879038034, 0.0
441.401, 19.782, 40.032, 0.058, 0.001, 482.877, 16.0, 19.092, 0.0, 0.0, 488.286, 20.0, 22.316, 0.0, 0.0, 441.401, 23.782, 40.032, 0.058, 0.001, -0.009204732302702565, 5.335267428710546, 0.0
446.405, 19.754, 40.027, -0.289, -0.007, 485.265, 16.0, 19.13, 0.0, 0.0, 491.076, 20.0, 22.314, 0.0, 0.0, 446.405, 23.754, 40.027, -0.289, -0.007, -0.0076003434154367, 3.6854477417223617, 0.0
451.408, 19.77, 40.024, 0.217, 0.005, 487.658, 16.0, 19.168, 0.0, 0.0, 493.865, 20.0, 22.313, 0.0, 0.0, 451.408, 23.77, 40.024, 0.217, 0.005, -0.010044748077948643, 3.4580120539770975, 0.0
456.411, 19.802, 40.02, 0.265, 0.007, 490.056, 16.0, 19.204, 0.0, 0.0, 496.654, 20.0, 22.312, 0.0, 0.0, 456.411, 23.802, 40.02, 0.265, 0.007, 0.0017795965106936792, -4.406688697478547, 1.0
461.383, 19.826, 39.285, 0.174, 0.004, 492.458, 16.0, 19.24, 0.0, 0.0, 499.443, 20.0, 22.31, 0.0, 0.0, 461.383, 23.826, 39.285, 0.174, 0.004, -0.003554996867184991, -12.520393673635562, 1.0
466.231, 19.85, 37.791, 0.194, 0.005, 494.864, 16.0, 19.274, 0.0, 0.0, 502.232, 20.0, 22.309, 0.0, 0.0, 466.231, 23.85, 37.791, 0.194, 0.005, 0.000220388637192169, -16.529689894762548, 1.0
470.872, 19.834, 35.791, -0.168, -0.005, 497.275, 16.0, 19.308, 0.0, 0.0, 505.02, 20.0, 22.308, 0.0, 0.0, 470.872, 23.834, 35.791, -0.168, -0.005, 0.009965579996508473, -14.594533800681212, 1.0
475.278, 19.834, 34.172, 0.012, 0.0, 499.69, 16.0, 19.34, 0.0, 0.0, 507.808, 20.0, 22.306, 0.0, 0.0, 475.278, 23.834, 34.172, 0.012, 0.0, -0.01368262523594777, -11.187693201899725, 1.0
