x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
299.534, 13.411, 23.645, 3.725, 0.156, 311.788, 8.0, 19.915, 0.0, 0.0, 406.169, 12.0, 22.476, 0.0, 0.0, 346.852, 16.0, 20.038, 0.0, 0.0, -0.006, -0.864, 3
302.487, 13.863, 23.552, 3.62, 0.153, 314.277, 8.0, 19.912, 0.0, 0.0, 408.97, 12.0, 22.273, 0.0, 0.0, 349.356, 16.0, 20.023, 0.0, 0.0, -0.0, -1.615, 3
305.423, 14.313, 23.353, 3.584, 0.152, 411.746, 12.0, 22.088, 0.0, 0.0, 351.858, 16.0, 20.008, 0.0, 0.0, 391.404, 20.0, 14.635, 0.0, 0.0, 0.004, -0.963, 3
308.336, 14.768, 23.226, 3.617, 0.154, 414.5, 12.0, 21.918, 0.0, 0.0, 354.359, 16.0, 19.993, 0.0, 0.0, 393.232, 20.0, 14.607, 0.0, 0.0, -0.005, 0.333, 3
311.242, 15.211, 23.278, 3.557, 0.152, 417.233, 12.0, 21.762, 0.0, 0.0, 356.857, 16.0, 19.979, 0.0, 0.0, 395.057, 20.0, 14.582, 0.0, 0.0, 0.004, -0.688, 3
314.147, 15.663, 23.184, 3.598, 0.154, 419.947, 12.0, 21.618, 0.0, 0.0, 359.354, 16.0, 19.966, 0.0, 0.0, 396.879, 20.0, 14.56, 0.0, 0.0, 0.003, -1.024, 3
317.039, 16.119, 23.05, 3.625, 0.156, 422.644, 12.0, 21.486, 0.0, 0.0, 361.85, 16.0, 19.956, 0.0, 0.0, 398.698, 20.0, 14.541, 0.0, 0.0, 0.002, -0.852, 3
319.915, 16.574, 22.942, 3.63, 0.157, 425.324, 12.0, 21.36, 0.0, 0.0, 364.344, 16.0, 19.947, 0.0, 0.0, 400.515, 20.0, 14.525, 0.0, 0.0, -0.006, -0.654, 3
322.782, 17.016, 22.873, 3.539, 0.154, 427.989, 12.0, 21.239, 0.0, 0.0, 366.837, 16.0, 19.939, 0.0, 0.0, 402.33, 20.0, 14.512, 0.0, 0.0, 0.009, -0.41, 3
325.636, 17.475, 22.804, 3.648, 0.159, 430.639, 12.0, 21.124, 0.0, 0.0, 369.329, 16.0, 19.93, 0.0, 0.0, 404.144, 20.0, 14.501, 0.0, 0.0, -0.005, -0.646, 3
328.485, 17.921, 22.736, 3.566, 0.156, 433.275, 12.0, 21.019, 0.0, 0.0, 371.82, 16.0, 19.92, 0.0, 0.0, 405.956, 20.0, 14.493, 0.0, 0.0, -0.007, 0.071, 3
331.329, 18.353, 22.758, 3.48, 0.152, 374.309, 16.0, 19.91, 0.0, 0.0, 407.768, 20.0, 14.488, 0.0, 0.0, 331.329, 22.353, 22.758, 3.48, 0.152, -0.086, 4.013, 0
334.215, 18.62, 23.402, 2.393, 0.102, 376.798, 16.0, 19.9, 0.0, 0.0, 409.578, 20.0, 14.485, 0.0, 0.0, 334.215, 22.62, 23.402, 2.393, 0.102, -0.062, 8.553, 0
337.195, 18.795, 24.542, 1.595, 0.065, 379.285, 16.0, 19.89, 0.0, 0.0, 411.389, 20.0, 14.485, 0.0, 0.0, 337.195, 22.795, 24.542, 1.595, 0.065, -0.032, 12.12, 0
340.33, 18.927, 26.082, 1.166, 0.045, 381.77, 16.0, 19.879, 0.0, 0.0, 413.2, 20.0, 14.487, 0.0, 0.0, 340.33, 22.927, 26.082, 1.166, 0.045, -0.007, 15.634, 0
343.672, 19.059, 28.04, 1.124, 0.04, 384.255, 16.0, 19.869, 0.0, 0.0, 415.011, 20.0, 14.492, 0.0, 0.0, 343.672, 23.059, 28.04, 1.124, 0.04, -0.015, 16.221, 0
347.263, 19.164, 30.077, 0.888, 0.03, 386.738, 16.0, 19.858, 0.0, 0.0, 416.823, 20.0, 14.5, 0.0, 0.0, 347.263, 23.164, 30.077, 0.888, 0.03, -0.002, 15.2, 0
351.102, 19.271, 31.978, 0.891, 0.028, 389.22, 16.0, 19.848, 0.0, 0.0, 418.635, 20.0, 14.509, 0.0, 0.0, 351.102, 23.271, 31.978, 0.891, 0.028, -0.0, 12.713, 0
355.165, 19.384, 33.566, 0.935, 0.028, 391.7, 16.0, 19.838, 0.0, 0.0, 420.45, 20.0, 14.521, 0.0, 0.0, 355.165, 23.384, 33.566, 0.935, 0.028, -0.011, 11.348, 0
359.421, 19.467, 34.992, 0.652, 0.019, 394.18, 16.0, 19.828, 0.0, 0.0, 422.265, 20.0, 14.535, 0.0, 0.0, 359.421, 23.467, 34.992, 0.652, 0.019, -0.003, 10.3, 0
363.849, 19.538, 36.281, 0.569, 0.016, 396.658, 16.0, 19.818, 0.0, 0.0, 424.083, 20.0, 14.552, 0.0, 0.0, 363.849, 23.538, 36.281, 0.569, 0.016, 0.007, 8.956, 0
368.43, 19.635, 37.396, 0.827, 0.022, 399.135, 16.0, 19.808, 0.0, 0.0, 425.903, 20.0, 14.57, 0.0, 0.0, 368.43, 23.635, 37.396, 0.827, 0.022, -0.008, 6.917, 0
373.141, 19.711, 38.265, 0.574, 0.015, 401.61, 16.0, 19.799, 0.0, 0.0, 427.725, 20.0, 14.59, 0.0, 0.0, 373.141, 23.711, 38.265, 0.574, 0.015, -0.005, 7.266, 0
377.962, 19.764, 39.176, 0.411, 0.01, 404.085, 16.0, 19.789, 0.0, 0.0, 429.549, 20.0, 14.612, 0.0, 0.0, 377.962, 23.764, 39.176, 0.411, 0.01, 0.004, 5.172, 0
382.886, 19.833, 39.82, 0.579, 0.015, 406.558, 16.0, 19.78, 0.0, 0.0, 431.377, 20.0, 14.636, 0.0, 0.0, 382.886, 23.833, 39.82, 0.579, 0.015, -0.011, 5.94, 0
387.884, 19.859, 40.066, 0.132, 0.003, 409.03, 16.0, 19.772, 0.0, 0.0, 433.207, 20.0, 14.662, 0.0, 0.0, 387.884, 23.859, 40.066, 0.132, 0.003, -0.005, 3.616, 0
392.892, 19.852, 40.057, -0.086, -0.002, 411.501, 16.0, 19.763, 0.0, 0.0, 435.041, 20.0, 14.689, 0.0, 0.0, 392.892, 23.852, 40.057, -0.086, -0.002, 0.003, 3.653, 0
397.899, 19.853, 40.05, 0.02, 0.001, 413.971, 16.0, 19.755, 0.0, 0.0, 436.879, 20.0, 14.718, 0.0, 0.0, 397.899, 23.853, 40.05, 0.02, 0.001, 0.001, -5.84, 1
