x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
186.473, 0.042, 26.054, 0.305, 0.012, 186.473, -3.958, 26.054, 0.305, 0.012, 288.268, 0.0, 23.115, 0.0, 0.0, 250.045, 4.0, 23.261, 0.0, 0.0, 0.076, 0.452, 3
189.725, 0.257, 26.064, 1.596, 0.061, 189.725, -3.743, 26.064, 1.596, 0.061, 291.148, 0.0, 22.894, 0.0, 0.0, 252.943, 4.0, 23.045, 0.0, 0.0, 0.098, 3.393, 3
192.977, 0.688, 26.327, 3.326, 0.126, 192.977, -3.312, 26.327, 3.326, 0.126, 294.001, 0.0, 22.687, 0.0, 0.0, 255.815, 4.0, 22.847, 0.0, 0.0, 0.051, 1.889, 3
196.26, 1.226, 26.432, 4.254, 0.16, 196.26, -2.774, 26.432, 4.254, 0.16, 296.829, 0.0, 22.494, 0.0, 0.0, 258.663, 4.0, 22.661, 0.0, 0.0, -0.035, 0.628, 3
199.58, 1.675, 26.602, 3.645, 0.136, 199.58, -2.325, 26.602, 3.645, 0.136, 299.633, 0.0, 22.314, 0.0, 0.0, 261.489, 4.0, 22.492, 0.0, 0.0, 0.017, -1.242, 3
202.893, 2.17, 26.406, 3.923, 0.147, 302.415, 0.0, 22.145, 0.0, 0.0, 264.294, 4.0, 22.335, 0.0, 0.0, 220.57, 8.0, 19.238, 0.0, 0.0, -0.045, 1.7, 0
206.217, 2.553, 26.724, 3.147, 0.117, 305.177, 0.0, 21.987, 0.0, 0.0, 267.079, 4.0, 22.19, 0.0, 0.0, 222.943, 8.0, 18.497, 0.0, 0.0, -0.056, 8.432, 0
209.614, 2.813, 27.875, 2.203, 0.079, 307.919, 0.0, 21.838, 0.0, 0.0, 269.847, 4.0, 22.055, 0.0, 0.0, 225.149, 8.599, 17.606, 3.154, 0.177, -0.055, 6.083, 0
213.138, 2.949, 28.699, 1.153, 0.04, 310.643, 0.0, 21.699, 0.0, 0.0, 272.599, 4.0, 21.929, 0.0, 0.0, 227.279, 9.202, 16.884, 4.141, 0.241, 0.0, 9.072, 0
216.773, 3.095, 29.832, 1.2, 0.04, 313.35, 0.0, 21.567, 0.0, 0.0, 275.335, 4.0, 21.811, 0.0, 0.0, 229.366, 9.74, 16.469, 4.147, 0.247, -0.025, 11.032, 0
220.561, 3.176, 31.229, 0.66, 0.021, 316.04, 0.0, 21.442, 0.0, 0.0, 278.057, 4.0, 21.701, 0.0, 0.0, 253.672, 8.0, 21.279, 0.0, 0.0, 0.033, 6.941, 3
224.498, 3.358, 32.067, 1.517, 0.047, 318.716, 0.0, 21.325, 0.0, 0.0, 280.765, 4.0, 21.599, 0.0, 0.0, 256.331, 8.0, 21.249, 0.0, 0.0, 0.072, -3.835, 3
228.469, 3.768, 31.449, 3.321, 0.105, 321.376, 0.0, 21.213, 0.0, 0.0, 283.461, 4.0, 21.503, 0.0, 0.0, 258.986, 8.0, 21.22, 0.0, 0.0, 0.061, 0.048, 3
232.376, 4.366, 31.259, 4.829, 0.153, 324.024, 0.0, 21.107, 0.0, 0.0, 286.145, 4.0, 21.412, 0.0, 0.0, 261.637, 8.0, 21.192, 0.0, 0.0, 0.018, -0.157, 3
236.274, 5.024, 31.166, 5.281, 0.168, 326.658, 0.0, 21.007, 0.0, 0.0, 288.818, 4.0, 21.328, 0.0, 0.0, 264.285, 8.0, 21.166, 0.0, 0.0, -0.003, -0.262, 3
240.17, 5.675, 31.146, 5.202, 0.165, 329.28, 0.0, 20.911, 0.0, 0.0, 291.48, 4.0, 21.248, 0.0, 0.0, 266.93, 8.0, 21.141, 0.0, 0.0, -0.053, 4.219, 0
244.108, 6.17, 31.86, 3.957, 0.124, 294.133, 4.0, 21.173, 0.0, 0.0, 269.572, 8.0, 21.118, 0.0, 0.0, 244.344, 11.592, 17.837, 1.119, 0.063, -0.07, -0.906, 1
248.106, 6.451, 31.918, 2.164, 0.068, 296.777, 4.0, 21.103, 0.0, 0.0, 272.21, 8.0, 21.108, 0.0, 0.0, 246.583, 11.685, 18.002, 0.873, 0.048, 0.003, -6.412, 1
252.062, 6.727, 31.114, 2.173, 0.07, 299.412, 4.0, 21.038, 0.0, 0.0, 274.849, 8.0, 21.12, 0.0, 0.0, 248.84, 11.758, 18.154, 0.677, 0.037, -0.035, -9.914, 1
255.905, 6.893, 29.923, 1.282, 0.043, 302.039, 4.0, 20.976, 0.0, 0.0, 277.49, 8.0, 21.13, 0.0, 0.0, 251.116, 11.814, 18.297, 0.524, 0.029, 0.002, -5.206, 1
259.618, 7.058, 29.271, 1.298, 0.044, 304.659, 4.0, 20.912, 0.0, 0.0, 280.132, 8.0, 21.141, 0.0, 0.0, 253.41, 11.858, 18.432, 0.404, 0.022, -0.012, -8.861, 1
263.233, 7.185, 28.175, 0.996, 0.035, 307.27, 4.0, 20.846, 0.0, 0.0, 282.773, 8.0, 21.088, 0.0, 0.0, 255.719, 11.891, 18.559, 0.31, 0.017, -0.01, -7.816, 1
