x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
183.091, 0.004, 25.154, 0.029, 0.001, 183.091, -3.996, 25.154, 0.029, 0.001, 306.48, 0.0, 22.23, 0.0, 0.0, 223.013, 4.0, 21.328, 0.0, 0.0, 0.062, -0.823, 3
186.228, 0.146, 25.031, 1.006, 0.04, 186.228, -3.854, 25.031, 1.006, 0.04, 309.259, 0.0, 22.224, 0.0, 0.0, 225.678, 4.0, 21.297, 0.0, 0.0, 0.115, -3.87, 3
189.316, 0.523, 24.415, 2.738, 0.112, 189.316, -3.477, 24.415, 2.738, 0.112, 312.035, 0.0, 22.157, 0.0, 0.0, 228.338, 4.0, 21.266, 0.0, 0.0, 0.055, 0.303, 3
192.354, 0.983, 24.346, 3.562, 0.145, 192.354, -3.017, 24.346, 3.562, 0.145, 314.801, 0.0, 22.065, 0.0, 0.0, 230.995, 4.0, 21.235, 0.0, 0.0, 0.017, -1.096, 3
195.386, 1.464, 24.172, 3.795, 0.156, 195.386, -2.536, 24.172, 3.795, 0.156, 317.555, 0.0, 21.978, 0.0, 0.0, 233.649, 4.0, 21.206, 0.0, 0.0, -0.002, -2.852, 3
198.393, 1.932, 23.824, 3.716, 0.155, 198.393, -2.068, 23.824, 3.716, 0.155, 320.299, 0.0, 21.9, 0.0, 0.0, 236.298, 4.0, 21.177, 0.0, 0.0, -0.024, -1.286, 3
201.372, 2.345, 23.717, 3.344, 0.14, 323.034, 0.0, 21.83, 0.0, 0.0, 238.944, 4.0, 21.149, 0.0, 0.0, 222.1, 8.0, 22.798, 0.0, 0.0, 0.015, -0.826, 3
204.328, 2.793, 23.584, 3.537, 0.149, 325.76, 0.0, 21.766, 0.0, 0.0, 241.587, 4.0, 21.123, 0.0, 0.0, 224.943, 8.0, 22.649, 0.0, 0.0, -0.007, 3.325, 3
207.295, 3.223, 24.01, 3.498, 0.145, 328.478, 0.0, 21.708, 0.0, 0.0, 244.226, 4.0, 21.099, 0.0, 0.0, 227.768, 8.0, 22.509, 0.0, 0.0, 0.024, 1.809, 3
210.298, 3.711, 24.181, 3.877, 0.159, 331.189, 0.0, 21.655, 0.0, 0.0, 246.862, 4.0, 21.077, 0.0, 0.0, 230.576, 8.0, 22.381, 0.0, 0.0, -0.015, -1.049, 3
213.32, 4.162, 24.087, 3.63, 0.15, 333.894, 0.0, 21.607, 0.0, 0.0, 249.496, 4.0, 21.057, 0.0, 0.0, 233.369, 8.0, 22.266, 0.0, 0.0, 0.015, 1.54, 3
216.334, 4.648, 24.243, 3.876, 0.159, 336.593, 0.0, 21.563, 0.0, 0.0, 252.127, 4.0, 21.039, 0.0, 0.0, 236.148, 8.0, 22.163, 0.0, 0.0, -0.034, 0.934, 3
219.38, 5.061, 24.434, 3.384, 0.138, 339.287, 0.0, 21.523, 0.0, 0.0, 254.757, 4.0, 21.023, 0.0, 0.0, 238.914, 8.0, 22.069, 0.0, 0.0, 0.016, -2.521, 3
222.416, 5.516, 24.088, 3.578, 0.147, 341.976, 0.0, 21.487, 0.0, 0.0, 257.384, 4.0, 21.007, 0.0, 0.0, 241.669, 8.0, 21.984, 0.0, 0.0, -0.047, -1.578, 0
225.432, 5.864, 23.984, 2.872, 0.119, 344.66, 0.0, 21.453, 0.0, 0.0, 260.009, 4.0, 20.994, 0.0, 0.0, 244.414, 8.0, 21.906, 0.0, 0.0, -0.118, 3.533, 0
228.467, 5.973, 24.57, 1.163, 0.047, 347.34, 0.0, 21.422, 0.0, 0.0, 262.633, 4.0, 20.981, 0.0, 0.0, 247.149, 8.0, 21.835, 0.0, 0.0, -0.122, 6.942, 0
231.575, 5.85, 25.454, -0.739, -0.029, 350.017, 0.0, 21.391, 0.0, 0.0, 265.255, 4.0, 20.97, 0.0, 0.0, 249.876, 8.0, 21.77, 0.0, 0.0, -0.065, 10.023, 0
234.801, 5.606, 26.65, -1.894, -0.071, 352.689, 0.0, 21.359, 0.0, 0.0, 267.876, 4.0, 20.959, 0.0, 0.0, 252.595, 8.0, 21.71, 0.0, 0.0, -0.012, 12.814, 0
