x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
184.987, 0.002, 24.879, 0.017, 0.001, 184.987, -3.998, 24.879, 0.017, 0.001, 266.82, 0.0, 22.821, 0.0, 0.0, 247.118, 4.0, 21.85, 0.0, 0.0, 0.073, 1.811, 3
188.102, 0.166, 25.079, 1.161, 0.046, 188.102, -3.834, 25.079, 1.161, 0.046, 269.642, 0.0, 22.071, 0.0, 0.0, 249.849, 4.0, 21.845, 0.0, 0.0, 0.11, 0.734, 3
191.22, 0.555, 25.03, 2.9, 0.115, 191.22, -3.445, 25.03, 2.9, 0.115, 272.37, 0.0, 21.321, 0.0, 0.0, 252.58, 4.0, 21.839, 0.0, 0.0, 0.03, -2.887, 3
194.325, 0.982, 24.613, 3.324, 0.134, 194.325, -3.018, 24.613, 3.324, 0.134, 275.003, 0.0, 20.571, 0.0, 0.0, 255.309, 4.0, 21.821, 0.0, 0.0, 0.024, -1.45, 3
197.386, 1.449, 24.381, 3.666, 0.149, 197.386, -2.551, 24.381, 3.666, 0.149, 277.544, 0.0, 19.821, 0.0, 0.0, 258.036, 4.0, 21.798, 0.0, 0.0, -0.003, -0.368, 3
200.433, 1.9, 24.344, 3.606, 0.147, 200.433, -2.1, 24.344, 3.606, 0.147, 279.99, 0.0, 19.071, 0.0, 0.0, 260.759, 4.0, 21.776, 0.0, 0.0, 0.002, 0.49, 3
203.478, 2.355, 24.4, 3.644, 0.148, 282.345, 0.0, 18.399, 0.0, 0.0, 263.481, 4.0, 21.756, 0.0, 0.0, 244.599, 8.0, 23.019, 0.0, 0.0, -0.015, -0.476, 3
206.53, 2.779, 24.373, 3.416, 0.139, 284.62, 0.0, 17.834, 0.0, 0.0, 266.193, 4.0, 21.592, 0.0, 0.0, 247.473, 8.0, 22.925, 0.0, 0.0, 0.013, 1.888, 3
209.583, 3.235, 24.578, 3.648, 0.147, 286.829, 0.0, 17.352, 0.0, 0.0, 268.886, 4.0, 21.437, 0.0, 0.0, 250.334, 8.0, 22.838, 0.0, 0.0, 0.012, -0.484, 3
212.648, 3.717, 24.49, 3.822, 0.155, 288.98, 0.0, 16.937, 0.0, 0.0, 271.559, 4.0, 21.298, 0.0, 0.0, 253.186, 8.0, 22.756, 0.0, 0.0, 0.008, -1.633, 3
215.698, 4.211, 24.269, 3.913, 0.16, 291.082, 0.0, 16.579, 0.0, 0.0, 274.216, 4.0, 21.176, 0.0, 0.0, 256.027, 8.0, 22.678, 0.0, 0.0, -0.011, -3.48, 3
218.718, 4.674, 23.865, 3.686, 0.153, 293.141, 0.0, 16.27, 0.0, 0.0, 276.859, 4.0, 21.067, 0.0, 0.0, 258.859, 8.0, 22.604, 0.0, 0.0, 0.01, -2.449, 3
221.685, 5.154, 23.539, 3.784, 0.159, 295.163, 0.0, 16.024, 0.0, 0.0, 279.488, 4.0, 20.971, 0.0, 0.0, 261.681, 8.0, 22.533, 0.0, 0.0, -0.007, -2.589, 3
224.616, 5.612, 23.234, 3.641, 0.155, 297.158, 0.0, 15.836, 0.0, 0.0, 282.106, 4.0, 20.885, 0.0, 0.0, 264.495, 8.0, 22.465, 0.0, 0.0, -0.007, -2.987, 3
227.507, 6.051, 22.879, 3.493, 0.151, 284.713, 4.0, 20.809, 0.0, 0.0, 267.3, 8.0, 22.4, 0.0, 0.0, 243.742, 12.0, 21.192, 0.0, 0.0, -0.069, 1.211, 0
230.391, 6.352, 23.151, 2.597, 0.112, 287.311, 4.0, 20.742, 0.0, 0.0, 270.098, 8.0, 22.339, 0.0, 0.0, 246.39, 12.0, 21.172, 0.0, 0.0, -0.044, 5.746, 0
233.323, 6.589, 23.926, 2.052, 0.086, 289.901, 4.0, 20.681, 0.0, 0.0, 272.888, 8.0, 22.281, 0.0, 0.0, 249.036, 12.0, 21.154, 0.0, 0.0, -0.037, 11.35, 0
236.378, 6.771, 25.383, 1.6, 0.063, 292.484, 4.0, 20.628, 0.0, 0.0, 275.67, 8.0, 22.225, 0.0, 0.0, 251.679, 12.0, 21.138, 0.0, 0.0, -0.013, 16.153, 0
239.637, 6.945, 27.412, 1.49, 0.054, 295.061, 4.0, 20.58, 0.0, 0.0, 278.446, 8.0, 22.172, 0.0, 0.0, 254.321, 12.0, 21.124, 0.0, 0.0, -0.024, 10.607, 0
243.121, 7.075, 28.757, 1.09, 0.038, 297.631, 4.0, 20.537, 0.0, 0.0, 281.216, 8.0, 22.122, 0.0, 0.0, 256.961, 12.0, 21.111, 0.0, 0.0, -0.009, 12.308, 0
246.781, 7.189, 30.301, 0.951, 0.031, 300.197, 4.0, 20.5, 0.0, 0.0, 283.979, 8.0, 22.074, 0.0, 0.0, 259.599, 12.0, 21.099, 0.0, 0.0, -0.004, 10.205, 0
250.622, 7.299, 31.579, 0.898, 0.028, 302.758, 4.0, 20.467, 0.0, 0.0, 286.736, 8.0, 22.028, 0.0, 0.0, 262.236, 12.0, 21.089, 0.0, 0.0, 0.01, 6.054, 0
254.6, 7.441, 32.328, 1.165, 0.036, 305.315, 4.0, 20.438, 0.0, 0.0, 289.488, 8.0, 21.985, 0.0, 0.0, 264.872, 12.0, 21.08, 0.0, 0.0, -0.027, 4.116, 0
258.664, 7.503, 32.86, 0.47, 0.014, 307.869, 4.0, 20.412, 0.0, 0.0, 292.234, 8.0, 21.944, 0.0, 0.0, 267.507, 12.0, 21.073, 0.0, 0.0, -0.005, 5.171, 0
262.799, 7.546, 33.508, 0.339, 0.01, 310.419, 4.0, 20.39, 0.0, 0.0, 294.976, 8.0, 21.905, 0.0, 0.0, 270.14, 12.0, 21.066, 0.0, 0.0, 0.015, -0.331, 1
266.985, 7.638, 33.46, 0.761, 0.023, 312.967, 4.0, 20.371, 0.0, 0.0, 297.712, 8.0, 21.868, 0.0, 0.0, 272.773, 12.0, 21.06, 0.0, 0.0, -0.006, -3.825, 1
271.148, 7.714, 32.985, 0.591, 0.018, 315.513, 4.0, 20.354, 0.0, 0.0, 300.444, 8.0, 21.832, 0.0, 0.0, 275.406, 12.0, 21.054, 0.0, 0.0, 0.001, -13.501, 1
275.201, 7.788, 31.297, 0.574, 0.018, 318.057, 4.0, 20.34, 0.0, 0.0, 303.172, 8.0, 21.798, 0.0, 0.0, 278.037, 12.0, 21.05, 0.0, 0.0, -0.017, -11.083, 1
279.056, 7.809, 29.917, 0.157, 0.005, 320.598, 4.0, 20.328, 0.0, 0.0, 305.895, 8.0, 21.766, 0.0, 0.0, 280.668, 12.0, 21.046, 0.0, 0.0, 0.009, -6.063, 1
282.764, 7.853, 29.157, 0.34, 0.012, 323.139, 4.0, 20.318, 0.0, 0.0, 308.615, 8.0, 21.736, 0.0, 0.0, 283.299, 12.0, 21.042, 0.0, 0.0, 0.008, -8.479, 1
286.364, 7.917, 28.095, 0.498, 0.018, 325.678, 4.0, 20.309, 0.0, 0.0, 311.331, 8.0, 21.707, 0.0, 0.0, 285.929, 12.0, 21.039, 0.0, 0.0, -0.011, -6.193, 1
289.844, 7.952, 27.324, 0.284, 0.01, 328.217, 4.0, 20.303, 0.0, 0.0, 314.043, 8.0, 21.679, 0.0, 0.0, 288.559, 12.0, 21.037, 0.0, 0.0, -0.014, -7.018, 1
293.223, 7.952, 26.448, 0.019, 0.001, 330.754, 4.0, 20.297, 0.0, 0.0, 316.752, 8.0, 21.653, 0.0, 0.0, 291.188, 12.0, 21.034, 0.0, 0.0, 0.001, -2.182, 1
296.518, 7.957, 26.175, 0.035, 0.001, 333.291, 4.0, 20.293, 0.0, 0.0, 319.457, 8.0, 21.628, 0.0, 0.0, 293.817, 12.0, 21.032, 0.0, 0.0, -0.005, -5.005, 1
299.763, 7.95, 25.55, -0.044, -0.002, 335.828, 4.0, 20.291, 0.0, 0.0, 322.16, 8.0, 21.604, 0.0, 0.0, 296.446, 12.0, 21.031, 0.0, 0.0, 0.002, -2.697, 1
302.943, 7.95, 25.213, -0.007, -0.0, 338.364, 4.0, 20.29, 0.0, 0.0, 324.859, 8.0, 21.582, 0.0, 0.0, 299.075, 12.0, 21.029, 0.0, 0.0, -0.011, -4.677, 1
306.07, 7.925, 24.627, -0.173, -0.007, 340.9, 4.0, 20.291, 0.0, 0.0, 327.556, 8.0, 21.56, 0.0, 0.0, 301.704, 12.0, 21.028, 0.0, 0.0, 0.016, -1.916, 1
309.139, 7.937, 24.388, 0.062, 0.003, 343.437, 4.0, 20.293, 0.0, 0.0, 330.25, 8.0, 21.539, 0.0, 0.0, 304.332, 12.0, 21.027, 0.0, 0.0, -0.005, -1.68, 1
312.178, 7.934, 24.178, -0.014, -0.001, 345.974, 4.0, 20.295, 0.0, 0.0, 332.942, 8.0, 21.52, 0.0, 0.0, 306.96, 12.0, 21.026, 0.0, 0.0, 0.013, -5.146, 1
315.174, 7.959, 23.535, 0.165, 0.007, 348.511, 4.0, 20.299, 0.0, 0.0, 335.631, 8.0, 21.501, 0.0, 0.0, 309.589, 12.0, 21.025, 0.0, 0.0, 0.005, -5.297, 1
318.088, 7.988, 22.872, 0.222, 0.01, 351.048, 4.0, 20.303, 0.0, 0.0, 338.318, 8.0, 21.483, 0.0, 0.0, 312.217, 12.0, 21.024, 0.0, 0.0, -0.005, 0.024, 1
320.947, 8.006, 22.876, 0.152, 0.007, 353.586, 4.0, 20.308, 0.0, 0.0, 341.002, 8.0, 21.466, 0.0, 0.0, 314.845, 12.0, 21.023, 0.0, 0.0, -0.024, 0.802, 1
323.811, 7.976, 22.976, -0.169, -0.007, 356.125, 4.0, 20.314, 0.0, 0.0, 343.685, 8.0, 21.45, 0.0, 0.0, 317.473, 12.0, 21.023, 0.0, 0.0, 0.022, 0.93, 1
326.687, 8.0, 23.092, 0.127, 0.005, 358.664, 4.0, 20.318, 0.0, 0.0, 346.366, 8.0, 21.434, 0.0, 0.0, 320.1, 12.0, 21.022, 0.0, 0.0, -0.01, -0.223, 1
329.573, 7.995, 23.065, -0.008, -0.0, 361.204, 4.0, 20.322, 0.0, 0.0, 349.044, 8.0, 21.419, 0.0, 0.0, 322.728, 12.0, 21.021, 0.0, 0.0, 0.005, -0.62, 1
332.453, 8.005, 22.987, 0.064, 0.003, 363.745, 4.0, 20.324, 0.0, 0.0, 351.721, 8.0, 21.405, 0.0, 0.0, 325.356, 12.0, 21.021, 0.0, 0.0, 0.017, 0.296, 1
335.327, 8.046, 23.022, 0.286, 0.012, 366.285, 4.0, 20.326, 0.0, 0.0, 354.396, 8.0, 21.391, 0.0, 0.0, 327.983, 12.0, 21.02, 0.0, 0.0, -0.024, -4.378, 1
338.182, 8.035, 22.477, -0.029, -0.001, 368.826, 4.0, 20.327, 0.0, 0.0, 357.069, 8.0, 21.378, 0.0, 0.0, 330.611, 12.0, 21.019, 0.0, 0.0, 0.001, -0.501, 1
340.989, 8.034, 22.414, -0.011, -0.0, 371.367, 4.0, 20.327, 0.0, 0.0, 359.741, 8.0, 21.367, 0.0, 0.0, 333.238, 12.0, 21.018, 0.0, 0.0, -0.01, -2.621, 1
343.777, 8.012, 22.086, -0.139, -0.006, 373.908, 4.0, 20.328, 0.0, 0.0, 362.412, 8.0, 21.358, 0.0, 0.0, 335.865, 12.0, 21.018, 0.0, 0.0, 0.024, -0.668, 1
346.535, 8.04, 22.003, 0.152, 0.007, 376.449, 4.0, 20.328, 0.0, 0.0, 365.081, 8.0, 21.349, 0.0, 0.0, 338.493, 12.0, 21.017, 0.0, 0.0, -0.015, -0.704, 1
349.281, 8.031, 21.915, -0.033, -0.001, 378.99, 4.0, 20.327, 0.0, 0.0, 367.749, 8.0, 21.342, 0.0, 0.0, 341.12, 12.0, 21.016, 0.0, 0.0, 0.0, -0.997, 1
352.016, 8.027, 21.791, -0.029, -0.001, 381.531, 4.0, 20.327, 0.0, 0.0, 370.417, 8.0, 21.334, 0.0, 0.0, 343.747, 12.0, 21.015, 0.0, 0.0, -0.004, -2.129, 1
354.728, 8.016, 21.524, -0.078, -0.004, 384.072, 4.0, 20.326, 0.0, 0.0, 373.083, 8.0, 21.327, 0.0, 0.0, 346.373, 12.0, 21.014, 0.0, 0.0, -0.019, 2.619, 1
357.432, 7.972, 21.85, -0.299, -0.014, 386.612, 4.0, 20.325, 0.0, 0.0, 375.749, 8.0, 21.32, 0.0, 0.0, 349.0, 12.0, 21.013, 0.0, 0.0, 0.02, -3.072, 1
360.148, 7.971, 21.468, -0.06, -0.003, 389.153, 4.0, 20.325, 0.0, 0.0, 378.414, 8.0, 21.313, 0.0, 0.0, 351.627, 12.0, 21.011, 0.0, 0.0, -0.001, 0.542, 1
362.834, 7.963, 21.536, -0.066, -0.003, 391.693, 4.0, 20.324, 0.0, 0.0, 381.077, 8.0, 21.306, 0.0, 0.0, 354.253, 12.0, 21.01, 0.0, 0.0, 0.004, -3.269, 1
365.509, 7.963, 21.127, -0.016, -0.001, 394.234, 4.0, 20.323, 0.0, 0.0, 383.74, 8.0, 21.3, 0.0, 0.0, 356.879, 12.0, 21.009, 0.0, 0.0, 0.01, 1.161, 1
368.156, 7.978, 21.272, 0.094, 0.004, 396.774, 4.0, 20.322, 0.0, 0.0, 386.403, 8.0, 21.293, 0.0, 0.0, 359.505, 12.0, 21.009, 0.0, 0.0, -0.004, -1.008, 1
370.81, 7.983, 21.146, 0.049, 0.002, 399.314, 4.0, 20.322, 0.0, 0.0, 389.064, 8.0, 21.287, 0.0, 0.0, 362.132, 12.0, 21.009, 0.0, 0.0, 0.011, -0.301, 1
373.451, 8.009, 21.108, 0.175, 0.008, 401.855, 4.0, 20.321, 0.0, 0.0, 391.725, 8.0, 21.281, 0.0, 0.0, 364.758, 12.0, 21.009, 0.0, 0.0, 0.002, 1.165, 1
376.096, 8.034, 21.253, 0.196, 0.009, 404.395, 4.0, 20.321, 0.0, 0.0, 394.385, 8.0, 21.275, 0.0, 0.0, 367.384, 12.0, 21.009, 0.0, 0.0, -0.003, -3.843, 1
378.732, 8.054, 20.773, 0.162, 0.008, 406.935, 4.0, 20.321, 0.0, 0.0, 397.044, 8.0, 21.27, 0.0, 0.0, 370.01, 12.0, 21.009, 0.0, 0.0, 0.003, 0.491, 1
381.331, 8.08, 20.834, 0.199, 0.01, 409.475, 4.0, 20.321, 0.0, 0.0, 399.702, 8.0, 21.264, 0.0, 0.0, 372.636, 12.0, 21.01, 0.0, 0.0, 0.004, -4.196, 1
383.914, 8.111, 20.309, 0.234, 0.012, 412.015, 4.0, 20.321, 0.0, 0.0, 402.36, 8.0, 21.259, 0.0, 0.0, 375.262, 12.0, 21.011, 0.0, 0.0, -0.023, -1.988, 1
386.442, 8.102, 20.062, 0.002, 0.0, 414.555, 4.0, 20.321, 0.0, 0.0, 405.017, 8.0, 21.254, 0.0, 0.0, 377.889, 12.0, 21.011, 0.0, 0.0, -0.012, 3.983, 1
388.971, 8.082, 20.56, -0.121, -0.006, 417.095, 4.0, 20.321, 0.0, 0.0, 407.674, 8.0, 21.249, 0.0, 0.0, 380.515, 12.0, 21.012, 0.0, 0.0, 0.005, -0.157, 1
391.54, 8.076, 20.54, -0.068, -0.003, 419.635, 4.0, 20.321, 0.0, 0.0, 410.33, 8.0, 21.244, 0.0, 0.0, 383.142, 12.0, 21.013, 0.0, 0.0, -0.014, -3.822, 1
394.087, 8.043, 20.061, -0.21, -0.01, 422.176, 4.0, 20.322, 0.0, 0.0, 412.985, 8.0, 21.24, 0.0, 0.0, 385.768, 12.0, 21.014, 0.0, 0.0, -0.006, -0.262, 1
396.593, 8.007, 20.028, -0.269, -0.013, 424.716, 4.0, 20.322, 0.0, 0.0, 415.64, 8.0, 21.236, 0.0, 0.0, 388.395, 12.0, 21.015, 0.0, 0.0, 0.032, 3.633, 1
399.116, 8.027, 20.484, 0.052, 0.003, 427.256, 4.0, 20.323, 0.0, 0.0, 418.294, 8.0, 21.231, 0.0, 0.0, 391.022, 12.0, 21.016, 0.0, 0.0, -0.017, 0.978, 1
401.681, 8.005, 20.606, -0.122, -0.006, 429.797, 4.0, 20.324, 0.0, 0.0, 420.948, 8.0, 21.227, 0.0, 0.0, 393.649, 12.0, 21.017, 0.0, 0.0, 0.002, 3.588, 1
404.276, 7.994, 21.055, -0.099, -0.005, 432.337, 4.0, 20.325, 0.0, 0.0, 423.601, 8.0, 21.224, 0.0, 0.0, 396.276, 12.0, 21.018, 0.0, 0.0, 0.008, 2.275, 1
406.92, 7.995, 21.339, -0.011, -0.001, 434.878, 4.0, 20.326, 0.0, 0.0, 426.254, 8.0, 21.22, 0.0, 0.0, 398.903, 12.0, 21.018, 0.0, 0.0, -0.016, -1.008, 1
409.582, 7.966, 21.212, -0.187, -0.009, 437.419, 4.0, 20.327, 0.0, 0.0, 428.906, 8.0, 21.216, 0.0, 0.0, 401.531, 12.0, 21.019, 0.0, 0.0, 0.01, 1.735, 1
