x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
215.758, 4.193, 24.137, 3.409, 0.14, 231.927, 0.0, 21.879, 0.0, 0.0, 393.544, 4.0, 16.62, 0.0, 0.0, 245.842, 8.105, 16.136, -0.252, -0.016, 0.017, -2.745, 3
218.755, 4.653, 23.761, 3.607, 0.151, 234.66, 0.0, 21.826, 0.0, 0.0, 395.63, 4.0, 16.821, 0.0, 0.0, 247.867, 8.083, 16.305, -0.208, -0.013, 0.005, -1.057, 3
221.719, 5.114, 23.62, 3.658, 0.154, 237.386, 0.0, 21.778, 0.0, 0.0, 397.741, 4.0, 17.014, 0.0, 0.0, 249.911, 8.065, 16.465, -0.168, -0.01, -0.005, -3.015, 3
224.657, 5.558, 23.258, 3.531, 0.151, 240.106, 0.0, 21.735, 0.0, 0.0, 399.875, 4.0, 17.199, 0.0, 0.0, 251.976, 8.051, 16.616, -0.134, -0.008, 0.011, -4.685, 3
227.537, 6.017, 22.658, 3.583, 0.157, 402.033, 4.0, 17.375, 0.0, 0.0, 254.059, 8.04, 16.759, -0.106, -0.006, 279.024, 11.782, 18.932, 0.607, 0.032, 0.006, 3.52, 3
230.385, 6.48, 23.079, 3.732, 0.16, 404.212, 4.0, 17.544, 0.0, 0.0, 256.159, 8.031, 16.89, -0.084, -0.005, 281.392, 11.834, 18.971, 0.467, 0.025, 0.004, -1.135, 3
233.263, 6.954, 22.93, 3.765, 0.163, 406.412, 4.0, 17.705, 0.0, 0.0, 258.276, 8.024, 17.011, -0.065, -0.004, 283.766, 11.873, 19.007, 0.359, 0.019, -0.019, -1.192, 3
236.129, 7.385, 22.823, 3.486, 0.152, 313.402, 5.83, 20.053, -3.919, -0.193, 260.407, 8.019, 17.126, -0.051, -0.003, 286.143, 11.903, 19.04, 0.275, 0.014, -0.006, 1.619, 3
238.992, 7.81, 23.036, 3.436, 0.148, 315.926, 5.433, 20.186, -3.353, -0.165, 262.552, 8.014, 17.237, -0.04, -0.002, 288.524, 11.926, 19.07, 0.21, 0.011, 0.006, -2.422, 3
241.858, 8.249, 22.725, 3.468, 0.151, 318.465, 5.111, 20.305, -2.762, -0.135, 264.712, 8.011, 17.345, -0.031, -0.002, 290.909, 11.944, 19.098, 0.161, 0.008, 0.011, -2.11, 3
244.684, 8.702, 22.443, 3.565, 0.158, 321.014, 4.856, 20.401, -2.22, -0.108, 266.884, 8.009, 17.478, -0.024, -0.001, 293.298, 11.957, 19.124, 0.123, 0.006, -0.008, -0.426, 3
247.49, 9.131, 22.407, 3.449, 0.153, 323.573, 4.655, 20.475, -1.755, -0.085, 269.077, 8.007, 17.661, -0.019, -0.001, 295.689, 11.967, 19.148, 0.094, 0.005, -0.002, 2.028, 3
250.302, 9.559, 22.662, 3.459, 0.151, 326.138, 4.5, 20.532, -1.37, -0.067, 271.292, 8.005, 17.836, -0.014, -0.001, 298.084, 11.975, 19.171, 0.071, 0.004, -0.015, -2.4, 3
253.126, 9.961, 22.393, 3.224, 0.143, 328.709, 4.38, 20.578, -1.06, -0.051, 273.528, 8.004, 18.003, -0.011, -0.001, 300.481, 11.981, 19.192, 0.054, 0.003, 0.005, -0.383, 3
255.922, 10.373, 22.337, 3.281, 0.146, 275.785, 8.003, 18.164, -0.009, -0.0, 302.881, 11.985, 19.212, 0.042, 0.002, 255.922, 14.373, 22.337, 3.281, 0.146, -0.07, 6.284, 0
258.763, 10.651, 23.231, 2.469, 0.106, 278.062, 8.002, 18.317, -0.007, -0.0, 305.283, 11.989, 19.231, 0.032, 0.002, 258.763, 14.651, 23.231, 2.469, 0.106, -0.05, 8.492, 0
261.72, 10.86, 24.353, 1.854, 0.076, 280.358, 8.002, 18.464, -0.005, -0.0, 307.688, 11.992, 19.248, 0.024, 0.001, 261.72, 14.86, 24.353, 1.854, 0.076, -0.022, 8.355, 0
264.811, 11.048, 25.418, 1.591, 0.063, 282.672, 8.001, 18.603, -0.004, -0.0, 310.094, 11.994, 19.265, 0.018, 0.001, 264.811, 15.048, 25.418, 1.591, 0.063, -0.033, 12.918, 0
268.059, 11.173, 27.06, 1.103, 0.041, 285.003, 8.001, 18.737, -0.003, -0.0, 312.503, 11.995, 19.28, 0.014, 0.001, 268.059, 15.173, 27.06, 1.103, 0.041, -0.024, 13.686, 0
271.515, 11.254, 28.785, 0.7, 0.024, 287.35, 8.001, 18.864, -0.002, -0.0, 314.914, 11.996, 19.295, 0.011, 0.001, 271.515, 15.254, 28.785, 0.7, 0.024, -0.004, 13.253, 0
275.182, 11.333, 30.443, 0.657, 0.022, 289.713, 8.001, 18.984, -0.002, -0.0, 317.326, 11.997, 19.309, 0.008, 0.0, 275.182, 15.333, 30.443, 0.657, 0.022, 0.003, 10.941, 0
279.044, 11.424, 31.809, 0.749, 0.024, 292.091, 8.0, 19.099, -0.001, -0.0, 319.74, 11.998, 19.323, 0.006, 0.0, 279.044, 15.424, 31.809, 0.749, 0.024, -0.005, 10.183, 0
283.073, 11.504, 33.084, 0.653, 0.02, 294.483, 8.0, 19.208, -0.001, -0.0, 322.156, 11.998, 19.336, 0.005, 0.0, 283.073, 15.504, 33.084, 0.653, 0.02, 0.011, 9.068, 0
287.255, 11.621, 34.21, 0.978, 0.029, 296.889, 8.0, 19.312, -0.001, -0.0, 324.574, 11.999, 19.348, 0.004, 0.0, 287.255, 15.621, 34.21, 0.978, 0.029, -0.011, 6.258, 0
291.565, 11.708, 35.0, 0.676, 0.019, 299.307, 8.0, 19.41, -0.001, -0.0, 326.993, 11.999, 19.36, 0.003, 0.0, 291.565, 15.708, 35.0, 0.676, 0.019, 0.003, -1.287, 1
295.933, 11.802, 34.837, 0.762, 0.022, 301.737, 8.0, 19.502, -0.0, -0.0, 329.413, 11.999, 19.372, 0.002, 0.0, 295.933, 15.802, 34.837, 0.762, 0.022, -0.014, -9.449, 1
300.239, 11.847, 33.663, 0.318, 0.009, 304.178, 8.0, 19.59, -0.0, -0.0, 331.835, 11.999, 19.384, 0.002, 0.0, 300.239, 15.847, 33.663, 0.318, 0.009, 0.007, -12.257, 1
304.383, 11.908, 32.128, 0.48, 0.015, 306.631, 8.0, 19.673, -0.0, -0.0, 334.259, 12.0, 19.395, 0.001, 0.0, 304.383, 15.908, 32.128, 0.48, 0.015, -0.0, -13.792, 1
308.327, 11.966, 30.405, 0.449, 0.015, 309.093, 8.0, 19.752, -0.0, -0.0, 336.684, 12.0, 19.407, 0.001, 0.0, 308.327, 15.966, 30.405, 0.449, 0.015, -0.028, -8.718, 1
312.083, 11.942, 29.318, -0.187, -0.006, 311.565, 8.0, 19.826, -0.0, -0.0, 339.11, 12.0, 19.418, 0.001, 0.0, 312.083, 15.942, 29.318, -0.187, -0.006, 0.011, -8.671, 1
315.702, 11.948, 28.234, 0.038, 0.001, 314.046, 8.0, 19.896, -0.0, -0.0, 341.538, 12.0, 19.429, 0.001, 0.0, 315.702, 15.948, 28.234, 0.038, 0.001, -0.002, -8.492, 1
319.187, 11.948, 27.173, 0.005, 0.0, 316.536, 8.0, 19.962, -0.0, -0.0, 343.967, 12.0, 19.44, 0.0, 0.0, 319.187, 15.948, 27.173, 0.005, 0.0, -0.008, -7.587, 1
322.544, 11.929, 26.224, -0.141, -0.005, 319.034, 8.0, 20.024, -0.0, -0.0, 346.397, 12.0, 19.45, 0.0, 0.0, 322.544, 15.929, 26.224, -0.141, -0.005, -0.001, -4.98, 1
325.796, 11.908, 25.601, -0.16, -0.006, 321.54, 8.0, 20.083, -0.0, -0.0, 348.829, 12.0, 19.461, 0.0, 0.0, 325.796, 15.908, 25.601, -0.16, -0.006, 0.002, -5.422, 1
328.968, 11.893, 24.924, -0.127, -0.005, 324.052, 8.0, 20.138, -0.0, -0.0, 351.262, 12.0, 19.472, 0.0, 0.0, 328.968, 15.893, 24.924, -0.127, -0.005, 0.002, -5.546, 1
332.055, 11.881, 24.231, -0.097, -0.004, 326.572, 8.0, 20.19, -0.0, -0.0, 353.696, 12.0, 19.483, 0.0, 0.0, 332.055, 15.881, 24.231, -0.097, -0.004, -0.002, -5.499, 1
335.055, 11.864, 23.543, -0.128, -0.005, 329.097, 8.0, 20.239, -0.0, -0.0, 356.132, 12.0, 19.493, 0.0, 0.0, 335.055, 15.864, 23.543, -0.128, -0.005, -0.004, -3.557, 1
337.98, 11.84, 23.098, -0.179, -0.008, 331.629, 8.0, 20.284, -0.0, -0.0, 358.569, 12.0, 19.504, 0.0, 0.0, 337.98, 15.84, 23.098, -0.179, -0.008, 0.009, -2.99, 1
340.851, 11.836, 22.725, -0.054, -0.002, 334.167, 8.0, 20.327, -0.0, -0.0, 361.008, 12.0, 19.514, 0.0, 0.0, 340.851, 15.836, 22.725, -0.054, -0.002, -0.01, -4.15, 1
343.67, 11.81, 22.206, -0.176, -0.008, 336.709, 8.0, 20.368, -0.0, -0.0, 363.447, 12.0, 19.525, 0.0, 0.0, 343.67, 15.81, 22.206, -0.176, -0.008, 0.009, -0.354, 1
346.444, 11.806, 22.162, -0.06, -0.003, 339.257, 8.0, 20.406, -0.0, -0.0, 365.889, 12.0, 19.536, 0.0, 0.0, 346.444, 15.806, 22.162, -0.06, -0.003, -0.006, -2.959, 1
349.199, 11.787, 21.792, -0.135, -0.006, 341.809, 8.0, 20.441, -0.0, -0.0, 368.331, 12.0, 19.546, 0.0, 0.0, 349.199, 15.787, 21.792, -0.135, -0.006, 0.019, -1.007, 1
351.918, 11.805, 21.666, 0.086, 0.004, 344.365, 8.0, 20.474, -0.0, -0.0, 370.775, 12.0, 19.557, 0.0, 0.0, 351.918, 15.805, 21.666, 0.086, 0.004, -0.003, -3.459, 1
354.608, 11.81, 21.234, 0.053, 0.002, 346.926, 8.0, 20.505, -0.0, -0.0, 373.22, 12.0, 19.568, 0.0, 0.0, 354.608, 15.81, 21.234, 0.053, 0.002, 0.011, -1.716, 1
357.253, 11.836, 21.019, 0.175, 0.008, 349.49, 8.0, 20.534, -0.0, -0.0, 375.666, 12.0, 19.578, 0.0, 0.0, 357.253, 15.836, 21.019, 0.175, 0.008, 0.011, -2.153, 1
359.869, 11.877, 20.748, 0.291, 0.014, 352.058, 8.0, 20.562, -0.0, -0.0, 378.114, 12.0, 19.589, 0.0, 0.0, 359.869, 15.877, 20.748, 0.291, 0.014, 0.004, -1.365, 1
362.456, 11.921, 20.577, 0.332, 0.016, 354.63, 8.0, 20.587, -0.0, -0.0, 380.563, 12.0, 19.6, 0.0, 0.0, 362.456, 15.921, 20.577, 0.332, 0.016, -0.023, -0.606, 1
365.025, 11.922, 20.504, 0.087, 0.004, 357.204, 8.0, 20.611, -0.0, -0.0, 383.013, 12.0, 19.61, 0.0, 0.0, 365.025, 15.922, 20.504, 0.087, 0.004, -0.005, -1.861, 1
367.578, 11.925, 20.271, 0.035, 0.002, 359.781, 8.0, 20.633, -0.0, -0.0, 385.465, 12.0, 19.621, 0.0, 0.0, 367.578, 15.925, 20.271, 0.035, 0.002, -0.006, 0.15, 1
370.113, 11.918, 20.29, -0.031, -0.002, 362.361, 8.0, 20.654, -0.0, -0.0, 387.918, 12.0, 19.632, 0.0, 0.0, 370.113, 15.918, 20.29, -0.031, -0.002, 0.004, 1.738, 1
372.658, 11.921, 20.507, 0.007, 0.0, 364.944, 8.0, 20.673, -0.0, -0.0, 390.373, 12.0, 19.642, 0.0, 0.0, 372.658, 15.921, 20.507, 0.007, 0.0, 0.004, 0.005, 1
375.222, 11.929, 20.508, 0.053, 0.003, 367.529, 8.0, 20.691, -0.0, -0.0, 392.828, 12.0, 19.653, 0.0, 0.0, 375.222, 15.929, 20.508, 0.053, 0.003, -0.009, 2.458, 1
377.798, 11.919, 20.815, -0.047, -0.002, 370.116, 8.0, 20.708, -0.0, -0.0, 395.285, 12.0, 19.663, 0.0, 0.0, 377.798, 15.919, 20.815, -0.047, -0.002, 0.001, -2.654, 1
380.386, 11.915, 20.483, -0.035, -0.002, 372.705, 8.0, 20.723, -0.0, -0.0, 397.744, 12.0, 19.674, 0.0, 0.0, 380.386, 15.915, 20.483, -0.035, -0.002, 0.016, -3.261, 1
382.929, 11.939, 20.075, 0.13, 0.006, 375.296, 8.0, 20.737, -0.0, -0.0, 400.203, 12.0, 19.684, 0.0, 0.0, 382.929, 15.939, 20.075, 0.13, 0.006, -0.013, 0.348, 1
385.441, 11.933, 20.119, 0.001, 0.0, 377.889, 8.0, 20.751, -0.0, -0.0, 402.664, 12.0, 19.695, 0.0, 0.0, 385.441, 15.933, 20.119, 0.001, 0.0, 0.001, 2.722, 1
387.97, 11.935, 20.46, 0.011, 0.001, 380.483, 8.0, 20.763, -0.0, -0.0, 405.127, 12.0, 19.705, 0.0, 0.0, 387.97, 15.935, 20.46, 0.011, 0.001, -0.0, -4.068, 1
390.506, 11.936, 19.951, 0.01, 0.001, 383.079, 8.0, 20.775, -0.0, -0.0, 407.59, 12.0, 19.716, 0.0, 0.0, 390.506, 15.936, 19.951, 0.01, 0.001, 0.007, -1.567, 1
392.992, 11.948, 19.755, 0.074, 0.004, 385.676, 8.0, 20.785, -0.0, -0.0, 410.055, 12.0, 19.726, 0.0, 0.0, 392.992, 15.948, 19.755, 0.074, 0.004, 0.01, -0.659, 1
395.457, 11.974, 19.672, 0.167, 0.009, 388.275, 8.0, 20.795, -0.0, -0.0, 412.521, 12.0, 19.736, 0.0, 0.0, 395.457, 15.974, 19.672, 0.167, 0.009, -0.006, 1.791, 1
397.926, 11.985, 19.896, 0.114, 0.006, 390.875, 8.0, 20.804, -0.0, -0.0, 414.989, 12.0, 19.747, 0.0, 0.0, 397.926, 15.985, 19.896, 0.114, 0.006, -0.018, 2.305, 1
400.425, 11.97, 20.185, -0.061, -0.003, 393.476, 8.0, 20.813, -0.0, -0.0, 417.458, 12.0, 19.757, 0.0, 0.0, 400.425, 15.97, 20.185, -0.061, -0.003, 0.007, 1.521, 1
402.956, 11.974, 20.375, 0.009, 0.0, 396.077, 8.0, 20.82, -0.0, -0.0, 419.928, 12.0, 19.767, 0.0, 0.0, 402.956, 15.974, 20.375, 0.009, 0.0, 0.009, -1.155, 1
405.497, 11.991, 20.23, 0.101, 0.005, 398.68, 8.0, 20.827, -0.0, -0.0, 422.399, 12.0, 19.777, 0.0, 0.0, 405.497, 15.991, 20.23, 0.101, 0.005, -0.017, -2.682, 1
408.012, 11.975, 19.895, -0.067, -0.003, 401.284, 8.0, 20.834, -0.0, -0.0, 424.872, 12.0, 19.787, 0.0, 0.0, 408.012, 15.975, 19.895, -0.067, -0.003, 0.001, -0.965, 1
