x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
269.012, 18.499, 22.422, 1.564, 0.07, 281.825, 14.87, 20.642, -4.293, -0.205, 414.086, 20.0, 22.041, 0.0, 0.0, 269.012, 22.499, 22.422, 1.564, 0.07, -0.01, 5.853, 0
271.847, 18.677, 23.161, 1.481, 0.064, 284.395, 14.317, 20.484, -4.333, -0.208, 416.841, 20.0, 22.04, 0.0, 0.0, 271.847, 22.677, 23.161, 1.481, 0.064, -0.025, 9.095, 0
274.792, 18.814, 24.316, 1.195, 0.049, 405.67, 16.0, 22.136, 0.0, 0.0, 348.397, 18.147, 18.346, 4.245, 0.227, 274.792, 22.814, 24.316, 1.195, 0.049, -0.006, 12.874, 0
277.899, 18.953, 25.928, 1.178, 0.045, 408.437, 16.0, 22.136, 0.0, 0.0, 350.719, 18.552, 18.565, 3.539, 0.188, 277.899, 22.953, 25.928, 1.178, 0.045, -0.011, 17.295, 0
281.231, 19.078, 28.096, 1.071, 0.038, 411.204, 16.0, 22.135, 0.0, 0.0, 353.062, 18.876, 18.747, 2.872, 0.152, 281.231, 23.078, 28.096, 1.071, 0.038, -0.007, 17.176, 0
284.833, 19.196, 30.247, 0.996, 0.033, 413.971, 16.0, 22.134, 0.0, 0.0, 355.421, 19.132, 18.893, 2.29, 0.121, 284.833, 23.196, 30.247, 0.996, 0.033, 0.012, 15.496, 0
288.694, 19.357, 32.172, 1.348, 0.042, 416.737, 16.0, 22.133, 0.0, 0.0, 357.794, 19.332, 19.009, 1.802, 0.095, 288.694, 23.357, 32.172, 1.348, 0.042, -0.041, 11.68, 0
292.779, 19.399, 33.659, 0.282, 0.008, 419.504, 16.0, 22.133, 0.0, 0.0, 360.178, 19.488, 19.103, 1.406, 0.073, 292.779, 23.399, 33.659, 0.282, 0.008, 0.005, 10.188, 0
297.039, 19.451, 34.931, 0.436, 0.012, 422.271, 16.0, 22.132, 0.0, 0.0, 362.572, 19.608, 19.181, 1.09, 0.057, 297.039, 23.451, 34.931, 0.436, 0.012, 0.007, 9.358, 0
301.454, 19.529, 36.098, 0.66, 0.018, 425.037, 16.0, 22.132, 0.0, 0.0, 364.974, 19.701, 19.249, 0.84, 0.044, 301.454, 23.529, 36.098, 0.66, 0.018, -0.0, 9.793, 0
306.017, 19.611, 37.322, 0.666, 0.018, 427.804, 16.0, 22.131, 0.0, 0.0, 367.384, 19.772, 19.308, 0.646, 0.033, 306.017, 23.611, 37.322, 0.666, 0.018, -0.004, 5.948, 0
310.714, 19.68, 38.067, 0.547, 0.014, 430.57, 16.0, 22.131, 0.0, 0.0, 369.8, 19.826, 19.362, 0.495, 0.026, 310.714, 23.68, 38.067, 0.547, 0.014, 0.006, 7.89, 0
315.513, 19.772, 39.05, 0.772, 0.02, 433.336, 16.0, 22.13, 0.0, 0.0, 372.223, 19.867, 19.412, 0.378, 0.019, 315.513, 23.772, 39.05, 0.772, 0.02, -0.029, 5.931, 0
320.426, 19.75, 39.797, -0.354, -0.009, 436.102, 16.0, 22.058, 0.0, 0.0, 374.651, 19.899, 19.459, 0.289, 0.015, 320.426, 23.75, 39.797, -0.354, -0.009, 0.028, 6.653, 0
325.423, 19.821, 40.063, 0.757, 0.019, 438.851, 16.0, 21.854, 0.0, 0.0, 377.086, 19.923, 19.502, 0.22, 0.011, 325.423, 23.821, 40.063, 0.757, 0.019, -0.028, 3.276, 0
330.431, 19.799, 40.059, -0.366, -0.009, 441.575, 16.0, 21.672, 0.0, 0.0, 379.525, 19.942, 19.543, 0.168, 0.009, 330.431, 23.799, 40.059, -0.366, -0.009, 0.023, 5.498, 0
335.438, 19.85, 40.05, 0.565, 0.014, 444.277, 16.0, 21.512, 0.0, 0.0, 381.97, 19.956, 19.582, 0.127, 0.007, 335.438, 23.85, 40.05, 0.565, 0.014, -0.016, 3.074, 0
340.445, 19.852, 40.047, -0.096, -0.002, 446.96, 16.0, 21.372, 0.0, 0.0, 384.419, 19.966, 19.619, 0.097, 0.005, 340.445, 23.852, 40.047, -0.096, -0.002, 0.003, 4.042, 0
345.45, 19.853, 40.041, 0.026, 0.001, 449.626, 16.0, 21.25, 0.0, 0.0, 386.873, 19.975, 19.654, 0.074, 0.004, 345.45, 23.853, 40.041, 0.026, 0.001, 0.008, 4.912, 0
350.455, 19.888, 40.034, 0.332, 0.008, 452.278, 16.0, 21.143, 0.0, 0.0, 389.331, 19.981, 19.687, 0.056, 0.003, 350.455, 23.888, 40.034, 0.332, 0.008, -0.008, 3.358, 0
355.459, 19.896, 40.031, 0.019, 0.0, 454.917, 16.0, 21.049, 0.0, 0.0, 391.793, 19.985, 19.718, 0.042, 0.002, 355.459, 23.896, 40.031, 0.019, 0.0, 0.017, -4.867, 1
360.437, 19.967, 39.417, 0.667, 0.017, 457.544, 16.0, 20.965, 0.0, 0.0, 394.259, 19.989, 19.748, 0.032, 0.002, 360.437, 23.967, 39.417, 0.667, 0.017, -0.024, -11.094, 1
365.307, 19.952, 38.035, -0.258, -0.007, 460.162, 16.0, 20.892, 0.0, 0.0, 396.729, 19.992, 19.776, 0.024, 0.001, 365.307, 23.952, 38.035, -0.258, -0.007, 0.012, -17.328, 1
369.971, 19.965, 35.87, 0.155, 0.004, 462.771, 16.0, 20.827, 0.0, 0.0, 399.202, 19.994, 19.803, 0.018, 0.001, 369.971, 23.965, 35.87, 0.155, 0.004, -0.011, -14.779, 1
374.378, 19.945, 34.022, -0.188, -0.006, 465.372, 16.0, 20.77, 0.0, 0.0, 401.679, 19.995, 19.829, 0.014, 0.001, 374.378, 23.945, 34.022, -0.188, -0.006, -0.007, -14.001, 1
378.558, 19.899, 32.271, -0.372, -0.012, 467.966, 16.0, 20.719, 0.0, 0.0, 404.158, 19.996, 19.854, 0.011, 0.001, 378.558, 23.899, 32.271, -0.372, -0.012, 0.024, -12.634, 1
382.526, 19.926, 30.693, 0.235, 0.008, 470.554, 16.0, 20.675, 0.0, 0.0, 406.641, 19.997, 19.877, 0.008, 0.0, 382.526, 23.926, 30.693, 0.235, 0.008, -0.018, -10.391, 1
386.308, 19.905, 29.394, -0.17, -0.006, 473.136, 16.0, 20.636, 0.0, 0.0, 409.127, 19.998, 19.9, 0.006, 0.0, 386.308, 23.905, 29.394, -0.17, -0.006, 0.02, -8.552, 1
389.938, 19.937, 28.325, 0.241, 0.009, 475.715, 16.0, 20.603, 0.0, 0.0, 411.615, 19.998, 19.921, 0.005, 0.0, 389.938, 23.937, 28.325, 0.241, 0.009, -0.012, -7.612, 1
393.439, 19.935, 27.374, -0.002, -0.0, 478.289, 16.0, 20.574, 0.0, 0.0, 414.106, 19.999, 19.941, 0.003, 0.0, 393.439, 23.935, 27.374, -0.002, -0.0, 0.012, -8.168, 1
396.818, 19.964, 26.352, 0.208, 0.008, 480.859, 16.0, 20.549, 0.0, 0.0, 416.599, 19.999, 19.961, 0.003, 0.0, 396.818, 23.964, 26.352, 0.208, 0.008, -0.001, -4.094, 1
