x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
206.999, 3.439, 19.181, 2.661, 0.138, 229.149, 0.0, 20.502, 0.0, 0.0, 265.44, 4.0, 16.991, 0.0, 0.0, 249.368, 8.308, 21.831, -0.874, -0.04, 0.007, -0.223, 3
209.394, 3.783, 19.144, 2.722, 0.141, 231.708, 0.0, 20.419, 0.0, 0.0, 267.56, 4.0, 16.885, 0.0, 0.0, 252.097, 8.231, 21.823, -0.665, -0.03, -0.003, 0.29, 3
211.789, 4.118, 19.184, 2.696, 0.14, 234.257, 0.0, 20.34, 0.0, 0.0, 269.667, 4.0, 16.797, 0.0, 0.0, 254.825, 8.174, 21.814, -0.504, -0.023, 0.023, -1.969, 3
214.171, 4.49, 18.909, 2.874, 0.151, 236.797, 0.0, 20.264, 0.0, 0.0, 271.763, 4.0, 16.726, 0.0, 0.0, 257.552, 8.13, 21.804, -0.381, -0.017, -0.011, -1.361, 3
216.53, 4.832, 18.756, 2.753, 0.146, 239.327, 0.0, 20.192, 0.0, 0.0, 273.851, 4.0, 16.67, 0.0, 0.0, 260.277, 8.097, 21.794, -0.287, -0.013, -0.001, -0.621, 3
218.872, 5.173, 18.68, 2.732, 0.145, 241.848, 0.0, 20.124, 0.0, 0.0, 275.933, 4.0, 16.626, 0.0, 0.0, 263.001, 8.073, 21.784, -0.216, -0.01, -0.004, -2.282, 3
221.196, 5.507, 18.403, 2.658, 0.143, 244.36, 0.0, 20.059, 0.0, 0.0, 278.01, 4.0, 16.593, 0.0, 0.0, 265.723, 8.055, 21.774, -0.162, -0.007, 0.006, 1.301, 3
223.502, 5.849, 18.556, 2.73, 0.146, 246.865, 0.0, 19.997, 0.0, 0.0, 280.083, 4.0, 16.57, 0.0, 0.0, 268.445, 8.041, 21.765, -0.121, -0.006, -0.003, 0.16, 3
225.823, 6.186, 18.58, 2.709, 0.145, 282.154, 4.0, 16.555, 0.0, 0.0, 271.165, 8.03, 21.757, -0.091, -0.004, 375.159, 12.0, 21.772, 0.0, 0.0, -0.007, 1.135, 3
228.153, 6.515, 18.729, 2.665, 0.141, 284.223, 4.0, 16.548, 0.0, 0.0, 273.884, 8.023, 21.749, -0.068, -0.003, 377.88, 12.0, 21.763, 0.0, 0.0, 0.026, -0.402, 3
230.486, 6.887, 18.646, 2.884, 0.153, 286.291, 4.0, 16.548, 0.0, 0.0, 276.603, 8.017, 21.742, -0.051, -0.002, 380.6, 12.0, 21.755, 0.0, 0.0, -0.003, 1.631, 3
232.826, 7.244, 18.852, 2.887, 0.152, 288.36, 4.0, 16.553, 0.0, 0.0, 279.32, 8.013, 21.735, -0.038, -0.002, 383.319, 12.0, 21.748, 0.0, 0.0, 0.003, -0.92, 3
235.177, 7.609, 18.734, 2.896, 0.153, 290.429, 4.0, 16.563, 0.0, 0.0, 282.037, 8.009, 21.729, -0.028, -0.001, 386.037, 12.0, 21.741, 0.0, 0.0, 0.005, 0.341, 3
237.519, 7.979, 18.769, 2.949, 0.156, 292.5, 4.0, 16.578, 0.0, 0.0, 284.753, 8.007, 21.723, -0.021, -0.001, 388.755, 12.0, 21.735, 0.0, 0.0, -0.008, 0.079, 3
239.868, 8.335, 18.79, 2.879, 0.152, 294.573, 4.0, 16.597, 0.0, 0.0, 287.468, 8.005, 21.718, -0.016, -0.001, 391.471, 12.0, 21.728, 0.0, 0.0, -0.002, -1.891, 3
242.207, 8.691, 18.559, 2.828, 0.151, 296.649, 4.0, 16.619, 0.0, 0.0, 290.183, 8.004, 21.713, -0.012, -0.001, 394.187, 12.0, 21.723, 0.0, 0.0, 0.002, -0.262, 3
244.525, 9.047, 18.524, 2.839, 0.152, 298.727, 4.0, 16.645, 0.0, 0.0, 292.896, 8.003, 21.709, -0.009, -0.0, 396.902, 12.0, 21.717, 0.0, 0.0, 0.005, -0.185, 3
246.838, 9.409, 18.494, 2.879, 0.154, 300.809, 4.0, 16.673, 0.0, 0.0, 295.61, 8.002, 21.704, -0.007, -0.0, 399.617, 12.0, 21.712, 0.0, 0.0, -0.004, -0.058, 3
249.151, 9.763, 18.493, 2.839, 0.152, 302.894, 4.0, 16.703, 0.0, 0.0, 298.323, 8.002, 21.7, -0.005, -0.0, 402.33, 12.0, 21.707, 0.0, 0.0, 0.017, -0.269, 3
251.457, 10.144, 18.436, 2.985, 0.16, 301.035, 8.001, 21.697, -0.004, -0.0, 405.044, 12.0, 21.702, 0.0, 0.0, 251.457, 14.144, 18.436, 2.985, 0.16, -0.081, 3.694, 0
253.797, 10.395, 18.995, 2.333, 0.122, 303.747, 8.001, 21.693, -0.003, -0.0, 407.756, 12.0, 21.698, 0.0, 0.0, 253.797, 14.395, 18.995, 2.333, 0.122, -0.057, 8.556, 0
256.225, 10.6, 20.118, 1.903, 0.094, 306.459, 8.001, 21.69, -0.002, -0.0, 410.468, 12.0, 21.694, 0.0, 0.0, 256.225, 14.6, 20.118, 1.903, 0.094, -0.042, 15.367, 0
258.825, 10.772, 22.07, 1.6, 0.072, 309.17, 8.001, 21.687, -0.002, -0.0, 413.18, 12.0, 21.691, 0.0, 0.0, 258.825, 14.772, 22.07, 1.6, 0.072, -0.029, 18.661, 0
261.685, 10.921, 24.423, 1.361, 0.056, 311.88, 8.0, 21.684, -0.001, -0.0, 415.891, 12.0, 21.688, 0.0, 0.0, 261.685, 14.921, 24.423, 1.361, 0.056, -0.005, 19.916, 0
264.842, 11.085, 26.913, 1.408, 0.052, 314.591, 8.0, 21.682, -0.001, -0.0, 418.602, 12.0, 21.685, 0.0, 0.0, 264.842, 15.085, 26.913, 1.408, 0.052, -0.021, 16.631, 0
268.295, 11.214, 29.008, 1.1, 0.038, 317.301, 8.0, 21.679, -0.001, -0.0, 421.312, 12.0, 21.682, 0.0, 0.0, 268.295, 15.214, 29.008, 1.1, 0.038, 0.003, 16.125, 0
272.004, 11.363, 31.02, 1.25, 0.04, 320.011, 8.0, 21.677, -0.0, -0.0, 424.023, 12.0, 21.68, 0.0, 0.0, 272.004, 15.363, 31.02, 1.25, 0.04, -0.015, 14.128, 0
275.957, 11.476, 32.798, 0.924, 0.028, 322.72, 8.0, 21.675, -0.0, -0.0, 426.732, 12.0, 21.678, 0.0, 0.0, 275.957, 15.476, 32.798, 0.924, 0.028, -0.011, 11.775, 0
280.119, 11.557, 34.277, 0.643, 0.019, 325.43, 8.0, 21.673, -0.0, -0.0, 429.442, 12.0, 21.676, 0.0, 0.0, 280.119, 15.557, 34.277, 0.643, 0.019, -0.002, 10.582, 0
284.459, 11.631, 35.6, 0.603, 0.017, 328.138, 8.0, 21.671, -0.0, -0.0, 432.151, 12.0, 21.674, 0.0, 0.0, 284.459, 15.631, 35.6, 0.603, 0.017, -0.013, 7.529, 0
288.948, 11.661, 36.546, 0.198, 0.005, 330.847, 8.0, 21.669, -0.0, -0.0, 434.861, 12.0, 21.672, 0.0, 0.0, 288.948, 15.661, 36.546, 0.198, 0.005, 0.004, 9.159, 0
293.564, 11.702, 37.69, 0.356, 0.009, 333.556, 8.0, 21.667, -0.0, -0.0, 437.57, 12.0, 21.671, 0.0, 0.0, 293.564, 15.702, 37.69, 0.356, 0.009, -0.008, 8.29, 0
298.319, 11.718, 38.728, 0.089, 0.002, 336.264, 8.0, 21.666, -0.0, -0.0, 440.278, 12.0, 21.669, 0.0, 0.0, 298.319, 15.718, 38.728, 0.089, 0.002, -0.014, 4.196, 0
303.182, 11.673, 39.25, -0.441, -0.011, 338.972, 8.0, 21.664, -0.0, -0.0, 442.987, 12.0, 21.668, 0.0, 0.0, 303.182, 15.673, 39.25, -0.441, -0.011, 0.016, 5.614, 0
308.117, 11.684, 39.954, 0.189, 0.005, 341.68, 8.0, 21.663, -0.0, -0.0, 445.695, 12.0, 21.667, 0.0, 0.0, 308.117, 15.684, 39.954, 0.189, 0.005, 0.013, 6.309, 0
313.132, 11.764, 40.192, 0.73, 0.018, 344.388, 8.0, 21.661, -0.0, -0.0, 448.404, 12.0, 21.666, 0.0, 0.0, 313.132, 15.764, 40.192, 0.73, 0.018, -0.005, 4.678, 0
318.156, 11.833, 40.171, 0.519, 0.013, 347.096, 8.0, 21.66, -0.0, -0.0, 451.112, 12.0, 21.665, 0.0, 0.0, 318.156, 15.833, 40.171, 0.519, 0.013, 0.006, 2.398, 0
323.176, 11.922, 40.145, 0.755, 0.019, 349.803, 8.0, 21.659, -0.0, -0.0, 453.82, 12.0, 21.665, 0.0, 0.0, 323.176, 15.922, 40.145, 0.755, 0.019, 0.009, 4.836, 0
328.192, 12.056, 40.117, 1.132, 0.028, 352.51, 8.0, 21.657, -0.0, -0.0, 456.528, 12.0, 21.664, 0.0, 0.0, 328.192, 16.056, 40.117, 1.132, 0.028, -0.03, 4.151, 0
333.208, 12.07, 40.116, -0.095, -0.002, 355.217, 8.0, 21.656, -0.0, -0.0, 459.236, 12.0, 21.664, 0.0, 0.0, 333.208, 16.07, 40.116, -0.095, -0.002, -0.021, 4.054, 0
338.221, 11.971, 40.091, -0.929, -0.023, 357.924, 8.0, 21.655, -0.0, -0.0, 461.944, 12.0, 21.663, 0.0, 0.0, 338.221, 15.971, 40.091, -0.929, -0.023, 0.011, 5.229, 0
343.233, 11.9, 40.086, -0.494, -0.012, 360.631, 8.0, 21.654, -0.0, -0.0, 464.652, 12.0, 21.663, 0.0, 0.0, 343.233, 15.9, 40.086, -0.494, -0.012, 0.029, 3.669, 0
348.243, 11.962, 40.072, 0.69, 0.017, 363.338, 8.0, 21.653, -0.0, -0.0, 467.36, 12.0, 21.662, 0.0, 0.0, 348.243, 15.962, 40.072, 0.69, 0.017, 0.004, 5.739, 0
353.251, 12.066, 40.059, 0.862, 0.022, 366.045, 8.0, 21.652, -0.0, -0.0, 470.068, 12.0, 21.662, 0.0, 0.0, 353.251, 16.066, 40.059, 0.862, 0.022, -0.014, 3.552, 0
358.259, 12.114, 40.059, 0.289, 0.007, 368.751, 8.0, 21.651, -0.0, -0.0, 472.775, 12.0, 21.662, 0.0, 0.0, 358.259, 16.114, 40.059, 0.289, 0.007, -0.014, 1.55, 0
363.266, 12.09, 40.051, -0.286, -0.007, 371.457, 8.0, 21.65, -0.0, -0.0, 475.483, 12.0, 21.662, 0.0, 0.0, 363.266, 16.09, 40.051, -0.286, -0.007, 0.033, 4.491, 0
368.271, 12.192, 40.033, 1.031, 0.026, 374.164, 8.0, 21.649, -0.0, -0.0, 478.191, 12.0, 21.661, 0.0, 0.0, 368.271, 16.192, 40.033, 1.031, 0.026, -0.036, 2.255, 0
373.276, 12.171, 40.038, -0.407, -0.01, 376.87, 8.0, 21.648, -0.0, -0.0, 480.898, 12.0, 21.661, 0.0, 0.0, 373.276, 16.171, 40.038, -0.407, -0.01, -0.006, 3.789, 0
378.28, 12.097, 40.03, -0.629, -0.016, 379.576, 8.0, 21.647, -0.0, -0.0, 483.606, 12.0, 21.661, 0.0, 0.0, 378.28, 16.097, 40.03, -0.629, -0.016, 0.016, 3.873, 0
383.285, 12.086, 40.031, 0.021, 0.001, 382.281, 8.0, 21.646, -0.0, -0.0, 486.314, 12.0, 21.661, 0.0, 0.0, 383.285, 16.086, 40.031, 0.021, 0.001, -0.016, 3.679, 0
388.288, 12.022, 40.022, -0.616, -0.015, 384.987, 8.0, 21.645, -0.0, -0.0, 489.021, 12.0, 21.661, 0.0, 0.0, 388.288, 16.022, 40.022, -0.616, -0.015, 0.01, 3.321, 0
393.291, 11.987, 40.023, -0.211, -0.005, 387.693, 8.0, 21.644, -0.0, -0.0, 491.729, 12.0, 21.661, 0.0, 0.0, 393.291, 15.987, 40.023, -0.211, -0.005, 0.024, 2.814, 0
398.293, 12.061, 40.014, 0.748, 0.019, 390.398, 8.0, 21.643, -0.0, -0.0, 494.437, 12.0, 21.661, 0.0, 0.0, 398.293, 16.061, 40.014, 0.748, 0.019, -0.025, 4.111, 0
403.295, 12.049, 40.017, -0.268, -0.007, 529.727, 8.0, 20.963, 0.0, 0.0, 497.144, 12.0, 21.661, 0.0, 0.0, 403.295, 16.049, 40.017, -0.268, -0.007, -0.002, 3.979, 0
408.297, 12.007, 40.014, -0.347, -0.009, 532.348, 8.0, 20.961, 0.0, 0.0, 499.852, 12.0, 21.661, 0.0, 0.0, 408.297, 16.007, 40.014, -0.347, -0.009, 0.018, 4.359, 0
413.299, 12.038, 40.012, 0.371, 0.009, 534.968, 8.0, 20.959, 0.0, 0.0, 502.56, 12.0, 21.662, 0.0, 0.0, 413.299, 16.038, 40.012, 0.371, 0.009, -0.011, 3.926, 0
418.301, 12.038, 40.012, -0.072, -0.002, 537.588, 8.0, 20.957, 0.0, 0.0, 505.268, 12.0, 21.662, 0.0, 0.0, 418.301, 16.038, 40.012, -0.072, -0.002, -0.014, 4.276, 0
423.302, 11.97, 40.005, -0.645, -0.016, 540.207, 8.0, 20.955, 0.0, 0.0, 507.975, 12.0, 21.662, 0.0, 0.0, 423.302, 15.97, 40.005, -0.645, -0.016, 0.016, 4.45, 0
428.303, 11.955, 40.009, -0.01, -0.0, 542.826, 8.0, 20.953, 0.0, 0.0, 510.683, 12.0, 21.662, 0.0, 0.0, 428.303, 15.955, 40.009, -0.01, -0.0, 0.009, 2.773, 0
433.304, 11.993, 40.006, 0.367, 0.009, 545.446, 8.0, 20.951, 0.0, 0.0, 513.391, 12.0, 21.662, 0.0, 0.0, 433.304, 15.993, 40.006, 0.367, 0.009, -0.011, 6.087, 0
438.305, 11.993, 40.007, -0.079, -0.002, 548.064, 8.0, 20.948, 0.0, 0.0, 516.098, 12.0, 21.662, 0.0, 0.0, 438.305, 15.993, 40.007, -0.079, -0.002, 0.001, 3.954, 0
443.306, 11.986, 40.006, -0.047, -0.001, 550.683, 8.0, 20.946, 0.0, 0.0, 518.806, 12.0, 21.663, 0.0, 0.0, 443.306, 15.986, 40.006, -0.047, -0.001, -0.003, 5.299, 0
448.306, 11.967, 40.005, -0.17, -0.004, 553.301, 8.0, 20.943, 0.0, 0.0, 521.514, 12.0, 21.663, 0.0, 0.0, 448.306, 15.967, 40.005, -0.17, -0.004, 0.017, 4.738, 0
453.307, 12.015, 40.002, 0.496, 0.012, 555.919, 8.0, 20.941, 0.0, 0.0, 524.222, 12.0, 21.663, 0.0, 0.0, 453.307, 16.015, 40.002, 0.496, 0.012, 0.006, 4.944, 0
458.306, 12.103, 39.997, 0.739, 0.018, 558.536, 8.0, 20.938, 0.0, 0.0, 526.93, 12.0, 21.663, 0.0, 0.0, 458.306, 16.103, 39.997, 0.739, 0.018, -0.033, 4.817, 0
