x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
194.941, 7.257, 23.666, 3.622, 0.152, 333.763, 4.0, 20.456, 0.0, 0.0, 234.943, 8.228, 19.747, -0.655, -0.033, 265.705, 12.015, 17.577, -0.04, -0.002, 0.001, -1.911, 3
197.889, 7.71, 23.427, 3.602, 0.153, 336.322, 4.0, 20.513, 0.0, 0.0, 237.419, 8.173, 19.898, -0.501, -0.025, 267.906, 12.011, 17.654, -0.031, -0.002, -0.008, 1.264, 3
200.827, 8.144, 23.601, 3.508, 0.148, 338.888, 4.0, 20.566, 0.0, 0.0, 239.912, 8.131, 20.041, -0.382, -0.019, 270.116, 12.009, 17.73, -0.024, -0.001, -0.0, -0.706, 3
203.773, 8.582, 23.514, 3.495, 0.148, 341.461, 4.0, 20.616, 0.0, 0.0, 242.423, 8.099, 20.175, -0.291, -0.014, 272.335, 12.007, 17.804, -0.019, -0.001, -0.003, -2.355, 3
206.701, 9.01, 23.23, 3.404, 0.146, 344.04, 4.0, 20.662, 0.0, 0.0, 244.951, 8.075, 20.303, -0.22, -0.011, 274.564, 12.005, 17.877, -0.014, -0.001, -0.002, -1.08, 3
209.6, 9.432, 23.1, 3.36, 0.144, 346.625, 4.0, 20.705, 0.0, 0.0, 247.494, 8.056, 20.424, -0.167, -0.008, 276.801, 12.004, 17.948, -0.011, -0.001, -0.004, 0.129, 3
212.489, 9.844, 23.124, 3.31, 0.142, 349.215, 4.0, 20.745, 0.0, 0.0, 250.051, 8.042, 20.538, -0.126, -0.006, 279.047, 12.003, 18.017, -0.009, -0.0, -0.007, -0.109, 3
215.381, 10.244, 23.123, 3.219, 0.138, 252.623, 8.032, 20.646, -0.095, -0.005, 281.302, 12.002, 18.085, -0.007, -0.0, 233.264, 15.984, 19.265, 0.046, 0.002, 0.002, 1.478, 3
218.278, 10.653, 23.301, 3.277, 0.14, 255.208, 8.024, 20.748, -0.071, -0.003, 283.566, 12.002, 18.151, -0.005, -0.0, 235.674, 15.988, 19.288, 0.035, 0.002, 0.018, -0.211, 3
221.185, 11.098, 23.239, 3.517, 0.15, 257.806, 8.018, 20.845, -0.054, -0.003, 285.838, 12.001, 18.216, -0.004, -0.0, 238.085, 15.991, 19.307, 0.027, 0.001, 0.011, 0.403, 3
224.088, 11.561, 23.265, 3.678, 0.157, 260.416, 8.013, 20.937, -0.04, -0.002, 288.117, 12.001, 18.279, -0.003, -0.0, 240.499, 15.993, 19.323, 0.02, 0.001, -0.004, 0.339, 3
226.999, 12.012, 23.317, 3.625, 0.154, 263.036, 8.01, 21.023, -0.03, -0.001, 290.405, 12.001, 18.341, -0.002, -0.0, 242.915, 15.995, 19.335, 0.015, 0.001, -0.005, -0.583, 3
229.912, 12.455, 23.254, 3.55, 0.151, 265.668, 8.008, 21.105, -0.023, -0.001, 292.7, 12.001, 18.401, -0.002, -0.0, 245.333, 15.996, 19.349, 0.012, 0.001, -0.015, 0.183, 3
232.825, 12.869, 23.307, 3.349, 0.143, 268.309, 8.006, 21.181, -0.017, -0.001, 295.002, 12.0, 18.46, -0.001, -0.0, 247.752, 15.997, 19.363, 0.009, 0.0, -0.003, -0.955, 3
235.734, 13.281, 23.195, 3.291, 0.141, 270.96, 8.004, 21.254, -0.013, -0.001, 297.312, 12.0, 18.517, -0.001, -0.0, 250.173, 15.998, 19.379, 0.007, 0.0, 0.005, -1.456, 3
238.624, 13.702, 23.005, 3.338, 0.144, 273.619, 8.003, 21.322, -0.01, -0.0, 299.629, 12.0, 18.573, -0.001, -0.0, 252.596, 15.998, 19.396, 0.005, 0.0, 0.01, -1.149, 3
241.491, 14.138, 22.843, 3.449, 0.15, 301.953, 12.0, 18.627, -0.001, -0.0, 255.021, 15.999, 19.415, 0.004, 0.0, 293.322, 20.0, 19.736, 0.0, 0.0, -0.008, 0.409, 3
244.351, 14.552, 22.91, 3.344, 0.145, 304.284, 12.0, 18.68, -0.0, -0.0, 257.449, 15.999, 19.434, 0.003, 0.0, 295.788, 20.0, 19.716, 0.0, 0.0, 0.017, 1.028, 3
247.215, 15.006, 23.003, 3.593, 0.155, 306.621, 12.0, 18.731, -0.0, -0.0, 259.879, 15.999, 19.454, 0.002, 0.0, 298.252, 20.0, 19.699, 0.0, 0.0, -0.004, -0.206, 3
250.09, 15.447, 22.985, 3.537, 0.153, 308.964, 12.0, 18.782, -0.0, -0.0, 262.312, 15.999, 19.475, 0.002, 0.0, 300.714, 20.0, 19.685, 0.0, 0.0, -0.006, -1.714, 3
252.956, 15.875, 22.786, 3.421, 0.149, 311.314, 12.0, 18.83, -0.0, -0.0, 264.747, 16.0, 19.497, 0.001, 0.0, 303.174, 20.0, 19.673, 0.0, 0.0, 0.019, 0.724, 3
255.802, 16.341, 22.836, 3.689, 0.16, 313.67, 12.0, 18.878, -0.0, -0.0, 267.185, 16.0, 19.52, 0.001, 0.0, 305.632, 20.0, 19.664, 0.0, 0.0, -0.022, -0.566, 3
258.661, 16.758, 22.811, 3.386, 0.147, 316.032, 12.0, 18.924, -0.0, -0.0, 269.626, 16.0, 19.542, 0.001, 0.0, 308.09, 20.0, 19.657, 0.0, 0.0, -0.0, -0.757, 3
261.508, 17.181, 22.718, 3.371, 0.147, 318.399, 12.0, 18.969, -0.0, -0.0, 272.07, 16.0, 19.566, 0.001, 0.0, 310.547, 20.0, 19.652, 0.0, 0.0, 0.016, -0.28, 3
264.342, 17.633, 22.652, 3.571, 0.156, 320.772, 12.0, 19.013, -0.0, -0.0, 274.517, 16.0, 19.59, 0.0, 0.0, 313.003, 20.0, 19.648, 0.0, 0.0, 0.002, -1.685, 3
267.164, 18.082, 22.44, 3.563, 0.157, 276.966, 16.0, 19.614, 0.0, 0.0, 315.459, 20.0, 19.646, 0.0, 0.0, 267.164, 22.082, 22.44, 3.563, 0.157, -0.087, 1.307, 0
269.997, 18.359, 22.751, 2.468, 0.108, 279.419, 16.0, 19.638, 0.0, 0.0, 317.915, 20.0, 19.645, 0.0, 0.0, 269.997, 22.359, 22.751, 2.468, 0.108, -0.045, 3.269, 0
272.866, 18.581, 23.214, 1.916, 0.082, 281.875, 16.0, 19.662, 0.0, 0.0, 320.37, 20.0, 19.646, 0.0, 0.0, 272.866, 22.581, 23.214, 1.916, 0.082, -0.026, 7.987, 0
275.813, 18.769, 24.237, 1.619, 0.067, 284.334, 16.0, 19.687, 0.0, 0.0, 322.826, 20.0, 19.647, 0.0, 0.0, 275.813, 22.769, 24.237, 1.619, 0.067, -0.016, 13.454, 0
278.915, 18.942, 25.931, 1.476, 0.057, 286.795, 16.0, 19.711, 0.0, 0.0, 325.282, 20.0, 19.65, 0.0, 0.0, 278.915, 22.942, 25.931, 1.476, 0.057, -0.013, 15.149, 0
282.237, 19.1, 27.834, 1.345, 0.048, 289.26, 16.0, 19.736, 0.0, 0.0, 327.738, 20.0, 19.653, 0.0, 0.0, 282.237, 23.1, 27.834, 1.345, 0.048, -0.033, 17.89, 0
285.812, 19.185, 30.094, 0.744, 0.025, 291.728, 16.0, 19.76, 0.0, 0.0, 330.195, 20.0, 19.657, 0.0, 0.0, 285.812, 23.185, 30.094, 0.744, 0.025, 0.005, 14.169, 0
289.647, 19.295, 31.861, 0.916, 0.029, 294.199, 16.0, 19.784, 0.0, 0.0, 332.652, 20.0, 19.662, 0.0, 0.0, 289.647, 23.295, 31.861, 0.916, 0.029, 0.0, 13.472, 0
293.7, 19.413, 33.544, 0.977, 0.029, 296.673, 16.0, 19.808, 0.0, 0.0, 335.11, 20.0, 19.667, 0.0, 0.0, 293.7, 23.413, 33.544, 0.977, 0.029, -0.009, 11.353, 0
297.953, 19.507, 34.969, 0.751, 0.021, 299.15, 16.0, 19.832, 0.0, 0.0, 337.569, 20.0, 19.673, 0.0, 0.0, 297.953, 23.507, 34.969, 0.751, 0.021, -0.008, 9.165, 0
302.372, 19.573, 36.119, 0.514, 0.014, 301.63, 16.0, 19.856, 0.0, 0.0, 340.028, 20.0, 19.679, 0.0, 0.0, 302.372, 23.573, 36.119, 0.514, 0.014, -0.006, 1.315, 1
306.894, 19.616, 36.286, 0.314, 0.009, 304.113, 16.0, 19.879, 0.0, 0.0, 342.488, 20.0, 19.685, 0.0, 0.0, 306.894, 23.616, 36.286, 0.314, 0.009, 0.009, 5.354, 0
311.457, 19.69, 36.951, 0.641, 0.017, 306.599, 16.0, 19.902, 0.0, 0.0, 344.949, 20.0, 19.692, 0.0, 0.0, 311.457, 23.69, 36.951, 0.641, 0.017, -0.003, 0.741, 1
316.08, 19.761, 37.045, 0.555, 0.015, 309.088, 16.0, 19.925, 0.0, 0.0, 347.411, 20.0, 19.699, 0.0, 0.0, 316.08, 23.761, 37.045, 0.555, 0.015, 0.001, -4.608, 1
320.687, 19.834, 36.468, 0.59, 0.016, 311.579, 16.0, 19.948, 0.0, 0.0, 349.874, 20.0, 19.707, 0.0, 0.0, 320.687, 23.834, 36.468, 0.59, 0.016, -0.012, -10.251, 1
325.192, 19.863, 35.191, 0.177, 0.005, 376.893, 16.0, 20.503, 0.0, 0.0, 352.338, 20.0, 19.714, 0.0, 0.0, 325.192, 23.863, 35.191, 0.177, 0.005, -0.016, -13.781, 1
329.519, 19.831, 33.468, -0.288, -0.009, 379.458, 16.0, 20.551, 0.0, 0.0, 354.802, 20.0, 19.722, 0.0, 0.0, 329.519, 23.831, 33.468, -0.288, -0.009, 0.017, -15.288, 1
333.623, 19.85, 31.558, 0.171, 0.005, 382.029, 16.0, 20.596, 0.0, 0.0, 357.268, 20.0, 19.73, 0.0, 0.0, 333.623, 23.85, 31.558, 0.171, 0.005, -0.012, -9.803, 1
337.517, 19.834, 30.332, -0.129, -0.004, 384.605, 16.0, 20.639, 0.0, 0.0, 359.734, 20.0, 19.738, 0.0, 0.0, 337.517, 23.834, 30.332, -0.129, -0.004, 0.032, -10.377, 1
341.254, 19.909, 29.03, 0.578, 0.02, 387.187, 16.0, 20.679, 0.0, 0.0, 362.202, 20.0, 19.746, 0.0, 0.0, 341.254, 23.909, 29.03, 0.578, 0.02, -0.003, -9.08, 1
344.835, 19.972, 27.896, 0.494, 0.018, 389.773, 16.0, 20.717, 0.0, 0.0, 364.67, 20.0, 19.754, 0.0, 0.0, 344.835, 23.972, 27.896, 0.494, 0.018, -0.012, -6.326, 1
348.29, 20.004, 27.109, 0.261, 0.01, 392.364, 16.0, 20.753, 0.0, 0.0, 367.14, 20.0, 19.762, 0.0, 0.0, 348.29, 24.004, 27.109, 0.261, 0.01, 0.007, -8.483, 1
351.634, 20.053, 26.047, 0.378, 0.014, 394.96, 16.0, 20.787, 0.0, 0.0, 369.611, 20.0, 19.77, 0.0, 0.0, 351.634, 24.053, 26.047, 0.378, 0.014, -0.014, -7.705, 1
354.85, 20.067, 25.086, 0.132, 0.005, 397.56, 16.0, 20.819, 0.0, 0.0, 372.082, 20.0, 19.778, 0.0, 0.0, 354.85, 24.067, 25.086, 0.132, 0.005, -0.001, -3.537, 1
357.967, 20.081, 24.644, 0.113, 0.005, 400.163, 16.0, 20.849, 0.0, 0.0, 374.555, 20.0, 19.787, 0.0, 0.0, 357.967, 24.081, 24.644, 0.113, 0.005, 0.005, -6.589, 1
361.014, 20.106, 23.82, 0.182, 0.008, 402.771, 16.0, 20.878, 0.0, 0.0, 377.029, 20.0, 19.795, 0.0, 0.0, 361.014, 24.106, 23.82, 0.182, 0.008, -0.031, -5.94, 1
363.96, 20.064, 23.077, -0.248, -0.011, 405.382, 16.0, 20.905, 0.0, 0.0, 379.503, 20.0, 19.803, 0.0, 0.0, 363.96, 24.064, 23.077, -0.248, -0.011, 0.005, -4.281, 1
366.822, 20.043, 22.542, -0.181, -0.008, 407.996, 16.0, 20.93, 0.0, 0.0, 381.979, 20.0, 19.811, 0.0, 0.0, 366.822, 24.043, 22.542, -0.181, -0.008, 0.007, -4.715, 1
369.616, 20.034, 21.954, -0.09, -0.004, 410.613, 16.0, 20.954, 0.0, 0.0, 384.456, 20.0, 19.818, 0.0, 0.0, 369.616, 24.034, 21.954, -0.09, -0.004, 0.003, -2.843, 1
372.345, 20.029, 21.598, -0.052, -0.002, 413.233, 16.0, 20.977, 0.0, 0.0, 386.933, 20.0, 19.826, 0.0, 0.0, 372.345, 24.029, 21.598, -0.052, -0.002, -0.016, -1.304, 1
375.038, 19.994, 21.434, -0.231, -0.011, 415.856, 16.0, 20.998, 0.0, 0.0, 389.412, 20.0, 19.834, 0.0, 0.0, 375.038, 23.994, 21.434, -0.231, -0.011, 0.009, -1.226, 1
377.711, 19.981, 21.282, -0.128, -0.006, 418.482, 16.0, 21.018, 0.0, 0.0, 391.891, 20.0, 19.842, 0.0, 0.0, 377.711, 23.981, 21.282, -0.128, -0.006, 0.006, -1.203, 1
380.365, 19.976, 21.132, -0.058, -0.003, 421.11, 16.0, 21.037, 0.0, 0.0, 394.372, 20.0, 19.849, 0.0, 0.0, 380.365, 23.976, 21.132, -0.058, -0.003, 0.004, -0.986, 1
