x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
281.623, 12.19, 39.37, 3.609, 0.091, 344.768, 8.0, 20.721, -0.0, -0.0, 308.772, 11.975, 18.398, 0.073, 0.004, 385.412, 16.002, 20.406, -0.006, -0.0, 0.05344738281878549, 0.3450244362658712, 3.0
286.512, 12.896, 39.023, 6.029, 0.153, 347.358, 8.0, 20.718, -0.0, -0.0, 311.077, 11.981, 18.533, 0.056, 0.003, 387.968, 16.001, 20.51, -0.004, -0.0, 0.01723896360692058, -1.2058247417955787, 3.0
291.396, 13.612, 39.084, 5.676, 0.144, 349.947, 8.0, 20.715, -0.0, -0.0, 313.399, 11.985, 18.661, 0.043, 0.002, 390.535, 16.001, 20.609, -0.003, -0.0, -0.004390510882724142, -0.980436143089529, 3.0
296.274, 14.355, 38.996, 5.987, 0.152, 315.737, 11.989, 18.784, 0.033, 0.002, 393.115, 16.001, 20.702, -0.002, -0.0, 286.705, 20.0, 19.711, 0.0, 0.0, -0.07950681264563268, 1.8935999082860555, 0.0
301.199, 14.838, 39.724, 3.475, 0.087, 318.09, 11.991, 18.901, 0.025, 0.001, 395.707, 16.001, 20.789, -0.002, -0.0, 364.17, 20.0, 18.933, 0.0, 0.0, 0.03217029399222991, 0.9155707080837073, 3.0
306.156, 15.332, 39.595, 4.038, 0.102, 320.457, 11.993, 19.012, 0.019, 0.001, 398.309, 16.0, 20.871, -0.001, -0.0, 366.541, 20.0, 19.047, 0.0, 0.0, 0.04471346400027529, 1.617501037922475, 3.0
311.08, 16.037, 39.331, 5.957, 0.15, 322.838, 11.995, 19.118, 0.015, 0.001, 400.921, 16.0, 20.949, -0.001, -0.0, 368.927, 20.0, 19.155, 0.0, 0.0, -0.017914506233319923, -1.3385795455977227, 3.0
315.996, 16.774, 39.322, 5.881, 0.148, 325.232, 11.996, 19.218, 0.011, 0.001, 403.543, 16.0, 21.022, -0.001, -0.0, 371.326, 20.0, 19.259, 0.0, 0.0, 0.017963556787245084, -0.778321985009116, 3.0
320.911, 17.507, 39.305, 5.854, 0.148, 327.639, 11.997, 19.314, 0.008, 0.0, 406.173, 16.0, 21.09, -0.001, -0.0, 373.737, 20.0, 19.357, 0.0, 0.0, 0.013064702933017914, -1.160648858209719, 3.0
325.817, 18.289, 39.259, 6.339, 0.16, 408.812, 16.0, 21.154, -0.0, -0.0, 376.161, 20.0, 19.451, 0.0, 0.0, 325.817, 22.289, 39.259, 6.339, 0.16, -0.04344406100981962, 4.836626548729993, 0.0
330.782, 18.799, 39.926, 3.641, 0.091, 411.459, 16.0, 21.214, -0.0, -0.0, 378.596, 20.0, 19.54, 0.0, 0.0, 330.782, 22.799, 39.926, 3.641, 0.091, -0.03606996027217803, 2.6504962067897178, 0.0
335.787, 19.03, 40.052, 1.483, 0.037, 414.113, 16.0, 21.27, -0.0, -0.0, 381.042, 20.0, 19.625, 0.0, 0.0, 335.787, 23.03, 40.052, 1.483, 0.037, 0.03334039352228179, 5.146874141663429, 0.0
340.792, 19.228, 40.037, 1.612, 0.04, 416.774, 16.0, 21.322, -0.0, -0.0, 383.498, 20.0, 19.705, 0.0, 0.0, 340.792, 23.228, 40.037, 1.612, 0.04, 0.007372900134089883, -7.531466398646948, 1.0
345.769, 19.36, 39.326, 0.938, 0.024, 419.442, 16.0, 21.372, -0.0, -0.0, 385.965, 20.0, 19.781, 0.0, 0.0, 345.769, 23.36, 39.326, 0.938, 0.024, -0.017674722486216432, 0.9179418604447525, 0.0
350.68, 19.454, 39.205, 0.713, 0.018, 422.115, 16.0, 21.417, -0.0, -0.0, 388.44, 20.0, 19.854, 0.0, 0.0, 350.68, 23.454, 39.205, 0.713, 0.018, -0.027164519356371056, 2.6078379689869173, 0.0
355.596, 19.529, 39.569, 0.582, 0.015, 424.794, 16.0, 21.46, -0.0, -0.0, 390.925, 20.0, 19.922, 0.0, 0.0, 355.596, 23.529, 39.569, 0.582, 0.015, 0.00013236244379231541, -4.31055157118235, 1.0
360.523, 19.596, 39.112, 0.523, 0.013, 427.478, 16.0, 21.5, -0.0, -0.0, 393.418, 20.0, 19.987, 0.0, 0.0, 360.523, 23.596, 39.112, 0.523, 0.013, -0.00358805709641671, -10.07631549049587, 1.0
365.361, 19.652, 37.894, 0.426, 0.011, 430.167, 16.0, 21.538, -0.0, -0.0, 395.919, 20.0, 20.049, 0.0, 0.0, 365.361, 23.652, 37.894, 0.426, 0.011, -0.035960430428158247, -16.67906200104245, 1.0
370.018, 19.698, 35.965, 0.351, 0.01, 432.861, 16.0, 21.573, -0.0, -0.0, 398.428, 20.0, 20.107, 0.0, 0.0, 370.018, 23.698, 35.965, 0.351, 0.01, -0.006829278808512305, -21.123779613867693, 1.0
374.432, 19.755, 34.024, 0.446, 0.013, 435.559, 16.0, 21.605, -0.0, -0.0, 400.943, 20.0, 20.162, 0.0, 0.0, 374.432, 23.755, 34.024, 0.446, 0.013, 0.015930298276536563, -10.703818814693928, 1.0
