x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
197.1, 7.61, 21.831, 3.348, 0.152, 330.105, 4.0, 22.76, 0.0, 0.0, 245.852, 9.84, 21.131, -3.952, -0.185, 309.486, 11.953, 21.051, 0.139, 0.007, -0.017976731756086113, -1.4197172242792764, 3.0
199.826, 8.035, 21.785, 3.386, 0.154, 332.949, 4.0, 22.739, 0.0, 0.0, 248.511, 9.437, 21.296, -3.38, -0.157, 312.116, 11.964, 21.024, 0.104, 0.005, -0.028217968717129557, -0.3701848633067438, 3.0
202.55, 8.451, 21.772, 3.336, 0.152, 335.79, 4.0, 22.719, 0.0, 0.0, 251.189, 9.11, 21.445, -2.781, -0.129, 314.743, 11.973, 20.998, 0.079, 0.004, 0.003636839544701444, 0.6629892358529837, 3.0
205.266, 8.871, 21.652, 3.343, 0.153, 338.63, 4.0, 22.701, 0.0, 0.0, 253.882, 8.851, 21.568, -2.23, -0.103, 317.367, 11.98, 20.974, 0.059, 0.003, -0.00025793983352207634, -3.0700235303734926, 3.0
207.966, 9.288, 21.507, 3.32, 0.153, 341.466, 4.0, 22.683, 0.0, 0.0, 256.587, 8.648, 21.667, -1.756, -0.081, 319.987, 11.985, 20.951, 0.044, 0.002, -0.002847915424526023, 0.35793349576075284, 3.0
210.651, 9.701, 21.419, 3.296, 0.153, 344.301, 4.0, 22.667, 0.0, 0.0, 259.302, 8.491, 21.747, -1.364, -0.063, 322.605, 11.989, 20.929, 0.033, 0.002, -0.039663816894579824, 0.8403404140263822, 3.0
213.326, 10.11, 21.361, 3.27, 0.152, 262.025, 8.37, 21.813, -1.05, -0.048, 325.221, 11.991, 20.909, 0.025, 0.001, 280.162, 14.514, 14.7, -4.264, -0.282, 0.011720450351688906, 2.270528754168295, 3.0
215.998, 10.508, 21.365, 3.206, 0.149, 264.755, 8.278, 21.869, -0.802, -0.037, 327.833, 11.994, 20.89, 0.019, 0.001, 282.013, 14.018, 14.825, -4.076, -0.268, -0.03620718296246732, -3.6679069830685247, 3.0
218.667, 10.901, 21.308, 3.146, 0.147, 267.492, 8.209, 21.918, -0.609, -0.028, 283.895, 13.608, 15.112, -3.614, -0.235, 314.396, 16.0, 21.041, 0.0, 0.0, 0.020009388056034298, 2.265487871039119, 3.0
221.328, 11.296, 21.268, 3.158, 0.147, 270.234, 8.156, 21.962, -0.46, -0.021, 285.817, 13.274, 15.441, -3.067, -0.196, 317.026, 16.0, 21.036, 0.0, 0.0, 0.0034430886753159, -2.7362523144437207, 3.0
223.984, 11.685, 21.177, 3.11, 0.146, 272.981, 8.117, 22.001, -0.347, -0.016, 287.775, 13.004, 15.741, -2.529, -0.159, 319.656, 16.0, 21.031, 0.0, 0.0, -0.006472505209505191, -3.688328950317811, 3.0
226.626, 12.076, 21.063, 3.11, 0.147, 275.733, 8.087, 22.037, -0.26, -0.012, 289.764, 12.788, 16.009, -2.047, -0.127, 322.284, 16.0, 21.026, 0.0, 0.0, 0.013663189337014213, -0.11356975096629374, 3.0
229.256, 12.492, 21.079, 3.286, 0.155, 278.489, 8.065, 22.071, -0.195, -0.009, 291.782, 12.617, 16.248, -1.637, -0.1, 324.912, 16.0, 21.022, 0.0, 0.0, -0.012929315137893395, -3.038376373836224, 3.0
231.888, 12.882, 20.942, 3.141, 0.149, 281.249, 8.048, 22.101, -0.146, -0.007, 293.827, 12.481, 16.465, -1.297, -0.079, 327.54, 16.0, 21.018, 0.0, 0.0, 0.010571659527517168, -0.8237941570793226, 3.0
234.498, 13.284, 20.798, 3.182, 0.152, 284.013, 8.036, 22.13, -0.109, -0.005, 295.896, 12.375, 16.664, -1.021, -0.061, 330.167, 16.0, 21.014, 0.0, 0.0, 0.027459920257327734, -2.576437964179274, 3.0
237.097, 13.686, 20.794, 3.207, 0.153, 286.78, 8.027, 22.156, -0.081, -0.004, 297.988, 12.291, 16.849, -0.8, -0.047, 244.453, 17.934, 18.962, -3.995, -0.208, -0.05498898065578731, 4.020091834512193, 0.0
239.739, 13.949, 21.497, 2.398, 0.111, 289.551, 8.02, 22.181, -0.06, -0.003, 300.103, 12.226, 17.024, -0.624, -0.037, 246.844, 17.523, 19.165, -3.485, -0.18, -0.13705362875085697, 8.388790147042128, 0.0
242.49, 13.972, 22.77, 0.648, 0.028, 292.324, 8.015, 22.204, -0.045, -0.002, 302.239, 12.175, 17.189, -0.486, -0.028, 249.26, 17.187, 19.359, -2.908, -0.149, -0.12208953280267824, 15.604235069551406, 0.0
245.404, 13.866, 24.422, -0.635, -0.026, 295.101, 8.011, 22.225, -0.033, -0.002, 304.394, 12.135, 17.346, -0.377, -0.022, 251.696, 16.919, 19.526, -2.359, -0.12, -0.046605621030109665, 16.137187685794842, 0.0
248.542, 13.704, 26.544, -1.294, -0.049, 297.88, 8.008, 22.245, -0.025, -0.001, 306.569, 12.104, 17.495, -0.292, -0.017, 254.149, 16.707, 19.666, -1.878, -0.095, -0.014846547020471668, 16.187145895717386, 0.0
251.956, 13.511, 28.864, -1.618, -0.056, 300.661, 8.006, 22.263, -0.018, -0.001, 308.762, 12.08, 17.638, -0.226, -0.013, 256.616, 16.542, 19.784, -1.475, -0.074, 0.03255864772864403, 16.412886961104142, 0.0
255.65, 13.319, 30.907, -1.606, -0.052, 303.445, 8.004, 22.28, -0.014, -0.001, 310.972, 12.062, 17.774, -0.174, -0.01, 259.096, 16.413, 19.885, -1.147, -0.058, -0.016546782419597342, 14.48657177081254, 0.0
259.593, 13.139, 32.803, -1.493, -0.045, 306.23, 8.003, 22.296, -0.01, -0.0, 313.2, 12.048, 17.904, -0.134, -0.008, 261.587, 16.315, 19.973, -0.885, -0.044, 0.024600327063365103, 14.17682827095716, 0.0
263.758, 12.998, 34.336, -1.137, -0.033, 309.018, 8.002, 22.31, -0.008, -0.0, 315.443, 12.037, 18.028, -0.103, -0.006, 264.088, 16.239, 20.051, -0.68, -0.034, -0.0031655876288131275, 10.164397192986048, 0.0
268.105, 12.834, 35.656, -1.364, -0.038, 311.807, 8.002, 22.323, -0.006, -0.0, 317.701, 12.028, 18.147, -0.08, -0.004, 266.598, 16.181, 20.122, -0.52, -0.026, 0.01378510958321108, 11.090682298954622, 0.0
272.608, 12.682, 36.752, -1.217, -0.033, 314.598, 8.001, 22.336, -0.004, -0.0, 319.975, 12.021, 18.26, -0.061, -0.003, 269.116, 16.137, 20.188, -0.396, -0.02, 0.014229081859066166, 10.946897551678921, 0.0
277.245, 12.548, 37.762, -1.063, -0.028, 317.391, 8.001, 22.347, -0.003, -0.0, 322.262, 12.016, 18.367, -0.047, -0.003, 271.642, 16.104, 20.248, -0.301, -0.015, 0.03193259565004719, 2.4893849498434064, 0.0
281.999, 12.463, 38.558, -0.63, -0.016, 320.185, 8.001, 22.358, -0.002, -0.0, 324.562, 12.013, 18.469, -0.036, -0.002, 274.176, 16.078, 20.305, -0.229, -0.011, -0.047109853846961064, 4.175774968439937, 0.0
286.85, 12.391, 39.33, -0.576, -0.015, 322.98, 8.001, 22.367, -0.002, -0.0, 326.874, 12.01, 18.567, -0.028, -0.001, 366.934, 16.0, 21.065, 0.0, 0.0, 0.08937508125700588, -0.1357174706266755, 3.0
291.761, 12.656, 39.304, 2.637, 0.067, 325.776, 8.0, 22.376, -0.001, -0.0, 329.199, 12.007, 18.659, -0.021, -0.001, 369.568, 16.0, 21.076, 0.0, 0.0, 0.09130055351743442, -0.04729397598548365, 3.0
296.642, 13.3, 38.978, 5.618, 0.143, 328.573, 8.0, 22.384, -0.001, -0.0, 331.535, 12.006, 18.747, -0.016, -0.001, 372.202, 16.0, 21.085, 0.0, 0.0, 0.05680004425982303, 0.7405808053814518, 3.0
301.502, 14.042, 38.782, 5.983, 0.153, 333.882, 12.004, 18.83, -0.012, -0.001, 374.835, 16.0, 21.013, 0.0, 0.0, 339.331, 20.0, 19.367, 0.0, 0.0, 0.000979875910150205, -0.7240686808171725, 3.0
306.344, 14.801, 38.681, 6.08, 0.156, 336.239, 12.003, 18.909, -0.009, -0.0, 377.459, 16.0, 20.948, 0.0, 0.0, 341.751, 20.0, 19.356, 0.0, 0.0, -0.0019399881617987776, 1.332988313463582, 3.0
311.174, 15.577, 38.575, 6.227, 0.16, 338.606, 12.002, 18.984, -0.007, -0.0, 380.075, 16.0, 20.888, 0.0, 0.0, 344.17, 20.0, 19.346, 0.0, 0.0, -0.017002616713878035, -0.47235316702551894, 3.0
316.001, 16.291, 38.575, 5.61, 0.144, 340.982, 12.002, 19.055, -0.005, -0.0, 382.684, 16.0, 20.835, 0.0, 0.0, 346.588, 20.0, 19.336, 0.0, 0.0, 0.0059636838538185645, -5.159210270384827, 3.0
320.821, 17.001, 38.531, 5.686, 0.147, 343.367, 12.001, 19.122, -0.004, -0.0, 385.286, 16.0, 20.788, 0.0, 0.0, 349.005, 20.0, 19.327, 0.0, 0.0, -0.01822316808209413, -3.410313705949066, 3.0
325.635, 17.706, 38.46, 5.628, 0.145, 345.76, 12.001, 19.186, -0.003, -0.0, 387.883, 16.0, 20.745, 0.0, 0.0, 351.42, 20.0, 19.319, 0.0, 0.0, -0.015400340285610525, -0.2463503618909063, 3.0
330.436, 18.433, 38.377, 5.843, 0.151, 390.474, 16.0, 20.706, 0.0, 0.0, 353.835, 20.0, 19.312, 0.0, 0.0, 330.436, 22.433, 38.377, 5.843, 0.151, -0.08029737767807676, -9.92701051085313, 1.0
335.237, 18.88, 37.964, 3.15, 0.083, 393.061, 16.0, 20.671, 0.0, 0.0, 356.249, 20.0, 19.305, 0.0, 0.0, 335.237, 22.88, 37.964, 3.15, 0.083, -0.0520383561305878, -10.142640018728336, 1.0
339.93, 19.108, 36.546, 1.577, 0.043, 395.644, 16.0, 20.64, 0.0, 0.0, 358.662, 20.0, 19.299, 0.0, 0.0, 339.93, 23.108, 36.546, 1.577, 0.043, -0.05129021045432555, -15.197215233172866, 1.0
344.41, 19.231, 34.396, 0.882, 0.026, 398.222, 16.0, 20.611, 0.0, 0.0, 361.074, 20.0, 19.294, 0.0, 0.0, 344.41, 23.231, 34.396, 0.882, 0.026, -0.025709420245690465, -14.990093550340601, 1.0
348.628, 19.346, 32.443, 0.885, 0.027, 400.797, 16.0, 20.584, 0.0, 0.0, 363.485, 20.0, 19.289, 0.0, 0.0, 348.628, 23.346, 32.443, 0.885, 0.027, 0.02336907494194784, -12.150447627835222, 1.0
352.615, 19.456, 30.802, 0.853, 0.028, 403.369, 16.0, 20.56, 0.0, 0.0, 365.896, 20.0, 19.285, 0.0, 0.0, 352.615, 23.456, 30.802, 0.853, 0.028, 0.023618429033548393, -10.530378497470076, 1.0
356.406, 19.54, 29.362, 0.652, 0.022, 405.939, 16.0, 20.538, 0.0, 0.0, 368.307, 20.0, 19.281, 0.0, 0.0, 356.406, 23.54, 29.362, 0.652, 0.022, -0.008051275863277928, -5.369657852214467, 1.0
360.025, 19.602, 28.124, 0.483, 0.017, 408.505, 16.0, 20.518, 0.0, 0.0, 370.717, 20.0, 19.278, 0.0, 0.0, 360.025, 23.602, 28.124, 0.483, 0.017, -0.00582725405412929, -6.969305671590742, 1.0
363.496, 19.644, 27.07, 0.335, 0.012, 411.069, 16.0, 20.5, 0.0, 0.0, 373.126, 20.0, 19.275, 0.0, 0.0, 363.496, 23.644, 27.07, 0.335, 0.012, 0.02738191623631214, -4.734584345005513, 1.0
366.844, 19.683, 26.201, 0.306, 0.012, 413.631, 16.0, 20.484, 0.0, 0.0, 375.536, 20.0, 19.272, 0.0, 0.0, 366.844, 23.683, 26.201, 0.306, 0.012, -0.0059950242868601735, -5.756027904108972, 1.0
370.085, 19.712, 25.368, 0.233, 0.009, 416.191, 16.0, 20.469, 0.0, 0.0, 377.945, 20.0, 19.27, 0.0, 0.0, 370.085, 23.712, 25.368, 0.233, 0.009, -0.03294122513685092, -8.392913555279284, 1.0
373.228, 19.729, 24.701, 0.142, 0.006, 418.749, 16.0, 20.455, 0.0, 0.0, 380.353, 20.0, 19.269, 0.0, 0.0, 373.228, 23.729, 24.701, 0.142, 0.006, -0.00431118180773187, -7.844451989750653, 1.0
376.287, 19.773, 24.013, 0.322, 0.013, 421.305, 16.0, 20.443, 0.0, 0.0, 382.762, 20.0, 19.268, 0.0, 0.0, 376.287, 23.773, 24.013, 0.322, 0.013, 0.001037849800951494, -0.27250353616079037, 1.0
379.266, 19.803, 23.49, 0.245, 0.01, 423.86, 16.0, 20.432, 0.0, 0.0, 385.17, 20.0, 19.267, 0.0, 0.0, 379.266, 23.803, 23.49, 0.245, 0.01, -0.005388235046814414, -3.9293003796306163, 1.0
382.177, 19.831, 22.87, 0.222, 0.01, 426.414, 16.0, 20.421, 0.0, 0.0, 387.579, 20.0, 19.266, 0.0, 0.0, 382.177, 23.831, 22.87, 0.222, 0.01, -0.013611869272491329, -5.385843427335358, 1.0
384.995, 19.854, 22.295, 0.19, 0.009, 428.966, 16.0, 20.412, 0.0, 0.0, 390.003, 20.0, 19.266, 0.0, 0.0, 384.995, 23.854, 22.295, 0.19, 0.009, -0.03579072780395141, 0.07937158102302444, 1.0
387.486, 19.875, 19.623, 0.167, 0.009, 431.517, 16.0, 20.404, 0.0, 0.0, 392.494, 20.002, 16.957, 0.0, 0.0, 387.486, 23.875, 19.623, 0.167, 0.009, -0.0029895511711018567, -15.582164005961388, 1.0
389.679, 19.894, 17.271, 0.147, 0.009, 434.067, 16.0, 20.396, 0.0, 0.0, 394.686, 20.003, 14.924, 0.0, 0.0, 389.679, 23.894, 17.271, 0.147, 0.009, 0.009098235599429245, -11.81148587394018, 1.0
391.608, 19.911, 15.201, 0.13, 0.009, 436.616, 16.0, 20.39, 0.0, 0.0, 396.616, 20.004, 13.135, 0.0, 0.0, 391.608, 23.911, 15.201, 0.13, 0.009, 0.02564659902438552, -9.59753545753831, 1.0
