x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.11114505, 0.045757804, 0.007963864, 0.13763747, 0.050358493, 0.01999, 0.06863429, 0.029806627, 0.16395444, 0.079999976, 0.1293155635552005, 0.3968218411028113, -0.13311225330888438, 0.5452646751329312, 0
0.11402435, 0.046567086, 0.006816725, 0.13763747, 0.050358493, 0.01999, 0.06863429, 0.029806627, 0.16395444, 0.07999989, 0.11177063536012859, -0.2216266847725908, -0.32921763011220784, 0.513096495736093, 0
0.11654359, 0.047218, 0.0058743353, 0.13763747, 0.050358493, 0.01999, 0.06863429, 0.029806627, 0.16395444, 0.07999974, -0.06983511210700893, -0.1763965516061767, 0.15405027502689825, 0.03670978109640849, 1
0.11875899, 0.047744174, 0.0051000137, 0.13763747, 0.050358493, 0.01999, 0.06863429, 0.029806627, 0.16395444, 0.079999596, 0.26943738477611834, -0.7299614979018897, 0.10601657167058312, -0.31472761222354184, 1
0.12072547, 0.048170477, 0.0044922815, 0.13763747, 0.050358493, 0.01999, 0.06863429, 0.029806627, 0.16395444, 0.079999596, -0.16875682407841602, -0.21473449520002563, -0.4098736974418715, -0.0842255035060393, 1
0.12267327, 0.048532307, 0.0044578365, 0.13763747, 0.050358493, 0.01999, 0.06863429, 0.029806627, 0.16395444, 0.062446978, -0.11909887985776949, 0.009560705337743884, 0.03395726590870671, -0.3156238380785033, 1
0.124360874, 0.04883028, 0.0045059826, 0.13893218, 0.04810879, 0.020246422, 0.06863429, 0.029806627, 0.16395444, 0.03751917, -0.5207631000999388, 0.3597719997727499, 1, -0.46295814573844163, 1
0.11113477, 0.04476911, 0.013274991, 0.126672, 0.04767154, 0.029161617, 0.06863429, 0.029806627, 0.16395444, 0.037788425, -0.5433666125085657, -0.029851132089395528, 0.928425104763198, -0.6769965870886907, 1
0.10845644, 0.04194575, 0.035171404, 0.12420669, 0.047337256, 0.051856212, 0.06863429, 0.029806627, 0.16395444, 0.03822236, 0.15844732909097686, -0.45202356450270664, 0.744695938300872, -0.6515504288053728, 1
0.10692274, 0.039711826, 0.061361898, 0.12209693, 0.04703586, 0.077380314, 0.06863429, 0.029806627, 0.16395444, 0.03832997, 0.44212823890547137, -0.11195377403211158, 0.604054720528123, -0.5378581366388974, 1
0.1011865, 0.037701495, 0.07650785, 0.11675577, 0.046741676, 0.09277112, 0.06863429, 0.029806627, 0.16395444, 0.038360428, -0.37005972540016036, 0.14670026303457687, 0.4670560060789683, -0.29539273617919837, 1
0.09830365, 0.036184575, 0.094255365, 0.11358529, 0.04646643, 0.109998696, 0.06863429, 0.029806627, 0.16395444, 0.038367428, 0.32593294696412856, -0.2567334888594055, 0.5439021507805134, -0.2947362621226498, 1
0.09406647, 0.034887586, 0.10617747, 0.10943931, 0.046196695, 0.122050606, 0.06863429, 0.029806627, 0.16395444, 0.038370118, -0.12052509353184893, 0.9389971793471503, 0.188816450992414, -0.713202817988428, 1
0.091015704, 0.033873238, 0.11767091, 0.10628558, 0.045934845, 0.1333366, 0.06863429, 0.029806627, 0.16395444, 0.038370498, 0.11769707308952437, 0.5167254080562513, 0.3763067375673601, -0.06137182483507758, 1
0.087890446, 0.03303656, 0.12639488, 0.1031712, 0.045676976, 0.14205575, 0.06863429, 0.029806627, 0.16395444, 0.03837031, -0.1393830993287356, -0.39233742494111007, -0.15877629031604718, -0.5176177067660482, 1
0.08527292, 0.0323665, 0.13383196, 0.100535646, 0.04542346, 0.14941612, 0.06863429, 0.029806627, 0.16395444, 0.038370218, -0.4032165720650001, -0.6617731654075039, 0.007622689469500621, -0.5498285992364481, 1
0.082923226, 0.03182255, 0.1397986, 0.0981813, 0.045172997, 0.15535046, 0.06863429, 0.029806627, 0.16395444, 0.038370427, -0.3189426060154926, 0.13951167541190385, 0.1264349511427767, -0.6860515609477558, 1
0.08089567, 0.031383872, 0.14466968, 0.09614721, 0.044925287, 0.16018826, 0.06863429, 0.029806627, 0.16395444, 0.03837061, -0.24355736202353084, -0.027058671280110944, -0.14960069127691888, -0.008098646002519416, 1
0.079137646, 0.031029692, 0.14860117, 0.09438504, 0.04468002, 0.16409592, 0.06863429, 0.029806627, 0.16395444, 0.03837068, -0.07221840780791665, -0.055612935420635466, -0.16167197158094113, -0.7238411141843728, 1
