x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.09029655, 0.10707197, 0.012501336, 0.107284844, 0.11937326, 0.028739432, -0.012673283, -0.13057518, 0.21654668, 0.03583757, -0.6610255433071686, -1, 0.8916018303268003, -0.3044639726252565, 1
0.0772846, 0.06326284, 0.035424683, 0.095155366, 0.073353074, 0.05261152, -0.012673283, -0.13057518, 0.21654668, 0.037616502, -0.48116511997018074, -0.8603849828943039, 1, -0.18784640767474398, 1
0.069472864, 0.021787336, 0.06956081, 0.08662054, 0.024111718, 0.08687195, -0.012673283, -0.13057518, 0.21654668, 0.038833767, -0.12132475730460046, -0.509509081702971, 0.7664807325993607, -1, 1
0.05809792, -0.013556189, 0.09728741, 0.07495539, -0.024404308, 0.11443593, -0.012673283, -0.13057518, 0.21654668, 0.039358165, -0.40259325207236535, -0.5192252439411361, 0.8148976833039767, 0.0038227105766613922, 1
0.046977695, -0.040504146, 0.119707905, 0.063771136, -0.060010232, 0.13658437, -0.012673283, -0.13057518, 0.21654668, 0.040151976, 0.1356538820449335, -0.26109908313459756, 0.9947566128081964, -0.8883554696346974, 1
0.036959123, -0.059615143, 0.13747674, 0.05391225, -0.077883475, 0.15420648, -0.012673283, -0.13057518, 0.21654668, 0.040331837, -0.035438296158701615, -0.29324671679278025, 0.33964468803943626, -0.8883968489325005, 1
0.028562514, -0.07439743, 0.15265709, 0.045518816, -0.09052364, 0.16920897, -0.012673283, -0.13057518, 0.21654668, 0.040321775, -0.4252300986956554, -0.12819656606891405, 0.7160829446228076, -0.19796588306223312, 1
0.021279082, -0.08630078, 0.16487576, 0.038241245, -0.10312066, 0.18134922, -0.012673283, -0.13057518, 0.21654668, 0.04032958, 0.33485373180607025, -0.30179448744287707, 0.5551296176471108, -0.4792503417961139, 1
0.015213143, -0.09575171, 0.17500219, 0.03216569, -0.11460546, 0.19139262, -0.012673283, -0.13057518, 0.21654668, 0.040376686, 0.2282052649348098, -0.20430536895106446, 0.2256933435211255, -0.0023586602543619883, 1
0.010144758, -0.10323647, 0.18322146, 0.02709643, -0.121493205, 0.19955738, -0.012673283, -0.13057518, 0.21654668, 0.040356312, 0.13863176436405633, -0.07391846727915898, 0.2294104922484962, -0.3973383542082939, 1
0.005961655, -0.10912537, 0.18991299, 0.022915665, -0.12811525, 0.20619547, -0.012673283, -0.13057518, 0.21654668, 0.04037529, 0.10521058801608993, -0.08719884784644677, 0.23158927892514014, -0.5040668197482463, 1
