x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
331.955, 19.74, 25.879, -0.056, -0.002, 331.722, 15.508, 21.207, 1.36, 0.064, 349.958, 20.0, 20.246, 0.0, 0.0, 331.955, 23.74, 25.879, -0.056, -0.002, 0.007, -6.655, 1
335.155, 19.748, 25.047, 0.056, 0.002, 334.377, 15.628, 21.261, 1.049, 0.049, 352.489, 20.0, 20.262, 0.0, 0.0, 335.155, 23.748, 25.047, 0.056, 0.002, 0.006, -5.146, 1
338.259, 19.769, 24.403, 0.147, 0.006, 337.038, 15.719, 21.305, 0.803, 0.038, 355.023, 20.0, 20.277, 0.0, 0.0, 338.259, 23.769, 24.403, 0.147, 0.006, 0.005, -5.085, 1
341.283, 19.797, 23.767, 0.213, 0.009, 339.704, 15.788, 21.343, 0.611, 0.029, 357.558, 20.0, 20.291, 0.0, 0.0, 341.283, 23.797, 23.767, 0.213, 0.009, 0.006, -1.79, 1
344.244, 19.836, 23.542, 0.295, 0.013, 342.373, 15.841, 21.376, 0.464, 0.022, 360.095, 20.0, 20.304, 0.0, 0.0, 344.244, 23.836, 23.542, 0.295, 0.013, -0.0, -3.328, 1
347.17, 19.872, 23.127, 0.283, 0.012, 345.047, 15.881, 21.406, 0.351, 0.016, 362.633, 20.0, 20.317, 0.0, 0.0, 347.17, 23.872, 23.127, 0.283, 0.012, -0.007, -2.071, 1
350.05, 19.893, 22.869, 0.188, 0.008, 347.724, 15.91, 21.432, 0.264, 0.012, 365.174, 20.0, 20.329, 0.0, 0.0, 350.05, 23.893, 22.869, 0.188, 0.008, -0.035, -4.205, 1
352.886, 19.847, 22.342, -0.265, -0.012, 350.404, 15.933, 21.457, 0.199, 0.009, 367.715, 20.0, 20.34, 0.0, 0.0, 352.886, 23.847, 22.342, -0.265, -0.012, 0.025, -0.835, 1
355.675, 19.862, 22.239, 0.045, 0.002, 353.087, 15.95, 21.479, 0.149, 0.007, 370.258, 20.0, 20.351, 0.0, 0.0, 355.675, 23.862, 22.239, 0.045, 0.002, 0.011, -0.823, 1
358.45, 19.888, 22.136, 0.179, 0.008, 355.773, 15.962, 21.5, 0.112, 0.005, 372.802, 20.0, 20.361, 0.0, 0.0, 358.45, 23.888, 22.136, 0.179, 0.008, -0.004, -1.693, 1
361.208, 19.903, 21.924, 0.125, 0.006, 358.461, 15.972, 21.519, 0.084, 0.004, 375.348, 20.0, 20.371, 0.0, 0.0, 361.208, 23.903, 21.924, 0.125, 0.006, -0.024, -2.307, 1
363.937, 19.873, 21.636, -0.164, -0.008, 361.152, 15.979, 21.537, 0.063, 0.003, 377.895, 20.0, 20.38, 0.0, 0.0, 363.937, 23.873, 21.636, -0.164, -0.008, 0.011, -1.041, 1
366.636, 19.873, 21.506, -0.032, -0.002, 363.845, 15.984, 21.553, 0.047, 0.002, 380.443, 20.0, 20.388, 0.0, 0.0, 366.636, 23.873, 21.506, -0.032, -0.002, -0.01, -0.896, 1
369.319, 19.852, 21.394, -0.142, -0.007, 366.539, 15.988, 21.568, 0.035, 0.002, 382.991, 20.0, 20.397, 0.0, 0.0, 369.319, 23.852, 21.394, -0.142, -0.007, 0.022, -2.078, 1
371.983, 19.874, 21.134, 0.109, 0.005, 369.236, 15.991, 21.583, 0.026, 0.001, 385.541, 20.0, 20.404, 0.0, 0.0, 371.983, 23.874, 21.134, 0.109, 0.005, 0.013, -0.649, 1
