x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
196.475, 7.314, 23.627, 3.609, 0.152, 341.715, 4.0, 20.293, 0.0, 0.0, 277.574, 7.956, 22.381, 0.132, 0.006, 261.565, 12.0, 21.533, 0.0, 0.0, 0.004, -0.514, 3
199.424, 7.773, 23.554, 3.658, 0.154, 344.251, 4.0, 20.267, 0.0, 0.0, 280.372, 7.968, 22.392, 0.098, 0.004, 264.253, 12.0, 21.448, 0.0, 0.0, -0.009, -0.555, 3
202.369, 8.211, 23.506, 3.514, 0.148, 346.783, 4.0, 20.243, 0.0, 0.0, 283.171, 7.976, 22.402, 0.073, 0.003, 266.931, 12.0, 21.369, 0.0, 0.0, 0.002, -0.58, 3
205.304, 8.653, 23.43, 3.53, 0.15, 349.312, 4.0, 20.221, 0.0, 0.0, 285.972, 7.982, 22.41, 0.054, 0.002, 269.599, 12.0, 21.296, 0.0, 0.0, 0.003, -0.503, 3
208.229, 9.101, 23.361, 3.567, 0.152, 351.839, 4.0, 20.202, 0.0, 0.0, 288.773, 7.987, 22.417, 0.04, 0.002, 272.258, 12.0, 21.228, 0.0, 0.0, 0.0, -0.571, 3
211.146, 9.547, 23.29, 3.561, 0.152, 354.364, 4.0, 20.185, 0.0, 0.0, 291.576, 7.99, 22.423, 0.03, 0.001, 274.909, 12.0, 21.165, 0.0, 0.0, -0.003, -0.652, 3
214.055, 9.985, 23.216, 3.504, 0.15, 356.886, 4.0, 20.171, 0.0, 0.0, 294.379, 7.993, 22.429, 0.022, 0.001, 277.552, 12.0, 21.107, 0.0, 0.0, 0.003, -0.455, 3
216.953, 10.428, 23.154, 3.531, 0.151, 297.183, 7.995, 22.433, 0.016, 0.001, 280.188, 12.0, 21.052, 0.0, 0.0, 257.807, 16.0, 19.82, 0.0, 0.0, -0.0, -0.698, 3
219.844, 10.869, 23.068, 3.516, 0.151, 299.987, 7.996, 22.437, 0.012, 0.001, 282.817, 12.0, 21.001, 0.0, 0.0, 260.282, 16.0, 19.752, 0.0, 0.0, 0.002, -0.223, 3
222.726, 11.312, 23.037, 3.538, 0.152, 302.792, 7.997, 22.44, 0.009, 0.0, 285.44, 12.0, 20.953, 0.0, 0.0, 262.748, 16.0, 19.691, 0.0, 0.0, 0.004, -0.545, 3
225.602, 11.762, 22.961, 3.581, 0.155, 305.597, 7.998, 22.442, 0.007, 0.0, 288.058, 12.0, 20.909, 0.0, 0.0, 265.207, 16.0, 19.638, 0.0, 0.0, -0.005, -0.466, 3
228.471, 12.198, 22.914, 3.502, 0.152, 308.402, 7.998, 22.445, 0.005, 0.0, 290.67, 12.0, 20.868, 0.0, 0.0, 267.66, 16.0, 19.592, 0.0, 0.0, -0.003, -0.471, 3
231.333, 12.631, 22.861, 3.46, 0.15, 311.208, 7.999, 22.446, 0.004, 0.0, 293.277, 12.0, 20.829, 0.0, 0.0, 270.108, 16.0, 19.552, 0.0, 0.0, -0.004, -0.409, 3
234.19, 13.056, 22.818, 3.406, 0.148, 314.014, 7.999, 22.447, 0.003, 0.0, 295.879, 12.0, 20.793, 0.0, 0.0, 272.482, 16.573, 19.247, 3.219, 0.166, -0.005, -0.524, 3
237.041, 13.472, 22.762, 3.336, 0.146, 316.82, 7.999, 22.448, 0.002, 0.0, 298.476, 12.0, 20.76, 0.0, 0.0, 274.845, 17.17, 18.999, 4.28, 0.222, 0.012, -0.578, 3
239.88, 13.912, 22.667, 3.478, 0.152, 319.626, 8.0, 22.449, 0.001, 0.0, 301.07, 12.0, 20.729, 0.0, 0.0, 277.215, 17.718, 18.954, 4.312, 0.224, -0.001, -0.364, 3
242.711, 14.345, 22.624, 3.463, 0.152, 303.66, 12.0, 20.699, 0.0, 0.0, 335.147, 16.033, 20.938, -0.097, -0.005, 279.598, 18.189, 19.05, 3.902, 0.202, -0.0, -0.537, 3
245.537, 14.777, 22.557, 3.452, 0.152, 306.246, 12.0, 20.672, 0.0, 0.0, 337.765, 16.025, 20.964, -0.073, -0.003, 282.0, 18.579, 19.238, 3.339, 0.172, -0.001, -0.527, 3
248.354, 15.207, 22.494, 3.431, 0.151, 308.829, 12.0, 20.647, 0.0, 0.0, 340.387, 16.018, 20.988, -0.055, -0.003, 284.423, 18.895, 19.407, 2.753, 0.141, -0.007, -0.629, 3
251.164, 15.621, 22.43, 3.329, 0.147, 311.409, 12.0, 20.623, 0.0, 0.0, 343.011, 16.014, 21.01, -0.041, -0.002, 286.864, 19.147, 19.549, 2.216, 0.113, 0.009, -0.351, 3
253.964, 16.054, 22.369, 3.436, 0.152, 313.986, 12.0, 20.601, 0.0, 0.0, 345.638, 16.01, 21.032, -0.031, -0.001, 289.318, 19.344, 19.664, 1.754, 0.089, 0.002, -0.484, 3
256.757, 16.487, 22.306, 3.451, 0.153, 316.56, 12.0, 20.58, 0.0, 0.0, 348.268, 16.008, 21.052, -0.023, -0.001, 291.783, 19.498, 19.758, 1.373, 0.069, -0.004, -0.52, 3
259.544, 16.91, 22.25, 3.39, 0.151, 319.132, 12.0, 20.56, 0.0, 0.0, 350.9, 16.006, 21.07, -0.017, -0.001, 294.259, 19.617, 19.838, 1.065, 0.054, -0.005, -0.578, 3
262.323, 17.323, 22.188, 3.311, 0.148, 321.701, 12.0, 20.542, 0.0, 0.0, 353.535, 16.004, 21.088, -0.013, -0.001, 296.743, 19.708, 19.906, 0.821, 0.041, 0.003, -0.437, 3
265.094, 17.743, 22.128, 3.344, 0.15, 324.268, 12.0, 20.525, 0.0, 0.0, 356.172, 16.003, 21.104, -0.01, -0.0, 299.234, 19.778, 19.966, 0.63, 0.032, 0.006, -0.385, 3
267.856, 18.172, 22.069, 3.412, 0.153, 358.81, 16.002, 21.12, -0.007, -0.0, 301.733, 19.832, 20.02, 0.481, 0.024, 267.856, 22.172, 22.069, 3.412, 0.153, -0.063, 3.72, 0
270.65, 18.481, 22.638, 2.681, 0.118, 361.451, 16.002, 21.135, -0.005, -0.0, 304.238, 19.873, 20.069, 0.367, 0.018, 270.65, 22.481, 22.638, 2.681, 0.118, -0.067, 7.891, 0
273.533, 18.687, 23.708, 1.877, 0.079, 364.093, 16.001, 21.148, -0.004, -0.0, 306.748, 19.904, 20.114, 0.279, 0.014, 273.533, 22.687, 23.708, 1.877, 0.079, -0.037, 11.778, 0
276.563, 18.848, 25.214, 1.433, 0.057, 366.737, 16.001, 21.161, -0.003, -0.0, 309.264, 19.927, 20.155, 0.212, 0.011, 276.563, 22.848, 25.214, 1.433, 0.057, -0.018, 15.791, 0
279.798, 18.991, 27.201, 1.231, 0.045, 369.383, 16.001, 21.173, -0.002, -0.0, 311.785, 19.945, 20.194, 0.16, 0.008, 279.798, 22.991, 27.201, 1.231, 0.045, -0.008, 17.739, 0
283.292, 19.127, 29.423, 1.16, 0.039, 372.03, 16.001, 21.185, -0.002, -0.0, 314.311, 19.958, 20.229, 0.122, 0.006, 283.292, 23.127, 29.423, 1.16, 0.039, -0.01, 15.368, 0
287.051, 19.247, 31.351, 0.996, 0.032, 374.679, 16.0, 21.195, -0.001, -0.0, 316.841, 19.969, 20.262, 0.092, 0.005, 287.051, 23.247, 31.351, 0.996, 0.032, -0.017, 9.222, 1
291.019, 19.322, 32.514, 0.598, 0.018, 377.328, 16.0, 21.205, -0.001, -0.0, 319.375, 19.976, 20.293, 0.069, 0.003, 291.019, 23.322, 32.514, 0.598, 0.018, 0.008, 3.128, 1
295.099, 19.423, 32.9, 0.826, 0.025, 379.98, 16.0, 21.215, -0.001, -0.0, 321.913, 19.982, 20.322, 0.052, 0.003, 295.099, 23.423, 32.9, 0.826, 0.025, -0.01, -2.981, 1
299.197, 19.494, 32.534, 0.548, 0.017, 382.632, 16.0, 21.225, -0.001, -0.0, 324.455, 19.986, 20.349, 0.04, 0.002, 299.197, 23.494, 32.534, 0.548, 0.017, 0.001, -8.986, 1
303.216, 19.564, 31.41, 0.549, 0.017, 385.285, 16.0, 21.234, -0.0, -0.0, 326.999, 19.99, 20.374, 0.03, 0.001, 303.216, 23.564, 31.41, 0.549, 0.017, -0.005, -11.085, 1
307.085, 19.616, 30.027, 0.399, 0.013, 387.94, 16.0, 21.242, -0.0, -0.0, 329.547, 19.992, 20.397, 0.023, 0.001, 307.085, 23.616, 30.027, 0.399, 0.013, 0.01, -9.605, 1
310.788, 19.694, 28.822, 0.605, 0.021, 390.596, 16.0, 21.249, -0.0, -0.0, 332.098, 19.994, 20.419, 0.017, 0.001, 310.788, 23.694, 28.822, 0.605, 0.021, -0.005, -8.366, 1
314.348, 19.755, 27.779, 0.479, 0.017, 393.252, 16.0, 21.256, -0.0, -0.0, 334.651, 19.996, 20.439, 0.013, 0.001, 314.348, 23.755, 27.779, 0.479, 0.017, -0.008, -7.163, 1
317.783, 19.793, 26.886, 0.309, 0.011, 395.909, 16.0, 21.261, -0.0, -0.0, 337.207, 19.997, 20.458, 0.01, 0.0, 317.783, 23.793, 26.886, 0.309, 0.011, -0.005, -6.602, 1
321.109, 19.818, 26.061, 0.208, 0.008, 398.567, 16.0, 21.266, -0.0, -0.0, 339.765, 19.998, 20.475, 0.007, 0.0, 321.109, 23.818, 26.061, 0.208, 0.008, -0.004, -5.531, 1
324.338, 19.836, 25.37, 0.145, 0.006, 401.225, 16.0, 21.27, -0.0, -0.0, 342.325, 19.998, 20.492, 0.005, 0.0, 324.338, 23.836, 25.37, 0.145, 0.006, -0.001, -4.893, 1
327.484, 19.851, 24.759, 0.118, 0.005, 403.884, 16.0, 21.274, -0.0, -0.0, 344.887, 19.999, 20.507, 0.004, 0.0, 327.484, 23.851, 24.759, 0.118, 0.005, 0.013, -4.191, 1
330.557, 19.894, 24.233, 0.315, 0.013, 406.544, 16.0, 21.277, -0.0, -0.0, 347.451, 19.999, 20.521, 0.003, 0.0, 330.557, 23.894, 24.233, 0.315, 0.013, -0.012, -3.756, 1
333.567, 19.908, 23.765, 0.138, 0.006, 409.203, 16.0, 21.28, -0.0, -0.0, 350.016, 19.999, 20.534, 0.002, 0.0, 333.567, 23.908, 23.765, 0.138, 0.006, -0.007, -3.182, 1
336.521, 19.911, 23.368, 0.037, 0.002, 411.863, 16.0, 21.282, -0.0, -0.0, 352.584, 19.999, 20.546, 0.002, 0.0, 336.521, 23.911, 23.368, 0.037, 0.002, 0.0, -2.784, 1
339.427, 19.915, 23.02, 0.038, 0.002, 414.524, 16.0, 21.284, -0.0, -0.0, 355.152, 20.0, 20.557, 0.001, 0.0, 339.427, 23.915, 23.02, 0.038, 0.002, 0.008, -2.537, 1
342.291, 19.935, 22.702, 0.136, 0.006, 417.184, 16.0, 21.285, -0.0, -0.0, 357.722, 20.0, 20.567, 0.001, 0.0, 342.291, 23.935, 22.702, 0.136, 0.006, 0.006, -2.063, 1
345.118, 19.965, 22.444, 0.217, 0.01, 419.845, 16.0, 21.287, -0.0, -0.0, 360.294, 20.0, 20.577, 0.001, 0.0, 345.118, 23.965, 22.444, 0.217, 0.01, -0.013, -1.787, 1
347.915, 19.967, 22.221, 0.052, 0.002, 422.506, 16.0, 21.288, -0.0, -0.0, 362.866, 20.0, 20.586, 0.001, 0.0, 347.915, 23.967, 22.221, 0.052, 0.002, -0.005, -1.794, 1
350.683, 19.964, 21.997, -0.009, -0.0, 425.167, 16.0, 21.289, -0.0, -0.0, 365.44, 20.0, 20.594, 0.0, 0.0, 350.683, 23.964, 21.997, -0.009, -0.0, 0.004, -1.374, 1
353.425, 19.97, 21.825, 0.04, 0.002, 427.828, 16.0, 21.29, -0.0, -0.0, 368.014, 20.0, 20.602, 0.0, 0.0, 353.425, 23.97, 21.825, 0.04, 0.002, -0.003, -1.233, 1
356.147, 19.969, 21.671, 0.001, 0.0, 430.489, 16.0, 21.29, -0.0, -0.0, 370.59, 20.0, 20.609, 0.0, 0.0, 356.147, 23.969, 21.671, 0.001, 0.0, -0.005, -1.022, 1
358.851, 19.961, 21.544, -0.054, -0.003, 433.151, 16.0, 21.291, -0.0, -0.0, 373.166, 20.0, 20.616, 0.0, 0.0, 358.851, 23.961, 21.544, -0.054, -0.003, 0.013, -0.925, 1
361.539, 19.978, 21.428, 0.097, 0.005, 435.812, 16.0, 21.291, -0.0, -0.0, 375.744, 20.0, 20.622, 0.0, 0.0, 361.539, 23.978, 21.428, 0.097, 0.005, -0.01, -0.758, 1
364.213, 19.972, 21.333, -0.017, -0.001, 438.473, 16.0, 21.291, -0.0, -0.0, 378.322, 20.0, 20.627, 0.0, 0.0, 364.213, 23.972, 21.333, -0.017, -0.001, 0.0, -0.735, 1
366.876, 19.97, 21.241, -0.014, -0.001, 441.135, 16.0, 21.291, -0.0, -0.0, 380.9, 20.0, 20.632, 0.0, 0.0, 366.876, 23.97, 21.241, -0.014, -0.001, 0.007, -0.601, 1
369.528, 19.982, 21.166, 0.069, 0.003, 443.796, 16.0, 21.291, -0.0, -0.0, 383.479, 20.0, 20.637, 0.0, 0.0, 369.528, 23.982, 21.166, 0.069, 0.003, -0.004, -0.548, 1
