x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
352.707, 8.592, 29.271, 3.337, 0.113, 389.222, 4.0, 22.175, 0.0, 0.0, 393.607, 8.0, 20.45, -0.0, -0.0, 344.462, 12.0, 20.86, 0.001, 0.0, 0.085, 1.74, 3
355.143, 8.91, 29.29, 3.675, 0.125, 391.069, 4.0, 22.162, 0.0, 0.0, 395.311, 8.0, 20.452, -0.0, -0.0, 346.2, 12.0, 20.871, 0.001, 0.0, 0.007, 0.902, 3
357.579, 9.252, 29.283, 4.024, 0.137, 392.916, 4.0, 22.15, 0.0, 0.0, 397.015, 8.0, 20.455, -0.0, -0.0, 347.94, 12.0, 20.627, 0.001, 0.0, 0.029, 0.789, 3
360.014, 9.617, 29.238, 4.29, 0.146, 394.761, 4.0, 22.138, 0.0, 0.0, 398.72, 8.0, 20.457, -0.0, -0.0, 433.654, 12.0, 18.691, 0.0, 0.0, 0.012, 0.661, 3
362.449, 9.995, 29.232, 4.481, 0.152, 396.606, 4.0, 22.127, 0.0, 0.0, 400.425, 8.0, 20.46, -0.0, -0.0, 435.212, 12.0, 18.698, 0.0, 0.0, 0.012, -0.416, 3
364.889, 10.357, 29.353, 4.372, 0.148, 402.13, 8.0, 20.462, -0.0, -0.0, 436.77, 12.0, 18.705, 0.0, 0.0, 364.889, 14.357, 29.353, 4.372, 0.148, -0.015, 0.973, 3
367.338, 10.717, 29.387, 4.317, 0.146, 403.835, 8.0, 20.465, -0.0, -0.0, 438.329, 12.0, 18.712, 0.0, 0.0, 367.338, 14.717, 29.387, 4.317, 0.146, -0.007, -0.916, 3
369.786, 11.081, 29.408, 4.374, 0.148, 405.54, 8.0, 20.467, -0.0, -0.0, 439.889, 12.0, 18.719, 0.0, 0.0, 369.786, 15.081, 29.408, 4.374, 0.148, 0.008, 1.04, 3
372.236, 11.445, 29.368, 4.353, 0.147, 407.246, 8.0, 20.469, -0.0, -0.0, 441.449, 12.0, 18.726, 0.0, 0.0, 372.236, 15.445, 29.368, 4.353, 0.147, 0.012, 0.121, 0
374.687, 11.779, 29.387, 4.04, 0.137, 408.952, 8.0, 20.472, -0.0, -0.0, 443.01, 12.0, 18.733, 0.0, 0.0, 374.687, 15.779, 29.387, 4.04, 0.137, -0.032, -0.61, 0
