x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
195.521, 7.068, 25.084, 1.136, 0.045, 311.836, 4.0, 19.809, 0.0, 0.0, 219.58, 8.0, 22.679, 0.0, 0.0, 199.296, 12.0, 19.394, 0.0, 0.0, -0.017, -2.42, 1
198.646, 7.171, 24.793, 0.852, 0.034, 314.31, 4.0, 19.763, 0.0, 0.0, 222.414, 8.0, 22.66, 0.0, 0.0, 201.714, 12.0, 19.25, 0.0, 0.0, -0.01, -2.126, 1
201.734, 7.255, 24.532, 0.691, 0.028, 316.779, 4.0, 19.722, 0.0, 0.0, 225.246, 8.0, 22.643, 0.0, 0.0, 204.114, 12.0, 19.113, 0.0, 0.0, -0.001, -1.971, 1
204.791, 7.34, 24.286, 0.674, 0.028, 319.243, 4.0, 19.69, 0.0, 0.0, 228.075, 8.0, 22.626, 0.0, 0.0, 206.498, 12.0, 18.982, 0.0, 0.0, 0.001, -1.719, 1
207.818, 7.426, 24.071, 0.684, 0.028, 321.703, 4.0, 19.664, 0.0, 0.0, 230.903, 8.0, 22.609, 0.0, 0.0, 208.866, 12.0, 18.858, 0.0, 0.0, -0.01, -1.532, 1
210.819, 7.491, 23.883, 0.539, 0.023, 324.165, 4.0, 19.753, 0.0, 0.0, 233.728, 8.0, 22.594, 0.0, 0.0, 211.218, 12.0, 18.74, 0.0, 0.0, -0.009, -1.19, 1
213.798, 7.541, 23.737, 0.415, 0.017, 326.637, 4.0, 19.836, 0.0, 0.0, 236.552, 8.0, 22.579, 0.0, 0.0, 213.556, 12.0, 18.629, 0.0, 0.0, 0.007, -1.206, 1
216.759, 7.606, 23.584, 0.507, 0.021, 329.12, 4.0, 19.913, 0.0, 0.0, 239.374, 8.0, 22.566, 0.0, 0.0, 215.88, 12.0, 18.523, 0.0, 0.0, -0.014, 2.878, 0
219.722, 7.64, 23.947, 0.311, 0.013, 331.612, 4.0, 19.984, 0.0, 0.0, 242.194, 8.0, 22.552, 0.0, 0.0, 218.191, 12.0, 18.424, 0.0, 0.0, 0.003, -1.335, 1
222.709, 7.686, 23.78, 0.358, 0.015, 334.113, 4.0, 20.049, 0.0, 0.0, 245.012, 8.0, 22.54, 0.0, 0.0, 220.49, 12.0, 18.33, 0.0, 0.0, -0.002, -1.219, 1
225.675, 7.727, 23.628, 0.328, 0.014, 336.622, 4.0, 20.11, 0.0, 0.0, 247.829, 8.0, 22.528, 0.0, 0.0, 222.777, 12.0, 18.242, 0.0, 0.0, -0.006, -1.181, 1
228.623, 7.756, 23.481, 0.247, 0.011, 339.138, 4.0, 20.167, 0.0, 0.0, 250.645, 8.0, 22.516, 0.0, 0.0, 225.001, 12.398, 17.991, 2.462, 0.136, -0.008, -0.993, 1
231.553, 7.77, 23.358, 0.13, 0.006, 341.661, 4.0, 20.219, 0.0, 0.0, 253.459, 8.0, 22.505, 0.0, 0.0, 227.183, 13.009, 17.615, 4.05, 0.226, 0.011, -0.854, 1
234.468, 7.807, 23.25, 0.272, 0.012, 344.19, 4.0, 20.267, 0.0, 0.0, 256.272, 8.0, 22.495, 0.0, 0.0, 229.367, 13.574, 17.465, 4.319, 0.242, -0.004, -0.725, 1
237.37, 7.834, 23.16, 0.223, 0.01, 346.725, 4.0, 20.311, 0.0, 0.0, 259.083, 8.0, 22.485, 0.0, 0.0, 279.349, 12.0, 15.356, 0.0, 0.0, 0.076, -0.446, 3
240.257, 8.014, 23.072, 1.237, 0.054, 349.266, 4.0, 20.352, 0.0, 0.0, 261.893, 8.0, 22.475, 0.0, 0.0, 281.272, 12.0, 15.447, 0.0, 0.0, 0.095, -0.392, 3
243.123, 8.359, 22.92, 2.502, 0.109, 351.812, 4.0, 20.387, 0.0, 0.0, 264.702, 8.0, 22.466, 0.0, 0.0, 283.207, 12.0, 15.539, 0.0, 0.0, 0.041, -0.506, 3
245.975, 8.753, 22.791, 3.039, 0.133, 354.361, 4.0, 20.419, 0.0, 0.0, 267.51, 8.0, 22.457, 0.0, 0.0, 285.153, 12.0, 15.631, 0.0, 0.0, 0.02, -0.472, 3
248.816, 9.172, 22.697, 3.29, 0.144, 356.915, 4.0, 20.45, 0.0, 0.0, 270.317, 8.0, 22.449, 0.0, 0.0, 287.111, 12.0, 15.723, 0.0, 0.0, 0.011, -0.512, 3
251.647, 9.604, 22.613, 3.423, 0.15, 359.472, 4.0, 20.479, 0.0, 0.0, 273.123, 8.0, 22.441, 0.0, 0.0, 289.08, 12.0, 15.815, 0.0, 0.0, 0.004, -0.485, 3
254.47, 10.038, 22.546, 3.459, 0.152, 275.928, 8.0, 22.433, 0.0, 0.0, 291.06, 12.0, 15.906, 0.0, 0.0, 244.794, 16.375, 17.416, 4.916, 0.275, -0.083, 3.567, 0
257.327, 10.31, 23.128, 2.428, 0.105, 278.731, 8.0, 22.426, 0.0, 0.0, 293.052, 12.0, 15.996, 0.0, 0.0, 289.241, 16.0, 21.26, -0.0, -0.0, 0.007, -0.527, 3
260.213, 10.627, 23.053, 2.515, 0.109, 281.534, 8.0, 22.419, 0.0, 0.0, 295.056, 12.0, 16.085, 0.0, 0.0, 291.899, 16.0, 21.26, -0.0, -0.0, 0.038, -0.49, 3
263.083, 11.016, 22.932, 3.007, 0.13, 284.336, 8.0, 22.412, 0.0, 0.0, 297.07, 12.0, 16.174, 0.0, 0.0, 294.556, 16.0, 21.26, -0.0, -0.0, 0.028, -0.49, 3
265.94, 11.447, 22.82, 3.366, 0.146, 287.138, 8.0, 22.405, 0.0, 0.0, 299.095, 12.0, 16.261, 0.0, 0.0, 297.214, 16.0, 21.26, -0.0, -0.0, 0.004, -0.541, 3
268.788, 11.876, 22.745, 3.414, 0.149, 289.938, 8.0, 22.399, 0.0, 0.0, 301.132, 12.0, 16.346, 0.0, 0.0, 299.871, 16.0, 21.261, -0.0, -0.0, -0.008, -0.446, 3
271.631, 12.286, 22.705, 3.299, 0.144, 292.738, 8.0, 22.393, 0.0, 0.0, 303.178, 12.0, 16.43, 0.0, 0.0, 302.529, 16.0, 21.261, -0.0, -0.0, 0.003, -0.546, 3
274.466, 12.704, 22.632, 3.327, 0.146, 295.536, 8.0, 22.387, 0.0, 0.0, 305.235, 12.0, 16.512, 0.0, 0.0, 305.187, 16.0, 21.261, -0.0, -0.0, 0.006, -0.569, 3
277.29, 13.13, 22.551, 3.39, 0.149, 298.335, 8.0, 22.382, 0.0, 0.0, 307.303, 12.0, 16.593, 0.0, 0.0, 307.844, 16.0, 21.262, -0.0, -0.0, 0.0, -0.52, 3
280.106, 13.554, 22.487, 3.381, 0.149, 301.132, 8.0, 22.376, 0.0, 0.0, 309.38, 12.0, 16.672, 0.0, 0.0, 310.502, 16.0, 21.262, -0.0, -0.0, -0.005, -0.517, 3
282.916, 13.966, 22.432, 3.307, 0.146, 303.929, 8.0, 22.371, 0.0, 0.0, 311.468, 12.0, 16.749, 0.0, 0.0, 313.16, 16.0, 21.262, -0.0, -0.0, -0.001, -0.567, 3
285.717, 14.377, 22.364, 3.282, 0.146, 313.564, 12.0, 16.825, 0.0, 0.0, 315.818, 16.0, 21.262, -0.0, -0.0, 377.257, 20.0, 20.595, 0.0, 0.0, 0.006, -0.461, 3
288.509, 14.798, 22.296, 3.35, 0.149, 315.671, 12.0, 16.898, 0.0, 0.0, 318.475, 16.0, 21.263, -0.0, -0.0, 379.831, 20.0, 20.593, 0.0, 0.0, -0.0, -0.501, 3
291.293, 15.217, 22.234, 3.34, 0.149, 317.786, 12.0, 16.97, 0.0, 0.0, 321.133, 16.0, 21.263, -0.0, -0.0, 382.405, 20.0, 20.591, 0.0, 0.0, -0.003, -0.478, 3
294.071, 15.629, 22.18, 3.3, 0.148, 319.91, 12.0, 17.04, 0.0, 0.0, 323.791, 16.0, 21.263, -0.0, -0.0, 384.979, 20.0, 20.589, 0.0, 0.0, -0.003, -0.522, 3
296.841, 16.036, 22.12, 3.256, 0.146, 322.043, 12.0, 17.108, 0.0, 0.0, 326.449, 16.0, 21.263, -0.0, -0.0, 387.552, 20.0, 20.587, 0.0, 0.0, -0.0, -0.511, 3
299.604, 16.442, 22.058, 3.242, 0.146, 324.184, 12.0, 17.175, 0.0, 0.0, 329.107, 16.0, 21.263, -0.0, -0.0, 390.126, 20.0, 20.586, 0.0, 0.0, 0.002, -0.5, 3
302.358, 16.851, 21.992, 3.261, 0.147, 326.334, 12.0, 17.239, 0.0, 0.0, 331.765, 16.0, 21.263, -0.0, -0.0, 392.699, 20.0, 20.584, 0.0, 0.0, 0.006, -0.516, 3
305.102, 17.269, 21.917, 3.323, 0.15, 328.491, 12.0, 17.302, 0.0, 0.0, 334.423, 16.0, 21.263, -0.0, -0.0, 395.272, 20.0, 20.583, 0.0, 0.0, 0.0, -0.516, 3
307.839, 17.684, 21.853, 3.314, 0.151, 330.657, 12.0, 17.363, 0.0, 0.0, 337.081, 16.0, 21.263, -0.0, -0.0, 397.845, 20.0, 20.582, 0.0, 0.0, -0.005, -0.521, 3
310.57, 18.089, 21.798, 3.243, 0.148, 339.739, 16.0, 21.263, -0.0, -0.0, 400.417, 20.0, 20.581, 0.0, 0.0, 310.57, 22.089, 21.798, 3.243, 0.148, -0.085, 3.484, 0
313.331, 18.336, 22.36, 2.256, 0.101, 342.396, 16.0, 21.263, -0.0, -0.0, 402.99, 20.0, 20.58, 0.0, 0.0, 313.331, 22.336, 22.36, 2.256, 0.101, -0.046, 7.437, 0
316.173, 18.532, 23.339, 1.734, 0.074, 345.054, 16.0, 21.263, -0.0, -0.0, 405.562, 20.0, 20.579, 0.0, 0.0, 316.173, 22.532, 23.339, 1.734, 0.074, -0.027, 11.364, 0
319.152, 18.698, 24.782, 1.448, 0.058, 347.712, 16.0, 21.263, -0.0, -0.0, 408.135, 20.0, 20.579, 0.0, 0.0, 319.152, 22.698, 24.782, 1.448, 0.058, -0.015, 15.44, 0
322.332, 18.85, 26.722, 1.307, 0.049, 350.37, 16.0, 21.263, -0.0, -0.0, 410.707, 20.0, 20.578, 0.0, 0.0, 322.332, 22.85, 26.722, 1.307, 0.049, -0.004, 18.27, 0
325.768, 19.009, 29.006, 1.349, 0.046, 353.028, 16.0, 21.263, -0.0, -0.0, 413.279, 20.0, 20.577, 0.0, 0.0, 325.768, 23.009, 29.006, 1.349, 0.046, -0.011, 15.982, 0
329.478, 19.151, 31.012, 1.189, 0.038, 355.686, 16.0, 21.262, -0.0, -0.0, 415.851, 20.0, 20.577, 0.0, 0.0, 329.478, 23.151, 31.012, 1.189, 0.038, -0.006, 14.037, 0
333.428, 19.285, 32.771, 1.112, 0.034, 358.344, 16.0, 21.262, -0.0, -0.0, 418.424, 20.0, 20.576, 0.0, 0.0, 333.428, 23.285, 32.771, 1.112, 0.034, -0.014, 12.262, 0
337.59, 19.382, 34.314, 0.774, 0.023, 361.001, 16.0, 21.262, -0.0, -0.0, 420.996, 20.0, 20.576, 0.0, 0.0, 337.59, 23.382, 34.314, 0.774, 0.023, -0.002, 10.677, 0
341.935, 19.475, 35.649, 0.756, 0.021, 363.659, 16.0, 21.261, -0.0, -0.0, 423.568, 20.0, 20.576, 0.0, 0.0, 341.935, 23.475, 35.649, 0.756, 0.021, -0.003, 9.284, 0
346.439, 19.561, 36.811, 0.695, 0.019, 366.317, 16.0, 21.261, -0.0, -0.0, 426.139, 20.0, 20.575, 0.0, 0.0, 346.439, 23.561, 36.811, 0.695, 0.019, -0.005, 8.251, 0
351.084, 19.631, 37.845, 0.543, 0.014, 368.974, 16.0, 21.261, -0.0, -0.0, 428.711, 20.0, 20.575, 0.0, 0.0, 351.084, 23.631, 37.845, 0.543, 0.014, 0.003, 7.203, 0
355.852, 19.709, 38.744, 0.654, 0.017, 371.632, 16.0, 21.26, -0.0, -0.0, 431.283, 20.0, 20.575, 0.0, 0.0, 355.852, 23.709, 38.744, 0.654, 0.017, -0.003, 6.298, 0
360.728, 19.781, 39.533, 0.569, 0.014, 374.29, 16.0, 21.26, -0.0, -0.0, 433.855, 20.0, 20.575, 0.0, 0.0, 360.728, 23.781, 39.533, 0.569, 0.014, -0.01, 5.5, 0
365.699, 19.813, 40.224, 0.195, 0.005, 376.947, 16.0, 21.259, -0.0, -0.0, 436.427, 20.0, 20.575, 0.0, 0.0, 365.699, 23.813, 40.224, 0.195, 0.005, 0.002, 4.811, 0
370.725, 19.845, 40.195, 0.263, 0.007, 379.604, 16.0, 21.259, -0.0, -0.0, 438.999, 20.0, 20.575, 0.0, 0.0, 370.725, 23.845, 40.195, 0.263, 0.007, 0.004, 3.8, 0
375.749, 19.893, 40.17, 0.412, 0.01, 382.262, 16.0, 21.258, -0.0, -0.0, 441.571, 20.0, 20.575, 0.0, 0.0, 375.749, 23.893, 40.17, 0.412, 0.01, -0.005, 3.807, 0
380.769, 19.924, 40.15, 0.21, 0.005, 384.919, 16.0, 21.258, -0.0, -0.0, 444.143, 20.0, 20.575, 0.0, 0.0, 380.769, 23.924, 40.15, 0.21, 0.005, 0.004, 3.821, 0
