x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
209.146, 0.0, 25.167, 0.0, 0.0, 209.146, -4.0, 25.167, 0.0, 0.0, 331.757, 0.0, 20.309, 0.0, 0.0, 288.435, 4.0, 18.229, 0.0, 0.0, 0.005, 0.286, 2
213.341, 0.0, 25.167, 0.0, 0.0, 213.341, -4.0, 25.167, 0.0, 0.0, 335.137, 0.0, 20.23, 0.0, 0.0, 291.486, 4.0, 18.434, 0.0, 0.0, 0.003, -1.269, 2
217.535, 0.0, 25.167, 0.0, 0.0, 217.535, -4.0, 25.167, 0.0, 0.0, 338.504, 0.0, 20.16, 0.0, 0.0, 294.571, 4.0, 18.627, 0.0, 0.0, 0.004, 0.471, 2
221.73, 0.0, 25.167, 0.0, 0.0, 221.73, -4.0, 25.167, 0.0, 0.0, 341.86, 0.0, 20.097, 0.0, 0.0, 297.687, 4.0, 18.808, 0.0, 0.0, -0.005, -1.028, 2
225.924, 0.0, 25.167, 0.0, 0.0, 225.924, -4.0, 25.167, 0.0, 0.0, 345.206, 0.0, 20.041, 0.0, 0.0, 300.832, 4.0, 18.977, 0.0, 0.0, -0.0, 0.608, 2
230.118, 0.0, 25.167, 0.0, 0.0, 230.118, -4.0, 25.167, 0.0, 0.0, 348.543, 0.0, 19.992, 0.0, 0.0, 304.005, 4.0, 19.135, 0.0, 0.0, -0.006, -0.403, 2
234.313, 0.0, 25.167, 0.0, 0.0, 234.313, -4.0, 25.167, 0.0, 0.0, 351.872, 0.0, 19.948, 0.0, 0.0, 307.204, 4.0, 19.283, 0.0, 0.0, -0.004, 0.35, 2
238.507, 0.0, 25.167, 0.0, 0.0, 238.507, -4.0, 25.167, 0.0, 0.0, 355.194, 0.0, 19.909, 0.0, 0.0, 310.426, 4.0, 19.42, 0.0, 0.0, 0.001, 1.333, 2
242.702, 0.0, 25.167, 0.0, 0.0, 242.702, -4.0, 25.167, 0.0, 0.0, 358.51, 0.0, 19.874, 0.0, 0.0, 313.671, 4.0, 19.547, 0.0, 0.0, -0.001, 1.126, 2
246.896, 0.0, 25.167, 0.0, 0.0, 246.896, -4.0, 25.167, 0.0, 0.0, 361.821, 0.0, 19.844, 0.0, 0.0, 316.936, 4.0, 19.665, 0.0, 0.0, 0.003, -0.306, 2
251.091, 0.0, 25.167, 0.0, 0.0, 251.091, -4.0, 25.167, 0.0, 0.0, 365.126, 0.0, 19.817, 0.0, 0.0, 320.221, 4.0, 19.774, 0.0, 0.0, -0.004, 1.685, 2
255.285, 0.0, 25.167, 0.0, 0.0, 255.285, -4.0, 25.167, 0.0, 0.0, 368.428, 0.0, 19.793, 0.0, 0.0, 323.523, 4.0, 19.874, 0.0, 0.0, 0.009, 0.989, 2
259.48, 0.0, 25.167, 0.0, 0.0, 259.48, -4.0, 25.167, 0.0, 0.0, 371.725, 0.0, 19.773, 0.0, 0.0, 326.841, 4.0, 19.967, 0.0, 0.0, 0.003, 0.672, 2
263.674, 0.0, 25.167, 0.0, 0.0, 263.674, -4.0, 25.167, 0.0, 0.0, 375.019, 0.0, 19.755, 0.0, 0.0, 330.174, 4.0, 20.053, 0.0, 0.0, -0.004, 0.845, 2
267.868, 0.0, 25.167, 0.0, 0.0, 267.868, -4.0, 25.167, 0.0, 0.0, 378.311, 0.0, 19.74, 0.0, 0.0, 333.522, 4.0, 20.131, 0.0, 0.0, -0.006, 1.756, 2
272.063, 0.0, 25.167, 0.0, 0.0, 272.063, -4.0, 25.167, 0.0, 0.0, 381.6, 0.0, 19.727, 0.0, 0.0, 336.881, 4.0, 20.203, 0.0, 0.0, 0.005, 0.296, 2
276.257, 0.0, 25.167, 0.0, 0.0, 276.257, -4.0, 25.167, 0.0, 0.0, 384.887, 0.0, 19.716, 0.0, 0.0, 340.253, 4.0, 20.269, 0.0, 0.0, 0.0, 0.488, 2
280.452, 0.0, 25.167, 0.0, 0.0, 280.452, -4.0, 25.167, 0.0, 0.0, 388.173, 0.0, 19.707, 0.0, 0.0, 343.635, 4.0, 20.33, 0.0, 0.0, 0.002, -1.12, 2
284.646, 0.0, 25.167, 0.0, 0.0, 284.646, -4.0, 25.167, 0.0, 0.0, 391.457, 0.0, 19.699, 0.0, 0.0, 347.027, 4.0, 20.385, 0.0, 0.0, 0.005, -0.206, 2
288.841, 0.0, 25.167, 0.0, 0.0, 288.841, -4.0, 25.167, 0.0, 0.0, 394.739, 0.0, 19.693, 0.0, 0.0, 350.427, 4.0, 20.435, 0.0, 0.0, -0.003, 0.52, 2
