x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
141.098, 4.0, 25.0, 0.0, 0.0, 203.871, 0.0, 22.879, 0.0, 0.0, 180.727, 4.0, 22.275, 0.0, 0.0, 245.126, 8.0, 20.966, 0.0, 0.0, 0.0, 0.0, 0
145.264, 4.0, 25.0, 0.0, 0.0, 207.622, 0.0, 21.879, 0.0, 0.0, 184.434, 4.0, 22.179, 0.0, 0.0, 248.602, 8.0, 20.682, 0.0, 0.0, 0.0, 0.0, 0
149.431, 4.0, 25.0, 0.0, 0.0, 211.206, 0.0, 20.879, 0.0, 0.0, 188.125, 4.0, 22.092, 0.0, 0.0, 252.033, 8.0, 20.435, 0.0, 0.0, 0.0, 0.0, 0
153.598, 4.0, 25.0, 0.0, 0.0, 214.623, 0.0, 19.879, 0.0, 0.0, 191.802, 4.0, 22.012, 0.0, 0.0, 255.425, 8.0, 20.219, 0.0, 0.0, 0.0, 0.0, 0
157.764, 4.0, 25.0, 0.0, 0.0, 217.876, 0.0, 18.962, 0.0, 0.0, 195.466, 4.0, 21.939, 0.0, 0.0, 258.783, 8.0, 20.029, 0.0, 0.0, 0.0, 0.0, 0
161.931, 4.0, 25.0, 0.0, 0.0, 220.992, 0.0, 18.299, 0.0, 0.0, 199.118, 4.0, 21.871, 0.0, 0.0, 262.11, 8.0, 19.862, 0.0, 0.0, 0.0, 0.0, 0
166.098, 4.0, 25.0, 0.0, 0.0, 224.01, 0.0, 17.817, 0.0, 0.0, 202.759, 4.0, 21.809, 0.0, 0.0, 265.411, 8.0, 19.714, 0.0, 0.0, 0.0, 0.0, 0
170.264, 4.0, 25.0, 0.0, 0.0, 226.955, 0.0, 17.461, 0.0, 0.0, 206.39, 4.0, 21.751, 0.0, 0.0, 268.688, 8.0, 19.583, 0.0, 0.0, 0.0, 0.0, 0
174.431, 4.0, 25.0, 0.0, 0.0, 229.848, 0.0, 17.201, 0.0, 0.0, 210.012, 4.0, 21.698, 0.0, 0.0, 271.945, 8.0, 19.468, 0.0, 0.0, 0.0, 0.0, 0
178.598, 4.0, 25.0, 0.0, 0.0, 232.702, 0.0, 17.011, 0.0, 0.0, 213.625, 4.0, 21.65, 0.0, 0.0, 275.183, 8.0, 19.366, 0.0, 0.0, 0.0, 0.0, 0
182.764, 4.0, 25.0, 0.0, 0.0, 235.529, 0.0, 16.877, 0.0, 0.0, 217.231, 4.0, 21.605, 0.0, 0.0, 278.404, 8.0, 19.275, 0.0, 0.0, 0.0, 0.0, 0
186.931, 4.0, 25.0, 0.0, 0.0, 238.335, 0.0, 16.787, 0.0, 0.0, 220.829, 4.0, 21.564, 0.0, 0.0, 281.612, 8.0, 19.196, 0.0, 0.0, -0.02, 0.0, 2
191.097, 3.932, 24.997, -0.417, -0.017, 241.129, 0.0, 16.732, 0.0, 0.0, 224.42, 4.0, 21.526, 0.0, 0.0, 284.807, 8.0, 19.125, 0.0, 0.0, -0.02, 0.0, 2
195.261, 3.795, 25.153, -0.839, -0.033, 243.916, 0.0, 16.705, 0.0, 0.0, 228.006, 4.0, 21.491, 0.0, 0.0, 287.99, 8.0, 19.063, 0.0, 0.0, -0.02, 0.0, 2
199.451, 3.587, 25.135, -1.261, -0.05, 246.7, 0.0, 16.701, 0.0, 0.0, 231.586, 4.0, 21.459, 0.0, 0.0, 291.164, 8.0, 19.009, 0.0, 0.0, -0.02, 0.0, 2
203.636, 3.309, 25.11, -1.682, -0.067, 249.484, 0.0, 16.715, 0.0, 0.0, 235.16, 4.0, 21.429, 0.0, 0.0, 294.329, 8.0, 18.961, 0.0, 0.0, -0.02, 0.0, 2
207.816, 2.96, 25.079, -2.103, -0.084, 252.271, 0.0, 16.745, 0.0, 0.0, 238.73, 4.0, 21.402, 0.0, 0.0, 297.487, 8.0, 18.919, 0.0, 0.0, -0.02, 0.0, 2
211.989, 2.542, 25.04, -2.524, -0.1, 255.065, 0.0, 16.787, 0.0, 0.0, 242.295, 4.0, 21.377, 0.0, 0.0, 300.637, 8.0, 18.883, 0.0, 0.0, -0.02, 0.0, 2
216.155, 2.053, 24.994, -2.944, -0.117, 257.866, 0.0, 16.84, 0.0, 0.0, 245.857, 4.0, 21.354, 0.0, 0.0, 303.783, 8.0, 18.852, 0.0, 0.0, -0.02, 0.0, 2
220.326, 1.493, 25.106, -3.386, -0.134, 220.326, -2.507, 25.106, -3.386, -0.134, 260.676, 0.0, 16.9, 0.0, 0.0, 249.414, 4.0, 21.333, 0.0, 0.0, -0.02, 0.0, 2
224.5, 0.86, 25.045, -3.81, -0.151, 224.5, -3.14, 25.045, -3.81, -0.151, 263.497, 0.0, 16.967, 0.0, 0.0, 252.969, 4.0, 21.314, 0.0, 0.0, -0.02, 0.0, 2
228.663, 0.157, 24.977, -4.232, -0.168, 228.663, -3.843, 24.977, -4.232, -0.168, 266.329, 0.0, 17.04, 0.0, 0.0, 256.52, 4.0, 21.297, 0.0, 0.0, -0.02, 4, 2
232.835, -0.62, 25.066, -4.686, -0.185, 232.835, -4.62, 25.066, -4.686, -0.185, 269.174, 0.0, 17.116, 0.0, 0.0, 260.068, 4.0, 21.28, 0.0, 0.0, -0.02, 0.0, 2
236.999, -1.469, 24.982, -5.112, -0.202, 236.999, -5.469, 24.982, -5.112, -0.202, 272.032, 0.0, 17.196, 0.0, 0.0, 263.614, 4.0, 21.266, 0.0, 0.0, -0.02, 4, 2
241.168, -2.394, 25.054, -5.574, -0.219, 341.168, -8, 25.054, -5.574, -0.219, 341.168, -4, 25.054, -5.574, -0.219, 274.903, 0.0, 17.278, 0.0, 0.0, 0.02, 0.0, 0
245.359, -3.254, 25.146, -5.144, -0.202, 345.359, -8, 25.146, -5.144, -0.202, 345.359, -4, 25.146, -5.144, -0.202, 277.788, 0.0, 17.361, 0.0, 0.0, 0.02, 0.0, 0
