x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
183.545, 0.0, 24.333, 0.0, 0.0, 183.545, -4.0, 24.333, 0.0, 0.0, 246.285, 0.0, 21.752, 0.0, 0.0, 202.273, 4.0, 22.676, 0.0, 0.0, 0.0, -4.0, 2
187.559, 0.0, 23.667, 0.0, 0.0, 187.559, -4.0, 23.667, 0.0, 0.0, 249.902, 0.0, 21.624, 0.0, 0.0, 206.052, 4.0, 22.663, 0.0, 0.0, 0.0, -4.0, 2
191.462, 0.0, 23.0, 0.0, 0.0, 191.462, -4.0, 23.0, 0.0, 0.0, 253.498, 0.0, 21.508, 0.0, 0.0, 209.828, 4.0, 22.644, 0.0, 0.0, 0.0, -4.0, 2
195.253, 0.0, 22.333, 0.0, 0.0, 195.253, -4.0, 22.333, 0.0, 0.0, 257.076, 0.0, 21.4, 0.0, 0.0, 213.6, 4.0, 22.613, 0.0, 0.0, 0.0, -4.0, 2
198.948, 0.0, 21.892, 0.0, 0.0, 198.948, -4.0, 21.892, 0.0, 0.0, 260.636, 0.0, 21.3, 0.0, 0.0, 217.367, 4.0, 22.584, 0.0, 0.0, 0.0, -2.647, 2
202.597, 0.0, 21.892, 0.0, 0.0, 202.597, -4.0, 21.892, 0.0, 0.0, 264.18, 0.0, 21.207, 0.0, 0.0, 221.121, 4.0, 22.436, 0.0, 0.0, 0.0, -0.0, 2
206.245, 0.0, 21.892, 0.0, 0.0, 206.245, -4.0, 21.892, 0.0, 0.0, 267.71, 0.0, 21.122, 0.0, 0.0, 224.852, 4.0, 22.299, 0.0, 0.0, 0.0, -0.0, 2
209.894, 0.0, 21.892, 0.0, 0.0, 209.894, -4.0, 21.892, 0.0, 0.0, 271.225, 0.0, 21.046, 0.0, 0.0, 228.561, 4.0, 22.178, 0.0, 0.0, 0.0, -0.0, 2
213.543, 0.0, 21.892, 0.0, 0.0, 213.543, -4.0, 21.892, 0.0, 0.0, 274.728, 0.0, 20.978, 0.0, 0.0, 232.25, 4.0, 22.069, 0.0, 0.0, 0.0, -0.0, 2
217.192, 0.0, 21.892, 0.0, 0.0, 217.192, -4.0, 21.892, 0.0, 0.0, 278.221, 0.0, 20.918, 0.0, 0.0, 235.922, 4.0, 21.965, 0.0, 0.0, 0.0, -0.0, 2
220.84, 0.0, 21.892, 0.0, 0.0, 220.84, -4.0, 21.892, 0.0, 0.0, 281.704, 0.0, 20.864, 0.0, 0.0, 239.576, 4.0, 21.864, 0.0, 0.0, 0.0, -0.0, 2
224.489, 0.0, 21.892, 0.0, 0.0, 224.489, -4.0, 21.892, 0.0, 0.0, 285.178, 0.0, 20.816, 0.0, 0.0, 243.214, 4.0, 21.768, 0.0, 0.0, 0.0, -0.0, 2
228.138, 0.0, 21.892, 0.0, 0.0, 228.138, -4.0, 21.892, 0.0, 0.0, 288.644, 0.0, 20.773, 0.0, 0.0, 246.836, 4.0, 21.675, 0.0, 0.0, 0.0, -0.0, 2
231.786, 0.0, 21.892, 0.0, 0.0, 231.786, -4.0, 21.892, 0.0, 0.0, 292.104, 0.0, 20.735, 0.0, 0.0, 250.443, 4.0, 21.586, 0.0, 0.0, 0.0, -0.0, 2
235.435, 0.0, 21.892, 0.0, 0.0, 235.435, -4.0, 21.892, 0.0, 0.0, 295.558, 0.0, 20.701, 0.0, 0.0, 254.036, 4.0, 21.501, 0.0, 0.0, 0.0, -0.0, 2
239.084, 0.0, 21.892, 0.0, 0.0, 239.084, -4.0, 21.892, 0.0, 0.0, 299.006, 0.0, 20.67, 0.0, 0.0, 257.614, 4.0, 21.419, 0.0, 0.0, 0.0, -0.0, 2
