x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
182.07, 0.0, 25.0, 0.0, 0.0, 182.07, -4.0, 25.0, 0.0, 0.0, 325.186, 0.0, 21.389, 0.0, 0.0, 221.777, 4.0, 21.385, 0.0, 0.0, 0.0, -0.0, 2
186.237, 0.0, 25.0, 0.0, 0.0, 186.237, -4.0, 25.0, 0.0, 0.0, 328.688, 0.0, 20.389, 0.0, 0.0, 225.242, 4.355, 20.241, 2.423, 0.119, 0.0, -0.0, 2
190.403, 0.0, 25.0, 0.0, 0.0, 190.403, -4.0, 25.0, 0.0, 0.0, 332.024, 0.0, 19.389, 0.0, 0.0, 228.482, 5.143, 18.953, 4.159, 0.216, 0.0, -0.0, 2
194.57, 0.0, 25.0, 0.0, 0.0, 194.57, -4.0, 25.0, 0.0, 0.0, 335.194, 0.0, 18.447, 0.0, 0.0, 231.586, 5.854, 18.207, 4.075, 0.22, 0.0, -0.0, 2
198.737, 0.0, 25.0, 0.0, 0.0, 198.737, -4.0, 25.0, 0.0, 0.0, 338.223, 0.0, 17.766, 0.0, 0.0, 257.822, 4.0, 22.894, 0.0, 0.0, 0.0, -0.0, 2
202.903, 0.0, 25.0, 0.0, 0.0, 202.903, -4.0, 25.0, 0.0, 0.0, 341.121, 0.205, 17.22, 1.415, 0.082, 261.636, 4.0, 22.861, 0.0, 0.0, 0.0, -0.0, 2
207.07, 0.0, 25.0, 0.0, 0.0, 207.07, -4.0, 25.0, 0.0, 0.0, 343.853, 1.035, 16.418, 3.992, 0.239, 265.444, 4.0, 22.828, 0.0, 0.0, 0.0, -0.0, 2
211.237, 0.0, 25.0, 0.0, 0.0, 211.237, -4.0, 25.0, 0.0, 0.0, 346.551, 1.766, 16.058, 4.172, 0.254, 269.23, 4.0, 22.527, 0.0, 0.0, 0.0, -0.0, 2
215.403, 0.0, 25.0, 0.0, 0.0, 215.403, -4.0, 25.0, 0.0, 0.0, 374.357, 0.0, 21.33, 0.0, 0.0, 272.967, 4.0, 22.25, 0.0, 0.0, 0.0, -0.0, 2
219.57, 0.0, 25.0, 0.0, 0.0, 219.57, -4.0, 25.0, 0.0, 0.0, 377.911, 0.0, 21.322, 0.0, 0.0, 276.659, 4.0, 22.008, 0.0, 0.0, 0.0, -0.0, 2
223.737, 0.0, 25.0, 0.0, 0.0, 223.737, -4.0, 25.0, 0.0, 0.0, 381.466, 0.0, 21.327, 0.0, 0.0, 280.314, 4.0, 21.799, 0.0, 0.0, 0.0, -0.0, 2
227.903, 0.0, 25.0, 0.0, 0.0, 227.903, -4.0, 25.0, 0.0, 0.0, 385.02, 0.0, 21.332, 0.0, 0.0, 283.935, 4.0, 21.618, 0.0, 0.0, 0.0, -0.0, 2
