x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
174.467, 3.466, 26.774, 1.051, 0.039, 251.09, 0.0, 22.461, 0.0, 0.0, 201.807, 4.0, 21.625, 0.0, 0.0, 185.507, 8.0, 21.183, 0.0, 0.0, -0.019611168200863213, 16.507529113908575, 0.0
177.89, 3.55, 28.588, 0.73, 0.026, 253.894, 0.0, 22.371, 0.0, 0.0, 204.508, 4.0, 21.559, 0.0, 0.0, 188.153, 8.0, 21.15, 0.0, 0.0, 0.02663986406945322, 9.108330864229004, 1.0
181.508, 3.62, 29.642, 0.577, 0.019, 256.687, 0.0, 22.286, 0.0, 0.0, 207.2, 4.0, 21.498, 0.0, 0.0, 190.795, 8.0, 21.118, 0.0, 0.0, -0.0016741840576248391, 3.148280530350122, 1.0
185.223, 3.684, 29.879, 0.517, 0.017, 259.469, 0.0, 22.205, 0.0, 0.0, 209.885, 4.0, 21.442, 0.0, 0.0, 193.434, 8.0, 21.087, 0.0, 0.0, -0.01059061937364917, -1.7377201069117865, 1.0
188.936, 3.73, 29.36, 0.359, 0.012, 262.242, 0.0, 22.129, 0.0, 0.0, 212.563, 4.0, 21.39, 0.0, 0.0, 196.068, 8.0, 21.058, 0.0, 0.0, -0.05393327238208906, -7.346682990907087, 1.0
192.562, 3.762, 28.299, 0.252, 0.009, 265.005, 0.0, 22.057, 0.0, 0.0, 215.234, 4.0, 21.343, 0.0, 0.0, 198.7, 8.0, 21.03, 0.0, 0.0, 0.007796046593542127, -12.439690401258975, 1.0
196.063, 3.781, 27.418, 0.157, 0.006, 267.759, 0.0, 21.988, 0.0, 0.0, 217.9, 4.0, 21.299, 0.0, 0.0, 201.327, 8.0, 21.003, 0.0, 0.0, -0.004789853149827448, -8.25373341486186, 1.0
199.457, 3.818, 26.635, 0.281, 0.011, 270.505, 0.0, 21.923, 0.0, 0.0, 220.561, 4.0, 21.259, 0.0, 0.0, 203.951, 8.0, 20.977, 0.0, 0.0, 0.04658805932328143, -7.315108379521691, 1.0
202.759, 3.863, 25.959, 0.346, 0.013, 273.243, 0.0, 21.862, 0.0, 0.0, 223.217, 4.0, 21.222, 0.0, 0.0, 206.572, 8.0, 20.953, 0.0, 0.0, 0.017449448291097836, -9.486003175264237, 1.0
205.976, 3.899, 25.288, 0.289, 0.011, 275.973, 0.0, 21.803, 0.0, 0.0, 225.868, 4.0, 21.189, 0.0, 0.0, 209.191, 8.0, 20.929, 0.0, 0.0, -0.016101345431915166, -1.7004745784370123, 1.0
209.113, 3.924, 24.727, 0.208, 0.008, 278.696, 0.0, 21.748, 0.0, 0.0, 228.516, 4.0, 21.158, 0.0, 0.0, 211.806, 8.0, 20.907, 0.0, 0.0, -0.010330397341027042, -3.6441017801882696, 1.0
212.185, 3.946, 24.264, 0.176, 0.007, 281.412, 0.0, 21.695, 0.0, 0.0, 231.159, 4.0, 21.129, 0.0, 0.0, 214.418, 8.0, 20.885, 0.0, 0.0, 0.0018905233354642587, -8.089546915319882, 1.0
215.205, 3.966, 23.95, 0.165, 0.007, 284.122, 0.0, 21.645, 0.0, 0.0, 233.799, 4.0, 21.104, 0.0, 0.0, 217.028, 8.0, 20.865, 0.0, 0.0, 0.002156384066920398, -9.122528773903612, 1.0
218.187, 3.989, 23.675, 0.179, 0.008, 286.826, 0.0, 21.597, 0.0, 0.0, 236.436, 4.0, 21.08, 0.0, 0.0, 219.635, 8.0, 20.845, 0.0, 0.0, 0.017037406022474888, -3.162582582871758, 1.0
221.132, 4.006, 23.321, 0.137, 0.006, 289.523, 0.0, 21.552, 0.0, 0.0, 239.07, 4.0, 21.058, 0.0, 0.0, 222.24, 8.0, 20.826, 0.0, 0.0, 0.008056501849925556, 2.770993525588045, 1.0
224.034, 4.014, 23.017, 0.075, 0.003, 292.216, 0.0, 21.509, 0.0, 0.0, 241.702, 4.0, 21.039, 0.0, 0.0, 224.842, 8.0, 20.805, 0.0, 0.0, 0.007335265098513736, -10.645475270031282, 1.0
226.905, 4.026, 22.868, 0.091, 0.004, 294.902, 0.0, 21.468, 0.0, 0.0, 244.331, 4.0, 21.021, 0.0, 0.0, 227.442, 8.0, 20.784, 0.0, 0.0, -0.018788842179583376, -0.26245949044383, 1.0
229.754, 4.004, 22.639, -0.123, -0.005, 297.584, 0.0, 21.429, 0.0, 0.0, 246.958, 4.0, 21.005, 0.0, 0.0, 230.039, 8.0, 20.764, 0.0, 0.0, 0.02636282790575537, -5.976530350121957, 1.0
232.573, 3.997, 22.383, -0.073, -0.003, 300.261, 0.0, 21.392, 0.0, 0.0, 249.583, 4.0, 20.991, 0.0, 0.0, 232.634, 8.0, 20.746, 0.0, 0.0, 0.012025591905110941, -5.022491838724195, 1.0
235.36, 4.017, 22.117, 0.116, 0.005, 302.934, 0.0, 21.357, 0.0, 0.0, 252.206, 4.0, 20.978, 0.0, 0.0, 235.227, 8.0, 20.731, 0.0, 0.0, 0.018729604031847848, -4.1346089782728495, 1.0
238.119, 4.022, 21.988, 0.059, 0.003, 305.602, 0.0, 21.323, 0.0, 0.0, 254.828, 4.0, 20.966, 0.0, 0.0, 237.817, 8.0, 20.732, 0.0, 0.0, 0.02785586345913713, -0.41811022791958086, 1.0
240.867, 4.025, 21.979, 0.027, 0.001, 308.266, 0.0, 21.291, 0.0, 0.0, 257.448, 4.0, 20.956, 0.0, 0.0, 240.41, 8.0, 20.761, 0.0, 0.0, 0.003131677938049056, -1.3062444667824498, 1.0
243.614, 4.033, 21.968, 0.057, 0.003, 310.926, 0.0, 21.261, 0.0, 0.0, 260.067, 4.0, 20.946, 0.0, 0.0, 243.006, 8.0, 20.788, 0.0, 0.0, -0.009683173282500632, -2.819883031920008, 1.0
246.357, 4.041, 21.891, 0.062, 0.003, 313.583, 0.0, 21.232, 0.0, 0.0, 262.685, 4.0, 20.938, 0.0, 0.0, 245.606, 8.0, 20.814, 0.0, 0.0, -0.038408770747516585, -4.392212747295047, 1.0
249.092, 4.041, 21.855, 0.013, 0.001, 316.235, 0.0, 21.204, 0.0, 0.0, 265.302, 4.0, 20.931, 0.0, 0.0, 248.209, 8.0, 20.839, 0.0, 0.0, -0.011110859148113602, -3.625791819877235, 1.0
251.815, 4.032, 21.647, -0.051, -0.002, 318.885, 0.0, 21.177, 0.0, 0.0, 267.918, 4.0, 20.925, 0.0, 0.0, 250.815, 8.0, 20.862, 0.0, 0.0, 0.02717719217369484, 1.330375780306297, 1.0
254.516, 4.011, 21.534, -0.147, -0.007, 321.531, 0.0, 21.152, 0.0, 0.0, 270.534, 4.0, 20.92, 0.0, 0.0, 253.423, 8.0, 20.883, 0.0, 0.0, -0.03939403167436696, 3.142285587818982, 1.0
257.207, 4.004, 21.503, -0.071, -0.003, 324.174, 0.0, 21.128, 0.0, 0.0, 273.148, 4.0, 20.915, 0.0, 0.0, 256.035, 8.0, 20.807, 0.0, 0.0, -0.011629574802906653, 3.3644804125258183, 1.0
259.892, 3.999, 21.437, -0.052, -0.002, 326.814, 0.0, 21.105, 0.0, 0.0, 275.763, 4.0, 20.912, 0.0, 0.0, 258.625, 8.0, 20.556, 0.0, 0.0, 0.03661128590443033, -2.788553554699063, 1.0
262.57, 4.015, 21.403, 0.095, 0.004, 329.451, 0.0, 21.083, 0.0, 0.0, 278.376, 4.0, 20.909, 0.0, 0.0, 261.185, 8.0, 20.33, 0.0, 0.0, -0.020911215693415516, -6.015186466265566, 1.0
265.244, 4.01, 21.363, -0.016, -0.001, 332.086, 0.0, 21.062, 0.0, 0.0, 280.99, 4.0, 20.907, 0.0, 0.0, 263.717, 8.0, 20.133, 0.0, 0.0, 0.02916812597971925, -0.631348930338782, 1.0
267.913, 4.017, 21.351, 0.041, 0.002, 334.717, 0.0, 21.042, 0.0, 0.0, 283.603, 4.0, 20.905, 0.0, 0.0, 266.227, 8.0, 19.962, 0.0, 0.0, -0.050005908411732795, -3.8484429066977315, 1.0
270.583, 4.003, 21.365, -0.078, -0.004, 337.347, 0.0, 21.022, 0.0, 0.0, 286.216, 4.0, 20.904, 0.0, 0.0, 268.716, 8.0, 19.814, 0.0, 0.0, 0.012187655238668268, 6.5185001603002375, 1.0
273.25, 4.0, 21.289, -0.034, -0.002, 339.974, 0.0, 21.004, 0.0, 0.0, 288.829, 4.0, 20.903, 0.0, 0.0, 271.187, 8.0, 19.684, 0.0, 0.0, 0.0662969927110107, -1.9235196101369518, 1.0
275.909, 3.988, 21.217, -0.083, -0.004, 342.599, 0.0, 20.986, 0.0, 0.0, 291.442, 4.0, 20.903, 0.0, 0.0, 273.642, 8.0, 19.57, 0.0, 0.0, -0.014541481212105276, -1.4373777124610596, 1.0
278.558, 3.979, 21.163, -0.077, -0.004, 345.221, 0.0, 20.969, 0.0, 0.0, 294.055, 4.0, 20.904, 0.0, 0.0, 276.084, 8.0, 19.47, 0.0, 0.0, 0.036649696062880655, 5.365866767295763, 1.0
281.204, 3.962, 21.163, -0.121, -0.006, 347.842, 0.0, 20.953, 0.0, 0.0, 296.668, 4.0, 20.905, 0.0, 0.0, 278.47, 8.376, 19.225, 2.461, 0.127, 0.003467646552228737, -1.3816260106795408, 1.0
283.846, 3.961, 21.096, -0.032, -0.002, 350.46, 0.0, 20.937, 0.0, 0.0, 299.281, 4.0, 20.906, 0.0, 0.0, 280.813, 8.977, 18.86, 4.071, 0.213, -0.022111586713972314, -4.241199243484454, 1.0
286.485, 3.94, 21.145, -0.135, -0.006, 353.077, 0.0, 20.923, 0.0, 0.0, 301.894, 4.0, 20.907, 0.0, 0.0, 283.154, 9.545, 18.713, 4.357, 0.229, 0.037819977065017454, -1.6188089166118962, 1.0
289.128, 3.938, 21.131, -0.046, -0.002, 355.691, 0.0, 20.908, 0.0, 0.0, 304.508, 4.0, 20.909, 0.0, 0.0, 335.272, 8.113, 20.751, -0.329, -0.016, 0.055474746960298214, -1.3964087593157135, 3.0
291.768, 4.09, 21.188, 0.948, 0.045, 358.304, 0.0, 20.895, 0.0, 0.0, 307.122, 4.0, 20.912, 0.0, 0.0, 337.868, 8.085, 20.806, -0.249, -0.012, 0.1404638864598606, -2.1549961277091456, 3.0
294.399, 4.398, 21.046, 2.127, 0.101, 360.916, 0.0, 20.882, 0.0, 0.0, 309.736, 4.0, 20.914, 0.0, 0.0, 340.471, 8.064, 20.857, -0.188, -0.009, -0.009142949073897032, 1.2579688501924258, 3.0
297.021, 4.733, 20.99, 2.56, 0.121, 363.525, 0.0, 20.869, 0.0, 0.0, 312.35, 4.0, 20.917, 0.0, 0.0, 343.08, 8.048, 20.904, -0.142, -0.007, 0.0068296139474803425, -1.357754885013697, 3.0
299.631, 5.108, 20.79, 2.889, 0.138, 366.133, 0.0, 20.857, 0.0, 0.0, 314.965, 4.0, 20.92, 0.0, 0.0, 345.695, 8.036, 20.947, -0.107, -0.005, 0.04185470215068179, -1.8965063396045319, 3.0
302.227, 5.494, 20.79, 3.046, 0.145, 368.74, 0.0, 20.845, 0.0, 0.0, 317.58, 4.0, 20.923, 0.0, 0.0, 348.315, 8.027, 20.986, -0.08, -0.004, -0.03950325439422093, -1.081201773838378, 3.0
304.825, 5.883, 20.787, 3.097, 0.148, 371.345, 0.0, 20.834, 0.0, 0.0, 320.196, 4.0, 20.924, 0.0, 0.0, 350.94, 8.02, 21.023, -0.06, -0.003, 0.025893632234542635, -2.2686661232212133, 3.0
307.421, 6.259, 20.717, 3.02, 0.145, 322.811, 4.0, 20.923, 0.0, 0.0, 353.57, 8.015, 21.058, -0.045, -0.002, 302.383, 11.678, 19.642, 0.901, 0.046, -0.054104448149147284, 5.109495819587517, 0.0
310.048, 6.483, 21.305, 2.097, 0.098, 325.426, 4.0, 20.921, 0.0, 0.0, 356.203, 8.011, 21.092, -0.034, -0.002, 304.842, 11.755, 19.711, 0.693, 0.035, -0.03182035822112114, 7.350851941591289, 0.0
312.756, 6.664, 22.248, 1.63, 0.073, 328.041, 4.0, 20.918, 0.0, 0.0, 358.841, 8.009, 21.136, -0.025, -0.001, 307.309, 11.813, 19.772, 0.531, 0.027, -0.09011668375738893, 11.273973509174011, 0.0
315.596, 6.809, 23.612, 1.298, 0.055, 330.656, 4.0, 20.914, 0.0, 0.0, 361.486, 8.006, 21.202, -0.019, -0.001, 309.784, 11.858, 19.829, 0.406, 0.02, 0.019177727305680962, 16.923438544616292, 0.0
318.627, 6.936, 25.474, 1.114, 0.044, 333.27, 4.0, 20.909, 0.0, 0.0, 364.139, 8.005, 21.264, -0.014, -0.001, 312.265, 11.893, 19.881, 0.309, 0.016, -0.05972061123733229, 20.998528610726684, 0.0
321.911, 7.064, 27.872, 1.1, 0.039, 335.883, 4.0, 20.904, 0.0, 0.0, 366.799, 8.004, 21.323, -0.011, -0.001, 314.752, 11.919, 19.93, 0.235, 0.012, -0.034466144194978544, 20.592416552986986, 0.0
325.482, 7.202, 29.945, 1.153, 0.038, 338.496, 4.0, 20.898, 0.0, 0.0, 369.467, 8.003, 21.379, -0.008, -0.0, 317.245, 11.938, 19.975, 0.179, 0.009, -0.0432246257903192, 13.138089858823218, 0.0
329.304, 7.332, 31.837, 1.086, 0.034, 341.108, 4.0, 20.892, 0.0, 0.0, 372.142, 8.002, 21.432, -0.006, -0.0, 319.744, 11.953, 20.018, 0.136, 0.007, 0.02826209857041061, 13.500992063561254, 0.0
333.35, 7.434, 33.417, 0.827, 0.025, 343.72, 4.0, 20.886, 0.0, 0.0, 374.823, 8.001, 21.482, -0.004, -0.0, 428.213, 12.0, 20.238, 0.0, 0.0, 0.05378703773644957, 6.7194120370763795, 3.0
337.554, 7.757, 34.243, 2.774, 0.081, 346.33, 4.0, 20.879, 0.0, 0.0, 377.51, 8.001, 21.529, -0.003, -0.0, 430.743, 12.0, 20.246, 0.0, 0.0, 0.08533135895903575, 4.847723319981972, 3.0
341.811, 8.355, 34.103, 4.978, 0.145, 348.94, 4.0, 20.872, 0.0, 0.0, 380.203, 8.001, 21.573, -0.003, -0.0, 433.274, 12.0, 20.253, 0.0, 0.0, 0.0380738942590426, 1.7069066561969921, 3.0
346.064, 9.0, 33.925, 5.157, 0.151, 351.548, 4.0, 20.865, 0.0, 0.0, 382.901, 8.001, 21.615, -0.002, -0.0, 435.806, 12.0, 20.26, 0.0, 0.0, -0.0039815651371479565, -3.3535524418329468, 3.0
350.309, 9.606, 33.935, 4.821, 0.141, 354.156, 4.0, 20.858, 0.0, 0.0, 385.605, 8.0, 21.655, -0.001, -0.0, 438.339, 12.0, 20.267, 0.0, 0.0, 0.039145426776580505, 2.301769794573596, 3.0
354.543, 10.251, 33.853, 5.183, 0.152, 388.313, 8.0, 21.692, -0.001, -0.0, 440.872, 12.0, 20.273, 0.0, 0.0, 421.856, 16.0, 19.33, 0.0, 0.0, 0.015879868615941796, 0.7069654352356491, 3.0
358.77, 10.9, 33.736, 5.187, 0.153, 391.026, 8.0, 21.727, -0.001, -0.0, 443.407, 12.0, 20.279, 0.0, 0.0, 424.273, 16.0, 19.344, 0.0, 0.0, -0.011780070160273971, 0.009143126947317393, 3.0
362.988, 11.529, 33.713, 5.013, 0.148, 393.743, 8.0, 21.76, -0.001, -0.0, 445.942, 12.0, 20.285, 0.0, 0.0, 426.691, 16.0, 19.358, 0.0, 0.0, 0.025844301673226863, -2.6513520096398944, 3.0
367.198, 12.149, 33.603, 4.942, 0.146, 396.465, 8.0, 21.791, -0.0, -0.0, 448.478, 12.0, 20.291, 0.0, 0.0, 429.112, 16.0, 19.371, 0.0, 0.0, -0.049502528688053625, -3.3745358298869323, 3.0
371.394, 12.763, 33.489, 4.898, 0.145, 399.19, 8.0, 21.821, -0.0, -0.0, 451.014, 12.0, 20.296, 0.0, 0.0, 431.534, 16.0, 19.385, 0.0, 0.0, -0.007560744049061364, -1.9908779897397386, 3.0
375.572, 13.387, 33.324, 4.983, 0.148, 401.919, 8.0, 21.849, -0.0, -0.0, 453.552, 12.0, 20.301, 0.0, 0.0, 433.957, 16.0, 19.398, 0.0, 0.0, 0.018378688363222477, 0.9863189549873186, 3.0
