x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
606.701, 9.384, 29.926, 3.587, 0.119, 643.438, 4.0, 19.264, 0.0, 0.0, 629.093, 8.0, 20.641, 0.0, 0.0, 714.592, 12.0, 21.298, 0.0, 0.0, 0.024, 0.793, 3
621.585, 11.368, 29.422, 4.132, 0.14, 639.415, 8.0, 20.647, 0.0, 0.0, 725.239, 12.0, 21.285, 0.0, 0.0, 621.585, 15.368, 29.422, 4.132, 0.14, -0.04, 0.262, 0
636.472, 12.243, 29.816, 0.9, 0.03, 649.74, 8.0, 20.653, 0.0, 0.0, 735.879, 12.0, 21.272, 0.0, 0.0, 636.472, 16.243, 29.816, 0.9, 0.03, -0.041, -1.691, 0
651.479, 12.476, 30.197, 0.154, 0.005, 660.068, 8.0, 20.659, 0.0, 0.0, 746.512, 12.0, 21.259, 0.0, 0.0, 651.479, 16.476, 30.197, 0.154, 0.005, -0.006, -1.527, 0
666.57, 12.295, 30.114, 0.149, 0.005, 670.398, 8.0, 20.664, 0.0, 0.0, 757.138, 12.0, 21.245, 0.0, 0.0, 666.57, 16.295, 30.114, 0.149, 0.005, 0.034, 2.733, 0
681.483, 12.334, 29.801, 0.022, 0.001, 680.731, 8.0, 20.669, 0.0, 0.0, 767.758, 12.0, 21.231, 0.0, 0.0, 681.483, 16.334, 29.801, 0.022, 0.001, -0.009, 3.152, 0
696.329, 12.068, 29.568, -0.511, -0.017, 691.067, 8.0, 20.675, 0.0, 0.0, 778.37, 12.0, 21.217, 0.0, 0.0, 696.329, 16.068, 29.568, -0.511, -0.017, 0.035, 0.458, 0
711.122, 12.003, 29.729, -0.046, -0.002, 701.406, 8.0, 20.68, 0.0, 0.0, 788.975, 12.0, 21.202, 0.0, 0.0, 711.122, 16.003, 29.729, -0.046, -0.002, 0.0, 2.053, 0
725.823, 12.017, 29.446, 0.243, 0.008, 830.709, 8.0, 21.641, 0.0, 0.0, 799.573, 12.0, 21.187, 0.0, 0.0, 725.823, 16.017, 29.446, 0.243, 0.008, -0.037, 0.325, 0
740.455, 12.095, 29.047, 0.281, 0.01, 841.529, 8.0, 21.639, 0.0, 0.0, 810.164, 12.0, 21.172, 0.0, 0.0, 740.455, 16.095, 29.047, 0.281, 0.01, 0.008, 1.763, 0
754.915, 12.324, 29.194, 0.077, 0.003, 852.348, 8.0, 21.638, 0.0, 0.0, 820.747, 12.0, 21.157, 0.0, 0.0, 754.915, 16.324, 29.194, 0.077, 0.003, -0.013, 0.415, 0
769.479, 12.283, 29.293, -0.521, -0.018, 863.167, 8.0, 21.637, 0.0, 0.0, 831.322, 12.0, 21.142, 0.0, 0.0, 769.479, 16.283, 29.293, -0.521, -0.018, -0.025, -2.237, 0
784.195, 12.084, 29.671, 0.052, 0.002, 873.986, 8.0, 21.637, 0.0, 0.0, 841.89, 12.0, 21.127, 0.0, 0.0, 784.195, 16.084, 29.671, 0.052, 0.002, -0.026, 0.342, 0
798.991, 11.965, 29.46, -0.227, -0.008, 884.804, 8.0, 21.636, 0.0, 0.0, 852.45, 12.0, 21.111, 0.0, 0.0, 798.991, 15.965, 29.46, -0.227, -0.008, 0.03, 2.128, 0
813.647, 11.731, 29.167, -0.102, -0.003, 895.622, 8.0, 21.636, 0.0, 0.0, 863.002, 12.0, 21.096, 0.0, 0.0, 813.647, 15.731, 29.167, -0.102, -0.003, 0.022, 2.912, 0
828.26, 11.811, 29.288, 0.076, 0.003, 906.44, 8.0, 21.636, 0.0, 0.0, 873.547, 12.0, 21.081, 0.0, 0.0, 828.26, 15.811, 29.288, 0.076, 0.003, -0.028, 5.904, 0
842.927, 11.699, 29.522, -0.226, -0.008, 917.258, 8.0, 21.636, 0.0, 0.0, 884.084, 12.0, 21.066, 0.0, 0.0, 842.927, 15.699, 29.522, -0.226, -0.008, 0.028, -1.545, 0
857.812, 11.526, 29.8, -0.252, -0.008, 928.076, 8.0, 21.636, 0.0, 0.0, 894.614, 12.0, 21.051, 0.0, 0.0, 857.812, 15.526, 29.8, -0.252, -0.008, 0.032, 0.23, 0
872.653, 11.666, 30.03, 0.516, 0.017, 938.894, 8.0, 21.636, 0.0, 0.0, 905.136, 12.0, 21.036, 0.0, 0.0, 872.653, 15.666, 30.03, 0.516, 0.017, -0.001, 0.891, 0
887.64, 11.643, 29.857, -0.483, -0.016, 949.712, 8.0, 21.635, 0.0, 0.0, 915.65, 12.0, 21.021, 0.0, 0.0, 887.64, 15.643, 29.857, -0.483, -0.016, -0.012, 2.596, 0
902.618, 11.561, 29.729, -0.236, -0.008, 960.529, 8.0, 21.635, 0.0, 0.0, 926.157, 12.0, 21.006, 0.0, 0.0, 902.618, 15.561, 29.729, -0.236, -0.008, -0.063, -3.518, 2
917.401, 10.23, 29.582, -3.556, -0.12, 971.347, 8.0, 21.635, 0.0, 0.0, 936.657, 12.0, 20.991, 0.0, 0.0, 917.401, 14.23, 29.582, -3.556, -0.12, 0.003, 2.811, 2
932.048, 8.291, 28.862, -3.964, -0.136, 986.527, 4.0, 20.431, 0.0, 0.0, 982.164, 8.0, 21.635, 0.0, 0.0, 947.15, 12.0, 20.977, 0.0, 0.0, 0.066, -1.255, 0
946.636, 7.558, 29.193, -0.379, -0.013, 996.741, 4.0, 20.424, 0.0, 0.0, 992.982, 8.0, 21.635, 0.0, 0.0, 957.635, 12.0, 20.963, 0.0, 0.0, 0.006, -1.633, 0
961.217, 7.631, 29.404, 0.378, 0.013, 1006.951, 4.0, 20.416, 0.0, 0.0, 1003.799, 8.0, 21.635, 0.0, 0.0, 968.113, 12.0, 20.949, 0.0, 0.0, -0.005, 2.53, 0
975.948, 7.623, 29.475, 0.253, 0.009, 1017.158, 4.0, 20.409, 0.0, 0.0, 1014.617, 8.0, 21.634, 0.0, 0.0, 978.585, 12.0, 20.935, 0.0, 0.0, 0.001, -0.337, 0
990.607, 7.479, 29.219, 0.026, 0.001, 1027.36, 4.0, 20.401, 0.0, 0.0, 1025.434, 8.0, 21.634, 0.0, 0.0, 989.05, 12.0, 20.922, 0.0, 0.0, -0.101, -0.21, 2
1005.066, 6.23, 29.24, -3.671, -0.125, 1037.559, 4.0, 20.394, 0.0, 0.0, 1036.251, 8.0, 21.634, 0.0, 0.0, 999.508, 12.0, 20.909, 0.0, 0.0, 0.116, 2.765, 0
1019.848, 5.295, 29.707, -1.501, -0.05, 1058.867, 0.0, 19.887, 0.0, 0.0, 1047.755, 4.0, 20.387, 0.0, 0.0, 1047.068, 8.0, 21.634, 0.0, 0.0, -0.048, 3.088, 2
1034.579, 3.709, 29.27, -3.522, -0.12, 1068.816, 0.0, 19.912, 0.0, 0.0, 1057.947, 4.0, 20.38, 0.0, 0.0, 1057.884, 8.0, 21.633, 0.0, 0.0, 0.056, -8.748, 1
1048.438, 3.321, 25.702, -0.071, -0.003, 1078.777, 0.0, 19.936, 0.0, 0.0, 1068.135, 4.0, 20.373, 0.0, 0.0, 1068.701, 8.0, 21.633, 0.0, 0.0, -0.103, -2.025, 2
1061.28, 2.335, 25.811, -2.732, -0.105, 1088.75, 0.0, 19.959, 0.0, 0.0, 1078.32, 4.0, 20.366, 0.0, 0.0, 1079.517, 8.0, 21.632, 0.0, 0.0, 0.057, -4.466, 1
1073.642, 2.156, 23.541, 0.151, 0.006, 1098.735, 0.0, 19.981, 0.0, 0.0, 1088.502, 4.0, 20.36, 0.0, 0.0, 1090.333, 8.0, 21.632, 0.0, 0.0, 0.044, -3.304, 1
1085.162, 2.472, 22.333, 0.82, 0.037, 1108.73, 0.0, 20.002, 0.0, 0.0, 1098.68, 4.0, 20.353, 0.0, 0.0, 1101.149, 8.0, 21.631, 0.0, 0.0, -0.006, -6.747, 1
1096.134, 2.844, 21.524, 0.823, 0.038, 1118.735, 0.0, 20.022, 0.0, 0.0, 1108.856, 4.0, 20.347, 0.0, 0.0, 1111.965, 8.0, 21.631, 0.0, 0.0, 0.018, 2.746, 1
1106.886, 3.122, 21.216, 0.559, 0.026, 1128.75, 0.0, 20.041, 0.0, 0.0, 1119.028, 4.0, 20.34, 0.0, 0.0, 1122.78, 8.0, 21.63, 0.0, 0.0, 0.001, -4.013, 1
1117.465, 3.243, 21.036, 0.417, 0.02, 1138.774, 0.0, 20.059, 0.0, 0.0, 1129.196, 4.0, 20.334, 0.0, 0.0, 1133.595, 8.0, 21.629, 0.0, 0.0, 0.019, -0.101, 1
1127.962, 3.447, 20.726, 0.207, 0.01, 1148.808, 0.0, 20.077, 0.0, 0.0, 1139.362, 4.0, 20.328, 0.0, 0.0, 1144.409, 8.0, 21.629, 0.0, 0.0, -0.011, -0.159, 1
1138.354, 3.682, 20.532, 0.395, 0.019, 1158.85, 0.0, 20.093, 0.0, 0.0, 1149.525, 4.0, 20.322, 0.0, 0.0, 1155.224, 8.0, 21.628, 0.0, 0.0, -0.001, 0.377, 1
1148.463, 3.893, 20.286, 0.511, 0.025, 1168.9, 0.0, 20.109, 0.0, 0.0, 1159.685, 4.0, 20.316, 0.0, 0.0, 1166.037, 8.0, 21.627, 0.0, 0.0, -0.027, -0.509, 1
1158.612, 4.085, 20.062, 0.387, 0.019, 1178.958, 0.0, 20.125, 0.0, 0.0, 1169.842, 4.0, 20.311, 0.0, 0.0, 1176.851, 8.0, 21.626, 0.0, 0.0, -0.011, -2.747, 1
1168.745, 4.156, 20.253, -0.044, -0.002, 1189.024, 0.0, 20.139, 0.0, 0.0, 1179.996, 4.0, 20.305, 0.0, 0.0, 1187.664, 8.0, 21.626, 0.0, 0.0, 0.002, 0.821, 1
1178.978, 4.122, 20.472, 0.014, 0.001, 1199.096, 0.0, 20.153, 0.0, 0.0, 1190.147, 4.0, 20.3, 0.0, 0.0, 1198.476, 8.0, 21.625, 0.0, 0.0, 0.001, 0.149, 1
1189.086, 4.19, 20.223, 0.131, 0.006, 1209.176, 0.0, 20.166, 0.0, 0.0, 1200.296, 4.0, 20.295, 0.0, 0.0, 1209.289, 8.0, 21.624, 0.0, 0.0, 0.001, 1.425, 1
1199.205, 4.227, 20.425, 0.161, 0.008, 1219.262, 0.0, 20.179, 0.0, 0.0, 1210.442, 4.0, 20.289, 0.0, 0.0, 1220.1, 8.0, 21.623, 0.0, 0.0, -0.04, -0.36, 1
1209.334, 4.282, 20.165, 0.169, 0.008, 1229.354, 0.0, 20.191, 0.0, 0.0, 1220.586, 4.0, 20.284, 0.0, 0.0, 1230.912, 8.0, 21.622, 0.0, 0.0, -0.025, 0.897, 1
1219.508, 4.214, 20.696, -0.207, -0.01, 1239.452, 0.0, 20.203, 0.0, 0.0, 1230.727, 4.0, 20.279, 0.0, 0.0, 1241.722, 8.0, 21.621, 0.0, 0.0, 0.016, -0.051, 1
1229.818, 4.202, 20.223, 0.09, 0.004, 1249.556, 0.0, 20.214, 0.0, 0.0, 1240.866, 4.0, 20.275, 0.0, 0.0, 1252.533, 8.0, 21.62, 0.0, 0.0, 0.008, 2.235, 1
1239.936, 4.245, 20.376, -0.017, -0.001, 1259.665, 0.0, 20.224, 0.0, 0.0, 1251.002, 4.0, 20.27, 0.0, 0.0, 1263.342, 8.0, 21.619, 0.0, 0.0, 0.01, 3.421, 1
1250.03, 4.292, 19.979, 0.071, 0.004, 1269.78, 0.0, 20.234, 0.0, 0.0, 1261.136, 4.0, 20.265, 0.0, 0.0, 1274.151, 8.0, 21.618, 0.0, 0.0, 0.022, -2.404, 1
1260.027, 4.242, 19.867, -0.099, -0.005, 1279.898, 0.0, 20.243, 0.0, 0.0, 1271.268, 4.0, 20.261, 0.0, 0.0, 1284.96, 8.0, 21.616, 0.0, 0.0, -0.026, 1.581, 1
1270.019, 4.203, 20.081, -0.089, -0.004, 1290.022, 0.0, 20.252, 0.0, 0.0, 1281.397, 4.0, 20.257, 0.0, 0.0, 1295.768, 8.0, 21.615, 0.0, 0.0, 0.007, -1.488, 1
1280.002, 4.178, 20.032, -0.047, -0.002, 1300.15, 0.0, 20.261, 0.0, 0.0, 1291.524, 4.0, 20.253, 0.0, 0.0, 1306.575, 8.0, 21.614, 0.0, 0.0, -0.002, 2.287, 1
1290.093, 4.137, 20.524, -0.06, -0.003, 1310.282, 0.0, 20.269, 0.0, 0.0, 1301.65, 4.0, 20.249, 0.0, 0.0, 1317.382, 8.0, 21.613, 0.0, 0.0, 0.004, 0.896, 1
1300.409, 4.229, 20.386, 0.184, 0.009, 1320.418, 0.0, 20.276, 0.0, 0.0, 1311.774, 4.0, 20.245, 0.0, 0.0, 1328.188, 8.0, 21.611, 0.0, 0.0, 0.09, 2.872, 3
1310.57, 5.068, 20.482, 2.069, 0.101, 1330.558, 0.0, 20.283, 0.0, 0.0, 1321.895, 4.0, 20.241, 0.0, 0.0, 1338.993, 8.0, 21.61, 0.0, 0.0, -0.007, 0.428, 3
1320.755, 6.339, 20.509, 2.607, 0.126, 1332.015, 4.0, 20.237, 0.0, 0.0, 1349.798, 8.0, 21.609, 0.0, 0.0, 1363.516, 12.0, 20.571, 0.0, 0.0, -0.004, 1.006, 3
1331.135, 7.835, 20.775, 3.26, 0.156, 1342.133, 4.0, 20.234, 0.0, 0.0, 1360.602, 8.0, 21.607, 0.0, 0.0, 1373.802, 12.0, 20.574, 0.0, 0.0, 0.006, -2.07, 3
1341.578, 9.427, 20.971, 3.061, 0.145, 1352.249, 4.0, 20.231, 0.0, 0.0, 1371.406, 8.0, 21.606, 0.0, 0.0, 1384.09, 12.0, 20.577, 0.0, 0.0, -0.075, 4.088, 0
1352.584, 9.842, 23.087, 0.086, 0.004, 1362.363, 4.0, 20.227, 0.0, 0.0, 1382.208, 8.0, 21.604, 0.0, 0.0, 1394.379, 12.0, 20.58, 0.0, 0.0, -0.013, 1.865, 0
1364.518, 9.345, 24.859, -1.292, -0.052, 1372.476, 4.0, 20.224, 0.0, 0.0, 1393.01, 8.0, 21.603, 0.0, 0.0, 1404.669, 12.0, 20.583, 0.0, 0.0, 0.139, -0.138, 3
1376.906, 10.121, 24.557, 2.824, 0.115, 1403.811, 8.0, 21.601, 0.0, 0.0, 1414.961, 12.0, 20.586, 0.0, 0.0, 1376.906, 14.121, 24.557, 2.824, 0.115, -0.063, 4.1, 0
1389.474, 10.991, 25.765, 1.298, 0.05, 1414.612, 8.0, 21.6, 0.0, 0.0, 1425.255, 12.0, 20.589, 0.0, 0.0, 1389.474, 14.991, 25.765, 1.298, 0.05, -0.021, -0.685, 0
1402.525, 11.361, 26.841, 0.274, 0.01, 1425.411, 8.0, 21.598, 0.0, 0.0, 1435.55, 12.0, 20.592, 0.0, 0.0, 1402.525, 15.361, 26.841, 0.274, 0.01, 0.022, -1.326, 0
1415.973, 11.405, 27.237, 0.189, 0.007, 1436.21, 8.0, 21.597, 0.0, 0.0, 1445.847, 12.0, 20.596, 0.0, 0.0, 1415.973, 15.405, 27.237, 0.189, 0.007, 0.006, -9.764, 1
1428.804, 11.471, 23.957, -0.001, -0.0, 1447.008, 8.0, 21.595, 0.0, 0.0, 1456.145, 12.0, 20.599, 0.0, 0.0, 1428.804, 15.471, 23.957, -0.001, -0.0, 0.002, -5.77, 1
1440.316, 11.6, 22.343, 0.461, 0.021, 1457.805, 8.0, 21.593, 0.0, 0.0, 1466.446, 12.0, 20.602, 0.0, 0.0, 1440.316, 15.6, 22.343, 0.461, 0.021, 0.028, -0.966, 1
1451.184, 11.819, 21.518, 0.454, 0.021, 1468.602, 8.0, 21.592, 0.0, 0.0, 1476.748, 12.0, 20.606, 0.0, 0.0, 1451.184, 15.819, 21.518, 0.454, 0.021, -0.007, -3.56, 1
1461.918, 11.961, 21.123, 0.425, 0.02, 1479.397, 8.0, 21.59, 0.0, 0.0, 1487.051, 12.0, 20.609, 0.0, 0.0, 1461.918, 15.961, 21.123, 0.425, 0.02, -0.017, 6.551, 0
1472.847, 12.046, 22.472, 0.01, 0.0, 1490.192, 8.0, 21.588, 0.0, 0.0, 1497.357, 12.0, 20.613, 0.0, 0.0, 1472.847, 16.046, 22.472, 0.01, 0.0, -0.026, -0.926, 1
1483.901, 12.065, 21.634, -0.053, -0.002, 1500.986, 8.0, 21.586, 0.0, 0.0, 1507.664, 12.0, 20.617, 0.0, 0.0, 1483.901, 16.065, 21.634, -0.053, -0.002, -0.015, -0.922, 1
