x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
1187.852, -0.049, 23.372, -0.573, -0.025, 1187.852, -4.049, 23.372, -0.573, -0.025, 1211.567, 0.0, 21.638, 0.0, 0.0, 1195.336, 4.0, 19.757, 0.0, 0.0, 0.009, -0.628, 1
1199.382, -0.013, 22.636, -0.07, -0.003, 1199.382, -4.013, 22.636, -0.07, -0.003, 1222.384, 0.0, 21.63, 0.0, 0.0, 1205.22, 4.0, 19.778, 0.0, 0.0, -0.012, -0.126, 1
1210.758, -0.029, 22.686, 0.234, 0.01, 1210.758, -4.029, 22.686, 0.234, 0.01, 1233.198, 0.0, 21.622, 0.0, 0.0, 1215.113, 4.0, 19.798, 0.0, 0.0, 0.0, 0.492, 1
1222.029, 0.096, 22.299, 0.173, 0.008, 1222.029, -3.904, 22.299, 0.173, 0.008, 1244.007, 0.0, 21.614, 0.0, 0.0, 1225.017, 4.0, 19.818, 0.0, 0.0, -0.02, -1.405, 1
1232.974, 0.126, 21.306, 0.14, 0.007, 1232.974, -3.874, 21.306, 0.14, 0.007, 1254.812, 0.0, 21.605, 0.0, 0.0, 1234.93, 4.0, 19.837, 0.0, 0.0, -0.016, 2.381, 1
1243.678, 0.131, 21.202, -0.057, -0.003, 1243.678, -3.869, 21.202, -0.057, -0.003, 1265.612, 0.0, 21.596, 0.0, 0.0, 1244.852, 4.0, 19.855, 0.0, 0.0, 0.016, -0.187, 1
1254.358, 0.057, 21.344, -0.043, -0.002, 1254.358, -3.943, 21.344, -0.043, -0.002, 1276.409, 0.0, 21.588, 0.0, 0.0, 1254.784, 4.0, 19.873, 0.0, 0.0, -0.022, 0.173, 1
1265.141, 0.034, 21.372, -0.258, -0.012, 1265.141, -3.966, 21.372, -0.258, -0.012, 1287.2, 0.0, 21.579, 0.0, 0.0, 1264.724, 4.0, 19.89, 0.0, 0.0, 0.006, -0.337, 1
1275.803, -0.013, 21.535, 0.066, 0.003, 1275.803, -4.013, 21.535, 0.066, 0.003, 1297.988, 0.0, 21.57, 0.0, 0.0, 1274.673, 4.0, 19.907, 0.0, 0.0, 0.05, 0.957, 1
1286.638, 0.058, 21.879, -0.041, -0.002, 1286.638, -3.942, 21.879, -0.041, -0.002, 1308.771, 0.0, 21.561, 0.0, 0.0, 1284.63, 4.0, 19.924, 0.0, 0.0, -0.003, 2.007, 1
1297.564, 0.016, 22.048, -0.226, -0.01, 1297.564, -3.984, 22.048, -0.226, -0.01, 1319.549, 0.0, 21.552, 0.0, 0.0, 1294.596, 4.0, 19.939, 0.0, 0.0, 0.039, -3.27, 1
1308.607, -0.012, 21.905, -0.114, -0.005, 1308.607, -4.012, 21.905, -0.114, -0.005, 1330.323, 0.0, 21.542, 0.0, 0.0, 1304.569, 4.0, 19.955, 0.0, 0.0, -0.02, -0.971, 1
1319.552, 0.077, 21.975, 0.221, 0.01, 1319.552, -3.923, 21.975, 0.221, 0.01, 1341.092, 0.0, 21.533, 0.0, 0.0, 1314.549, 4.0, 19.97, 0.0, 0.0, -0.015, 1.597, 1
