x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
653.217, 7.753, 26.728, -0.266, -0.01, 689.714, 4.0, 21.288, 0.0, 0.0, 703.176, 8.0, 20.703, -0.0, -0.0, 668.673, 12.0, 20.482, 0.0, 0.0, -0.005, 6.673, 0
666.704, 7.648, 27.242, -0.041, -0.002, 700.357, 4.0, 21.286, 0.0, 0.0, 713.528, 8.0, 20.706, -0.0, -0.0, 678.917, 12.0, 20.494, 0.0, 0.0, 0.022, 1.846, 0
680.416, 7.745, 27.875, 0.394, 0.014, 710.999, 4.0, 21.283, 0.0, 0.0, 723.881, 8.0, 20.708, -0.0, -0.0, 689.166, 12.0, 20.505, 0.0, 0.0, 0.012, 5.325, 0
694.428, 7.877, 28.387, 0.149, 0.005, 721.641, 4.0, 21.281, 0.0, 0.0, 734.235, 8.0, 20.709, -0.0, -0.0, 699.421, 12.0, 20.515, 0.0, 0.0, -0.0, -3.177, 0
708.753, 7.785, 28.901, -0.358, -0.012, 732.281, 4.0, 21.279, 0.0, 0.0, 744.59, 8.0, 20.71, -0.0, -0.0, 709.681, 12.0, 20.525, 0.0, 0.0, -0.02, 2.93, 0
723.208, 7.733, 28.912, -0.141, -0.005, 742.92, 4.0, 21.278, 0.0, 0.0, 754.945, 8.0, 20.71, -0.0, -0.0, 719.945, 12.0, 20.535, 0.0, 0.0, 0.009, -7.396, 1
736.864, 7.644, 25.708, -0.13, -0.005, 753.559, 4.0, 21.276, 0.0, 0.0, 765.3, 8.0, 20.709, -0.0, -0.0, 730.215, 12.0, 20.544, 0.0, 0.0, 0.046, -3.418, 1
749.28, 7.671, 23.719, 0.296, 0.012, 764.196, 4.0, 21.274, 0.0, 0.0, 775.654, 8.0, 20.709, -0.0, -0.0, 740.488, 12.0, 20.553, 0.0, 0.0, 0.009, -5.998, 1
760.97, 7.814, 23.077, 0.275, 0.012, 774.833, 4.0, 21.272, 0.0, 0.0, 786.008, 8.0, 20.708, -0.0, -0.0, 829.971, 12.0, 21.054, 0.0, 0.0, 0.095, -2.682, 3
772.434, 8.841, 22.846, 2.368, 0.103, 785.468, 4.0, 21.271, 0.0, 0.0, 796.362, 8.0, 20.706, -0.0, -0.0, 840.497, 12.0, 21.049, 0.0, 0.0, -0.012, -0.317, 3
783.906, 10.418, 23.095, 3.336, 0.143, 806.715, 8.0, 20.704, -0.0, -0.0, 851.021, 12.0, 21.044, 0.0, 0.0, 783.906, 14.418, 23.095, 3.336, 0.143, -0.055, 4.035, 0
795.851, 11.433, 24.234, 1.444, 0.06, 817.066, 8.0, 20.702, -0.0, -0.0, 861.542, 12.0, 21.039, 0.0, 0.0, 795.851, 15.433, 24.234, 1.444, 0.06, -0.046, 2.509, 0
808.042, 11.906, 24.54, 0.796, 0.032, 827.417, 8.0, 20.7, -0.0, -0.0, 872.06, 12.0, 21.034, 0.0, 0.0, 808.042, 15.906, 24.54, 0.796, 0.032, -0.013, 0.862, 0
820.496, 12.166, 25.531, 0.475, 0.019, 837.766, 8.0, 20.697, -0.0, -0.0, 882.576, 12.0, 21.03, 0.0, 0.0, 820.496, 16.166, 25.531, 0.475, 0.019, -0.032, -0.66, 0
833.447, 12.249, 26.439, -0.038, -0.001, 848.114, 8.0, 20.694, -0.0, -0.0, 893.09, 12.0, 21.025, 0.0, 0.0, 833.447, 16.249, 26.439, -0.038, -0.001, 0.015, 0.067, 0
846.952, 12.023, 27.865, -0.113, -0.004, 858.461, 8.0, 20.691, -0.0, -0.0, 903.601, 12.0, 21.02, 0.0, 0.0, 846.952, 16.023, 27.865, -0.113, -0.004, 0.024, -4.094, 0
861.046, 12.087, 28.499, 0.015, 0.001, 868.805, 8.0, 20.687, -0.0, -0.0, 914.11, 12.0, 21.015, 0.0, 0.0, 861.046, 16.087, 28.499, 0.015, 0.001, -0.009, 2.069, 0
875.352, 11.948, 28.451, -0.618, -0.022, 879.148, 8.0, 20.683, -0.0, -0.0, 924.616, 12.0, 21.01, 0.0, 0.0, 875.352, 15.948, 28.451, -0.618, -0.022, -0.027, -1.456, 0
889.539, 11.795, 28.811, 0.167, 0.006, 889.489, 8.0, 20.679, -0.0, -0.0, 935.121, 12.0, 21.005, 0.0, 0.0, 889.539, 15.795, 28.811, 0.167, 0.006, 0.004, 1.568, 0
904.008, 11.931, 29.086, 0.374, 0.013, 899.828, 8.0, 20.675, -0.0, -0.0, 945.622, 12.0, 21.001, 0.0, 0.0, 904.008, 15.931, 29.086, 0.374, 0.013, 0.011, 1.144, 0
918.626, 11.972, 29.632, -0.198, -0.007, 910.164, 8.0, 20.671, -0.0, -0.0, 956.122, 12.0, 20.996, 0.0, 0.0, 918.626, 15.972, 29.632, -0.198, -0.007, 0.002, -1.244, 0
933.577, 11.952, 30.014, -0.036, -0.001, 990.629, 8.0, 20.572, -0.0, -0.0, 966.618, 12.0, 20.991, 0.0, 0.0, 933.577, 15.952, 30.014, -0.036, -0.001, -0.005, -1.091, 0
948.537, 12.1, 29.869, 0.507, 0.017, 1000.912, 8.0, 20.561, -0.0, -0.0, 977.113, 12.0, 20.986, 0.0, 0.0, 948.537, 16.1, 29.869, 0.507, 0.017, -0.078, 3.128, 2
963.424, 10.756, 29.422, -3.618, -0.122, 1011.19, 8.0, 20.55, -0.0, -0.0, 987.605, 12.0, 20.981, 0.0, 0.0, 963.424, 14.756, 29.422, -3.618, -0.122, 0.021, -1.081, 2
978.232, 8.636, 29.41, -4.647, -0.157, 1041.321, 4.0, 21.131, 0.0, 0.0, 1021.462, 8.0, 20.539, -0.0, -0.0, 998.094, 12.0, 20.976, 0.0, 0.0, 0.065, -2.519, 0
993.05, 7.744, 29.735, -0.899, -0.03, 1051.887, 4.0, 21.136, 0.0, 0.0, 1031.73, 8.0, 20.529, -0.0, -0.0, 1008.581, 12.0, 20.972, 0.0, 0.0, 0.041, -0.432, 0
1007.95, 7.627, 29.942, 0.208, 0.007, 1062.456, 4.0, 21.14, 0.0, 0.0, 1041.992, 8.0, 20.519, -0.0, -0.0, 1019.066, 12.0, 20.967, 0.0, 0.0, 0.001, 2.793, 0
1022.968, 8.044, 30.13, 0.622, 0.021, 1073.027, 4.0, 21.144, 0.0, 0.0, 1052.25, 8.0, 20.51, -0.0, -0.0, 1029.548, 12.0, 20.962, 0.0, 0.0, -0.111, 4.411, 2
1038.165, 6.968, 30.627, -3.007, -0.098, 1083.6, 4.0, 21.148, 0.0, 0.0, 1062.502, 8.0, 20.501, -0.0, -0.0, 1040.028, 12.0, 20.957, 0.0, 0.0, -0.027, -0.601, 2
1053.45, 5.076, 30.837, -4.191, -0.135, 1078.1, 0.0, 19.971, 0.0, 0.0, 1094.175, 4.0, 21.152, 0.0, 0.0, 1072.751, 8.0, 20.492, -0.0, -0.0, 0.033, -1.343, 0
1068.949, 4.266, 30.859, -0.785, -0.025, 1088.088, 0.0, 19.979, 0.0, 0.0, 1104.752, 4.0, 21.155, 0.0, 0.0, 1082.995, 8.0, 20.483, -0.0, -0.0, -0.029, -1.486, 0
1084.397, 4.294, 30.907, 0.164, 0.005, 1098.079, 0.0, 19.987, 0.0, 0.0, 1115.33, 4.0, 21.159, 0.0, 0.0, 1093.234, 8.0, 20.475, -0.0, -0.0, 0.008, 0.59, 0
1099.812, 4.304, 30.742, -0.215, -0.007, 1108.074, 0.0, 19.995, 0.0, 0.0, 1125.91, 4.0, 21.162, 0.0, 0.0, 1103.47, 8.0, 20.467, -0.0, -0.0, 0.005, -15.974, 1
1114.249, 4.3, 26.846, -0.175, -0.007, 1118.073, 0.0, 20.002, 0.0, 0.0, 1136.491, 4.0, 21.164, 0.0, 0.0, 1113.702, 8.0, 20.459, -0.0, -0.0, -0.02, -6.647, 1
1127.038, 4.296, 24.494, 0.0, 0.0, 1128.076, 0.0, 20.009, 0.0, 0.0, 1147.074, 4.0, 21.167, 0.0, 0.0, 1123.93, 8.0, 20.452, -0.0, -0.0, 0.005, -1.888, 1
1139.018, 4.392, 23.565, 0.221, 0.009, 1138.082, 0.0, 20.017, 0.0, 0.0, 1157.658, 4.0, 21.17, 0.0, 0.0, 1134.155, 8.0, 20.445, -0.0, -0.0, 0.025, -4.341, 1
1150.619, 4.274, 22.648, -0.502, -0.022, 1148.092, 0.0, 20.023, 0.0, 0.0, 1168.243, 4.0, 21.172, 0.0, 0.0, 1144.376, 8.0, 20.439, -0.0, -0.0, -0.006, -1.344, 1
1161.726, 3.899, 21.838, -0.742, -0.034, 1158.105, 0.0, 20.03, 0.0, 0.0, 1178.83, 4.0, 21.174, 0.0, 0.0, 1154.594, 8.0, 20.432, -0.0, -0.0, 0.001, -2.905, 1
1172.542, 3.727, 21.921, -0.396, -0.018, 1168.122, 0.0, 20.037, 0.0, 0.0, 1189.417, 4.0, 21.176, 0.0, 0.0, 1164.809, 8.0, 20.426, -0.0, -0.0, 0.059, -3.736, 1
1183.54, 3.695, 21.814, 0.071, 0.003, 1178.142, 0.0, 20.043, 0.0, 0.0, 1200.006, 4.0, 21.178, 0.0, 0.0, 1175.02, 8.0, 20.42, -0.0, -0.0, 0.011, -0.829, 1
1194.308, 3.752, 21.295, 0.251, 0.012, 1188.164, 0.0, 20.049, 0.0, 0.0, 1210.595, 4.0, 21.179, 0.0, 0.0, 1185.23, 8.0, 20.415, -0.0, -0.0, 0.01, 0.845, 1
1205.017, 3.814, 21.4, 0.445, 0.021, 1198.19, 0.0, 20.055, 0.0, 0.0, 1221.185, 4.0, 21.181, 0.0, 0.0, 1195.436, 8.0, 20.41, -0.0, -0.0, 0.004, -0.985, 1
1215.721, 3.979, 21.371, 0.401, 0.019, 1208.22, 0.0, 20.061, 0.0, 0.0, 1231.775, 4.0, 21.182, 0.0, 0.0, 1280.424, 8.0, 20.14, 0.0, 0.0, 0.053, 0.455, 3
1226.328, 4.905, 21.23, 2.352, 0.11, 1218.251, 0.0, 20.067, 0.0, 0.0, 1242.366, 4.0, 21.183, 0.0, 0.0, 1290.496, 8.0, 20.149, 0.0, 0.0, 0.024, -2.219, 3
1236.966, 6.063, 21.382, 2.252, 0.105, 1252.958, 4.0, 21.184, 0.0, 0.0, 1300.572, 8.0, 20.157, 0.0, 0.0, 1272.714, 12.0, 20.751, 0.0, 0.0, -0.012, -0.567, 0
1248.065, 6.935, 23.53, 1.682, 0.071, 1263.55, 4.0, 21.185, 0.0, 0.0, 1310.653, 8.0, 20.166, 0.0, 0.0, 1283.088, 12.0, 20.746, 0.0, 0.0, 0.014, -0.485, 0
1260.066, 7.564, 24.872, 0.697, 0.028, 1274.143, 4.0, 21.185, 0.0, 0.0, 1320.738, 8.0, 20.174, 0.0, 0.0, 1293.46, 12.0, 20.74, 0.0, 0.0, 0.006, 2.622, 0
1272.8, 7.677, 26.108, 0.213, 0.008, 1284.735, 4.0, 21.186, 0.0, 0.0, 1330.826, 8.0, 20.182, 0.0, 0.0, 1303.829, 12.0, 20.735, 0.0, 0.0, -0.008, 2.616, 0
1286.073, 7.916, 27.451, 0.515, 0.019, 1295.328, 4.0, 21.186, 0.0, 0.0, 1340.919, 8.0, 20.19, 0.0, 0.0, 1314.195, 12.0, 20.729, 0.0, 0.0, -0.014, 1.538, 0
1299.904, 7.978, 27.917, 0.169, 0.006, 1305.921, 4.0, 21.186, 0.0, 0.0, 1351.015, 8.0, 20.197, 0.0, 0.0, 1324.559, 12.0, 20.723, 0.0, 0.0, -0.02, -1.232, 0
1314.011, 7.995, 28.178, -0.214, -0.008, 1316.514, 4.0, 21.186, 0.0, 0.0, 1361.116, 8.0, 20.205, 0.0, 0.0, 1334.919, 12.0, 20.718, 0.0, 0.0, 0.016, 4.051, 0
1328.17, 8.064, 28.389, 0.209, 0.007, 1327.107, 4.0, 21.186, 0.0, 0.0, 1371.22, 8.0, 20.212, 0.0, 0.0, 1345.277, 12.0, 20.712, 0.0, 0.0, -0.016, -2.08, 0
1342.306, 8.044, 28.499, -0.366, -0.013, 1337.7, 4.0, 21.186, 0.0, 0.0, 1381.327, 8.0, 20.219, 0.0, 0.0, 1355.632, 12.0, 20.706, 0.0, 0.0, 0.014, -0.533, 0
1356.594, 7.942, 28.679, -0.164, -0.006, 1348.293, 4.0, 21.186, 0.0, 0.0, 1391.438, 8.0, 20.226, 0.0, 0.0, 1365.984, 12.0, 20.701, 0.0, 0.0, -0.055, 1.663, 0
1370.964, 8.162, 28.513, 0.414, 0.015, 1435.222, 4.0, 21.194, 0.0, 0.0, 1401.553, 8.0, 20.233, 0.0, 0.0, 1376.333, 12.0, 20.695, 0.0, 0.0, -0.0, -2.128, 0
1385.186, 8.44, 28.558, 0.458, 0.016, 1445.818, 4.0, 21.188, 0.0, 0.0, 1411.671, 8.0, 20.24, 0.0, 0.0, 1386.679, 12.0, 20.689, 0.0, 0.0, -0.103, 0.833, 2
1399.514, 7.063, 28.941, -3.869, -0.133, 1456.41, 4.0, 21.182, 0.0, 0.0, 1421.792, 8.0, 20.246, 0.0, 0.0, 1397.022, 12.0, 20.683, 0.0, 0.0, 0.005, 3.644, 2
1414.065, 5.113, 29.325, -3.864, -0.131, 1451.368, 0.0, 20.576, 0.0, 0.0, 1467.0, 4.0, 21.177, 0.0, 0.0, 1431.917, 8.0, 20.253, 0.0, 0.0, 0.02, -1.795, 0
1428.999, 4.101, 30.229, -0.874, -0.029, 1461.656, 0.0, 20.573, 0.0, 0.0, 1477.587, 4.0, 21.171, 0.0, 0.0, 1442.045, 8.0, 20.259, 0.0, 0.0, 0.016, -0.356, 0
1444.025, 4.132, 30.0, 0.097, 0.003, 1471.941, 0.0, 20.569, 0.0, 0.0, 1488.172, 4.0, 21.165, 0.0, 0.0, 1452.176, 8.0, 20.265, 0.0, 0.0, 0.051, 2.105, 0
1459.27, 3.975, 30.768, -0.334, -0.011, 1482.225, 0.0, 20.566, 0.0, 0.0, 1498.753, 4.0, 21.16, 0.0, 0.0, 1462.31, 8.0, 20.271, 0.0, 0.0, -0.017, -1.179, 0
1474.569, 3.811, 30.441, -0.111, -0.004, 1492.507, 0.0, 20.562, 0.0, 0.0, 1509.332, 4.0, 21.154, 0.0, 0.0, 1472.446, 8.0, 20.277, 0.0, 0.0, 0.014, -0.551, 0
1489.982, 3.798, 31.228, 0.297, 0.01, 1502.787, 0.0, 20.558, 0.0, 0.0, 1519.907, 4.0, 21.148, 0.0, 0.0, 1482.586, 8.0, 20.283, 0.0, 0.0, -0.008, -10.868, 1
1504.687, 3.819, 27.256, -0.238, -0.009, 1513.066, 0.0, 20.555, 0.0, 0.0, 1530.48, 4.0, 21.143, 0.0, 0.0, 1552.262, 8.0, 20.403, -0.0, -0.0, 0.032, 2.406, 3
1518.108, 5.08, 26.73, 3.472, 0.129, 1523.342, 0.0, 20.551, 0.0, 0.0, 1541.05, 4.0, 21.137, 0.0, 0.0, 1562.464, 8.0, 20.407, -0.0, -0.0, 0.031, 1.715, 3
