x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
293.094, 7.465, 33.402, 0.781, 0.023, 338.673, 4.0, 17.231, 0.0, 0.0, 318.839, 8.0, 21.929, 0.0, 0.0, 284.332, 12.021, 21.826, -0.062, -0.003, -0.01, -9.722, 1
297.219, 7.53, 32.192, 0.489, 0.015, 340.83, 4.0, 17.312, 0.0, 0.0, 321.58, 8.0, 21.926, 0.0, 0.0, 403.951, 12.0, 22.276, 0.0, 0.0, 0.074, -5.036, 3
301.206, 7.818, 31.478, 2.356, 0.075, 342.998, 4.0, 17.391, 0.0, 0.0, 324.321, 8.0, 21.924, 0.0, 0.0, 406.735, 12.0, 22.27, 0.0, 0.0, 0.081, -0.124, 3
305.114, 8.355, 31.248, 4.356, 0.139, 345.175, 4.0, 17.469, 0.0, 0.0, 327.061, 8.0, 21.922, 0.0, 0.0, 409.519, 12.0, 22.265, 0.0, 0.0, 0.02, -1.27, 3
309.005, 8.959, 31.017, 4.833, 0.155, 347.361, 4.0, 17.545, 0.0, 0.0, 329.801, 8.0, 21.919, 0.0, 0.0, 412.302, 12.0, 22.259, 0.0, 0.0, 0.005, -0.544, 3
312.877, 9.578, 30.931, 4.946, 0.159, 349.558, 4.0, 17.619, 0.0, 0.0, 332.541, 8.0, 21.918, 0.0, 0.0, 415.084, 12.0, 22.254, 0.0, 0.0, -0.012, -0.415, 3
316.746, 10.161, 30.923, 4.655, 0.149, 335.281, 8.0, 21.916, 0.0, 0.0, 417.865, 12.0, 22.249, 0.0, 0.0, 366.862, 16.001, 22.234, -0.003, -0.0, 0.004, 0.133, 3
320.611, 10.754, 30.926, 4.75, 0.152, 338.02, 8.0, 21.914, 0.0, 0.0, 420.646, 12.0, 22.245, 0.0, 0.0, 369.641, 16.001, 22.235, -0.002, -0.0, 0.001, -0.241, 3
324.475, 11.351, 30.892, 4.768, 0.153, 340.759, 8.0, 21.913, 0.0, 0.0, 423.427, 12.0, 22.24, 0.0, 0.0, 372.421, 16.001, 22.236, -0.002, -0.0, -0.003, -0.467, 3
328.335, 11.936, 30.847, 4.678, 0.151, 343.498, 8.0, 21.912, 0.0, 0.0, 426.207, 12.0, 22.236, 0.0, 0.0, 375.2, 16.0, 22.236, -0.001, -0.0, -0.008, 0.117, 3
332.195, 12.497, 30.891, 4.483, 0.144, 346.237, 8.0, 21.91, 0.0, 0.0, 428.986, 12.0, 22.232, 0.0, 0.0, 377.98, 16.0, 22.237, -0.001, -0.0, 0.007, -0.131, 3
336.053, 13.077, 30.851, 4.643, 0.149, 348.976, 8.0, 21.909, 0.0, 0.0, 431.765, 12.0, 22.228, 0.0, 0.0, 380.759, 16.0, 22.237, -0.001, -0.0, 0.013, -0.233, 3
339.902, 13.696, 30.772, 4.958, 0.16, 351.715, 8.0, 21.908, 0.0, 0.0, 434.543, 12.0, 22.224, 0.0, 0.0, 383.539, 16.0, 22.238, -0.001, -0.0, -0.01, -0.829, 3
343.749, 14.286, 30.708, 4.698, 0.152, 437.321, 12.0, 22.22, 0.0, 0.0, 386.319, 16.0, 22.238, -0.0, -0.0, 443.749, 20, 30.708, 4.698, 0.152, 0.004, -0.9, 3
347.581, 14.883, 30.583, 4.769, 0.155, 440.098, 12.0, 22.217, 0.0, 0.0, 389.099, 16.0, 22.239, -0.0, -0.0, 447.581, 20, 30.583, 4.769, 0.155, -0.002, -0.186, 3
351.404, 15.475, 30.566, 4.73, 0.154, 442.875, 12.0, 22.213, 0.0, 0.0, 391.878, 16.0, 22.239, -0.0, -0.0, 451.404, 20, 30.566, 4.73, 0.154, -0.002, -0.954, 3
355.221, 16.058, 30.457, 4.653, 0.152, 445.652, 12.0, 22.21, 0.0, 0.0, 394.658, 16.0, 22.24, -0.0, -0.0, 455.221, 20, 30.457, 4.653, 0.152, -0.012, -0.339, 3
359.031, 16.605, 30.457, 4.367, 0.142, 448.428, 12.0, 22.207, 0.0, 0.0, 397.438, 16.0, 22.24, -0.0, -0.0, 459.031, 20, 30.457, 4.367, 0.142, 0.007, -0.266, 3
362.834, 17.172, 30.398, 4.535, 0.148, 451.204, 12.0, 22.204, 0.0, 0.0, 400.218, 16.0, 22.24, -0.0, -0.0, 462.834, 20, 30.398, 4.535, 0.148, 0.001, -0.557, 3
366.631, 17.74, 30.327, 4.541, 0.149, 453.979, 12.0, 22.201, 0.0, 0.0, 402.998, 16.0, 22.24, -0.0, -0.0, 466.631, 20, 30.327, 4.541, 0.149, -0.006, -0.768, 3
370.42, 18.29, 30.253, 4.388, 0.144, 405.778, 16.0, 22.24, -0.0, -0.0, 470.42, 20, 30.253, 4.388, 0.144, 370.42, 22.29, 30.253, 4.388, 0.144, -0.087, 3.26, 0
