x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
180.764, 7.972, 24.565, -0.197, -0.008, 223.031, 4.0, 23.154, 0.0, 0.0, 331.709, 8.0, 22.37, 0.0, 0.0, 242.962, 12.0, 22.271, 0.0, 0.0, -0.0, 1.564, 0
183.843, 7.946, 24.761, -0.202, -0.008, 225.917, 4.0, 22.962, 0.0, 0.0, 334.504, 8.0, 22.324, 0.0, 0.0, 245.714, 12.0, 21.521, 0.0, 0.0, 0.002, 4.904, 0
186.964, 7.926, 25.374, -0.174, -0.007, 228.78, 4.0, 22.786, 0.0, 0.0, 337.292, 8.0, 22.275, 0.0, 0.0, 248.373, 12.0, 20.771, 0.0, 0.0, 0.004, 12.391, 0
190.2, 7.913, 26.923, -0.11, -0.004, 231.621, 4.0, 22.624, 0.0, 0.0, 340.074, 8.0, 22.224, 0.0, 0.0, 250.939, 12.0, 20.046, 0.0, 0.0, -0.005, 10.735, 0
193.621, 7.886, 28.264, -0.217, -0.008, 234.443, 4.0, 22.475, 0.0, 0.0, 342.85, 8.0, 22.173, 0.0, 0.0, 253.419, 12.0, 19.465, 0.0, 0.0, 0.018, 13.833, 0
197.226, 7.907, 29.994, 0.165, 0.006, 237.246, 4.0, 22.337, 0.0, 0.0, 345.62, 8.0, 22.124, 0.0, 0.0, 255.832, 12.0, 19.003, 0.0, 0.0, 0.003, 8.106, 0
201.018, 7.938, 31.007, 0.247, 0.008, 240.033, 4.0, 22.209, 0.0, 0.0, 348.383, 8.0, 22.076, 0.0, 0.0, 258.191, 12.0, 18.631, 0.0, 0.0, -0.008, 8.558, 0
204.938, 7.945, 32.077, 0.054, 0.002, 242.804, 4.0, 22.091, 0.0, 0.0, 351.142, 8.0, 22.07, 0.0, 0.0, 260.507, 12.0, 18.329, 0.0, 0.0, -0.021, 7.391, 0
208.986, 7.887, 32.997, -0.498, -0.015, 245.561, 4.0, 21.982, 0.0, 0.0, 353.901, 8.0, 22.064, 0.0, 0.0, 262.787, 12.0, 18.082, 0.0, 0.0, 0.018, 11.735, 0
213.172, 7.884, 34.468, 0.008, 0.0, 248.304, 4.0, 21.88, 0.0, 0.0, 356.659, 8.0, 22.058, 0.0, 0.0, 265.038, 12.0, 17.88, 0.0, 0.0, 0.014, 7.768, 0
217.521, 7.931, 35.436, 0.427, 0.012, 251.035, 4.0, 21.786, 0.0, 0.0, 359.416, 8.0, 22.053, 0.0, 0.0, 267.266, 12.0, 17.716, 0.0, 0.0, -0.001, 8.624, 0
221.996, 7.982, 36.515, 0.412, 0.011, 253.755, 4.0, 21.698, 0.0, 0.0, 362.172, 8.0, 22.047, 0.0, 0.0, 269.475, 12.0, 17.581, 0.0, 0.0, -0.021, 4.483, 0
226.583, 7.955, 37.076, -0.303, -0.008, 256.463, 4.0, 21.616, 0.0, 0.0, 364.928, 8.0, 22.042, 0.0, 0.0, 271.668, 12.0, 17.472, 0.0, 0.0, 0.01, 2.326, 0
231.23, 7.956, 37.368, 0.054, 0.001, 259.162, 4.0, 21.54, 0.0, 0.0, 367.683, 8.0, 22.038, 0.0, 0.0, 273.848, 12.0, 17.385, 0.0, 0.0, 0.002, 4.196, 0
235.923, 7.971, 37.892, 0.132, 0.003, 261.852, 4.0, 21.469, 0.0, 0.0, 370.437, 8.0, 22.033, 0.0, 0.0, 276.018, 12.0, 17.316, 0.0, 0.0, 0.005, -1.204, 0
240.653, 8.008, 37.741, 0.315, 0.008, 264.532, 4.0, 21.402, 0.0, 0.0, 373.191, 8.0, 22.029, 0.0, 0.0, 278.18, 12.0, 17.263, 0.0, 0.0, -0.016, 6.862, 0
245.406, 7.986, 38.599, -0.259, -0.007, 267.205, 4.0, 21.34, 0.0, 0.0, 375.945, 8.0, 21.955, 0.0, 0.0, 280.337, 12.0, 17.224, 0.0, 0.0, 0.004, 0.28, 0
250.233, 7.971, 38.635, -0.099, -0.003, 269.87, 4.0, 21.282, 0.0, 0.0, 378.681, 8.0, 21.752, 0.0, 0.0, 282.488, 12.0, 17.196, 0.0, 0.0, -0.006, 2.722, 0
255.076, 7.935, 38.974, -0.32, -0.008, 272.528, 4.0, 21.228, 0.0, 0.0, 381.392, 8.0, 21.565, 0.0, 0.0, 284.637, 12.0, 17.178, 0.0, 0.0, 0.007, -0.462, 0
259.946, 7.924, 38.917, -0.05, -0.001, 275.179, 4.0, 21.177, 0.0, 0.0, 384.08, 8.0, 21.396, 0.0, 0.0, 286.784, 12.0, 17.169, 0.0, 0.0, 0.016, -1.781, 0
264.801, 7.981, 38.691, 0.544, 0.014, 277.824, 4.0, 21.129, 0.0, 0.0, 386.748, 8.0, 21.239, 0.0, 0.0, 288.93, 12.0, 17.168, 0.0, 0.0, -0.002, 0.612, 0
269.64, 8.042, 38.768, 0.478, 0.012, 280.464, 4.0, 21.084, 0.0, 0.0, 389.397, 8.0, 21.094, 0.0, 0.0, 291.076, 12.0, 17.173, 0.0, 0.0, -0.026, 0.501, 0
274.489, 7.999, 38.831, -0.488, -0.013, 283.098, 4.0, 21.043, 0.0, 0.0, 392.028, 8.0, 20.96, 0.0, 0.0, 293.223, 12.0, 17.183, 0.0, 0.0, 0.009, 3.899, 0
279.364, 7.975, 39.321, -0.134, -0.003, 285.726, 4.0, 21.003, 0.0, 0.0, 394.643, 8.0, 20.834, 0.0, 0.0, 295.371, 12.0, 17.199, 0.0, 0.0, 0.007, -1.975, 0
284.268, 7.987, 39.074, 0.134, 0.003, 288.35, 4.0, 20.967, 0.0, 0.0, 397.242, 8.0, 20.717, 0.0, 0.0, 297.522, 12.0, 17.219, 0.0, 0.0, 0.007, 1.696, 0
289.161, 8.034, 39.284, 0.422, 0.011, 290.969, 4.0, 20.932, 0.0, 0.0, 399.827, 8.0, 20.607, 0.0, 0.0, 299.675, 12.0, 17.243, 0.0, 0.0, -0.022, -3.18, 0
294.055, 7.998, 38.887, -0.415, -0.011, 293.584, 4.0, 20.899, 0.0, 0.0, 402.398, 8.0, 20.504, 0.0, 0.0, 301.832, 12.0, 17.271, 0.0, 0.0, 0.026, 2.294, 0
298.928, 8.052, 39.171, 0.588, 0.015, 296.196, 4.0, 20.869, 0.0, 0.0, 404.957, 8.0, 20.407, 0.0, 0.0, 303.992, 12.0, 17.301, 0.0, 0.0, 0.004, 2.897, 0
303.839, 8.14, 39.531, 0.73, 0.018, 298.803, 4.0, 20.84, 0.0, 0.0, 407.504, 8.0, 20.315, 0.0, 0.0, 306.156, 12.0, 17.335, 0.0, 0.0, -0.025, -0.289, 0
308.78, 8.13, 39.501, -0.236, -0.006, 301.407, 4.0, 20.813, 0.0, 0.0, 410.04, 8.0, 20.229, 0.0, 0.0, 308.324, 12.0, 17.37, 0.0, 0.0, 0.001, 0.837, 0
313.722, 8.103, 39.606, -0.214, -0.005, 304.008, 4.0, 20.788, 0.0, 0.0, 412.565, 8.0, 20.148, 0.0, 0.0, 310.497, 12.0, 17.408, 0.0, 0.0, -0.003, -0.281, 0
318.671, 8.063, 39.57, -0.341, -0.009, 369.604, 4.0, 20.569, 0.0, 0.0, 415.081, 8.0, 20.072, 0.0, 0.0, 312.675, 12.0, 17.448, 0.0, 0.0, 0.014, -2.181, 0
323.606, 8.078, 39.298, 0.208, 0.005, 372.174, 4.0, 20.556, 0.0, 0.0, 417.586, 8.0, 19.994, 0.0, 0.0, 314.858, 12.0, 17.489, 0.0, 0.0, 0.0, 1.439, 0
328.525, 8.104, 39.478, 0.214, 0.005, 374.743, 4.0, 20.543, 0.0, 0.0, 420.082, 8.0, 19.915, 0.0, 0.0, 354.938, 12.0, 20.956, 0.0, 0.0, -0.01, 0.355, 0
333.462, 8.088, 39.522, -0.193, -0.005, 377.311, 4.0, 20.532, 0.0, 0.0, 422.568, 8.0, 19.839, 0.0, 0.0, 357.557, 12.0, 20.94, 0.0, 0.0, -0.013, 2.314, 0
