x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
256.697, 20.054, 39.796, 0.315, 0.008, 279.799, 16.0, 18.404, 0.0, 0.0, 302.635, 19.996, 20.601, 0.012, 0.001, 256.697, 24.054, 39.796, 0.315, 0.008, -0.009, 0.529, 0
261.674, 20.055, 39.864, -0.059, -0.001, 282.103, 16.0, 18.475, 0.0, 0.0, 305.21, 19.997, 20.595, 0.009, 0.0, 261.674, 24.055, 39.864, -0.059, -0.001, -0.036, 0.779, 0
266.659, 19.896, 39.932, -1.513, -0.038, 284.415, 16.0, 18.544, 0.0, 0.0, 307.784, 19.998, 20.589, 0.007, 0.0, 266.659, 23.896, 39.932, -1.513, -0.038, -0.001, -3.146, 0
271.634, 19.705, 39.538, -1.524, -0.039, 286.736, 16.0, 18.61, 0.0, 0.0, 310.357, 19.998, 20.584, 0.005, 0.0, 271.634, 23.705, 39.538, -1.524, -0.039, 0.041, -7.133, 1
276.542, 19.682, 38.676, 0.069, 0.002, 289.065, 16.0, 18.675, 0.0, 0.0, 312.93, 19.999, 20.58, 0.004, 0.0, 276.542, 23.682, 38.676, 0.069, 0.002, 0.007, -13.457, 1
281.306, 19.72, 36.993, 0.329, 0.009, 291.402, 16.0, 18.737, 0.0, 0.0, 315.502, 19.999, 20.576, 0.003, 0.0, 281.306, 23.72, 36.993, 0.329, 0.009, 0.006, -17.554, 1
285.839, 19.783, 34.796, 0.511, 0.015, 293.746, 16.0, 18.797, 0.0, 0.0, 318.074, 19.999, 20.574, 0.002, 0.0, 285.839, 23.783, 34.796, 0.511, 0.015, -0.036, -14.874, 1
290.111, 19.725, 32.936, -0.528, -0.016, 296.098, 16.0, 18.855, 0.0, 0.0, 320.646, 19.999, 20.571, 0.002, 0.0, 290.111, 23.725, 32.936, -0.528, -0.016, -0.002, -10.787, 1
294.172, 19.655, 31.588, -0.548, -0.017, 298.458, 16.0, 18.912, 0.0, 0.0, 323.217, 20.0, 20.57, 0.001, 0.0, 294.172, 23.655, 31.588, -0.548, -0.017, 0.017, -9.313, 1
298.072, 19.637, 30.428, -0.135, -0.004, 300.824, 16.0, 18.966, 0.0, 0.0, 325.788, 20.0, 20.568, 0.001, 0.0, 298.072, 23.637, 30.428, -0.135, -0.004, 0.001, -9.514, 1
301.826, 19.622, 29.239, -0.112, -0.004, 303.197, 16.0, 19.018, 0.0, 0.0, 328.359, 20.0, 20.567, 0.001, 0.0, 301.826, 23.622, 29.239, -0.112, -0.004, 0.001, -9.915, 1
305.429, 19.611, 27.999, -0.089, -0.003, 305.576, 16.0, 19.069, 0.0, 0.0, 330.93, 20.0, 20.567, 0.001, 0.0, 305.429, 23.611, 27.999, -0.089, -0.003, 0.019, -10.97, 1
308.872, 19.647, 26.627, 0.256, 0.01, 307.962, 16.0, 19.118, 0.0, 0.0, 333.501, 20.0, 20.566, 0.0, 0.0, 308.872, 23.647, 26.627, 0.256, 0.01, 0.003, -5.097, 1
312.174, 19.685, 25.989, 0.299, 0.012, 310.354, 16.0, 19.165, 0.0, 0.0, 336.072, 20.0, 20.566, 0.0, 0.0, 312.174, 23.685, 25.989, 0.299, 0.012, 0.002, -4.448, 1
315.399, 19.727, 25.433, 0.323, 0.013, 312.751, 16.0, 19.21, 0.0, 0.0, 338.642, 20.0, 20.566, 0.0, 0.0, 315.399, 23.727, 25.433, 0.323, 0.013, -0.009, -5.603, 1
318.549, 19.747, 24.734, 0.18, 0.007, 315.154, 16.0, 19.254, 0.0, 0.0, 341.213, 20.0, 20.567, 0.0, 0.0, 318.549, 23.747, 24.734, 0.18, 0.007, -0.002, -6.068, 1
321.609, 19.766, 23.976, 0.15, 0.006, 317.563, 16.0, 19.296, 0.0, 0.0, 343.784, 20.0, 20.567, 0.0, 0.0, 321.609, 23.766, 23.976, 0.15, 0.006, -0.005, -2.985, 1
324.591, 19.774, 23.603, 0.075, 0.003, 319.976, 16.0, 19.337, 0.0, 0.0, 346.355, 20.0, 20.568, 0.0, 0.0, 324.591, 23.774, 23.603, 0.075, 0.003, 0.017, -1.849, 1
327.531, 19.817, 23.37, 0.302, 0.013, 322.395, 16.0, 19.376, 0.0, 0.0, 348.926, 20.0, 20.569, 0.0, 0.0, 327.531, 23.817, 23.37, 0.302, 0.013, -0.006, -0.121, 1
330.452, 19.844, 23.356, 0.226, 0.01, 324.819, 16.0, 19.414, 0.0, 0.0, 351.497, 20.0, 20.57, 0.0, 0.0, 330.452, 23.844, 23.356, 0.226, 0.01, -0.006, -1.266, 1
333.365, 19.86, 23.198, 0.146, 0.006, 327.247, 16.0, 19.451, 0.0, 0.0, 354.068, 20.0, 20.571, 0.0, 0.0, 333.365, 23.86, 23.198, 0.146, 0.006, 0.005, -2.982, 1
336.249, 19.888, 22.825, 0.208, 0.009, 329.68, 16.0, 19.486, 0.0, 0.0, 356.64, 20.0, 20.572, 0.0, 0.0, 336.249, 23.888, 22.825, 0.208, 0.009, -0.003, -5.763, 1
339.072, 19.907, 22.105, 0.158, 0.007, 332.117, 16.0, 19.52, 0.0, 0.0, 359.211, 20.0, 20.573, 0.0, 0.0, 339.072, 23.907, 22.105, 0.158, 0.007, -0.012, -1.298, 1
341.829, 19.905, 21.943, 0.016, 0.001, 334.558, 16.0, 19.553, 0.0, 0.0, 361.783, 20.0, 20.575, 0.0, 0.0, 341.829, 23.905, 21.943, 0.016, 0.001, 0.009, -2.519, 1
344.558, 19.923, 21.628, 0.12, 0.006, 337.004, 16.0, 19.584, 0.0, 0.0, 364.355, 20.0, 20.576, 0.0, 0.0, 344.558, 23.923, 21.628, 0.12, 0.006, -0.0, 3.192, 1
347.278, 19.938, 22.027, 0.122, 0.006, 339.453, 16.0, 19.615, 0.0, 0.0, 366.927, 20.0, 20.577, 0.0, 0.0, 347.278, 23.938, 22.027, 0.122, 0.006, -0.004, -1.613, 1
350.023, 19.946, 21.826, 0.073, 0.003, 341.906, 16.0, 19.644, 0.0, 0.0, 369.499, 20.0, 20.579, 0.0, 0.0, 350.023, 23.946, 21.826, 0.073, 0.003, 0.001, -3.542, 1
352.733, 19.956, 21.383, 0.08, 0.004, 344.363, 16.0, 19.672, 0.0, 0.0, 372.072, 20.0, 20.58, 0.0, 0.0, 352.733, 23.956, 21.383, 0.08, 0.004, 0.013, -2.496, 1
355.393, 19.99, 21.07, 0.228, 0.011, 346.823, 16.0, 19.7, 0.0, 0.0, 374.644, 20.0, 20.582, 0.0, 0.0, 355.393, 23.99, 21.07, 0.228, 0.011, -0.023, -0.874, 1
358.022, 19.979, 20.962, -0.022, -0.001, 349.287, 16.0, 19.726, 0.0, 0.0, 377.217, 20.0, 20.583, 0.0, 0.0, 358.022, 23.979, 20.962, -0.022, -0.001, -0.001, -1.586, 1
360.634, 19.974, 20.763, -0.032, -0.002, 351.754, 16.0, 19.752, 0.0, 0.0, 379.79, 20.0, 20.585, 0.0, 0.0, 360.634, 23.974, 20.763, -0.032, -0.002, 0.002, 0.537, 1
363.232, 19.973, 20.831, -0.012, -0.001, 354.224, 16.0, 19.776, 0.0, 0.0, 382.363, 20.0, 20.586, 0.0, 0.0, 363.232, 23.973, 20.831, -0.012, -0.001, 0.001, 0.802, 1
365.84, 19.973, 20.931, -0.006, -0.0, 356.697, 16.0, 19.8, 0.0, 0.0, 384.937, 20.0, 20.588, 0.0, 0.0, 365.84, 23.973, 20.931, -0.006, -0.0, -0.001, -1.503, 1
368.449, 19.97, 20.743, -0.02, -0.001, 359.173, 16.0, 19.823, 0.0, 0.0, 387.51, 20.0, 20.59, 0.0, 0.0, 368.449, 23.97, 20.743, -0.02, -0.001, 0.014, -0.839, 1
371.037, 19.992, 20.638, 0.129, 0.006, 361.651, 16.0, 19.845, 0.0, 0.0, 390.084, 20.0, 20.591, 0.0, 0.0, 371.037, 23.992, 20.638, 0.129, 0.006, 0.005, -0.974, 1
373.612, 20.016, 20.515, 0.181, 0.009, 364.133, 16.0, 19.867, 0.0, 0.0, 392.658, 20.0, 20.593, 0.0, 0.0, 373.612, 24.016, 20.515, 0.181, 0.009, -0.019, 3.177, 1
376.193, 20.006, 20.913, -0.025, -0.001, 366.617, 16.0, 19.887, 0.0, 0.0, 395.232, 20.0, 20.594, 0.0, 0.0, 376.193, 24.006, 20.913, -0.025, -0.001, 0.017, -1.359, 1
378.8, 20.032, 20.743, 0.16, 0.008, 369.104, 16.0, 19.908, 0.0, 0.0, 397.806, 20.0, 20.596, 0.0, 0.0, 378.8, 24.032, 20.743, 0.16, 0.008, -0.024, 1.728, 1
381.402, 20.011, 20.959, -0.098, -0.005, 371.593, 16.0, 19.927, 0.0, 0.0, 400.381, 20.0, 20.597, 0.0, 0.0, 381.402, 24.011, 20.959, -0.098, -0.005, 0.011, 0.21, 1
384.023, 20.018, 20.986, 0.023, 0.001, 374.085, 16.0, 19.946, 0.0, 0.0, 402.956, 20.0, 20.599, 0.0, 0.0, 384.023, 24.018, 20.986, 0.023, 0.001, 0.007, -4.231, 1
386.624, 20.033, 20.457, 0.095, 0.005, 448.036, 16.0, 21.969, 0.0, 0.0, 405.531, 20.0, 20.6, 0.0, 0.0, 386.624, 24.033, 20.457, 0.095, 0.005, -0.039, 0.161, 2
389.181, 19.979, 20.475, -0.309, -0.015, 450.783, 16.0, 21.977, 0.0, 0.0, 408.106, 20.0, 20.602, 0.0, 0.0, 389.181, 23.979, 20.475, -0.309, -0.015, -0.073, 2.918, 2
391.75, 19.814, 20.813, -1.096, -0.053, 453.53, 16.0, 21.984, 0.0, 0.0, 410.681, 20.0, 20.603, 0.0, 0.0, 391.75, 23.814, 20.813, -1.096, -0.053, -0.108, 8.236, 2
394.377, 19.482, 21.739, -2.399, -0.11, 456.279, 16.0, 21.99, 0.0, 0.0, 413.256, 20.0, 20.605, 0.0, 0.0, 394.377, 23.482, 21.739, -2.399, -0.11, -0.078, 8.492, 2
397.118, 19.03, 22.664, -3.501, -0.153, 459.028, 16.0, 21.997, 0.0, 0.0, 415.832, 20.0, 20.606, 0.0, 0.0, 397.118, 23.03, 22.664, -3.501, -0.153, -0.031, 13.1, 2
400.008, 18.519, 24.21, -4.195, -0.172, 461.778, 16.0, 22.003, 0.0, 0.0, 418.408, 20.0, 20.608, 0.0, 0.0, 400.008, 22.519, 24.21, -4.195, -0.172, -0.001, 4.317, 2
403.056, 17.988, 24.738, -4.305, -0.172, 493.416, 12.0, 19.568, 0.0, 0.0, 464.528, 16.0, 22.009, 0.0, 0.0, 420.984, 20.0, 20.609, 0.0, 0.0, 0.02, 8.071, 0
406.197, 17.487, 25.787, -4.15, -0.16, 495.862, 12.0, 19.572, 0.0, 0.0, 467.28, 16.0, 22.015, 0.0, 0.0, 423.56, 20.0, 20.61, 0.0, 0.0, 0.068, 12.354, 0
409.506, 17.12, 27.482, -3.16, -0.114, 498.308, 12.0, 19.577, 0.0, 0.0, 470.032, 16.0, 22.02, 0.0, 0.0, 426.136, 20.0, 20.611, 0.0, 0.0, 0.083, 10.993, 0
413.016, 16.931, 28.991, -1.635, -0.056, 500.756, 12.0, 19.582, 0.0, 0.0, 472.784, 16.0, 22.026, 0.0, 0.0, 428.713, 20.0, 20.613, 0.0, 0.0, 0.036, 9.213, 0
416.692, 16.823, 30.176, -0.898, -0.03, 503.204, 12.0, 19.586, 0.0, 0.0, 475.538, 16.0, 22.031, 0.0, 0.0, 431.29, 20.0, 20.614, 0.0, 0.0, -0.002, 6.808, 0
420.499, 16.703, 31.024, -0.979, -0.032, 505.652, 12.0, 19.591, 0.0, 0.0, 478.292, 16.0, 22.036, 0.0, 0.0, 433.866, 20.0, 20.615, 0.0, 0.0, 0.004, 7.479, 0
424.416, 16.592, 31.962, -0.905, -0.028, 508.101, 12.0, 19.595, 0.0, 0.0, 481.047, 16.0, 22.042, 0.0, 0.0, 436.443, 20.0, 20.616, 0.0, 0.0, 0.001, 5.494, 0
428.44, 16.481, 32.649, -0.899, -0.028, 510.551, 12.0, 19.599, 0.0, 0.0, 483.802, 16.0, 22.047, 0.0, 0.0, 439.02, 20.0, 20.617, 0.0, 0.0, 0.004, 6.771, 0
432.557, 16.379, 33.498, -0.819, -0.024, 513.001, 12.0, 19.604, 0.0, 0.0, 486.558, 16.0, 22.051, 0.0, 0.0, 441.598, 20.0, 20.618, 0.0, 0.0, 0.003, 4.701, 0
436.769, 16.284, 34.087, -0.761, -0.022, 515.451, 12.0, 19.608, 0.0, 0.0, 489.315, 16.0, 22.056, 0.0, 0.0, 444.175, 20.0, 20.619, 0.0, 0.0, 0.003, 4.301, 0
441.052, 16.199, 34.626, -0.681, -0.02, 517.903, 12.0, 19.612, 0.0, 0.0, 492.072, 16.0, 22.061, 0.0, 0.0, 446.752, 20.0, 20.62, 0.0, 0.0, 0.015, 4.519, 0
445.405, 16.164, 35.197, -0.242, -0.007, 520.354, 12.0, 19.616, 0.0, 0.0, 494.83, 16.0, 22.065, 0.0, 0.0, 449.33, 20.0, 20.621, 0.0, 0.0, 0.017, 3.268, 0
449.821, 16.195, 35.605, 0.301, 0.008, 522.806, 12.0, 19.62, 0.0, 0.0, 497.588, 16.0, 22.069, 0.0, 0.0, 451.908, 20.0, 20.622, 0.0, 0.0, -0.011, 4.306, 0
454.294, 16.193, 36.145, -0.055, -0.002, 525.259, 12.0, 19.623, 0.0, 0.0, 500.347, 16.0, 22.073, 0.0, 0.0, 454.485, 20.0, 20.623, 0.0, 0.0, 0.014, 2.551, 0
458.826, 16.235, 36.461, 0.392, 0.011, 527.712, 12.0, 19.627, 0.0, 0.0, 503.106, 16.0, 22.077, 0.0, 0.0, 457.063, 20.0, 20.624, 0.0, 0.0, -0.022, 4.667, 0
463.408, 16.201, 37.045, -0.365, -0.01, 530.166, 12.0, 19.631, 0.0, 0.0, 505.866, 16.0, 22.081, 0.0, 0.0, 459.641, 20.0, 20.625, 0.0, 0.0, 0.021, 3.684, 0
468.058, 16.236, 37.506, 0.378, 0.01, 532.62, 12.0, 19.635, 0.0, 0.0, 508.626, 16.0, 22.085, 0.0, 0.0, 462.22, 20.0, 20.626, 0.0, 0.0, 0.001, 6.844, 0
472.781, 16.286, 38.361, 0.409, 0.011, 535.074, 12.0, 19.638, 0.0, 0.0, 511.387, 16.0, 22.088, 0.0, 0.0, 464.798, 20.0, 20.626, 0.0, 0.0, -0.008, -3.345, 0
477.559, 16.305, 37.945, 0.104, 0.003, 537.529, 12.0, 19.642, 0.0, 0.0, 514.148, 16.0, 22.092, 0.0, 0.0, 565.848, 20.0, 20.892, 0.0, 0.0, 0.025, -5.753, 3
482.271, 16.412, 37.213, 0.969, 0.026, 539.984, 12.0, 19.645, 0.0, 0.0, 516.91, 16.0, 22.095, 0.0, 0.0, 568.46, 20.0, 20.892, 0.0, 0.0, 0.065, -4.32, 3
486.887, 16.775, 36.55, 3.151, 0.086, 542.44, 12.0, 19.649, 0.0, 0.0, 519.672, 16.0, 22.098, 0.0, 0.0, 571.071, 20.0, 20.893, 0.0, 0.0, 0.067, -6.333, 3
491.395, 17.41, 35.506, 5.261, 0.147, 544.897, 12.0, 19.652, 0.0, 0.0, 522.434, 16.0, 22.101, 0.0, 0.0, 573.683, 20.0, 20.893, 0.0, 0.0, 0.037, -4.025, 3
495.791, 18.193, 34.821, 6.328, 0.18, 525.197, 16.0, 22.104, 0.0, 0.0, 576.295, 20.0, 20.894, 0.0, 0.0, 495.791, 22.193, 34.821, 6.328, 0.18, -0.004, -1.544, 0
500.138, 18.97, 34.65, 6.184, 0.177, 527.96, 16.0, 22.107, 0.0, 0.0, 578.906, 20.0, 20.894, 0.0, 0.0, 500.138, 22.97, 34.65, 6.184, 0.177, -0.046, 1.435, 0
504.502, 19.585, 35.051, 4.796, 0.136, 530.724, 16.0, 22.11, 0.0, 0.0, 581.518, 20.0, 20.895, 0.0, 0.0, 504.502, 23.585, 35.051, 4.796, 0.136, -0.08, 8.421, 0
508.955, 19.908, 36.354, 2.353, 0.065, 533.488, 16.0, 22.112, 0.0, 0.0, 584.13, 20.0, 20.896, 0.0, 0.0, 508.955, 23.908, 36.354, 2.353, 0.065, -0.077, 2.628, 0
513.522, 19.918, 36.758, -0.228, -0.006, 536.252, 16.0, 22.115, 0.0, 0.0, 586.742, 20.0, 20.896, 0.0, 0.0, 513.522, 23.918, 36.758, -0.228, -0.006, -0.044, 1.954, 0
518.122, 19.726, 36.962, -1.73, -0.047, 539.016, 16.0, 22.117, 0.0, 0.0, 589.354, 20.0, 20.897, 0.0, 0.0, 518.122, 23.726, 36.962, -1.73, -0.047, 0.005, 1.231, 0
522.75, 19.53, 37.124, -1.549, -0.042, 541.781, 16.0, 22.12, 0.0, 0.0, 591.966, 20.0, 20.898, 0.0, 0.0, 522.75, 23.53, 37.124, -1.549, -0.042, 0.066, 6.144, 0
527.426, 19.585, 37.917, 0.759, 0.02, 544.546, 16.0, 22.122, 0.0, 0.0, 594.579, 20.0, 20.898, 0.0, 0.0, 527.426, 23.585, 37.917, 0.759, 0.02, 0.028, 3.68, 0
532.181, 19.789, 38.343, 1.783, 0.046, 547.311, 16.0, 22.124, 0.0, 0.0, 597.191, 20.0, 20.899, 0.0, 0.0, 532.181, 23.789, 38.343, 1.783, 0.046, 0.0, -1.06, 0
536.968, 20.011, 38.211, 1.78, 0.047, 550.077, 16.0, 22.126, 0.0, 0.0, 599.803, 20.0, 20.9, 0.0, 0.0, 536.968, 24.011, 38.211, 1.78, 0.047, -0.05, 0.287, 0
541.751, 20.038, 38.288, -0.05, -0.001, 552.843, 16.0, 22.128, 0.0, 0.0, 602.416, 20.0, 20.901, 0.0, 0.0, 541.751, 24.038, 38.288, -0.05, -0.001, 0.002, 1.852, 0
546.546, 20.041, 38.519, 0.04, 0.001, 555.609, 16.0, 22.13, 0.0, 0.0, 605.029, 20.0, 20.902, 0.0, 0.0, 546.546, 24.041, 38.519, 0.04, 0.001, 0.001, 2.323, 0
551.373, 20.048, 38.81, 0.06, 0.002, 558.375, 16.0, 22.131, 0.0, 0.0, 607.641, 20.0, 20.903, 0.0, 0.0, 551.373, 24.048, 38.81, 0.06, 0.002, -0.005, 4.442, 0
556.248, 20.035, 39.365, -0.139, -0.004, 561.142, 16.0, 22.133, 0.0, 0.0, 610.254, 20.0, 20.904, 0.0, 0.0, 556.248, 24.035, 39.365, -0.139, -0.004, 0.006, 0.755, 0
561.172, 20.043, 39.459, 0.106, 0.003, 563.908, 16.0, 22.135, 0.0, 0.0, 612.867, 20.0, 20.905, 0.0, 0.0, 561.172, 24.043, 39.459, 0.106, 0.003, 0.003, 1.764, 0
566.114, 20.067, 39.679, 0.208, 0.005, 566.675, 16.0, 22.136, 0.0, 0.0, 615.48, 20.0, 20.906, 0.0, 0.0, 566.114, 24.067, 39.679, 0.208, 0.005, -0.001, -1.309, 0
571.067, 20.09, 39.516, 0.172, 0.004, 569.442, 16.0, 22.138, 0.0, 0.0, 618.094, 20.0, 20.907, 0.0, 0.0, 571.067, 24.09, 39.516, 0.172, 0.004, -0.027, -0.604, 0
576.002, 20.001, 39.431, -0.88, -0.022, 572.209, 16.0, 22.139, 0.0, 0.0, 620.707, 20.0, 20.908, 0.0, 0.0, 576.002, 24.001, 39.431, -0.88, -0.022, 0.016, 0.282, 0
580.934, 19.957, 39.475, -0.245, -0.006, 574.977, 16.0, 22.14, 0.0, 0.0, 623.321, 20.0, 20.909, 0.0, 0.0, 580.934, 23.957, 39.475, -0.245, -0.006, -0.001, 1.518, 0
585.876, 19.924, 39.665, -0.27, -0.007, 577.744, 16.0, 22.142, 0.0, 0.0, 625.934, 20.0, 20.91, 0.0, 0.0, 585.876, 23.924, 39.665, -0.27, -0.007, 0.019, 0.404, 0
590.836, 19.967, 39.714, 0.459, 0.012, 731.267, 16.0, 22.111, 0.0, 0.0, 628.548, 20.0, 20.912, 0.0, 0.0, 590.836, 23.967, 39.714, 0.459, 0.012, -0.004, -2.333, 2
595.788, 20.006, 39.424, 0.286, 0.007, 734.031, 16.0, 22.116, 0.0, 0.0, 631.162, 20.0, 20.913, 0.0, 0.0, 595.788, 24.006, 39.424, 0.286, 0.007, -0.04, -9.644, 2
600.664, 19.882, 38.201, -1.2, -0.031, 736.796, 16.0, 22.121, 0.0, 0.0, 633.776, 20.0, 20.914, 0.0, 0.0, 600.664, 23.882, 38.201, -1.2, -0.031, -0.08, -8.151, 2
605.376, 19.423, 36.985, -3.996, -0.108, 739.561, 16.0, 22.126, 0.0, 0.0, 636.391, 20.0, 20.915, 0.0, 0.0, 605.376, 23.423, 36.985, -3.996, -0.108, -0.057, -3.922, 2
609.951, 18.714, 36.239, -5.864, -0.16, 742.327, 16.0, 22.13, 0.0, 0.0, 639.005, 20.0, 20.917, 0.0, 0.0, 609.951, 22.714, 36.239, -5.864, -0.16, -0.027, -6.895, 2
614.428, 17.891, 35.239, -6.583, -0.185, 608.895, 12.0, 19.729, 0.0, 0.0, 745.093, 16.0, 22.134, 0.0, 0.0, 641.62, 20.0, 20.918, 0.0, 0.0, 0.009, -2.963, 0
618.824, 17.102, 34.925, -6.239, -0.177, 611.362, 12.0, 19.732, 0.0, 0.0, 747.86, 16.0, 22.137, 0.0, 0.0, 644.235, 20.0, 20.919, 0.0, 0.0, 0.037, -1.133, 0
623.204, 16.451, 34.97, -5.073, -0.144, 613.828, 12.0, 19.734, 0.0, 0.0, 750.627, 16.0, 22.141, 0.0, 0.0, 646.85, 20.0, 20.921, 0.0, 0.0, 0.081, 4.34, 0
627.629, 16.1, 35.786, -2.574, -0.072, 695.738, 12.0, 20.456, -0.0, -0.0, 753.395, 16.0, 22.144, 0.0, 0.0, 649.465, 20.0, 20.922, 0.0, 0.0, 0.063, 4.42, 0
