x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
397.324, 7.841, 29.315, 0.19, 0.006, 458.015, 4.0, 22.548, 0.0, 0.0, 419.83, 8.0, 20.22, 0.0, 0.0, 394.56, 12.0, 20.922, 0.0, 0.0, -0.062, 0.03, 2
411.953, 6.595, 29.157, -3.48, -0.119, 469.286, 4.0, 22.532, 0.0, 0.0, 429.938, 8.0, 20.209, 0.0, 0.0, 405.022, 12.0, 20.924, 0.0, 0.0, -0.001, 1.936, 2
426.444, 4.561, 28.941, -4.226, -0.145, 447.223, 0.0, 18.839, 0.0, 0.0, 480.548, 4.0, 22.515, 0.0, 0.0, 440.04, 8.0, 20.199, 0.0, 0.0, 0.075, 1.009, 0
441.098, 3.736, 29.486, -0.654, -0.022, 456.665, 0.0, 18.941, 0.0, 0.0, 491.802, 4.0, 22.498, 0.0, 0.0, 450.138, 8.0, 20.191, 0.0, 0.0, 0.019, 0.429, 0
455.884, 3.709, 29.511, 0.469, 0.016, 466.156, 0.0, 19.034, 0.0, 0.0, 503.047, 4.0, 22.48, 0.0, 0.0, 460.232, 8.0, 20.185, 0.0, 0.0, -0.007, -0.685, 0
470.614, 3.826, 29.462, 0.506, 0.017, 475.691, 0.0, 19.119, 0.0, 0.0, 514.282, 4.0, 22.461, 0.0, 0.0, 470.323, 8.0, 20.18, 0.0, 0.0, -0.013, -1.22, 0
485.382, 3.954, 29.617, 0.135, 0.005, 485.268, 0.0, 19.197, 0.0, 0.0, 525.508, 4.0, 22.441, 0.0, 0.0, 480.412, 8.0, 20.175, 0.0, 0.0, 0.017, 2.099, 0
500.246, 4.135, 29.806, 0.472, 0.016, 494.882, 0.0, 19.269, 0.0, 0.0, 536.724, 4.0, 22.421, 0.0, 0.0, 490.499, 8.0, 20.172, 0.0, 0.0, 0.002, 1.996, 0
515.18, 4.272, 29.984, 0.044, 0.001, 558.377, 0.0, 20.344, 0.0, 0.0, 547.93, 4.0, 22.4, 0.0, 0.0, 561.411, 8.0, 20.038, -0.0, -0.0, 0.07, 0.624, 3
530.11, 5.543, 29.692, 3.6, 0.121, 568.552, 0.0, 20.356, 0.0, 0.0, 559.126, 4.0, 22.379, 0.0, 0.0, 571.434, 8.0, 20.06, -0.0, -0.0, -0.071, 0.577, 0
545.106, 5.704, 30.212, -0.816, -0.027, 578.733, 0.0, 20.369, 0.0, 0.0, 570.311, 4.0, 22.358, 0.0, 0.0, 581.469, 8.0, 20.08, -0.0, -0.0, 0.098, -0.232, 3
560.199, 6.843, 30.277, 3.449, 0.113, 581.485, 4.0, 22.336, 0.0, 0.0, 591.513, 8.0, 20.1, -0.0, -0.0, 642.49, 12.0, 21.31, 0.0, 0.0, -0.037, -0.424, 0
575.389, 7.75, 30.384, 0.728, 0.024, 592.648, 4.0, 22.314, 0.0, 0.0, 601.567, 8.0, 20.119, -0.0, -0.0, 653.146, 12.0, 21.31, 0.0, 0.0, 0.058, 0.318, 3
590.513, 9.208, 30.16, 3.688, 0.122, 603.8, 4.0, 22.291, 0.0, 0.0, 611.63, 8.0, 20.137, -0.0, -0.0, 663.8, 12.0, 21.309, 0.0, 0.0, 0.021, 1.387, 3
605.517, 11.242, 29.762, 4.154, 0.139, 621.703, 8.0, 20.155, -0.0, -0.0, 674.455, 12.0, 21.309, 0.0, 0.0, 605.517, 15.242, 29.762, 4.154, 0.139, -0.059, 2.579, 0
620.429, 12.176, 29.913, 0.867, 0.029, 631.784, 8.0, 20.172, -0.0, -0.0, 685.109, 12.0, 21.308, 0.0, 0.0, 620.429, 16.176, 29.913, 0.867, 0.029, -0.017, -0.04, 0
635.393, 12.272, 29.994, -0.149, -0.005, 641.874, 8.0, 20.189, -0.0, -0.0, 695.763, 12.0, 21.308, 0.0, 0.0, 635.393, 16.272, 29.994, -0.149, -0.005, -0.016, 0.567, 0
650.422, 12.218, 30.092, -0.273, -0.009, 651.972, 8.0, 20.205, -0.0, -0.0, 706.417, 12.0, 21.307, 0.0, 0.0, 650.422, 16.218, 30.092, -0.273, -0.009, 0.0, 0.549, 0
665.412, 12.149, 29.745, -0.205, -0.007, 662.077, 8.0, 20.221, -0.0, -0.0, 717.071, 12.0, 21.307, 0.0, 0.0, 665.412, 16.149, 29.745, -0.205, -0.007, 0.007, 2.704, 0
680.32, 12.114, 30.01, -0.198, -0.007, 672.191, 8.0, 20.236, -0.0, -0.0, 727.724, 12.0, 21.307, 0.0, 0.0, 680.32, 16.114, 30.01, -0.198, -0.007, -0.009, -0.855, 0
695.288, 12.012, 29.946, -0.399, -0.013, 744.728, 8.0, 20.646, 0.0, 0.0, 738.377, 12.0, 21.306, 0.0, 0.0, 695.288, 16.012, 29.946, -0.399, -0.013, -0.008, 1.869, 0
710.3, 11.879, 30.078, -0.375, -0.012, 755.052, 8.0, 20.653, 0.0, 0.0, 749.03, 12.0, 21.306, 0.0, 0.0, 710.3, 15.879, 30.078, -0.375, -0.012, 0.0, -0.947, 0
725.272, 11.849, 29.896, 0.051, 0.002, 765.38, 8.0, 20.66, 0.0, 0.0, 759.683, 12.0, 21.306, 0.0, 0.0, 725.272, 15.849, 29.896, 0.051, 0.002, 0.0, -0.483, 0
740.216, 11.893, 29.882, -0.068, -0.002, 775.712, 8.0, 20.668, 0.0, 0.0, 770.336, 12.0, 21.306, 0.0, 0.0, 740.216, 15.893, 29.882, -0.068, -0.002, -0.001, -2.322, 0
755.211, 11.999, 30.243, 0.238, 0.008, 786.047, 8.0, 20.675, 0.0, 0.0, 780.989, 12.0, 21.305, 0.0, 0.0, 755.211, 15.999, 30.243, 0.238, 0.008, -0.069, -0.27, 2
770.247, 10.782, 29.887, -3.475, -0.116, 796.386, 8.0, 20.682, 0.0, 0.0, 791.642, 12.0, 21.305, 0.0, 0.0, 770.247, 14.782, 29.887, -3.475, -0.116, 0.087, -6.942, 1
784.394, 10.535, 26.436, 0.517, 0.02, 806.729, 8.0, 20.69, 0.0, 0.0, 802.294, 12.0, 21.305, 0.0, 0.0, 784.394, 14.535, 26.436, 0.517, 0.02, 0.014, -4.916, 1
797.104, 10.995, 24.409, 0.993, 0.041, 817.076, 8.0, 20.697, 0.0, 0.0, 812.947, 12.0, 21.305, 0.0, 0.0, 797.104, 14.995, 24.409, 0.993, 0.041, -0.013, -3.561, 1
809.046, 11.323, 23.42, 0.477, 0.02, 827.426, 8.0, 20.705, 0.0, 0.0, 823.599, 12.0, 21.305, 0.0, 0.0, 809.046, 15.323, 23.42, 0.477, 0.02, -0.017, -2.709, 1
820.568, 11.563, 22.43, 0.5, 0.022, 837.78, 8.0, 20.713, 0.0, 0.0, 834.252, 12.0, 21.305, 0.0, 0.0, 820.568, 15.563, 22.43, 0.5, 0.022, 0.014, -1.665, 1
831.59, 11.696, 21.85, 0.167, 0.008, 848.138, 8.0, 20.72, 0.0, 0.0, 844.904, 12.0, 21.305, 0.0, 0.0, 831.59, 15.696, 21.85, 0.167, 0.008, -0.004, -0.783, 1
842.427, 11.807, 21.656, 0.173, 0.008, 858.5, 8.0, 20.728, 0.0, 0.0, 855.557, 12.0, 21.305, 0.0, 0.0, 842.427, 15.807, 21.656, 0.173, 0.008, -0.008, 0.932, 1
853.185, 11.917, 21.382, 0.211, 0.01, 868.866, 8.0, 20.735, 0.0, 0.0, 866.209, 12.0, 21.305, 0.0, 0.0, 853.185, 15.917, 21.382, 0.211, 0.01, -0.003, -0.296, 1
863.89, 11.945, 21.449, 0.026, 0.001, 879.235, 8.0, 20.743, 0.0, 0.0, 876.862, 12.0, 21.305, 0.0, 0.0, 863.89, 15.945, 21.449, 0.026, 0.001, 0.001, -0.007, 1
874.586, 11.892, 21.327, -0.088, -0.004, 889.608, 8.0, 20.75, 0.0, 0.0, 887.514, 12.0, 21.305, 0.0, 0.0, 874.586, 15.892, 21.327, -0.088, -0.004, -0.0, -0.778, 1
885.192, 11.88, 21.071, 0.053, 0.002, 899.985, 8.0, 20.758, 0.0, 0.0, 898.167, 12.0, 21.305, 0.0, 0.0, 885.192, 15.88, 21.071, 0.053, 0.002, -0.005, -0.547, 1
895.755, 11.879, 21.237, -0.076, -0.004, 910.366, 8.0, 20.766, 0.0, 0.0, 908.82, 12.0, 21.306, 0.0, 0.0, 895.755, 15.879, 21.237, -0.076, -0.004, 0.013, -2.91, 1
906.364, 11.917, 21.169, 0.099, 0.005, 920.75, 8.0, 20.773, 0.0, 0.0, 919.473, 12.0, 21.306, 0.0, 0.0, 906.364, 15.917, 21.169, 0.099, 0.005, 0.007, -1.864, 1
917.011, 11.954, 21.271, 0.052, 0.002, 931.138, 8.0, 20.781, 0.0, 0.0, 930.126, 12.0, 21.306, 0.0, 0.0, 917.011, 15.954, 21.271, 0.052, 0.002, 0.009, -1.879, 1
927.721, 12.006, 21.504, 0.089, 0.004, 941.53, 8.0, 20.788, 0.0, 0.0, 940.779, 12.0, 21.306, 0.0, 0.0, 927.721, 16.006, 21.504, 0.089, 0.004, -0.014, -0.541, 1
938.459, 12.003, 21.428, -0.066, -0.003, 951.926, 8.0, 20.796, 0.0, 0.0, 951.432, 12.0, 21.307, 0.0, 0.0, 938.459, 16.003, 21.428, -0.066, -0.003, 0.005, -0.778, 1
949.188, 11.988, 21.381, -0.055, -0.003, 962.326, 8.0, 20.803, 0.0, 0.0, 962.085, 12.0, 21.307, 0.0, 0.0, 949.188, 15.988, 21.381, -0.055, -0.003, 0.005, -0.676, 1
959.882, 11.985, 21.317, -0.041, -0.002, 972.729, 8.0, 20.811, 0.0, 0.0, 972.739, 12.0, 21.307, 0.0, 0.0, 959.882, 15.985, 21.317, -0.041, -0.002, -0.003, -0.802, 1
970.47, 12.0, 21.149, -0.025, -0.001, 983.136, 8.0, 20.818, 0.0, 0.0, 983.393, 12.0, 21.308, 0.0, 0.0, 970.47, 16.0, 21.149, -0.025, -0.001, 0.006, 1.062, 1
981.066, 11.96, 21.194, -0.104, -0.005, 993.547, 8.0, 20.826, 0.0, 0.0, 994.046, 12.0, 21.308, 0.0, 0.0, 981.066, 15.96, 21.194, -0.104, -0.005, -0.017, -0.473, 1
991.678, 11.975, 21.217, 0.135, 0.006, 1003.961, 8.0, 20.833, 0.0, 0.0, 1004.701, 12.0, 21.308, 0.0, 0.0, 991.678, 15.975, 21.217, 0.135, 0.006, -0.012, -0.911, 1
1002.303, 12.003, 21.422, 0.005, 0.0, 1014.379, 8.0, 20.84, 0.0, 0.0, 1015.355, 12.0, 21.309, 0.0, 0.0, 1002.303, 16.003, 21.422, 0.005, 0.0, -0.006, 0.316, 1
1013.017, 12.039, 21.496, 0.146, 0.007, 1024.801, 8.0, 20.848, 0.0, 0.0, 1026.009, 12.0, 21.309, 0.0, 0.0, 1013.017, 16.039, 21.496, 0.146, 0.007, 0.021, -0.839, 1
1023.755, 12.015, 21.374, 0.012, 0.001, 1035.226, 8.0, 20.855, 0.0, 0.0, 1036.664, 12.0, 21.31, 0.0, 0.0, 1023.755, 16.015, 21.374, 0.012, 0.001, -0.012, 1.984, 1
1034.416, 12.031, 21.428, 0.224, 0.01, 1045.655, 8.0, 20.862, 0.0, 0.0, 1047.319, 12.0, 21.31, 0.0, 0.0, 1034.416, 16.031, 21.428, 0.224, 0.01, 0.002, 1.02, 1
1045.146, 12.05, 21.405, -0.027, -0.001, 1056.088, 8.0, 20.869, 0.0, 0.0, 1057.974, 12.0, 21.311, 0.0, 0.0, 1045.146, 16.05, 21.405, -0.027, -0.001, -0.003, -1.105, 1
1055.866, 12.005, 21.386, -0.139, -0.006, 1066.524, 8.0, 20.876, 0.0, 0.0, 1068.629, 12.0, 21.311, 0.0, 0.0, 1055.866, 16.005, 21.386, -0.139, -0.006, -0.013, -1.309, 1
1066.529, 12.002, 21.258, 0.05, 0.002, 1076.963, 8.0, 20.883, 0.0, 0.0, 1079.285, 12.0, 21.312, 0.0, 0.0, 1066.529, 16.002, 21.258, 0.05, 0.002, 0.001, -0.162, 1
1077.121, 12.026, 21.038, 0.003, 0.0, 1087.406, 8.0, 20.89, 0.0, 0.0, 1089.941, 12.0, 21.312, 0.0, 0.0, 1077.121, 16.026, 21.038, 0.003, 0.0, -0.01, 1.546, 1
1087.716, 12.043, 21.412, 0.038, 0.002, 1097.853, 8.0, 20.897, 0.0, 0.0, 1100.597, 12.0, 21.313, 0.0, 0.0, 1087.716, 16.043, 21.412, 0.038, 0.002, 0.002, -0.404, 1
1098.38, 12.021, 21.43, -0.042, -0.002, 1108.303, 8.0, 20.904, 0.0, 0.0, 1111.254, 12.0, 21.313, 0.0, 0.0, 1098.38, 16.021, 21.43, -0.042, -0.002, 0.001, 0.293, 1
1109.139, 12.008, 21.406, 0.094, 0.004, 1118.757, 8.0, 20.911, 0.0, 0.0, 1121.91, 12.0, 21.314, 0.0, 0.0, 1109.139, 16.008, 21.406, 0.094, 0.004, 0.001, 0.059, 1
1119.9, 12.012, 21.671, -0.01, -0.0, 1129.214, 8.0, 20.918, 0.0, 0.0, 1132.567, 12.0, 21.314, 0.0, 0.0, 1119.9, 16.012, 21.671, -0.01, -0.0, -0.004, -0.862, 1
1130.686, 11.982, 21.49, -0.023, -0.001, 1139.674, 8.0, 20.925, 0.0, 0.0, 1143.225, 12.0, 21.315, 0.0, 0.0, 1130.686, 15.982, 21.49, -0.023, -0.001, 0.02, -0.204, 1
1141.397, 11.994, 21.417, 0.019, 0.001, 1150.138, 8.0, 20.931, 0.0, 0.0, 1153.882, 12.0, 21.316, 0.0, 0.0, 1141.397, 15.994, 21.417, 0.019, 0.001, 0.022, -1.571, 1
1152.127, 12.085, 21.525, 0.177, 0.008, 1160.605, 8.0, 20.938, 0.0, 0.0, 1164.54, 12.0, 21.316, 0.0, 0.0, 1152.127, 16.085, 21.525, 0.177, 0.008, -0.027, -2.61, 1
1162.872, 12.133, 21.52, 0.086, 0.004, 1171.076, 8.0, 20.945, 0.0, 0.0, 1175.198, 12.0, 21.317, 0.0, 0.0, 1162.872, 16.133, 21.52, 0.086, 0.004, -0.004, -0.398, 1
1173.661, 12.102, 21.702, 0.084, 0.004, 1181.549, 8.0, 20.951, 0.0, 0.0, 1185.857, 12.0, 21.318, 0.0, 0.0, 1173.661, 16.102, 21.702, 0.084, 0.004, -0.004, 0.171, 1
1184.482, 12.116, 21.729, -0.095, -0.004, 1192.026, 8.0, 20.958, 0.0, 0.0, 1196.516, 12.0, 21.318, 0.0, 0.0, 1184.482, 16.116, 21.729, -0.095, -0.004, -0.013, -0.482, 1
1195.318, 12.041, 21.707, -0.175, -0.008, 1202.506, 8.0, 20.964, 0.0, 0.0, 1207.175, 12.0, 21.319, 0.0, 0.0, 1195.318, 16.041, 21.707, -0.175, -0.008, 0.003, 0.401, 1
1206.165, 11.986, 21.555, -0.17, -0.008, 1212.99, 8.0, 20.97, 0.0, 0.0, 1217.835, 12.0, 21.32, 0.0, 0.0, 1206.165, 15.986, 21.555, -0.17, -0.008, -0.005, 0.702, 1
1216.899, 11.972, 21.418, -0.033, -0.002, 1223.476, 8.0, 20.977, 0.0, 0.0, 1228.495, 12.0, 21.32, 0.0, 0.0, 1216.899, 15.972, 21.418, -0.033, -0.002, -0.007, -1.346, 1
1227.638, 12.014, 21.604, 0.083, 0.004, 1233.966, 8.0, 20.983, 0.0, 0.0, 1239.155, 12.0, 21.321, 0.0, 0.0, 1227.638, 16.014, 21.604, 0.083, 0.004, -0.011, -0.254, 1
1238.391, 12.076, 21.513, 0.097, 0.005, 1244.459, 8.0, 20.989, 0.0, 0.0, 1249.816, 12.0, 21.322, 0.0, 0.0, 1238.391, 16.076, 21.513, 0.097, 0.005, 0.012, -1.523, 1
1249.074, 12.109, 21.391, 0.109, 0.005, 1254.955, 8.0, 20.995, 0.0, 0.0, 1260.477, 12.0, 21.322, 0.0, 0.0, 1249.074, 16.109, 21.391, 0.109, 0.005, 0.006, 1.195, 1
1259.787, 12.099, 21.333, 0.034, 0.002, 1265.454, 8.0, 21.001, 0.0, 0.0, 1271.138, 12.0, 21.323, 0.0, 0.0, 1259.787, 16.099, 21.333, 0.034, 0.002, -0.022, -0.452, 1
1270.492, 12.118, 21.414, -0.044, -0.002, 1275.956, 8.0, 21.008, 0.0, 0.0, 1281.8, 12.0, 21.324, 0.0, 0.0, 1270.492, 16.118, 21.414, -0.044, -0.002, -0.013, 1.725, 1
1281.214, 12.185, 21.275, 0.135, 0.006, 1286.461, 8.0, 21.014, 0.0, 0.0, 1292.462, 12.0, 21.325, 0.0, 0.0, 1281.214, 16.185, 21.275, 0.135, 0.006, -0.015, 0.414, 1
1291.783, 12.229, 21.007, 0.032, 0.002, 1296.969, 8.0, 21.019, 0.0, 0.0, 1303.124, 12.0, 21.325, 0.0, 0.0, 1291.783, 16.229, 21.007, 0.032, 0.002, -0.003, 1.836, 1
1302.264, 12.152, 21.091, -0.165, -0.008, 1307.48, 8.0, 21.025, 0.0, 0.0, 1313.788, 12.0, 21.326, 0.0, 0.0, 1302.264, 16.152, 21.091, -0.165, -0.008, -0.008, 0.307, 1
1312.836, 12.126, 21.113, 0.015, 0.001, 1317.994, 8.0, 21.031, 0.0, 0.0, 1324.451, 12.0, 21.327, 0.0, 0.0, 1312.836, 16.126, 21.113, 0.015, 0.001, -0.024, -1.233, 1
1323.497, 12.108, 21.434, -0.026, -0.001, 1328.511, 8.0, 21.037, 0.0, 0.0, 1335.114, 12.0, 21.328, 0.0, 0.0, 1323.497, 16.108, 21.434, -0.026, -0.001, 0.012, -0.441, 1
1334.127, 12.076, 21.249, -0.005, -0.0, 1339.031, 8.0, 21.043, 0.0, 0.0, 1345.778, 12.0, 21.329, 0.0, 0.0, 1334.127, 16.076, 21.249, -0.005, -0.0, -0.009, 1.89, 1
1344.692, 12.056, 21.112, -0.05, -0.002, 1349.553, 8.0, 21.048, 0.0, 0.0, 1356.443, 12.0, 21.329, 0.0, 0.0, 1344.692, 16.056, 21.112, -0.05, -0.002, -0.004, -1.563, 1
1355.309, 12.078, 21.319, 0.109, 0.005, 1360.079, 8.0, 21.054, 0.0, 0.0, 1367.108, 12.0, 21.33, 0.0, 0.0, 1355.309, 16.078, 21.319, 0.109, 0.005, 0.005, -0.379, 1
1366.01, 12.125, 21.456, 0.101, 0.005, 1370.607, 8.0, 21.06, 0.0, 0.0, 1377.773, 12.0, 21.331, 0.0, 0.0, 1366.01, 16.125, 21.456, 0.101, 0.005, 0.002, -0.393, 1
1376.767, 12.1, 21.484, -0.166, -0.008, 1381.138, 8.0, 21.065, 0.0, 0.0, 1388.439, 12.0, 21.332, 0.0, 0.0, 1376.767, 16.1, 21.484, -0.166, -0.008, -0.004, -0.646, 1
