x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
332.957, 12.047, 29.557, 0.214, 0.007, 373.194, 8.0, 20.705, 0.0, 0.0, 361.833, 12.0, 21.104, 0.0, 0.0, 332.957, 16.047, 29.557, 0.214, 0.007, -0.068, -0.275, 2
347.727, 10.863, 29.405, -3.414, -0.116, 383.565, 8.0, 20.785, 0.0, 0.0, 372.38, 12.0, 21.082, 0.0, 0.0, 347.727, 14.863, 29.405, -3.414, -0.116, -0.026, -0.169, 2
362.49, 8.871, 29.55, -4.336, -0.146, 363.181, 4.0, 21.5, 0.0, 0.0, 393.972, 8.0, 20.847, 0.0, 0.0, 382.918, 12.0, 21.07, 0.0, 0.0, 0.04, 1.035, 0
377.453, 7.879, 30.181, -0.929, -0.031, 373.93, 4.0, 21.491, 0.0, 0.0, 404.406, 8.0, 20.895, 0.0, 0.0, 393.451, 12.0, 21.063, 0.0, 0.0, 0.008, -9.258, 1
391.631, 7.677, 26.278, -0.224, -0.009, 384.673, 4.0, 21.484, 0.0, 0.0, 414.862, 8.0, 20.932, 0.0, 0.0, 403.981, 12.0, 21.06, 0.0, 0.0, 0.01, -6.219, 1
404.242, 7.679, 24.084, 0.121, 0.005, 395.414, 4.0, 21.478, 0.0, 0.0, 425.335, 8.0, 20.962, 0.0, 0.0, 414.511, 12.0, 21.059, 0.0, 0.0, 0.005, -3.023, 1
415.979, 7.782, 22.897, 0.304, 0.013, 406.152, 4.0, 21.473, 0.0, 0.0, 435.821, 8.0, 20.985, 0.0, 0.0, 425.041, 12.0, 21.061, 0.0, 0.0, 0.005, -2.28, 1
427.189, 7.876, 22.012, 0.215, 0.01, 501.772, 4.0, 21.686, 0.0, 0.0, 446.318, 8.0, 21.004, 0.0, 0.0, 435.572, 12.0, 21.063, 0.0, 0.0, -0.085, 0.469, 2
438.196, 7.088, 22.044, -2.14, -0.097, 100, 4, 22.044, -2.14, -0.097, 456.791, 8.0, 20.689, 0.0, 0.0, 446.104, 12.0, 21.066, 0.0, 0.0, 0.057, -2.796, 1
449.119, 6.788, 21.548, -0.043, -0.002, 100, 4, 21.548, -0.043, -0.002, 467.031, 8.0, 20.253, 0.0, 0.0, 456.637, 12.0, 21.069, 0.0, 0.0, 0.022, -1.535, 1
459.766, 6.982, 21.141, 0.612, 0.029, 551.385, 2.225, 18.778, 3.951, 0.207, 477.095, 8.0, 19.994, 0.0, 0.0, 467.173, 12.0, 21.072, 0.0, 0.0, -0.086, 0.631, 2
470.446, 6.286, 21.539, -2.001, -0.093, 560.962, 3.374, 19.362, 1.691, 0.087, 487.055, 8.0, 19.839, 0.0, 0.0, 477.71, 12.0, 21.076, 0.0, 0.0, -0.044, 1.7, 2
481.202, 5.006, 21.647, -2.788, -0.128, 478.19, 0.0, 16.732, 0.0, 0.0, 570.715, 3.793, 19.623, 0.588, 0.03, 496.953, 8.0, 19.751, 0.0, 0.0, 0.04, 2.56, 0
492.451, 4.216, 23.347, -1.187, -0.051, 486.604, 0.0, 16.957, 0.0, 0.0, 580.564, 3.933, 19.78, 0.193, 0.01, 506.817, 8.0, 19.707, 0.0, 0.0, 0.03, 3.364, 0
504.427, 3.974, 24.51, -0.208, -0.008, 495.136, 0.0, 17.205, 0.0, 0.0, 590.48, 3.979, 19.89, 0.062, 0.003, 516.667, 8.0, 19.694, 0.0, 0.0, 0.009, 3.184, 0
516.952, 3.976, 25.836, 0.352, 0.014, 553.877, 0.0, 20.544, 0.0, 0.0, 600.443, 3.993, 19.969, 0.02, 0.001, 526.515, 8.0, 19.7, 0.0, 0.0, -0.013, 0.237, 0
530.001, 3.964, 26.3, -0.104, -0.004, 564.235, 0.0, 20.921, 0.0, 0.0, 610.441, 3.998, 20.026, 0.006, 0.0, 536.369, 8.0, 19.721, 0.0, 0.0, 0.005, 2.168, 0
543.287, 3.98, 26.973, -0.034, -0.001, 574.764, 0.0, 21.224, 0.0, 0.0, 620.463, 3.999, 20.065, 0.002, 0.0, 546.235, 8.0, 19.749, 0.0, 0.0, -0.0, 0.457, 0
556.933, 3.975, 27.754, -0.078, -0.003, 585.431, 0.0, 21.464, 0.0, 0.0, 630.502, 4.0, 20.091, 0.001, 0.0, 556.117, 8.0, 19.783, 0.0, 0.0, 0.002, 0.982, 0
570.819, 3.895, 27.763, -0.132, -0.005, 596.206, 0.0, 21.653, 0.0, 0.0, 640.552, 4.0, 20.108, 0.0, 0.0, 566.017, 8.0, 19.821, 0.0, 0.0, 0.001, 0.342, 0
584.802, 4.01, 28.223, 0.096, 0.003, 607.066, 0.0, 21.799, 0.0, 0.0, 650.608, 4.0, 20.117, 0.0, 0.0, 575.936, 8.0, 19.859, 0.0, 0.0, 0.008, -0.373, 0
598.972, 4.059, 28.598, -0.062, -0.002, 617.992, 0.0, 21.911, 0.0, 0.0, 660.668, 4.0, 20.122, 0.0, 0.0, 654.678, 8.0, 22.044, 0.0, 0.0, -0.002, 0.758, 0
613.338, 3.952, 29.077, -0.152, -0.005, 628.967, 0.0, 21.996, 0.0, 0.0, 670.729, 4.0, 20.122, 0.0, 0.0, 665.703, 8.0, 22.054, 0.0, 0.0, -0.004, 1.215, 0
627.896, 3.812, 29.248, -0.223, -0.008, 639.979, 0.0, 22.058, 0.0, 0.0, 680.789, 4.0, 20.12, 0.0, 0.0, 676.732, 8.0, 22.063, 0.0, 0.0, 0.017, 2.215, 0
642.572, 3.907, 29.447, 0.385, 0.013, 651.018, 0.0, 22.103, 0.0, 0.0, 690.848, 4.0, 20.116, 0.0, 0.0, 687.765, 8.0, 22.071, 0.0, 0.0, -0.008, -0.599, 0
657.302, 3.93, 29.449, -0.057, -0.002, 662.077, 0.0, 22.134, 0.0, 0.0, 700.905, 4.0, 20.11, 0.0, 0.0, 698.802, 8.0, 22.079, 0.0, 0.0, 0.008, -0.667, 0
672.014, 3.902, 29.344, -0.325, -0.011, 673.149, 0.0, 22.155, 0.0, 0.0, 710.959, 4.0, 20.104, 0.0, 0.0, 709.843, 8.0, 22.086, 0.0, 0.0, 0.015, 0.369, 0
686.716, 3.882, 29.54, 0.285, 0.01, 684.229, 0.0, 22.166, 0.0, 0.0, 721.01, 4.0, 20.097, 0.0, 0.0, 720.888, 8.0, 22.092, 0.0, 0.0, -0.005, -1.165, 0
701.51, 4.033, 29.733, 0.436, 0.015, 695.314, 0.0, 22.172, 0.0, 0.0, 731.057, 4.0, 20.09, 0.0, 0.0, 731.935, 8.0, 22.098, 0.0, 0.0, -0.018, -10.315, 1
715.392, 4.146, 25.615, 0.105, 0.004, 706.4, 0.0, 22.172, 0.0, 0.0, 741.101, 4.0, 20.083, 0.0, 0.0, 742.986, 8.0, 22.104, 0.0, 0.0, -0.006, -5.715, 1
727.575, 4.207, 23.112, 0.08, 0.003, 815.333, 0.0, 20.895, 0.0, 0.0, 751.141, 4.0, 20.076, 0.0, 0.0, 754.039, 8.0, 22.11, 0.0, 0.0, -0.093, -0.419, 2
739.114, 3.294, 23.225, -2.343, -0.101, 825.779, 0.0, 20.889, 0.0, 0.0, 761.177, 4.0, 20.069, 0.0, 0.0, 765.095, 8.0, 22.115, 0.0, 0.0, -0.032, -0.152, 2
750.718, 1.795, 23.132, -3.232, -0.139, 750.718, -2.205, 23.132, -3.232, -0.139, 836.223, 0.0, 20.884, 0.0, 0.0, 771.21, 4.0, 20.062, 0.0, 0.0, 0.042, 3.876, 0
762.62, 0.75, 24.719, -1.7, -0.069, 762.62, -3.25, 24.719, -1.7, -0.069, 846.664, 0.0, 20.879, 0.0, 0.0, 781.24, 4.0, 20.055, 0.0, 0.0, 0.004, 0.593, 0
775.166, 0.235, 25.423, -0.844, -0.033, 775.166, -3.765, 25.423, -0.844, -0.033, 857.102, 0.0, 20.873, 0.0, 0.0, 791.266, 4.0, 20.049, 0.0, 0.0, 0.015, 1.756, 0
788.028, -0.021, 26.098, -0.409, -0.016, 788.028, -4.021, 26.098, -0.409, -0.016, 867.538, 0.0, 20.868, 0.0, 0.0, 801.289, 4.0, 20.043, 0.0, 0.0, 0.013, 2.781, 0
801.203, -0.09, 26.726, -0.128, -0.005, 801.203, -4.09, 26.726, -0.128, -0.005, 877.97, 0.0, 20.862, 0.0, 0.0, 811.309, 4.0, 20.037, 0.0, 0.0, 0.001, 2.023, 0
814.677, -0.016, 27.224, 0.316, 0.012, 814.677, -4.016, 27.224, 0.316, 0.012, 888.4, 0.0, 20.857, 0.0, 0.0, 821.326, 4.0, 20.031, 0.0, 0.0, 0.018, 1.139, 0
828.421, 0.121, 27.809, -0.089, -0.003, 828.421, -3.879, 27.809, -0.089, -0.003, 898.827, 0.0, 20.851, 0.0, 0.0, 831.34, 4.0, 20.026, 0.0, 0.0, 0.004, 0.564, 0
842.396, 0.005, 28.22, -0.476, -0.017, 842.396, -3.995, 28.22, -0.476, -0.017, 909.251, 0.0, 20.845, 0.0, 0.0, 841.352, 4.0, 20.021, 0.0, 0.0, 0.005, 0.506, 0
856.672, 0.006, 28.85, 0.156, 0.005, 856.672, -3.994, 28.85, 0.156, 0.005, 919.673, 0.0, 20.84, 0.0, 0.0, 851.361, 4.0, 20.016, 0.0, 0.0, 0.003, -1.332, 0
871.043, 0.066, 28.745, 0.092, 0.003, 871.043, -3.934, 28.745, 0.092, 0.003, 930.091, 0.0, 20.834, 0.0, 0.0, 861.368, 4.0, 20.011, 0.0, 0.0, 0.001, 0.411, 0
885.505, 0.017, 28.992, -0.048, -0.002, 885.505, -3.983, 28.992, -0.048, -0.002, 940.507, 0.0, 20.828, 0.0, 0.0, 938.556, 4.0, 19.807, -0.0, -0.0, -0.015, -0.664, 0
900.063, 0.037, 29.134, 0.189, 0.006, 900.063, -3.963, 29.134, 0.189, 0.006, 950.92, 0.0, 20.822, 0.0, 0.0, 948.461, 4.0, 19.815, -0.0, -0.0, -0.009, -0.164, 0
914.715, 0.021, 29.491, -0.18, -0.006, 914.715, -3.979, 29.491, -0.18, -0.006, 961.329, 0.0, 20.816, 0.0, 0.0, 958.37, 4.0, 19.823, -0.0, -0.0, -0.013, -0.414, 0
929.54, 0.007, 29.707, 0.003, 0.0, 929.54, -3.993, 29.707, 0.003, 0.0, 971.736, 0.0, 20.81, 0.0, 0.0, 968.284, 4.0, 19.831, -0.0, -0.0, 0.007, -0.561, 0
944.38, 0.078, 29.604, 0.224, 0.008, 944.38, -3.922, 29.604, 0.224, 0.008, 982.14, 0.0, 20.804, 0.0, 0.0, 978.201, 4.0, 19.838, -0.0, -0.0, -0.001, -0.213, 0
959.228, 0.066, 29.798, -0.152, -0.005, 959.228, -3.934, 29.798, -0.152, -0.005, 992.541, 0.0, 20.799, 0.0, 0.0, 988.121, 4.0, 19.845, -0.0, -0.0, 0.005, 1.01, 0
974.125, 0.041, 29.903, -0.008, -0.0, 974.125, -3.959, 29.903, -0.008, -0.0, 1002.939, 0.0, 20.793, 0.0, 0.0, 998.045, 4.0, 19.851, -0.0, -0.0, -0.007, -9.322, 1
988.212, -0.017, 26.293, -0.057, -0.002, 988.212, -4.017, 26.293, -0.057, -0.002, 1013.334, 0.0, 20.787, 0.0, 0.0, 1007.972, 4.0, 19.858, -0.0, -0.0, 0.001, -6.678, 1
1000.821, -0.134, 24.032, -0.129, -0.005, 1000.821, -4.134, 24.032, -0.129, -0.005, 1023.726, 0.0, 20.781, 0.0, 0.0, 1017.902, 4.0, 19.864, -0.0, -0.0, -0.003, -4.103, 1
1012.52, -0.136, 22.941, -0.047, -0.002, 1012.52, -4.136, 22.941, -0.047, -0.002, 1034.115, 0.0, 20.775, 0.0, 0.0, 1027.836, 4.0, 19.87, -0.0, -0.0, 0.004, -0.793, 1
1023.783, -0.103, 22.139, 0.088, 0.004, 1023.783, -4.103, 22.139, 0.088, 0.004, 1044.501, 0.0, 20.769, 0.0, 0.0, 1037.772, 4.0, 19.876, -0.0, -0.0, -0.019, -0.9, 1
1034.752, -0.042, 21.71, 0.108, 0.005, 1034.752, -4.042, 21.71, 0.108, 0.005, 1054.885, 0.0, 20.763, 0.0, 0.0, 1047.711, 4.0, 19.881, -0.0, -0.0, -0.005, 0.482, 1
1045.494, 0.136, 21.237, 0.221, 0.01, 1045.494, -3.864, 21.237, 0.221, 0.01, 1065.265, 0.0, 20.757, 0.0, 0.0, 1057.653, 4.0, 19.887, -0.0, -0.0, 0.005, -0.145, 1
1056.035, 0.168, 21.017, -0.016, -0.001, 1056.035, -3.832, 21.017, -0.016, -0.001, 1075.642, 0.0, 20.752, 0.0, 0.0, 1067.597, 4.0, 19.892, -0.0, -0.0, -0.01, -1.759, 1
1066.488, 0.128, 20.772, 0.061, 0.003, 1066.488, -3.872, 20.772, 0.061, 0.003, 1086.017, 0.0, 20.746, 0.0, 0.0, 1077.544, 4.0, 19.897, -0.0, -0.0, -0.001, 2.503, 1
1076.819, 0.122, 20.679, -0.1, -0.005, 1076.819, -3.878, 20.679, -0.1, -0.005, 1096.388, 0.0, 20.74, 0.0, 0.0, 1087.494, 4.0, 19.902, -0.0, -0.0, -0.007, -0.538, 1
1087.232, 0.119, 20.724, 0.017, 0.001, 1087.232, -3.881, 20.724, 0.017, 0.001, 1106.757, 0.0, 20.734, 0.0, 0.0, 1097.445, 4.0, 19.906, -0.0, -0.0, 0.002, 1.682, 1
1097.678, 0.103, 20.949, -0.1, -0.005, 1097.678, -3.897, 20.949, -0.1, -0.005, 1117.123, 0.0, 20.728, 0.0, 0.0, 1107.4, 4.0, 19.911, -0.0, -0.0, -0.007, 0.811, 1
1108.213, 0.045, 21.145, -0.098, -0.005, 1108.213, -3.955, 21.145, -0.098, -0.005, 1127.486, 0.0, 20.723, 0.0, 0.0, 1117.356, 4.0, 19.915, -0.0, -0.0, 0.005, -0.73, 1
1118.752, 0.054, 21.101, 0.162, 0.008, 1118.752, -3.946, 21.101, 0.162, 0.008, 1137.846, 0.0, 20.717, 0.0, 0.0, 1127.314, 4.0, 19.919, -0.0, -0.0, -0.024, -1.0, 1
1129.254, 0.09, 21.0, 0.065, 0.003, 1129.254, -3.91, 21.0, 0.065, 0.003, 1148.204, 0.0, 20.712, 0.0, 0.0, 1137.275, 4.0, 19.923, -0.0, -0.0, 0.004, -2.073, 1
1139.688, 0.116, 20.666, -0.04, -0.002, 1139.688, -3.884, 20.666, -0.04, -0.002, 1158.558, 0.0, 20.706, 0.0, 0.0, 1147.237, 4.0, 19.927, -0.0, -0.0, -0.002, -1.452, 1
1149.982, 0.123, 20.487, 0.02, 0.001, 1149.982, -3.877, 20.487, 0.02, 0.001, 1168.91, 0.0, 20.701, 0.0, 0.0, 1157.202, 4.0, 19.931, -0.0, -0.0, 0.005, 2.162, 1
1160.183, 0.122, 20.316, -0.155, -0.008, 1160.183, -3.878, 20.316, -0.155, -0.008, 1179.259, 0.0, 20.695, 0.0, 0.0, 1167.168, 4.0, 19.935, -0.0, -0.0, -0.003, 1.664, 1
1170.42, 0.055, 20.552, -0.034, -0.002, 1170.42, -3.945, 20.552, -0.034, -0.002, 1189.605, 0.0, 20.69, 0.0, 0.0, 1177.136, 4.0, 19.938, -0.0, -0.0, -0.011, 0.3, 1
1180.687, 0.033, 20.476, 0.065, 0.003, 1180.687, -3.967, 20.476, 0.065, 0.003, 1199.949, 0.0, 20.684, 0.0, 0.0, 1187.106, 4.0, 19.942, -0.0, -0.0, 0.009, 0.034, 1
1190.953, 0.063, 20.606, 0.021, 0.001, 1190.953, -3.937, 20.606, 0.021, 0.001, 1210.29, 0.0, 20.679, 0.0, 0.0, 1197.077, 4.0, 19.945, -0.0, -0.0, 0.001, -1.815, 1
1201.247, 0.099, 20.664, 0.105, 0.005, 1201.247, -3.901, 20.664, 0.105, 0.005, 1220.628, 0.0, 20.674, 0.0, 0.0, 1207.05, 4.0, 19.948, -0.0, -0.0, -0.006, -0.123, 1
1211.589, 0.098, 20.717, 0.016, 0.001, 1211.589, -3.902, 20.717, 0.016, 0.001, 1230.964, 0.0, 20.669, 0.0, 0.0, 1217.025, 4.0, 19.951, -0.0, -0.0, 0.005, -0.149, 1
1221.967, 0.062, 20.86, -0.103, -0.005, 1221.967, -3.938, 20.86, -0.103, -0.005, 1241.297, 0.0, 20.663, 0.0, 0.0, 1227.002, 4.0, 19.954, -0.0, -0.0, -0.004, 0.175, 1
1232.374, -0.005, 20.832, -0.14, -0.007, 1232.374, -4.005, 20.832, -0.14, -0.007, 1251.628, 0.0, 20.658, 0.0, 0.0, 1236.979, 4.0, 19.957, -0.0, -0.0, -0.021, -1.193, 1
1242.742, -0.02, 20.676, -0.146, -0.007, 1242.742, -4.02, 20.676, -0.146, -0.007, 1261.956, 0.0, 20.653, 0.0, 0.0, 1246.959, 4.0, 19.96, -0.0, -0.0, 0.017, 1.75, 1
1253.082, -0.121, 20.567, -0.089, -0.004, 1253.082, -4.121, 20.567, -0.089, -0.004, 1272.282, 0.0, 20.648, 0.0, 0.0, 1256.939, 4.0, 19.963, -0.0, -0.0, -0.004, -0.192, 1
1263.375, -0.136, 20.569, -0.031, -0.002, 1263.375, -4.136, 20.569, -0.031, -0.002, 1282.605, 0.0, 20.644, 0.0, 0.0, 1266.921, 4.0, 19.966, -0.0, -0.0, -0.002, -0.267, 1
1273.59, -0.044, 20.288, 0.267, 0.013, 1273.59, -4.044, 20.288, 0.267, 0.013, 1292.926, 0.0, 20.639, 0.0, 0.0, 1276.905, 4.0, 19.968, -0.0, -0.0, -0.019, 0.118, 1
1283.704, 0.048, 20.151, 0.106, 0.005, 1283.704, -3.952, 20.151, 0.106, 0.005, 1303.244, 0.0, 20.634, 0.0, 0.0, 1286.89, 4.0, 19.971, -0.0, -0.0, -0.001, 0.996, 1
1293.889, 0.063, 20.653, -0.039, -0.002, 1293.889, -3.937, 20.653, -0.039, -0.002, 1313.56, 0.0, 20.629, 0.0, 0.0, 1296.876, 4.0, 19.973, -0.0, -0.0, -0.007, 0.286, 1
1304.157, -0.008, 20.489, -0.128, -0.006, 1304.157, -4.008, 20.489, -0.128, -0.006, 1323.873, 0.0, 20.625, 0.0, 0.0, 1306.863, 4.0, 19.976, -0.0, -0.0, 0.005, -0.88, 1
1314.434, -0.106, 20.604, -0.209, -0.01, 1314.434, -4.106, 20.604, -0.209, -0.01, 1334.185, 0.0, 20.62, 0.0, 0.0, 1316.851, 4.0, 19.978, -0.0, -0.0, 0.025, -0.011, 1
1324.702, -0.217, 20.516, -0.108, -0.005, 1324.702, -4.217, 20.516, -0.108, -0.005, 1344.494, 0.0, 20.616, 0.0, 0.0, 1326.841, 4.0, 19.98, -0.0, -0.0, -0.007, -0.108, 1
1334.933, -0.226, 20.578, 0.046, 0.002, 1334.933, -4.226, 20.578, 0.046, 0.002, 1354.801, 0.0, 20.611, 0.0, 0.0, 1336.831, 4.0, 19.983, -0.0, -0.0, 0.019, 2.125, 1
1345.297, -0.289, 20.689, -0.068, -0.003, 1345.297, -4.289, 20.689, -0.068, -0.003, 1365.106, 0.0, 20.607, 0.0, 0.0, 1346.823, 4.0, 19.985, -0.0, -0.0, 0.008, 1.02, 1
1355.6, -0.301, 20.61, -0.005, -0.0, 1355.6, -4.301, 20.61, -0.005, -0.0, 1375.408, 0.0, 20.603, 0.0, 0.0, 1356.816, 4.0, 19.987, -0.0, -0.0, 0.026, -1.211, 1
1365.941, -0.226, 20.629, 0.129, 0.006, 1365.941, -4.226, 20.629, 0.129, 0.006, 1385.708, 0.0, 20.599, 0.0, 0.0, 1366.81, 4.0, 19.989, -0.0, -0.0, -0.008, 1.998, 1
1376.219, -0.208, 20.645, 0.02, 0.001, 1376.219, -4.208, 20.645, 0.02, 0.001, 1396.007, 0.0, 20.594, 0.0, 0.0, 1376.805, 4.0, 19.991, -0.0, -0.0, 0.0, -0.342, 1
1386.552, -0.202, 20.582, 0.073, 0.004, 1386.552, -4.202, 20.582, 0.073, 0.004, 1406.303, 0.0, 20.59, 0.0, 0.0, 1386.801, 4.0, 19.993, -0.0, -0.0, -0.008, -1.559, 1
1396.819, -0.18, 20.534, 0.085, 0.004, 1396.819, -4.18, 20.534, 0.085, 0.004, 1416.597, 0.0, 20.586, 0.0, 0.0, 1396.798, 4.0, 19.995, -0.0, -0.0, 0.013, 1.094, 1
1407.06, -0.085, 20.473, 0.206, 0.01, 1407.06, -4.085, 20.473, 0.206, 0.01, 1426.89, 0.0, 20.582, 0.0, 0.0, 1406.796, 4.0, 19.997, -0.0, -0.0, -0.022, 0.513, 1
