x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
355.647, 19.697, 31.567, 0.529, 0.017, 405.372, 16.0, 19.88, -0.0, -0.0, 381.284, 20.0, 20.255, 0.0, 0.0, 355.647, 23.697, 31.567, 0.529, 0.017, -0.002, -11.412, 1
359.534, 19.757, 30.141, 0.468, 0.016, 407.857, 16.0, 19.881, -0.0, -0.0, 383.817, 20.0, 20.275, 0.0, 0.0, 359.534, 23.757, 30.141, 0.468, 0.016, 0.003, -9.082, 1
363.254, 19.823, 29.005, 0.508, 0.018, 410.342, 16.0, 19.882, -0.0, -0.0, 386.352, 20.0, 20.295, 0.0, 0.0, 363.254, 23.823, 29.005, 0.508, 0.018, -0.016, -7.68, 1
366.84, 19.842, 28.049, 0.163, 0.006, 412.828, 16.0, 19.883, -0.0, -0.0, 388.89, 20.0, 20.313, 0.0, 0.0, 366.84, 23.842, 28.049, 0.163, 0.006, 0.014, -7.952, 1
370.304, 19.898, 27.052, 0.425, 0.016, 415.313, 16.0, 19.884, -0.0, -0.0, 391.43, 20.0, 20.33, 0.0, 0.0, 370.304, 23.898, 27.052, 0.425, 0.016, -0.011, -6.333, 1
373.653, 19.924, 26.263, 0.215, 0.008, 417.799, 16.0, 19.885, -0.0, -0.0, 393.972, 20.0, 20.347, 0.0, 0.0, 373.653, 23.924, 26.263, 0.215, 0.008, -0.005, -6.08, 1
376.904, 19.939, 25.504, 0.126, 0.005, 420.284, 16.0, 19.886, -0.0, -0.0, 396.516, 20.0, 20.363, 0.0, 0.0, 376.904, 23.939, 25.504, 0.126, 0.005, 0.001, -5.172, 1
380.065, 19.956, 24.857, 0.135, 0.005, 422.77, 16.0, 19.887, -0.0, -0.0, 399.062, 20.0, 20.378, 0.0, 0.0, 380.065, 23.956, 24.857, 0.135, 0.005, -0.01, -4.615, 1
383.149, 19.951, 24.281, -0.016, -0.001, 425.256, 16.0, 19.887, -0.0, -0.0, 401.61, 20.0, 20.392, 0.0, 0.0, 383.149, 23.951, 24.281, -0.016, -0.001, 0.002, -4.662, 1
386.159, 19.954, 23.698, 0.019, 0.001, 427.742, 16.0, 19.888, -0.0, -0.0, 404.159, 20.0, 20.406, 0.0, 0.0, 386.159, 23.954, 23.698, 0.019, 0.001, 0.002, -3.521, 1
389.103, 19.961, 23.258, 0.047, 0.002, 430.228, 16.0, 19.889, -0.0, -0.0, 406.71, 20.0, 20.419, 0.0, 0.0, 389.103, 23.961, 23.258, 0.047, 0.002, 0.01, -2.32, 1
391.998, 19.986, 22.967, 0.174, 0.008, 432.714, 16.0, 19.89, -0.0, -0.0, 409.263, 20.0, 20.432, 0.0, 0.0, 391.998, 23.986, 22.967, 0.174, 0.008, -0.008, -2.352, 1
394.857, 19.992, 22.674, 0.065, 0.003, 435.2, 16.0, 19.891, -0.0, -0.0, 411.818, 20.0, 20.444, 0.0, 0.0, 394.857, 23.992, 22.674, 0.065, 0.003, -0.001, -1.745, 1
397.682, 19.997, 22.456, 0.048, 0.002, 437.687, 16.0, 19.891, -0.0, -0.0, 414.374, 20.0, 20.456, 0.0, 0.0, 397.682, 23.997, 22.456, 0.048, 0.002, -0.007, -2.415, 1
400.476, 19.99, 22.154, -0.039, -0.002, 440.173, 16.0, 19.892, -0.0, -0.0, 416.932, 20.0, 20.467, 0.0, 0.0, 400.476, 23.99, 22.154, -0.039, -0.002, -0.006, -1.263, 1
