x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
333.371, 17.599, 38.784, 5.779, 0.148, 360.881, 12.0, 22.273, 0.0, 0.0, 425.543, 16.0, 20.512, 0.0, 0.0, 386.892, 20.0, 23.167, 0.0, 0.0, 0.008369078236821164, 0.7528877695541913, 3.0
338.212, 18.319, 38.616, 5.74, 0.148, 428.106, 16.0, 20.493, 0.0, 0.0, 389.788, 20.0, 23.159, 0.0, 0.0, 338.212, 22.319, 38.616, 5.74, 0.148, -0.07401470913520206, 3.7557933288914196, 0.0
343.088, 18.71, 39.26, 2.661, 0.068, 430.667, 16.0, 20.475, 0.0, 0.0, 392.682, 20.0, 23.151, 0.0, 0.0, 343.088, 22.71, 39.26, 2.661, 0.068, -0.037807409933674624, 3.56140276803806, 0.0
348.025, 18.945, 39.898, 1.743, 0.044, 433.226, 16.0, 20.457, 0.0, 0.0, 395.576, 20.0, 23.144, 0.0, 0.0, 348.025, 22.945, 39.898, 1.743, 0.044, 0.0014744258497035277, 1.828494119434132, 0.0
353.033, 19.101, 40.131, 1.148, 0.029, 435.782, 16.0, 20.441, 0.0, 0.0, 398.468, 20.0, 23.137, 0.0, 0.0, 353.033, 23.101, 40.131, 1.148, 0.029, 0.0025333992515174024, 2.813514722249354, 0.0
358.049, 19.242, 40.113, 1.128, 0.028, 438.336, 16.0, 20.425, 0.0, 0.0, 401.36, 20.0, 23.13, 0.0, 0.0, 358.049, 23.242, 40.113, 1.128, 0.028, -0.012225973465668118, 6.146254028828382, 0.0
363.063, 19.375, 40.099, 1.05, 0.026, 440.889, 16.0, 20.41, 0.0, 0.0, 404.251, 20.0, 23.124, 0.0, 0.0, 363.063, 23.375, 40.099, 1.05, 0.026, -0.02180782259742202, -5.9796387819169885, 1.0
368.045, 19.497, 39.384, 0.946, 0.024, 443.44, 16.0, 20.396, 0.0, 0.0, 407.142, 20.0, 23.117, 0.0, 0.0, 368.045, 23.497, 39.384, 0.946, 0.024, 0.002246097341193864, -11.934626898247203, 1.0
372.908, 19.591, 37.923, 0.702, 0.019, 445.988, 16.0, 20.382, 0.0, 0.0, 410.031, 20.0, 23.111, 0.0, 0.0, 372.908, 23.591, 37.923, 0.702, 0.019, 0.009141273036037637, -12.665893823302588, 1.0
377.57, 19.689, 36.04, 0.776, 0.022, 448.536, 16.0, 20.369, 0.0, 0.0, 412.92, 20.0, 23.106, 0.0, 0.0, 377.57, 23.689, 36.04, 0.776, 0.022, 0.013095207593532, -12.009364826056633, 0.0
382.018, 19.753, 34.669, 0.469, 0.014, 451.081, 16.0, 20.356, 0.0, 0.0, 415.808, 20.0, 23.1, 0.0, 0.0, 382.018, 23.753, 34.669, 0.469, 0.014, -0.011660465506167946, -6.358643567125165, 0.0
