x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
144.779, 0.013, 23.458, 0.085, 0.004, 144.779, -3.987, 23.458, 0.085, 0.004, 210.83, 0.0, 22.386, 0.0, 0.0, 244.779, 4.0, 23.458, 0.085, 0.004, 0.10771531537045333, -8.571179751448415, 3.0
147.661, 0.208, 22.367, 1.278, 0.057, 147.661, -3.792, 22.367, 1.278, 0.057, 213.622, 0.0, 22.24, 0.0, 0.0, 247.661, 4.0, 22.367, 1.278, 0.057, 0.08625082238948861, -5.515303341425895, 3.0
150.417, 0.537, 21.705, 2.332, 0.107, 150.417, -3.463, 21.705, 2.332, 0.107, 216.397, 0.0, 22.107, 0.0, 0.0, 250.417, 4.0, 21.705, 2.332, 0.107, 0.031097495942345624, -1.7389744802756566, 3.0
153.122, 0.89, 21.622, 2.725, 0.125, 153.122, -3.11, 21.622, 2.725, 0.125, 219.155, 0.0, 21.985, 0.0, 0.0, 253.122, 4.0, 21.622, 2.725, 0.125, 0.051044166554868084, -3.7285357250367146, 3.0
155.809, 1.302, 21.425, 3.163, 0.147, 155.809, -2.698, 21.425, 3.163, 0.147, 221.898, 0.0, 21.874, 0.0, 0.0, 238.898, 5.577, 23.192, -3.609, -0.154, -0.007015095333932045, 3.887868132323328, 3.0
158.482, 1.702, 21.331, 3.181, 0.148, 158.482, -2.298, 21.331, 3.181, 0.148, 224.628, 0.0, 21.772, 0.0, 0.0, 241.809, 5.217, 23.276, -2.994, -0.128, 0.018408681365159815, -0.5058392202263918, 3.0
161.144, 2.093, 21.191, 3.123, 0.146, 227.346, 0.0, 21.679, 0.0, 0.0, 244.728, 4.93, 23.341, -2.411, -0.103, 176.866, 9.169, 17.822, 4.125, 0.227, -0.07224942527181635, -2.6377784038001266, 3.0
163.791, 2.489, 21.166, 3.161, 0.148, 230.052, 0.0, 21.593, 0.0, 0.0, 247.653, 4.705, 23.384, -1.901, -0.081, 179.056, 9.71, 17.057, 4.103, 0.236, -0.0022059984827251427, 1.1145026674484155, 3.0
166.434, 2.871, 21.068, 3.064, 0.144, 232.748, 0.0, 21.515, 0.0, 0.0, 250.58, 4.531, 23.412, -1.476, -0.063, 199.516, 8.0, 21.502, 0.0, 0.0, -0.010801709605933596, 3.7193659984209493, 3.0
169.061, 3.269, 20.953, 3.148, 0.149, 235.434, 0.0, 21.444, 0.0, 0.0, 253.509, 4.398, 23.427, -1.133, -0.048, 202.206, 8.0, 21.554, 0.0, 0.0, 0.03362542692762984, 1.4547248849375254, 3.0
171.68, 3.666, 20.959, 3.171, 0.15, 238.112, 0.0, 21.378, 0.0, 0.0, 256.439, 4.297, 23.435, -0.862, -0.037, 204.902, 8.0, 21.602, 0.0, 0.0, 0.024124881774417926, 2.357467988485706, 3.0
174.298, 4.06, 20.922, 3.149, 0.149, 240.782, 0.0, 21.318, 0.0, 0.0, 259.369, 4.221, 23.438, -0.651, -0.028, 207.604, 8.0, 21.647, 0.0, 0.0, 0.03282941956761408, 4.745574621481178, 3.0
