x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
139.756, 0.02, 24.218, 0.14, 0.006, 139.756, -3.98, 24.218, 0.14, 0.006, 226.155, 0.0, 22.548, 0.0, 0.0, 157.029, 4.0, 23.301, 0.0, 0.0, -0.026754539324140642, 2.894899326710762, 0.0
142.766, 0.023, 23.816, 0.035, 0.001, 142.766, -3.977, 23.816, 0.035, 0.001, 228.97, 0.0, 22.484, 0.0, 0.0, 159.929, 4.0, 22.986, 0.0, 0.0, -0.013763687946295167, -1.9950058824890546, 0.0
145.748, 0.022, 23.934, 0.0, 0.0, 145.748, -3.978, 23.934, 0.0, 0.0, 231.778, 0.0, 22.422, 0.0, 0.0, 162.79, 4.0, 22.702, 0.0, 0.0, -0.012623463624955835, 6.3316645798678515, 0.0
148.766, 0.02, 24.564, -0.015, -0.001, 148.766, -3.98, 24.564, -0.015, -0.001, 234.579, 0.0, 22.362, 0.0, 0.0, 165.568, 4.518, 22.213, 3.211, 0.144, -0.0031108495253629647, 5.713819718945842, 0.0
151.88, 0.02, 25.609, -0.004, -0.0, 151.88, -3.98, 25.609, -0.004, -0.0, 237.371, 0.0, 22.303, 0.0, 0.0, 168.301, 5.104, 21.781, 4.298, 0.195, -0.014846517620001883, 14.168188620235844, 0.0
155.142, 0.004, 27.073, -0.119, -0.004, 155.142, -3.996, 27.073, -0.119, -0.004, 240.157, 0.0, 22.246, 0.0, 0.0, 171.011, 5.66, 21.543, 4.345, 0.199, -0.022525430933652814, 12.906078106638546, 0.0
158.602, 0.021, 28.88, 0.127, 0.004, 158.602, -3.979, 28.88, 0.127, 0.004, 242.935, 0.0, 22.192, 0.0, 0.0, 224.644, 4.0, 21.232, 0.0, 0.0, 0.07675238767365644, 12.920815814199681, 3.0
162.247, 0.273, 29.865, 2.033, 0.068, 162.247, -3.727, 29.865, 2.033, 0.068, 245.707, 0.0, 22.139, 0.0, 0.0, 227.295, 4.0, 21.156, 0.0, 0.0, 0.05977570349359242, -1.0826261972666598, 3.0
165.969, 0.763, 29.991, 3.945, 0.131, 165.969, -3.237, 29.991, 3.945, 0.131, 248.472, 0.0, 22.088, 0.0, 0.0, 229.936, 4.0, 21.083, 0.0, 0.0, 0.050165680540361274, 2.367247949936292, 3.0
169.709, 1.306, 29.89, 4.348, 0.144, 169.709, -2.694, 29.89, 4.348, 0.144, 251.231, 0.0, 22.039, 0.0, 0.0, 232.569, 4.0, 21.011, 0.0, 0.0, 0.04297889629706866, 0.931263438501345, 3.0
