x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
140.249, -0.018, 23.509, -0.12, -0.005, 140.249, -4.018, 23.509, -0.12, -0.005, 240.249, 0.0, 23.509, -0.12, -0.005, 155.383, 4.0, 22.583, 0.0, 0.0, 0.018119966459007816, -7.038066568004127, 0.0
143.149, -0.02, 22.595, -0.029, -0.001, 143.149, -4.02, 22.595, -0.029, -0.001, 243.149, 0.0, 22.595, -0.029, -0.001, 158.203, 4.0, 22.529, 0.0, 0.0, 0.017291762856421023, -4.120813844026934, 0.0
145.954, -0.021, 22.133, -0.014, -0.001, 145.954, -4.021, 22.133, -0.014, -0.001, 245.954, 0.0, 22.133, -0.014, -0.001, 161.017, 4.0, 22.478, 0.0, 0.0, -0.012354995216442545, -0.2705733096473011, 0.0
148.724, -0.024, 22.196, -0.025, -0.001, 148.724, -4.024, 22.196, -0.025, -0.001, 248.724, 0.0, 22.196, -0.025, -0.001, 163.825, 4.0, 22.431, 0.0, 0.0, -0.020348859937007194, 4.976974174893442, 0.0
151.521, -0.036, 22.74, -0.083, -0.004, 151.521, -4.036, 22.74, -0.083, -0.004, 251.521, 0.0, 22.74, -0.083, -0.004, 166.627, 4.0, 22.387, 0.0, 0.0, -0.00406789370120701, 8.584737936860252, 0.0
154.411, -0.049, 23.879, -0.103, -0.004, 154.411, -4.049, 23.879, -0.103, -0.004, 254.411, 0.0, 23.879, -0.103, -0.004, 169.424, 4.0, 22.347, 0.0, 0.0, 0.004953877713428073, 13.886598038312528, 0.0
157.461, -0.041, 25.457, 0.041, 0.002, 157.461, -4.041, 25.457, 0.041, 0.002, 257.461, 0.0, 25.457, 0.041, 0.002, 172.215, 4.0, 22.31, 0.0, 0.0, -0.0017551039465731092, 15.073039119212865, 0.0
160.726, -0.043, 27.445, -0.01, -0.0, 160.726, -4.043, 27.445, -0.01, -0.0, 260.726, 0.0, 27.445, -0.01, -0.0, 175.003, 4.0, 22.275, 0.0, 0.0, -0.008378194230304632, 16.47055986823593, 0.0
164.247, -0.031, 29.611, 0.098, 0.003, 164.247, -4.031, 29.611, 0.098, 0.003, 264.247, 0.0, 29.611, 0.098, 0.003, 177.786, 4.0, 22.242, 0.0, 0.0, -0.009960640573151242, 15.75505621440303, 0.0
168.03, -0.019, 31.559, 0.101, 0.003, 168.03, -4.019, 31.559, 0.101, 0.003, 268.03, 0.0, 31.559, 0.101, 0.003, 180.565, 4.0, 22.212, 0.0, 0.0, 0.005950285624839401, 14.627222711016827, 0.0
172.047, -0.014, 33.292, 0.038, 0.001, 172.047, -4.014, 33.292, 0.038, 0.001, 272.047, 0.0, 33.292, 0.038, 0.001, 183.34, 4.0, 22.184, 0.0, 0.0, -0.003453212487595736, 11.488143507823505, 0.0
176.265, -0.004, 34.659, 0.083, 0.002, 176.265, -4.004, 34.659, 0.083, 0.002, 276.265, 0.0, 34.659, 0.083, 0.002, 186.112, 4.0, 22.158, 0.0, 0.0, 0.0035747680938986257, 8.239255014117877, 0.0
180.648, -0.0, 35.878, 0.025, 0.001, 180.648, -4.0, 35.878, 0.025, 0.001, 280.648, 0.0, 35.878, 0.025, 0.001, 188.881, 4.0, 22.133, 0.0, 0.0, 0.00040231343110935574, 9.565581982728032, 0.0
185.18, 0.015, 37.004, 0.134, 0.004, 185.18, -3.985, 37.004, 0.134, 0.004, 285.18, 0.0, 37.004, 0.134, 0.004, 191.646, 4.0, 22.11, 0.0, 0.0, 0.003897174983229782, 9.09363702715527, 0.0
189.851, 0.043, 38.083, 0.246, 0.006, 189.851, -3.957, 38.083, 0.246, 0.006, 289.851, 0.0, 38.083, 0.246, 0.006, 194.409, 4.0, 22.088, 0.0, 0.0, -0.0009981676375323007, 7.252826158502298, 0.0
194.644, 0.053, 38.887, 0.051, 0.001, 194.644, -3.947, 38.887, 0.051, 0.001, 294.644, 0.0, 38.887, 0.051, 0.001, 197.169, 4.0, 22.068, 0.0, 0.0, -0.008455764436604722, 4.419991645059251, 0.0
199.535, 0.053, 39.607, -0.007, -0.0, 199.535, -3.947, 39.607, -0.007, -0.0, 299.535, 0.0, 39.607, -0.007, -0.0, 199.927, 4.0, 22.049, 0.0, 0.0, 0.008872500443218342, 5.537337051274765, 0.0
204.512, 0.078, 40.025, 0.241, 0.006, 204.512, -3.922, 40.025, 0.241, 0.006, 304.512, 0.0, 40.025, 0.241, 0.006, 202.682, 4.0, 22.032, 0.0, 0.0, -0.011519288217927321, 3.332210216832619, 0.0
209.516, 0.081, 40.022, -0.017, -0.0, 209.516, -3.919, 40.022, -0.017, -0.0, 309.516, 0.0, 40.022, -0.017, -0.0, 205.436, 4.0, 22.015, 0.0, 0.0, -0.011974326002844916, 4.954331025829594, 0.0
214.518, 0.085, 40.02, 0.042, 0.001, 214.518, -3.915, 40.02, 0.042, 0.001, 314.518, 0.0, 40.02, 0.042, 0.001, 208.187, 4.0, 22.0, 0.0, 0.0, -0.0019641310693928877, 4.054927232770909, 0.0
219.521, 0.068, 40.017, -0.174, -0.004, 219.521, -3.932, 40.017, -0.174, -0.004, 319.521, 0.0, 40.017, -0.174, -0.004, 210.936, 4.0, 21.985, 0.0, 0.0, -0.0047556783446959985, 3.4257515697173595, 0.0
224.523, 0.064, 40.015, 0.001, 0.0, 224.523, -3.936, 40.015, 0.001, 0.0, 324.523, 0.0, 40.015, 0.001, 0.0, 326.533, 4.0, 21.636, 0.0, 0.0, 0.08018802170439414, -1.5390689365656969, 3.0
229.506, 0.416, 39.767, 3.363, 0.084, 229.506, -3.584, 39.767, 3.363, 0.084, 329.506, 0.0, 39.767, 3.363, 0.084, 329.237, 4.0, 21.626, 0.0, 0.0, 0.050177446977697195, 0.5671024647014559, 3.0
234.444, 1.1, 39.409, 5.888, 0.148, 234.444, -2.9, 39.409, 5.888, 0.148, 334.444, 0.0, 39.409, 5.888, 0.148, 331.94, 4.0, 21.616, 0.0, 0.0, 0.00665621409763928, 1.7090867158657004, 3.0
239.366, 1.859, 39.348, 6.101, 0.154, 239.366, -2.141, 39.348, 6.101, 0.154, 339.366, 0.0, 39.348, 6.101, 0.154, 334.641, 4.0, 21.607, 0.0, 0.0, -0.007294066044611414, 0.69095152324233, 3.0
244.287, 2.609, 39.376, 5.986, 0.151, 344.287, 0.0, 39.376, 5.986, 0.151, 337.342, 4.0, 21.598, 0.0, 0.0, 250.008, 8.0, 19.266, 0.0, 0.0, -0.08586196086186948, 2.454838470887193, 0.0
249.262, 3.026, 39.911, 2.807, 0.07, 349.262, 0.0, 39.911, 2.807, 0.07, 340.041, 4.0, 21.59, 0.0, 0.0, 252.415, 8.0, 19.241, 0.0, 0.0, -0.041338723286339724, 5.769615348728975, 0.0
254.26, 3.19, 39.996, 1.008, 0.025, 354.26, 0.0, 39.996, 1.008, 0.025, 342.74, 4.0, 21.583, 0.0, 0.0, 254.819, 8.0, 19.219, 0.0, 0.0, -0.005006644276776031, 5.687422935757239, 0.0
259.259, 3.312, 39.996, 0.974, 0.024, 359.259, 0.0, 39.996, 0.974, 0.024, 345.437, 4.0, 21.576, 0.0, 0.0, 257.22, 8.0, 19.199, 0.0, 0.0, -0.00997712388405892, 3.593674821858149, 0.0
