x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
201.799, 7.871, 24.695, 3.918, 0.157, 265.315, 3.948, 19.411, 0.149, 0.008, 258.395, 8.0, 21.696, 0.0, 0.0, 241.471, 12.0, 20.862, 0.0, 0.0, -0.008, -0.653, 3
204.885, 8.344, 24.632, 3.789, 0.153, 267.746, 3.961, 19.506, 0.114, 0.006, 261.107, 8.0, 21.688, 0.0, 0.0, 244.078, 12.0, 20.836, 0.0, 0.0, -0.016, 1.165, 3
207.975, 8.783, 24.813, 3.559, 0.142, 270.188, 3.97, 19.566, 0.086, 0.004, 263.818, 8.0, 21.681, 0.0, 0.0, 246.682, 12.0, 20.813, 0.0, 0.0, 0.016, 0.522, 3
211.074, 9.263, 24.841, 3.816, 0.152, 272.634, 3.977, 19.564, 0.065, 0.003, 266.528, 8.0, 21.674, 0.0, 0.0, 249.282, 12.0, 20.791, 0.0, 0.0, 0.008, -0.078, 3
214.177, 9.757, 24.813, 3.933, 0.157, 275.079, 3.983, 19.562, 0.049, 0.003, 269.237, 8.0, 21.668, 0.0, 0.0, 251.88, 12.0, 20.771, 0.0, 0.0, 0.002, -0.123, 3
217.277, 10.253, 24.792, 3.965, 0.159, 271.945, 8.0, 21.662, 0.0, 0.0, 254.476, 12.0, 20.753, 0.0, 0.0, 228.36, 15.965, 18.977, 0.101, 0.005, -0.006, 0.871, 3
220.382, 10.736, 24.915, 3.884, 0.155, 274.652, 8.0, 21.657, 0.0, 0.0, 257.069, 12.0, 20.737, 0.0, 0.0, 230.737, 15.974, 19.104, 0.077, 0.004, -0.101, 4.293, 0
223.545, 10.998, 25.647, 2.332, 0.091, 277.359, 8.0, 21.652, 0.0, 0.0, 259.661, 12.0, 20.722, 0.0, 0.0, 233.131, 15.98, 19.225, 0.058, 0.003, -0.068, 8.152, 0
226.804, 11.136, 26.743, 1.245, 0.047, 280.066, 8.0, 21.647, 0.0, 0.0, 262.251, 12.0, 20.709, 0.0, 0.0, 235.539, 15.985, 19.339, 0.044, 0.002, -0.009, 12.586, 0
230.213, 11.272, 28.322, 1.146, 0.04, 282.771, 8.0, 21.642, 0.0, 0.0, 264.839, 12.0, 20.697, 0.0, 0.0, 237.96, 15.988, 19.447, 0.034, 0.002, -0.04, 16.801, 0
233.844, 11.311, 30.443, 0.345, 0.011, 285.476, 8.0, 21.638, 0.0, 0.0, 267.425, 12.0, 20.686, 0.0, 0.0, 240.396, 15.991, 19.549, 0.026, 0.001, 0.021, 14.859, 0
237.725, 11.418, 32.29, 0.899, 0.028, 288.181, 8.0, 21.634, 0.0, 0.0, 270.011, 12.0, 20.676, 0.0, 0.0, 242.843, 15.993, 19.646, 0.019, 0.001, -0.025, 8.795, 1
241.809, 11.453, 33.401, 0.247, 0.007, 290.885, 8.0, 21.63, 0.0, 0.0, 272.595, 12.0, 20.667, 0.0, 0.0, 245.303, 15.995, 19.737, 0.015, 0.001, -0.002, 1.363, 1
245.991, 11.477, 33.572, 0.192, 0.006, 293.589, 8.0, 21.627, 0.0, 0.0, 275.178, 12.0, 20.66, 0.0, 0.0, 247.774, 15.996, 19.823, 0.011, 0.001, 0.022, -5.087, 1
250.16, 11.572, 32.927, 0.787, 0.024, 296.292, 8.0, 21.624, 0.0, 0.0, 277.76, 12.0, 20.653, 0.0, 0.0, 250.255, 15.997, 19.903, 0.008, 0.0, -0.008, -10.118, 1
254.224, 11.643, 31.667, 0.549, 0.017, 298.995, 8.0, 21.62, 0.0, 0.0, 280.341, 12.0, 20.647, 0.0, 0.0, 252.746, 15.998, 19.98, 0.006, 0.0, -0.012, -10.591, 1
258.127, 11.675, 30.347, 0.24, 0.008, 301.697, 8.0, 21.618, 0.0, 0.0, 282.922, 12.0, 20.642, 0.0, 0.0, 255.247, 15.998, 20.051, 0.005, 0.0, 0.008, -10.739, 1
261.864, 11.727, 29.003, 0.401, 0.014, 304.399, 8.0, 21.615, 0.0, 0.0, 285.502, 12.0, 20.637, 0.0, 0.0, 257.756, 15.999, 20.119, 0.004, 0.0, -0.013, -7.648, 1
265.45, 11.743, 28.049, 0.134, 0.005, 307.101, 8.0, 21.612, 0.0, 0.0, 288.082, 12.0, 20.633, 0.0, 0.0, 260.273, 15.999, 20.182, 0.003, 0.0, -0.005, -6.604, 1
268.922, 11.747, 27.224, 0.034, 0.001, 309.802, 8.0, 21.61, 0.0, 0.0, 290.661, 12.0, 20.63, 0.0, 0.0, 262.799, 15.999, 20.241, 0.002, 0.0, -0.001, -7.456, 1
272.286, 11.749, 26.292, 0.022, 0.001, 312.504, 8.0, 21.608, 0.0, 0.0, 293.239, 12.0, 20.628, 0.0, 0.0, 265.331, 15.999, 20.297, 0.002, 0.0, 0.01, -4.796, 1
275.548, 11.775, 25.692, 0.183, 0.007, 315.204, 8.0, 21.605, 0.0, 0.0, 295.818, 12.0, 20.626, 0.0, 0.0, 267.87, 16.0, 20.349, 0.001, 0.0, -0.013, -5.167, 1
278.732, 11.768, 25.047, -0.025, -0.001, 317.905, 8.0, 21.603, 0.0, 0.0, 298.396, 12.0, 20.624, 0.0, 0.0, 270.416, 16.0, 20.398, 0.001, 0.0, 0.018, -3.971, 1
281.842, 11.804, 24.549, 0.247, 0.01, 320.605, 8.0, 21.602, 0.0, 0.0, 300.974, 12.0, 20.623, 0.0, 0.0, 272.968, 16.0, 20.444, 0.001, 0.0, 0.008, -4.464, 1
284.887, 11.853, 23.99, 0.362, 0.015, 323.305, 8.0, 21.6, 0.0, 0.0, 303.552, 12.0, 20.623, 0.0, 0.0, 275.525, 16.0, 20.487, 0.001, 0.0, -0.002, -1.565, 1
287.878, 11.893, 23.794, 0.327, 0.014, 326.005, 8.0, 21.598, 0.0, 0.0, 306.13, 12.0, 20.623, 0.0, 0.0, 278.088, 16.0, 20.527, 0.0, 0.0, -0.006, -3.664, 1
290.833, 11.922, 23.337, 0.243, 0.01, 328.705, 8.0, 21.597, 0.0, 0.0, 308.707, 12.0, 20.623, 0.0, 0.0, 421.188, 16.0, 19.475, 0.0, 0.0, 0.087, -0.663, 3
293.74, 12.129, 23.212, 1.426, 0.061, 331.405, 8.0, 21.595, 0.0, 0.0, 311.285, 12.0, 20.623, 0.0, 0.0, 423.622, 16.0, 19.47, 0.0, 0.0, 0.093, -2.019, 3
296.613, 12.492, 22.851, 2.643, 0.115, 334.104, 8.0, 21.594, 0.0, 0.0, 313.863, 12.0, 20.624, 0.0, 0.0, 426.055, 16.0, 19.466, 0.0, 0.0, 0.023, 2.127, 3
299.475, 12.869, 23.078, 2.976, 0.128, 336.803, 8.0, 21.592, 0.0, 0.0, 316.441, 12.0, 20.626, 0.0, 0.0, 428.489, 16.0, 19.464, 0.0, 0.0, 0.017, -0.129, 3
302.354, 13.275, 23.032, 3.203, 0.138, 339.502, 8.0, 21.591, 0.0, 0.0, 319.02, 12.0, 20.627, 0.0, 0.0, 430.921, 16.0, 19.462, 0.0, 0.0, 0.0, 1.116, 3
305.239, 13.677, 23.169, 3.227, 0.138, 342.201, 8.0, 21.59, 0.0, 0.0, 321.598, 12.0, 20.629, 0.0, 0.0, 433.354, 16.0, 19.462, 0.0, 0.0, 0.001, -1.686, 3
308.126, 14.081, 22.958, 3.212, 0.139, 324.177, 12.0, 20.631, 0.0, 0.0, 435.787, 16.0, 19.462, 0.0, 0.0, 397.994, 20.0, 19.506, 0.0, 0.0, 0.014, 0.485, 3
310.994, 14.51, 22.992, 3.402, 0.147, 326.756, 12.0, 20.633, 0.0, 0.0, 438.22, 16.0, 19.464, 0.0, 0.0, 400.433, 20.0, 19.521, 0.0, 0.0, -0.011, 0.758, 3
313.875, 14.914, 23.108, 3.266, 0.14, 329.335, 12.0, 20.635, 0.0, 0.0, 440.653, 16.0, 19.466, 0.0, 0.0, 402.874, 20.0, 19.536, 0.0, 0.0, 0.001, -1.267, 3
316.757, 15.322, 22.95, 3.251, 0.141, 331.914, 12.0, 20.638, 0.0, 0.0, 443.086, 16.0, 19.469, 0.0, 0.0, 405.317, 20.0, 19.551, 0.0, 0.0, 0.012, 0.253, 3
319.624, 15.753, 22.958, 3.416, 0.148, 334.494, 12.0, 20.641, 0.0, 0.0, 445.52, 16.0, 19.472, 0.0, 0.0, 407.761, 20.0, 19.566, 0.0, 0.0, -0.009, 0.044, 3
322.496, 16.163, 22.98, 3.303, 0.143, 337.074, 12.0, 20.644, 0.0, 0.0, 447.954, 16.0, 19.476, 0.0, 0.0, 410.208, 20.0, 19.581, 0.0, 0.0, 0.009, -0.319, 3
325.364, 16.593, 22.923, 3.418, 0.148, 339.655, 12.0, 20.647, 0.0, 0.0, 450.389, 16.0, 19.481, 0.0, 0.0, 412.656, 20.0, 19.596, 0.0, 0.0, -0.009, 0.671, 3
328.236, 17.004, 23.023, 3.315, 0.143, 342.236, 12.0, 20.65, 0.0, 0.0, 452.824, 16.0, 19.486, 0.0, 0.0, 415.106, 20.0, 19.611, 0.0, 0.0, 0.016, -1.233, 3
331.102, 17.449, 22.839, 3.504, 0.152, 344.817, 12.0, 20.654, 0.0, 0.0, 455.26, 16.0, 19.492, 0.0, 0.0, 417.558, 20.0, 19.625, 0.0, 0.0, -0.012, -0.643, 3
333.958, 17.862, 22.783, 3.331, 0.145, 347.399, 12.0, 20.657, 0.0, 0.0, 457.697, 16.0, 19.498, 0.0, 0.0, 420.012, 20.0, 19.639, 0.0, 0.0, 0.007, -0.588, 3
336.8, 18.291, 22.698, 3.405, 0.149, 460.134, 16.0, 19.504, 0.0, 0.0, 422.467, 20.0, 19.653, 0.0, 0.0, 336.8, 22.291, 22.698, 3.405, 0.149, -0.089, 3.499, 0
339.676, 18.543, 23.278, 2.279, 0.098, 462.573, 16.0, 19.511, 0.0, 0.0, 424.924, 20.0, 19.667, 0.0, 0.0, 339.676, 22.543, 23.278, 2.279, 0.098, -0.066, 8.639, 0
342.641, 18.697, 24.427, 1.433, 0.059, 465.012, 16.0, 19.517, 0.0, 0.0, 427.383, 20.0, 19.681, 0.0, 0.0, 342.641, 22.697, 24.427, 1.433, 0.059, -0.019, 10.909, 0
345.753, 18.836, 25.805, 1.201, 0.047, 467.452, 16.0, 19.525, 0.0, 0.0, 429.844, 20.0, 19.694, 0.0, 0.0, 345.753, 22.836, 25.805, 1.201, 0.047, -0.006, 14.891, 0
349.057, 18.976, 27.669, 1.177, 0.043, 469.893, 16.0, 19.532, 0.0, 0.0, 432.306, 20.0, 19.707, 0.0, 0.0, 349.057, 22.976, 27.669, 1.177, 0.043, -0.015, 16.405, 0
352.603, 19.088, 29.73, 0.952, 0.032, 472.334, 16.0, 19.539, 0.0, 0.0, 434.77, 20.0, 19.72, 0.0, 0.0, 352.603, 23.088, 29.73, 0.952, 0.032, -0.001, 15.186, 0
356.398, 19.205, 31.628, 0.978, 0.031, 474.777, 16.0, 19.547, 0.0, 0.0, 437.236, 20.0, 19.733, 0.0, 0.0, 356.398, 23.205, 31.628, 0.978, 0.031, 0.007, 12.301, 0
360.415, 19.352, 33.159, 1.217, 0.037, 477.221, 16.0, 19.555, 0.0, 0.0, 439.703, 20.0, 19.746, 0.0, 0.0, 360.415, 23.352, 33.159, 1.217, 0.037, -0.025, 12.895, 0
364.629, 19.424, 34.789, 0.543, 0.016, 479.665, 16.0, 19.563, 0.0, 0.0, 442.172, 20.0, 19.758, 0.0, 0.0, 364.629, 23.424, 34.789, 0.543, 0.016, 0.006, 10.765, 0
369.033, 19.512, 36.131, 0.743, 0.021, 373.022, 14.024, 20.272, 4.104, 0.2, 444.642, 20.0, 19.77, 0.0, 0.0, 369.033, 23.512, 36.131, 0.743, 0.021, -0.017, 8.272, 0
373.593, 19.544, 37.172, 0.19, 0.005, 375.574, 14.449, 20.403, 3.558, 0.173, 447.114, 20.0, 19.782, 0.0, 0.0, 373.593, 23.544, 37.172, 0.19, 0.005, 0.003, 9.283, 0
378.288, 19.581, 38.332, 0.321, 0.008, 378.14, 14.795, 20.527, 2.955, 0.143, 449.587, 20.0, 19.794, 0.0, 0.0, 378.288, 23.581, 38.332, 0.321, 0.008, 0.01, 6.188, 0
383.111, 19.661, 39.1, 0.7, 0.018, 380.719, 15.072, 20.626, 2.388, 0.115, 452.062, 20.0, 19.805, 0.0, 0.0, 383.111, 23.661, 39.1, 0.7, 0.018, -0.025, 6.467, 0
388.033, 19.646, 39.914, -0.276, -0.007, 383.306, 15.289, 20.702, 1.893, 0.091, 454.538, 20.0, 19.817, 0.0, 0.0, 388.033, 23.646, 39.914, -0.276, -0.007, 0.028, 6.32, 0
393.043, 19.727, 40.155, 0.83, 0.021, 385.9, 15.458, 20.758, 1.481, 0.071, 457.015, 20.0, 19.828, 0.0, 0.0, 393.043, 23.727, 40.155, 0.83, 0.021, -0.013, 4.311, 0
