x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
143.567, 0.023, 24.636, 0.16, 0.006, 143.567, -3.977, 24.636, 0.16, 0.006, 159.325, 0.0, 23.548, 0.0, 0.0, 277.661, 4.0, 23.362, 0.0, 0.0, 0.11, -0.652, 3
146.632, 0.283, 24.487, 1.829, 0.075, 146.632, -3.717, 24.487, 1.829, 0.075, 162.263, 0.0, 23.421, 0.0, 0.0, 280.573, 4.0, 23.168, 0.0, 0.0, 0.071, 0.497, 3
149.68, 0.665, 24.445, 2.909, 0.118, 149.68, -3.335, 24.445, 2.909, 0.118, 165.186, 0.0, 23.302, 0.0, 0.0, 283.461, 4.0, 22.989, 0.0, 0.0, 0.009, -1.809, 3
152.724, 1.047, 24.204, 3.017, 0.124, 152.724, -2.953, 24.204, 3.017, 0.124, 168.094, 0.0, 23.19, 0.0, 0.0, 286.328, 4.0, 22.825, 0.0, 0.0, 0.016, -0.864, 3
155.74, 1.459, 24.066, 3.245, 0.134, 155.74, -2.541, 24.066, 3.245, 0.134, 170.988, 0.0, 23.084, 0.0, 0.0, 289.175, 4.0, 22.673, 0.0, 0.0, 0.009, -0.204, 3
158.745, 1.883, 24.023, 3.368, 0.139, 158.745, -2.117, 24.023, 3.368, 0.139, 173.869, 0.0, 22.982, 0.0, 0.0, 292.003, 4.0, 22.532, 0.0, 0.0, 0.006, -1.252, 3
161.739, 2.315, 23.856, 3.432, 0.143, 176.738, 0.0, 22.886, 0.0, 0.0, 294.814, 4.0, 22.402, 0.0, 0.0, 276.678, 8.0, 20.146, 0.0, 0.0, 0.014, 1.333, 3
164.724, 2.775, 23.99, 3.665, 0.152, 179.595, 0.0, 22.794, 0.0, 0.0, 297.609, 4.0, 22.28, 0.0, 0.0, 279.202, 8.0, 20.282, 0.0, 0.0, 0.002, -0.367, 3
167.72, 3.238, 23.939, 3.694, 0.153, 182.44, 0.0, 22.706, 0.0, 0.0, 300.389, 4.0, 22.169, 0.0, 0.0, 281.742, 8.0, 20.41, 0.0, 0.0, 0.005, 1.412, 3
170.718, 3.712, 24.102, 3.793, 0.156, 185.275, 0.0, 22.621, 0.0, 0.0, 303.156, 4.0, 22.067, 0.0, 0.0, 284.299, 8.0, 20.532, 0.0, 0.0, -0.008, -0.878, 3
173.729, 4.167, 24.012, 3.655, 0.151, 188.099, 0.0, 22.54, 0.0, 0.0, 305.91, 4.0, 21.974, 0.0, 0.0, 286.87, 8.0, 20.657, 0.0, 0.0, -0.006, -2.149, 3
176.721, 4.61, 23.76, 3.527, 0.147, 190.913, 0.0, 22.461, 0.0, 0.0, 308.654, 4.0, 21.888, 0.0, 0.0, 289.458, 8.0, 20.792, 0.0, 0.0, -0.009, -0.133, 3
179.693, 5.033, 23.761, 3.403, 0.142, 193.718, 0.0, 22.386, 0.0, 0.0, 311.386, 4.0, 21.81, 0.0, 0.0, 292.062, 8.0, 20.92, 0.0, 0.0, 0.017, -1.148, 3
182.652, 5.492, 23.584, 3.62, 0.152, 196.513, 0.0, 22.313, 0.0, 0.0, 314.109, 4.0, 21.737, 0.0, 0.0, 294.682, 8.0, 21.04, 0.0, 0.0, -0.01, 1.562, 3
185.611, 5.925, 23.799, 3.506, 0.146, 199.299, 0.0, 22.242, 0.0, 0.0, 316.824, 4.0, 21.67, 0.0, 0.0, 297.317, 8.0, 21.153, 0.0, 0.0, -0.002, -0.715, 3
188.583, 6.358, 23.715, 3.461, 0.145, 319.53, 4.0, 21.61, 0.0, 0.0, 299.966, 8.0, 21.259, 0.0, 0.0, 265.746, 11.918, 20.374, 0.235, 0.012, -0.011, -1.669, 3
191.542, 6.767, 23.531, 3.275, 0.138, 322.229, 4.0, 21.554, 0.0, 0.0, 302.627, 8.0, 21.359, 0.0, 0.0, 268.296, 11.938, 20.454, 0.179, 0.009, 0.007, -0.382, 3
194.479, 7.191, 23.469, 3.371, 0.143, 324.921, 4.0, 21.504, 0.0, 0.0, 305.301, 8.0, 21.452, 0.0, 0.0, 270.856, 11.954, 20.53, 0.136, 0.007, 0.007, -0.276, 3
197.409, 7.627, 23.42, 3.467, 0.147, 327.607, 4.0, 21.459, 0.0, 0.0, 307.986, 8.0, 21.539, 0.0, 0.0, 273.425, 11.965, 20.604, 0.103, 0.005, 0.009, 0.223, 3
200.335, 8.079, 23.428, 3.6, 0.152, 330.288, 4.0, 21.418, 0.0, 0.0, 310.682, 8.0, 21.62, 0.0, 0.0, 276.004, 11.974, 20.688, 0.078, 0.004, -0.007, -0.754, 3
203.262, 8.515, 23.349, 3.493, 0.149, 332.963, 4.0, 21.378, 0.0, 0.0, 313.388, 8.0, 21.696, 0.0, 0.0, 278.594, 11.98, 20.775, 0.059, 0.003, 0.012, -1.764, 3
206.167, 8.975, 23.106, 3.623, 0.156, 335.634, 4.0, 21.339, 0.0, 0.0, 316.103, 8.0, 21.766, 0.0, 0.0, 281.194, 11.985, 20.857, 0.044, 0.002, 0.005, -0.092, 3
209.054, 9.437, 23.084, 3.685, 0.158, 338.3, 4.0, 21.3, 0.0, 0.0, 318.826, 8.0, 21.831, 0.0, 0.0, 283.805, 11.989, 20.934, 0.033, 0.002, 0.002, 0.602, 3
211.942, 9.903, 23.154, 3.728, 0.16, 340.96, 4.0, 21.263, 0.0, 0.0, 321.558, 8.0, 21.891, 0.0, 0.0, 286.425, 11.992, 21.006, 0.025, 0.001, 0.006, -1.448, 3
214.826, 10.378, 22.963, 3.773, 0.163, 324.296, 8.0, 21.947, 0.0, 0.0, 289.053, 11.994, 21.073, 0.019, 0.001, 233.065, 16.024, 18.917, -0.068, -0.004, -0.018, -1.411, 3
217.695, 10.813, 22.827, 3.506, 0.152, 327.042, 8.0, 21.998, 0.0, 0.0, 291.69, 11.995, 21.137, 0.014, 0.001, 235.431, 16.018, 18.964, -0.052, -0.003, -0.006, -1.776, 3
220.541, 11.239, 22.619, 3.398, 0.149, 329.794, 8.0, 22.045, 0.0, 0.0, 294.335, 11.996, 21.197, 0.011, 0.0, 237.804, 16.014, 19.009, -0.04, -0.002, 0.021, -1.13, 3
223.356, 11.704, 22.436, 3.65, 0.161, 332.551, 8.0, 22.089, 0.0, 0.0, 296.985, 11.997, 21.156, 0.008, 0.0, 240.182, 16.011, 19.052, -0.03, -0.002, -0.014, 1.712, 3
226.174, 12.134, 22.676, 3.502, 0.153, 335.314, 8.0, 22.129, 0.0, 0.0, 299.625, 11.998, 21.07, 0.006, 0.0, 242.565, 16.008, 19.093, -0.023, -0.001, -0.002, -1.295, 3
229.002, 12.567, 22.52, 3.453, 0.152, 338.082, 8.0, 22.166, 0.0, 0.0, 302.256, 11.999, 20.993, 0.004, 0.0, 244.953, 16.006, 19.131, -0.018, -0.001, 0.002, 0.407, 3
231.819, 13.003, 22.566, 3.488, 0.153, 340.854, 8.0, 22.199, 0.0, 0.0, 304.877, 11.999, 20.925, 0.003, 0.0, 247.346, 16.005, 19.168, -0.013, -0.001, -0.017, -1.788, 3
