x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
182.357, 0.0, 24.333, 0.0, 0.0, 182.357, -4.0, 24.333, 0.0, 0.0, 246.056, 0.0, 22.087, 0.0, 0.0, 288.583, 4.0, 20.508, 0.0, 0.0, 0.0, -4.0, 2
186.371, 0.0, 23.667, 0.0, 0.0, 186.371, -4.0, 23.667, 0.0, 0.0, 249.735, 0.0, 22.004, 0.0, 0.0, 291.939, 4.0, 19.508, 0.0, 0.0, 0.0, -4.0, 2
190.273, 0.0, 23.0, 0.0, 0.0, 190.273, -4.0, 23.0, 0.0, 0.0, 253.387, 0.0, 21.755, 0.0, 0.0, 295.127, 4.0, 18.508, 0.0, 0.0, 0.0, -4.0, 2
194.065, 0.0, 22.333, 0.0, 0.0, 194.065, -4.0, 22.333, 0.0, 0.0, 256.999, 0.0, 21.539, 0.0, 0.0, 298.154, 4.0, 17.656, 0.0, 0.0, 0.0, -4.0, 2
197.746, 0.0, 21.667, 0.0, 0.0, 197.746, -4.0, 21.667, 0.0, 0.0, 260.576, 0.0, 21.352, 0.0, 0.0, 301.058, 4.0, 17.072, 0.0, 0.0, 0.0, -4.0, 2
201.398, 0.0, 22.333, 0.0, 0.0, 201.398, -4.0, 22.333, 0.0, 0.0, 264.125, 0.0, 21.19, 0.0, 0.0, 303.897, 4.0, 17.153, 0.0, 0.0, 0.0, 4, 2
205.162, 0.0, 23.0, 0.0, 0.0, 205.162, -4.0, 23.0, 0.0, 0.0, 267.647, 0.0, 21.049, 0.0, 0.0, 306.772, 4.0, 17.404, 0.0, 0.0, 0.0, 4, 2
209.037, 0.0, 23.667, 0.0, 0.0, 209.037, -4.0, 23.667, 0.0, 0.0, 271.148, 0.0, 20.925, 0.0, 0.0, 309.687, 4.0, 17.64, 0.0, 0.0, 0.0, 4, 2
213.024, 0.0, 24.333, 0.0, 0.0, 213.024, -4.0, 24.333, 0.0, 0.0, 274.628, 0.0, 20.815, 0.0, 0.0, 312.641, 4.0, 17.863, 0.0, 0.0, 0.0, 4, 2
217.121, 0.0, 25.0, 0.0, 0.0, 217.121, -4.0, 25.0, 0.0, 0.0, 278.091, 0.0, 20.718, 0.0, 0.0, 315.62, 4.0, 17.888, 0.0, 0.0, 0.0, 0, 2
221.287, 0.0, 25.0, 0.0, 0.0, 221.287, -4.0, 25.0, 0.0, 0.0, 281.538, 0.0, 20.632, 0.0, 0.0, 318.603, 4.0, 17.912, 0.0, 0.0, 0.0, 0, 2
225.454, 0.0, 25.0, 0.0, 0.0, 225.454, -4.0, 25.0, 0.0, 0.0, 284.972, 0.0, 20.555, 0.0, 0.0, 321.59, 4.0, 17.939, 0.0, 0.0, 0.0, 0, 2
229.621, 0.0, 25.0, 0.0, 0.0, 229.621, -4.0, 25.0, 0.0, 0.0, 288.394, 0.0, 20.488, 0.0, 0.0, 324.582, 4.0, 17.968, 0.0, 0.0, 0.0, 0, 2
233.788, 0.0, 25.0, 0.0, 0.0, 233.788, -4.0, 25.0, 0.0, 0.0, 291.804, 0.0, 20.428, 0.0, 0.0, 327.578, 4.0, 17.998, 0.0, 0.0, 0.0, 0, 2
237.954, 0.0, 25.0, 0.0, 0.0, 237.954, -4.0, 25.0, 0.0, 0.0, 295.206, 0.0, 20.375, 0.0, 0.0, 330.58, 4.0, 18.029, 0.0, 0.0, 0.0, 0, 2
242.121, 0.0, 25.0, 0.0, 0.0, 242.121, -4.0, 25.0, 0.0, 0.0, 298.598, 0.0, 20.328, 0.0, 0.0, 333.586, 4.0, 18.059, 0.0, 0.0, 0.0, 0, 2
246.288, 0.0, 25.0, 0.0, 0.0, 246.288, -4.0, 25.0, 0.0, 0.0, 301.984, 0.0, 20.286, 0.0, 0.0, 336.598, 4.0, 18.089, 0.0, 0.0, 0.0, 0, 2
250.454, 0.0, 25.0, 0.0, 0.0, 250.454, -4.0, 25.0, 0.0, 0.0, 305.363, 0.0, 20.25, 0.0, 0.0, 339.615, 4.0, 18.118, 0.0, 0.0, 0.0, 0, 2
254.621, 0.0, 25.0, 0.0, 0.0, 254.621, -4.0, 25.0, 0.0, 0.0, 308.735, 0.0, 20.218, 0.0, 0.0, 342.636, 4.0, 18.146, 0.0, 0.0, 0.0, 0, 2
258.788, 0.0, 25.0, 0.0, 0.0, 258.788, -4.0, 25.0, 0.0, 0.0, 312.103, 0.0, 20.189, 0.0, 0.0, 345.662, 4.0, 18.174, 0.0, 0.0, 0.0, 0, 2
262.954, 0.0, 25.0, 0.0, 0.0, 262.954, -4.0, 25.0, 0.0, 0.0, 315.467, 0.0, 20.165, 0.0, 0.0, 348.693, 4.0, 18.201, 0.0, 0.0, 0.0, 0, 2
