x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
136.057, 12.0, 25.333, 0.0, 0.0, 218.175, 8.0, 23.442, 0.0, 0.0, 175.763, 12.0, 22.508, 0.0, 0.0, 136.057, 16.0, 25.333, 0.0, 0.0, 0, 0, 2
140.279, 12.0, 25.333, 0.0, 0.0, 222.071, 8.0, 23.265, 0.0, 0.0, 179.514, 12.0, 22.492, 0.0, 0.0, 140.279, 16.0, 25.333, 0.0, 0.0, 0.0, 0, 2
144.501, 12.0, 25.333, 0.0, 0.0, 225.937, 8.0, 23.084, 0.0, 0.0, 183.261, 12.0, 22.477, 0.0, 0.0, 144.501, 16.0, 25.333, 0.0, 0.0, 0.0, 0, 2
148.724, 12.0, 25.333, 0.0, 0.0, 229.773, 8.0, 22.899, 0.0, 0.0, 187.007, 12.0, 22.463, 0.0, 0.0, 148.724, 16.0, 25.333, 0.0, 0.0, 0.0, 0, 2
152.946, 12.0, 25.333, 0.0, 0.0, 233.577, 8.0, 22.706, 0.0, 0.0, 190.75, 12.0, 22.45, 0.0, 0.0, 152.946, 16.0, 25.333, 0.0, 0.0, 0.0, 0, 2
157.168, 12.0, 25.333, 0.0, 0.0, 237.349, 8.0, 22.502, 0.0, 0.0, 194.491, 12.0, 22.439, 0.0, 0.0, 157.168, 16.0, 25.333, 0.0, 0.0, 0.0, 0, 2
161.39, 12.0, 25.333, 0.0, 0.0, 241.086, 8.0, 22.29, 0.0, 0.0, 198.23, 12.0, 22.409, 0.0, 0.0, 161.39, 16.0, 25.333, 0.0, 0.0, 0.0, 0, 2
165.613, 12.0, 25.333, 0.0, 0.0, 244.788, 8.0, 22.07, 0.0, 0.0, 201.959, 12.0, 22.327, 0.0, 0.0, 165.613, 16.0, 25.333, 0.0, 0.0, 0.0, 0, 2
169.835, 12.0, 25.333, 0.0, 0.0, 248.452, 8.0, 21.843, 0.0, 0.0, 205.676, 12.0, 22.252, 0.0, 0.0, 169.835, 16.0, 25.333, 0.0, 0.0, 0.0, 0, 2
174.057, 12.0, 25.333, 0.0, 0.0, 252.078, 8.0, 21.614, 0.0, 0.0, 209.38, 12.0, 22.188, 0.0, 0.0, 174.057, 16.0, 25.333, 0.0, 0.0, 0.0, 0, 2
178.279, 12.0, 25.333, 0.0, 0.0, 255.666, 8.0, 21.391, 0.0, 0.0, 213.075, 12.0, 22.133, 0.0, 0.0, 178.279, 16.0, 25.333, 0.0, 0.0, 0.0, 0, 2
182.501, 12.0, 25.333, 0.0, 0.0, 259.219, 8.0, 21.191, 0.0, 0.0, 216.76, 12.0, 22.086, 0.0, 0.0, 182.501, 16.0, 25.333, 0.0, 0.0, 0.0, 0, 2
186.724, 12.0, 25.333, 0.0, 0.0, 262.739, 8.0, 21.015, 0.0, 0.0, 220.439, 12.0, 22.045, 0.0, 0.0, 186.724, 16.0, 25.333, 0.0, 0.0, 0.0, 0, 2
190.946, 12.0, 25.333, 0.0, 0.0, 266.232, 8.0, 20.86, 0.0, 0.0, 224.111, 12.0, 22.011, 0.0, 0.0, 190.946, 16.0, 25.333, 0.0, 0.0, 0.0, 0, 2
195.168, 12.0, 25.333, 0.0, 0.0, 269.7, 8.0, 20.724, 0.0, 0.0, 227.777, 12.0, 21.981, 0.0, 0.0, 195.168, 16.0, 25.333, 0.0, 0.0, 0.0, 0, 2
199.39, 12.0, 25.333, 0.0, 0.0, 273.146, 8.0, 20.605, 0.0, 0.0, 231.439, 12.0, 21.956, 0.0, 0.0, 199.39, 16.0, 25.333, 0.0, 0.0, 0.0, 0, 2
203.613, 12.0, 25.333, 0.0, 0.0, 276.574, 8.0, 20.501, 0.0, 0.0, 235.097, 12.0, 21.934, 0.0, 0.0, 203.613, 16.0, 25.333, 0.0, 0.0, 0.0, 0, 2
207.835, 12.0, 25.333, 0.0, 0.0, 279.985, 8.0, 20.411, 0.0, 0.0, 238.752, 12.0, 21.916, 0.0, 0.0, 207.835, 16.0, 25.333, 0.0, 0.0, 0.0, 0, 2
212.057, 12.0, 25.333, 0.0, 0.0, 283.382, 8.0, 20.332, 0.0, 0.0, 242.403, 12.0, 21.9, 0.0, 0.0, 212.057, 16.0, 25.333, 0.0, 0.0, 0.0, 0, 2
216.279, 12.0, 25.333, 0.0, 0.0, 286.766, 8.0, 20.265, 0.0, 0.0, 246.052, 12.0, 21.887, 0.0, 0.0, 216.279, 16.0, 25.333, 0.0, 0.0, 0.0, 0, 2
220.501, 12.0, 25.333, 0.0, 0.0, 290.14, 8.0, 20.207, 0.0, 0.0, 249.7, 12.0, 21.876, 0.0, 0.0, 220.501, 16.0, 25.333, 0.0, 0.0, 0.0, 0, 2
224.724, 12.0, 25.333, 0.0, 0.0, 293.504, 8.0, 20.159, 0.0, 0.0, 253.345, 12.0, 21.868, 0.0, 0.0, 224.724, 16.0, 25.333, 0.0, 0.0, 0.0, 0, 2
228.946, 12.0, 25.333, 0.0, 0.0, 296.862, 8.0, 20.118, 0.0, 0.0, 256.989, 12.0, 21.86, 0.0, 0.0, 228.946, 16.0, 25.333, 0.0, 0.0, 0.0, 0, 2
233.168, 12.0, 25.333, 0.0, 0.0, 300.212, 8.0, 20.084, 0.0, 0.0, 260.632, 12.0, 21.855, 0.0, 0.0, 233.168, 16.0, 25.333, 0.0, 0.0, 0.0, 0, 2
237.39, 12.0, 25.333, 0.0, 0.0, 303.558, 8.0, 20.057, 0.0, 0.0, 264.274, 12.0, 21.85, 0.0, 0.0, 237.39, 16.0, 25.333, 0.0, 0.0, 0.0, 0, 2
241.613, 12.0, 25.333, 0.0, 0.0, 306.899, 8.0, 20.035, 0.0, 0.0, 267.916, 12.0, 21.846, 0.0, 0.0, 241.613, 16.0, 25.333, 0.0, 0.0, 0.0, 0, 2
245.835, 12.0, 25.333, 0.0, 0.0, 310.238, 8.0, 20.019, 0.0, 0.0, 271.557, 12.0, 21.844, 0.0, 0.0, 245.835, 16.0, 25.333, 0.0, 0.0, 0.0, 0, 2
250.057, 12.0, 25.333, 0.0, 0.0, 313.573, 8.0, 20.007, 0.0, 0.0, 275.197, 12.0, 21.842, 0.0, 0.0, 250.057, 16.0, 25.333, 0.0, 0.0, 0.0, 0, 2
254.279, 12.0, 25.333, 0.0, 0.0, 316.907, 8.0, 19.999, 0.0, 0.0, 278.837, 12.0, 21.841, 0.0, 0.0, 254.279, 16.0, 25.333, 0.0, 0.0, 0.0, 0, 2
258.502, 12.0, 25.333, 0.0, 0.0, 320.24, 8.0, 19.995, 0.0, 0.0, 282.477, 12.0, 21.84, 0.0, 0.0, 258.502, 16.0, 25.333, 0.0, 0.0, 0.0, 0, 2
