x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
182.176, 4.0, 25.167, 0.0, 0.0, 222.918, 0.0, 22.193, 0.0, 0.0, 201.022, 4.0, 21.897, 0.0, 0.0, 263.698, 8.0, 22.006, 0.0, 0.0, 0, 0, 2
186.371, 4.0, 25.167, 0.0, 0.0, 226.601, 0.0, 21.934, 0.0, 0.0, 204.671, 4.0, 21.88, 0.0, 0.0, 267.361, 8.0, 21.934, 0.0, 0.0, 0.0, 0, 2
190.565, 4.0, 25.167, 0.0, 0.0, 230.241, 0.0, 21.699, 0.0, 0.0, 208.316, 4.0, 21.864, 0.0, 0.0, 271.013, 8.0, 21.87, 0.0, 0.0, 0.0, 0, 2
194.76, 4.0, 25.167, 0.0, 0.0, 233.844, 0.0, 21.475, 0.0, 0.0, 211.959, 4.0, 21.812, 0.0, 0.0, 274.654, 8.0, 21.81, 0.0, 0.0, 0.0, 0, 2
198.954, 4.0, 25.167, 0.0, 0.0, 237.41, 0.0, 21.269, 0.0, 0.0, 215.585, 4.0, 21.66, 0.0, 0.0, 278.285, 8.0, 21.756, 0.0, 0.0, 0.0, 0, 2
203.149, 4.0, 25.167, 0.0, 0.0, 240.943, 0.0, 21.087, 0.0, 0.0, 219.186, 4.0, 21.524, 0.0, 0.0, 281.908, 8.0, 21.706, 0.0, 0.0, 0.0, 0, 2
207.343, 4.0, 25.167, 0.0, 0.0, 244.447, 0.0, 20.932, 0.0, 0.0, 222.766, 4.0, 21.406, 0.0, 0.0, 285.523, 8.0, 21.66, 0.0, 0.0, 0.0, 0, 2
211.537, 4.0, 25.167, 0.0, 0.0, 247.934, 0.0, 20.947, 0.0, 0.0, 226.327, 4.0, 21.303, 0.0, 0.0, 289.13, 8.0, 21.618, 0.0, 0.0, 0.0, 0, 2
215.732, 4.0, 25.167, 0.0, 0.0, 251.429, 0.0, 21.01, 0.0, 0.0, 229.872, 4.0, 21.212, 0.0, 0.0, 292.731, 8.0, 21.58, 0.0, 0.0, 0.0, 0, 2
219.926, 4.039, 25.166, 0.24, 0.01, 254.934, 0.0, 21.067, 0.0, 0.0, 233.402, 4.0, 21.132, 0.0, 0.0, 296.325, 8.0, 21.545, 0.0, 0.0, 0.011, 0, 2
224.119, 4.147, 25.158, 0.662, 0.026, 258.449, 0.0, 21.12, 0.0, 0.0, 236.919, 4.0, 21.061, 0.0, 0.0, 299.914, 8.0, 21.511, 0.0, 0.0, 0.02, 0, 2
228.31, 4.326, 25.143, 1.084, 0.043, 261.972, 0.0, 21.168, 0.0, 0.0, 240.425, 4.0, 20.997, 0.0, 0.0, 303.497, 8.0, 21.477, 0.0, 0.0, 0.02, 0, 2
232.497, 4.572, 25.123, 1.488, 0.059, 265.503, 0.0, 21.212, 0.0, 0.0, 243.921, 4.0, 20.94, 0.0, 0.0, 307.074, 8.0, 21.445, 0.0, 0.0, 0.019, 0, 2
236.684, 4.82, 25.123, 1.488, 0.059, 269.041, 0.0, 21.252, 0.0, 0.0, 247.408, 4.0, 20.89, 0.0, 0.0, 310.646, 8.0, 21.414, 0.0, 0.0, 0.0, 0, 2
240.871, 5.068, 25.123, 1.488, 0.059, 272.585, 0.0, 21.285, 0.0, 0.0, 250.887, 4.0, 20.845, 0.0, 0.0, 314.214, 8.0, 21.384, 0.0, 0.0, 0.0, 0, 2
245.058, 5.316, 25.123, 1.488, 0.059, 276.134, 0.0, 21.315, 0.0, 0.0, 254.358, 4.0, 20.803, 0.0, 0.0, 317.776, 8.0, 21.356, 0.0, 0.0, 0.0, 0, 2
249.245, 5.564, 25.123, 1.488, 0.059, 279.688, 0.0, 21.344, 0.0, 0.0, 257.823, 4.0, 20.763, 0.0, 0.0, 321.333, 8.0, 21.329, 0.0, 0.0, 0.0, 0, 2
253.432, 5.812, 25.123, 1.488, 0.059, 283.247, 0.0, 21.371, 0.0, 0.0, 261.281, 4.0, 20.724, 0.0, 0.0, 324.886, 8.0, 21.303, 0.0, 0.0, 0.0, 0, 2
257.619, 6.06, 25.123, 1.488, 0.059, 264.733, 4.0, 20.687, 0.0, 0.0, 328.435, 8.0, 21.278, 0.0, 0.0, 304.881, 12.0, 18.853, 0.0, 0.0, 0.0, 0, 2
261.808, 6.275, 25.134, 1.284, 0.051, 268.178, 4.0, 20.653, 0.0, 0.0, 331.972, 8.0, 21.056, 0.0, 0.0, 308.016, 12.0, 18.727, 0.0, 0.0, -0.01, 0, 2
266.0, 6.421, 25.152, 0.863, 0.034, 271.618, 4.0, 20.62, 0.0, 0.0, 335.465, 8.0, 20.797, 0.0, 0.0, 311.129, 12.0, 18.607, 0.0, 0.0, -0.02, 0, 2
270.194, 6.496, 25.163, 0.44, 0.018, 275.053, 4.0, 20.587, 0.0, 0.0, 338.916, 8.0, 20.572, 0.0, 0.0, 314.223, 12.0, 18.493, 0.0, 0.0, -0.02, 0, 2
274.388, 6.57, 25.163, 0.44, 0.018, 278.482, 4.0, 20.55, 0.0, 0.0, 342.332, 8.0, 20.375, 0.0, 0.0, 317.299, 12.0, 18.386, 0.0, 0.0, 0.0, 0, 2
278.582, 6.643, 25.163, 0.44, 0.018, 281.904, 4.0, 20.514, 0.0, 0.0, 345.717, 8.0, 20.203, 0.0, 0.0, 320.357, 12.0, 18.292, 0.0, 0.0, 0.0, 0, 2
282.775, 6.717, 25.163, 0.44, 0.018, 285.322, 4.0, 20.484, 0.0, 0.0, 349.074, 8.0, 20.05, 0.0, 0.0, 323.4, 12.0, 18.216, 0.0, 0.0, 0.0, 0, 2
286.969, 6.79, 25.163, 0.44, 0.018, 288.734, 4.0, 20.461, 0.0, 0.0, 352.407, 8.0, 19.914, 0.0, 0.0, 326.433, 12.0, 18.155, 0.0, 0.0, 0.0, 0, 2
291.163, 6.864, 25.163, 0.44, 0.018, 292.15, 4.0, 20.545, 0.0, 0.0, 355.719, 8.0, 19.793, 0.0, 0.0, 329.455, 12.0, 18.107, 0.0, 0.0, 0.0, 0, 2
295.357, 6.937, 25.163, 0.44, 0.018, 295.578, 4.0, 20.622, 0.0, 0.0, 359.011, 8.0, 19.685, 0.0, 0.0, 332.471, 12.0, 18.071, 0.0, 0.0, 0.0, 0, 2
299.551, 7.01, 25.163, 0.44, 0.018, 299.009, 4.0, 20.158, 0.0, 0.0, 362.285, 8.0, 19.587, 0.0, 0.0, 335.481, 12.0, 18.046, 0.0, 0.0, 0.0, 0, 2
303.744, 7.084, 25.163, 0.44, 0.018, 302.375, 4.0, 20.265, 0.0, 0.0, 365.544, 8.0, 19.5, 0.0, 0.0, 338.487, 12.0, 18.03, 0.0, 0.0, 0.0, 0, 2
307.938, 7.157, 25.163, 0.44, 0.018, 305.759, 4.0, 20.365, 0.0, 0.0, 368.789, 8.0, 19.421, 0.0, 0.0, 341.492, 12.0, 18.022, 0.0, 0.0, 0.0, 0, 2
312.132, 7.231, 25.163, 0.44, 0.018, 309.159, 4.0, 20.457, 0.0, 0.0, 371.926, 7.223, 18.983, -3.738, -0.194, 344.495, 12.0, 18.022, 0.0, 0.0, 0.0, 0, 2
316.326, 7.313, 25.162, 0.499, 0.02, 312.572, 4.0, 20.43, 0.0, 0.0, 375.053, 6.454, 18.771, -4.364, -0.228, 347.499, 12.0, 18.028, 0.0, 0.0, 0.003, 0, 2
320.519, 7.407, 25.16, 0.562, 0.022, 315.968, 4.0, 20.3, 0.0, 0.0, 433.073, 8.017, 18.958, -0.049, -0.003, 350.504, 12.0, 18.039, 0.0, 0.0, 0.003, 0, 2
324.712, 7.503, 25.16, 0.579, 0.023, 319.344, 4.0, 20.189, 0.0, 0.0, 436.233, 8.012, 18.963, -0.034, -0.002, 353.512, 12.0, 18.056, 0.0, 0.0, 0.001, 0, 2
328.906, 7.6, 25.16, 0.579, 0.023, 322.703, 4.0, 20.095, 0.0, 0.0, 439.394, 8.008, 18.969, -0.024, -0.001, 356.522, 12.0, 18.076, 0.0, 0.0, 0.0, 0, 2
