x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
136.206, 0.0, 23.667, 0.0, 0.0, 136.206, -4.0, 23.667, 0.0, 0.0, 202.04, 0.0, 23.183, 0.0, 0.0, 224.606, 4.0, 22.427, 0.0, 0.0, 0.0, -8.0, 2
140.067, 0.0, 22.333, 0.0, 0.0, 140.067, -4.0, 22.333, 0.0, 0.0, 205.885, 0.0, 22.889, 0.0, 0.0, 228.282, 4.0, 21.427, 0.0, 0.0, 0.0, -8.0, 2
143.706, 0.0, 21.0, 0.0, 0.0, 143.706, -4.0, 21.0, 0.0, 0.0, 209.684, 0.0, 22.63, 0.0, 0.0, 231.79, 4.0, 20.427, 0.0, 0.0, 0.0, -8.0, 2
147.123, 0.0, 19.667, 0.0, 0.0, 147.123, -4.0, 19.667, 0.0, 0.0, 213.441, 0.0, 22.401, 0.0, 0.0, 235.132, 4.0, 19.427, 0.0, 0.0, 0.0, 0, 2
150.442, 0.0, 20.667, 0.0, 0.0, 150.442, -4.0, 20.667, 0.0, 0.0, 217.161, 0.0, 22.197, 0.0, 0.0, 238.311, 4.0, 18.538, 0.0, 0.0, 0.0, 8, 2
153.803, 0.0, 19.667, 0.0, 0.0, 153.803, -4.0, 19.667, 0.0, 0.0, 220.849, 0.0, 22.014, 0.0, 0.0, 241.356, 4.0, 17.859, 0.0, 0.0, 0.0, 8, 2
157.123, 0.0, 20.667, 0.0, 0.0, 157.123, -4.0, 20.667, 0.0, 0.0, 224.507, 0.0, 21.85, 0.0, 0.0, 244.298, 4.0, 17.333, 0.0, 0.0, 0.0, 8, 2
160.484, 0.0, 19.667, 0.0, 0.0, 160.484, -4.0, 19.667, 0.0, 0.0, 228.14, 0.0, 21.703, 0.0, 0.0, 247.161, 4.0, 16.947, 0.0, 0.0, 0.0, 8, 2
163.804, 0.0, 20.667, 0.0, 0.0, 163.804, -4.0, 20.667, 0.0, 0.0, 231.748, 0.0, 21.569, 0.0, 0.0, 249.967, 4.0, 16.67, 0.0, 0.0, 0.0, 8, 2
167.165, 0.0, 19.667, 0.0, 0.0, 167.165, -4.0, 19.667, 0.0, 0.0, 235.336, 0.0, 21.449, 0.0, 0.0, 252.737, 4.0, 16.732, 0.0, 0.0, 0.0, 8, 2
170.484, 0.0, 20.667, 0.0, 0.0, 170.484, -4.0, 20.667, 0.0, 0.0, 238.903, 0.0, 21.34, 0.0, 0.0, 255.547, 4.0, 17.059, 0.0, 0.0, 0.0, 8, 2
174.012, 0.0, 22.0, 0.0, 0.0, 174.012, -4.0, 22.0, 0.0, 0.0, 242.454, 0.0, 21.242, 0.0, 0.0, 258.41, 4.0, 17.371, 0.0, 0.0, 0.0, 8, 2
177.762, 0.0, 23.334, 0.0, 0.0, 177.762, -4.0, 23.334, 0.0, 0.0, 245.988, 0.0, 21.153, 0.0, 0.0, 261.323, 4.0, 17.667, 0.0, 0.0, 0.0, 8, 2
181.734, 0.0, 24.667, 0.0, 0.0, 181.734, -4.0, 24.667, 0.0, 0.0, 249.509, 0.0, 21.072, 0.0, 0.0, 264.286, 4.0, 17.948, 0.0, 0.0, 0.0, 8, 2
185.887, 0.0, 25.0, 0.0, 0.0, 185.887, -4.0, 25.0, 0.0, 0.0, 253.016, 0.0, 20.999, 0.0, 0.0, 267.294, 4.0, 18.213, 0.0, 0.0, 0.0, 0, 2
190.054, 0.0, 25.0, 0.0, 0.0, 190.054, -4.0, 25.0, 0.0, 0.0, 256.512, 0.0, 20.933, 0.0, 0.0, 270.345, 4.0, 18.463, 0.0, 0.0, 0.0, 0, 2
194.221, 0.0, 25.0, 0.0, 0.0, 194.221, -4.0, 25.0, 0.0, 0.0, 259.997, 0.0, 20.873, 0.0, 0.0, 273.437, 4.0, 18.698, 0.0, 0.0, 0.0, 0, 2
198.387, 0.0, 25.0, 0.0, 0.0, 198.387, -4.0, 25.0, 0.0, 0.0, 263.472, 0.0, 20.818, 0.0, 0.0, 276.567, 4.0, 18.918, 0.0, 0.0, 0.0, 0, 2
202.554, 0.0, 25.0, 0.0, 0.0, 202.554, -4.0, 25.0, 0.0, 0.0, 266.939, 0.0, 20.768, 0.0, 0.0, 279.733, 4.0, 19.124, 0.0, 0.0, 0.0, 0, 2
206.721, 0.0, 25.0, 0.0, 0.0, 206.721, -4.0, 25.0, 0.0, 0.0, 270.397, 0.0, 20.724, 0.0, 0.0, 282.933, 4.0, 19.316, 0.0, 0.0, 0.0, 0, 2
210.887, 0.0, 25.0, 0.0, 0.0, 210.887, -4.0, 25.0, 0.0, 0.0, 273.848, 0.0, 20.683, 0.0, 0.0, 286.163, 4.0, 19.494, 0.0, 0.0, 0.0, 0, 2
215.054, 0.0, 25.0, 0.0, 0.0, 215.054, -4.0, 25.0, 0.0, 0.0, 277.293, 0.0, 20.646, 0.0, 0.0, 289.423, 4.0, 19.659, 0.0, 0.0, 0.0, 0, 2
219.221, 0.0, 25.0, 0.0, 0.0, 219.221, -4.0, 25.0, 0.0, 0.0, 280.732, 0.0, 20.612, 0.0, 0.0, 292.709, 4.0, 19.813, 0.0, 0.0, 0.0, 0, 2
223.388, 0.0, 25.0, 0.0, 0.0, 223.388, -4.0, 25.0, 0.0, 0.0, 284.165, 0.0, 20.582, 0.0, 0.0, 296.02, 4.0, 19.954, 0.0, 0.0, 0.0, 0, 2
227.554, 0.0, 25.0, 0.0, 0.0, 227.554, -4.0, 25.0, 0.0, 0.0, 287.594, 0.0, 20.555, 0.0, 0.0, 299.354, 4.0, 20.084, 0.0, 0.0, 0.0, 0, 2
231.721, 0.0, 25.0, 0.0, 0.0, 231.721, -4.0, 25.0, 0.0, 0.0, 291.018, 0.0, 20.53, 0.0, 0.0, 302.709, 4.0, 20.204, 0.0, 0.0, 0.0, 0, 2
235.888, 0.0, 25.0, 0.0, 0.0, 235.888, -4.0, 25.0, 0.0, 0.0, 294.438, 0.0, 20.507, 0.0, 0.0, 306.084, 4.0, 20.314, 0.0, 0.0, 0.0, 0, 2
240.054, 0.0, 25.0, 0.0, 0.0, 240.054, -4.0, 25.0, 0.0, 0.0, 297.855, 0.0, 20.487, 0.0, 0.0, 309.476, 4.0, 20.414, 0.0, 0.0, 0.0, 0, 2
244.221, 0.0, 25.0, 0.0, 0.0, 244.221, -4.0, 25.0, 0.0, 0.0, 301.268, 0.0, 20.469, 0.0, 0.0, 312.884, 4.0, 20.506, 0.0, 0.0, 0.0, 0, 2
248.388, 0.0, 25.0, 0.0, 0.0, 248.388, -4.0, 25.0, 0.0, 0.0, 304.679, 0.0, 20.452, 0.0, 0.0, 316.307, 4.0, 20.59, 0.0, 0.0, 0.0, 0, 2
252.555, 0.0, 25.0, 0.0, 0.0, 252.555, -4.0, 25.0, 0.0, 0.0, 308.086, 0.0, 20.437, 0.0, 0.0, 319.744, 4.0, 20.666, 0.0, 0.0, 0.0, 0, 2
256.721, 0.0, 25.0, 0.0, 0.0, 256.721, -4.0, 25.0, 0.0, 0.0, 311.492, 0.0, 20.424, 0.0, 0.0, 323.192, 4.0, 20.735, 0.0, 0.0, 0.0, 0, 2
260.888, 0.0, 25.0, 0.0, 0.0, 260.888, -4.0, 25.0, 0.0, 0.0, 314.895, 0.0, 20.412, 0.0, 0.0, 326.652, 4.0, 20.798, 0.0, 0.0, 0.0, 0, 2
265.055, 0.0, 25.0, 0.0, 0.0, 265.055, -4.0, 25.0, 0.0, 0.0, 318.296, 0.0, 20.402, 0.0, 0.0, 330.122, 4.0, 20.854, 0.0, 0.0, 0.0, 0, 2
269.221, 0.0, 25.0, 0.0, 0.0, 269.221, -4.0, 25.0, 0.0, 0.0, 321.696, 0.0, 20.392, 0.0, 0.0, 333.601, 4.0, 20.905, 0.0, 0.0, 0.0, 0, 2
273.388, 0.0, 25.0, 0.0, 0.0, 273.388, -4.0, 25.0, 0.0, 0.0, 325.094, 0.0, 20.384, 0.0, 0.0, 337.088, 4.0, 20.951, 0.0, 0.0, 0.0, 0, 2
277.555, 0.0, 25.0, 0.0, 0.0, 277.555, -4.0, 25.0, 0.0, 0.0, 328.491, 0.0, 20.376, 0.0, 0.0, 340.583, 4.0, 20.992, 0.0, 0.0, 0.0, 0, 2
281.721, 0.0, 25.0, 0.0, 0.0, 281.721, -4.0, 25.0, 0.0, 0.0, 331.887, 0.0, 20.37, 0.0, 0.0, 344.084, 4.0, 21.029, 0.0, 0.0, 0.0, 0, 2
285.888, 0.0, 25.0, 0.0, 0.0, 285.888, -4.0, 25.0, 0.0, 0.0, 335.281, 0.0, 20.364, 0.0, 0.0, 347.591, 4.0, 21.062, 0.0, 0.0, 0.0, 0, 2
290.055, 0.0, 25.0, 0.0, 0.0, 290.055, -4.0, 25.0, 0.0, 0.0, 338.675, 0.0, 20.359, 0.0, 0.0, 351.103, 4.0, 21.091, 0.0, 0.0, 0.0, 0, 2
294.222, 0.0, 25.0, 0.0, 0.0, 294.222, -4.0, 25.0, 0.0, 0.0, 342.068, 0.0, 20.354, 0.0, 0.0, 354.62, 4.0, 21.117, 0.0, 0.0, 0.0, 0, 2
298.388, 0.0, 25.0, 0.0, 0.0, 298.388, -4.0, 25.0, 0.0, 0.0, 345.46, 0.0, 20.351, 0.0, 0.0, 358.141, 4.0, 21.139, 0.0, 0.0, 0.0, 0, 2
302.555, 0.0, 25.0, 0.0, 0.0, 302.555, -4.0, 25.0, 0.0, 0.0, 348.851, 0.0, 20.347, 0.0, 0.0, 361.665, 4.0, 21.159, 0.0, 0.0, 0.0, 0, 2
306.722, 0.0, 25.0, 0.0, 0.0, 306.722, -4.0, 25.0, 0.0, 0.0, 352.242, 0.0, 20.345, 0.0, 0.0, 365.193, 4.0, 21.176, 0.0, 0.0, 0.0, 0, 2
310.888, 0.0, 25.0, 0.0, 0.0, 310.888, -4.0, 25.0, 0.0, 0.0, 355.633, 0.0, 20.342, 0.0, 0.0, 368.723, 4.0, 21.191, 0.0, 0.0, 0.0, 0, 2
315.055, 0.0, 25.0, 0.0, 0.0, 315.055, -4.0, 25.0, 0.0, 0.0, 359.023, 0.0, 20.341, 0.0, 0.0, 372.256, 4.0, 21.204, 0.0, 0.0, 0.0, 0, 2
319.222, 0.0, 25.0, 0.0, 0.0, 319.222, -4.0, 25.0, 0.0, 0.0, 362.413, 0.0, 20.339, 0.0, 0.0, 375.791, 4.0, 21.215, 0.0, 0.0, 0.0, 0, 2
323.389, 0.0, 25.0, 0.0, 0.0, 323.389, -4.0, 25.0, 0.0, 0.0, 365.803, 0.0, 20.338, 0.0, 0.0, 379.327, 4.0, 21.224, 0.0, 0.0, 0.0, 0, 2
327.555, 0.0, 25.0, 0.0, 0.0, 327.555, -4.0, 25.0, 0.0, 0.0, 369.193, 0.0, 20.337, 0.0, 0.0, 382.865, 4.0, 21.232, 0.0, 0.0, 0.0, 0, 2
331.722, 0.0, 25.0, 0.0, 0.0, 331.722, -4.0, 25.0, 0.0, 0.0, 372.582, 0.0, 20.337, 0.0, 0.0, 386.404, 4.0, 21.238, 0.0, 0.0, 0.0, 0, 2
335.889, 0.0, 25.0, 0.0, 0.0, 335.889, -4.0, 25.0, 0.0, 0.0, 375.972, 0.0, 20.336, 0.0, 0.0, 389.944, 4.0, 21.243, 0.0, 0.0, 0.0, 0, 2
340.055, 0.0, 25.0, 0.0, 0.0, 340.055, -4.0, 25.0, 0.0, 0.0, 379.361, 0.0, 20.336, 0.0, 0.0, 393.485, 4.0, 21.246, 0.0, 0.0, 0.0, 0, 2
344.222, 0.0, 25.0, 0.0, 0.0, 344.222, -4.0, 25.0, 0.0, 0.0, 382.751, 0.0, 20.337, 0.0, 0.0, 397.026, 4.0, 21.249, 0.0, 0.0, 0.0, 0, 2
348.389, 0.0, 25.0, 0.0, 0.0, 348.389, -4.0, 25.0, 0.0, 0.0, 386.14, 0.0, 20.337, 0.0, 0.0, 400.567, 4.0, 21.25, 0.0, 0.0, 0.0, 0, 2
352.556, 0.0, 25.0, 0.0, 0.0, 352.556, -4.0, 25.0, 0.0, 0.0, 389.53, 0.0, 20.337, 0.0, 0.0, 404.109, 4.0, 21.251, 0.0, 0.0, 0.0, 0, 2
356.722, 0.0, 25.0, 0.0, 0.0, 356.722, -4.0, 25.0, 0.0, 0.0, 392.919, 0.0, 20.338, 0.0, 0.0, 407.651, 4.0, 21.25, 0.0, 0.0, 0.0, 0, 2
360.889, 0.0, 25.0, 0.0, 0.0, 360.889, -4.0, 25.0, 0.0, 0.0, 396.309, 0.0, 20.339, 0.0, 0.0, 411.192, 4.0, 21.249, 0.0, 0.0, 0.0, 0, 2
365.056, 0.0, 25.0, 0.0, 0.0, 365.056, -4.0, 25.0, 0.0, 0.0, 399.699, 0.0, 20.34, 0.0, 0.0, 414.734, 4.0, 21.248, 0.0, 0.0, 0.0, 0, 2
369.222, 0.0, 25.0, 0.0, 0.0, 369.222, -4.0, 25.0, 0.0, 0.0, 403.089, 0.0, 20.341, 0.0, 0.0, 418.275, 4.0, 21.245, 0.0, 0.0, 0.0, 0, 2
373.389, 0.0, 25.0, 0.0, 0.0, 373.389, -4.0, 25.0, 0.0, 0.0, 406.479, 0.0, 20.342, 0.0, 0.0, 421.816, 4.0, 21.242, 0.0, 0.0, 0.0, 0, 2
377.556, 0.0, 25.0, 0.0, 0.0, 377.556, -4.0, 25.0, 0.0, 0.0, 409.869, 0.0, 20.343, 0.0, 0.0, 425.356, 4.0, 21.239, 0.0, 0.0, 0.0, 0, 2
381.722, 0.0, 25.0, 0.0, 0.0, 381.722, -4.0, 25.0, 0.0, 0.0, 413.26, 0.0, 20.344, 0.0, 0.0, 428.896, 4.0, 21.235, 0.0, 0.0, 0.0, 0, 2
385.889, 0.0, 25.0, 0.0, 0.0, 385.889, -4.0, 25.0, 0.0, 0.0, 416.651, 0.0, 20.346, 0.0, 0.0, 432.435, 4.0, 21.231, 0.0, 0.0, 0.0, 0, 2
390.056, 0.0, 25.0, 0.0, 0.0, 390.056, -4.0, 25.0, 0.0, 0.0, 420.042, 0.0, 20.347, 0.0, 0.0, 435.973, 4.0, 21.227, 0.0, 0.0, 0.0, 0, 2
394.223, 0.0, 25.0, 0.0, 0.0, 394.223, -4.0, 25.0, 0.0, 0.0, 423.433, 0.0, 20.349, 0.0, 0.0, 439.51, 4.0, 21.222, 0.0, 0.0, 0.0, 0, 2
398.389, 0.0, 25.0, 0.0, 0.0, 398.389, -4.0, 25.0, 0.0, 0.0, 426.825, 0.0, 20.35, 0.0, 0.0, 443.047, 4.0, 21.217, 0.0, 0.0, 0.0, 0, 2
402.556, 0.0, 25.0, 0.0, 0.0, 402.556, -4.0, 25.0, 0.0, 0.0, 430.216, 0.0, 20.352, 0.0, 0.0, 446.583, 4.0, 21.211, 0.0, 0.0, 0.0, 0, 2
