x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
140.59, 0.0, 25.333, 0.0, 0.0, 140.59, -4.0, 25.333, 0.0, 0.0, 206.096, 0.0, 22.193, 0.0, 0.0, 226.724, 4.0, 21.409, 0.0, 0.0, 0.0, 0, 2
144.812, 0.0, 25.333, 0.0, 0.0, 144.812, -4.0, 25.333, 0.0, 0.0, 209.791, 0.0, 22.122, 0.0, 0.0, 230.262, 4.0, 20.947, 0.0, 0.0, 0.0, 0, 2
149.034, 0.0, 25.333, 0.0, 0.0, 149.034, -4.0, 25.333, 0.0, 0.0, 213.473, 0.0, 22.058, 0.0, 0.0, 233.728, 4.0, 20.558, 0.0, 0.0, 0.0, 0, 2
153.256, 0.0, 25.333, 0.0, 0.0, 153.256, -4.0, 25.333, 0.0, 0.0, 217.146, 0.0, 22.0, 0.0, 0.0, 237.133, 4.0, 20.227, 0.0, 0.0, 0.0, 0, 2
157.479, 0.0, 25.333, 0.0, 0.0, 157.479, -4.0, 25.333, 0.0, 0.0, 220.809, 0.0, 21.948, 0.0, 0.0, 240.486, 4.0, 19.943, 0.0, 0.0, 0.0, 0, 2
161.701, 0.0, 25.333, 0.0, 0.0, 161.701, -4.0, 25.333, 0.0, 0.0, 224.465, 0.0, 21.901, 0.0, 0.0, 243.794, 4.0, 19.698, 0.0, 0.0, 0.0, 0, 2
165.923, 0.0, 25.333, 0.0, 0.0, 165.923, -4.0, 25.333, 0.0, 0.0, 228.112, 0.0, 21.859, 0.0, 0.0, 247.063, 4.0, 19.473, 0.0, 0.0, 0.0, 0, 2
170.145, 0.0, 25.333, 0.0, 0.0, 170.145, -4.0, 25.333, 0.0, 0.0, 231.753, 0.0, 21.82, 0.0, 0.0, 250.295, 4.0, 19.262, 0.0, 0.0, 0.0, 0, 2
174.367, 0.0, 25.333, 0.0, 0.0, 174.367, -4.0, 25.333, 0.0, 0.0, 235.387, 0.0, 21.784, 0.0, 0.0, 253.493, 4.0, 19.078, 0.0, 0.0, 0.0, 0, 2
178.59, 0.0, 25.333, 0.0, 0.0, 178.59, -4.0, 25.333, 0.0, 0.0, 239.016, 0.0, 21.749, 0.0, 0.0, 256.663, 4.0, 18.93, 0.0, 0.0, 0.0, 0, 2
182.812, 0.0, 25.333, 0.0, 0.0, 182.812, -4.0, 25.333, 0.0, 0.0, 242.638, 0.0, 21.716, 0.0, 0.0, 259.81, 4.0, 18.882, 0.0, 0.0, 0.0, 0, 2
187.034, 0.0, 25.333, 0.0, 0.0, 187.034, -4.0, 25.333, 0.0, 0.0, 246.256, 0.0, 21.685, 0.0, 0.0, 262.967, 4.0, 19.039, 0.0, 0.0, 0.0, 0, 2
191.256, 0.0, 25.333, 0.0, 0.0, 191.256, -4.0, 25.333, 0.0, 0.0, 249.868, 0.0, 21.655, 0.0, 0.0, 266.15, 4.0, 19.182, 0.0, 0.0, 0.0, 0, 2
195.479, 0.0, 25.333, 0.0, 0.0, 195.479, -4.0, 25.333, 0.0, 0.0, 253.475, 0.0, 21.628, 0.0, 0.0, 269.355, 4.0, 19.311, 0.0, 0.0, 0.0, 0, 2
199.701, 0.0, 25.333, 0.0, 0.0, 199.701, -4.0, 25.333, 0.0, 0.0, 257.078, 0.0, 21.603, 0.0, 0.0, 272.581, 4.0, 19.423, 0.0, 0.0, 0.0, 0, 2
203.923, 0.0, 25.333, 0.0, 0.0, 203.923, -4.0, 25.333, 0.0, 0.0, 260.677, 0.0, 21.579, 0.0, 0.0, 275.824, 4.0, 19.522, 0.0, 0.0, 0.0, 0, 2
208.145, 0.0, 25.333, 0.0, 0.0, 208.145, -4.0, 25.333, 0.0, 0.0, 264.272, 0.0, 21.556, 0.0, 0.0, 279.083, 4.0, 19.612, 0.0, 0.0, 0.0, 0, 2
212.367, 0.0, 25.333, 0.0, 0.0, 212.367, -4.0, 25.333, 0.0, 0.0, 267.864, 0.0, 21.535, 0.0, 0.0, 282.357, 4.0, 19.696, 0.0, 0.0, 0.0, 0, 2
216.59, 0.0, 25.333, 0.0, 0.0, 216.59, -4.0, 25.333, 0.0, 0.0, 271.452, 0.0, 21.516, 0.0, 0.0, 285.647, 4.0, 19.812, 0.0, 0.0, 0.0, 0, 2
220.812, 0.0, 25.333, 0.0, 0.0, 220.812, -4.0, 25.333, 0.0, 0.0, 275.037, 0.0, 21.498, 0.0, 0.0, 288.952, 4.0, 19.726, 0.0, 0.0, 0.0, 0, 2
225.034, 0.0, 25.333, 0.0, 0.0, 225.034, -4.0, 25.333, 0.0, 0.0, 278.619, 0.0, 21.481, 0.0, 0.0, 292.222, 4.0, 19.455, 0.0, 0.0, 0.0, 0, 2
229.256, 0.0, 25.333, 0.0, 0.0, 229.256, -4.0, 25.333, 0.0, 0.0, 282.198, 0.0, 21.466, 0.0, 0.0, 295.45, 4.0, 19.226, 0.0, 0.0, 0.0, 0, 2
233.479, 0.0, 25.333, 0.0, 0.0, 233.479, -4.0, 25.333, 0.0, 0.0, 285.774, 0.0, 21.451, 0.0, 0.0, 298.642, 4.0, 19.041, 0.0, 0.0, 0.0, 0, 2
237.701, 0.0, 25.333, 0.0, 0.0, 237.701, -4.0, 25.333, 0.0, 0.0, 289.349, 0.0, 21.438, 0.0, 0.0, 301.806, 4.0, 18.891, 0.0, 0.0, 0.0, 0, 2
241.923, 0.0, 25.333, 0.0, 0.0, 241.923, -4.0, 25.333, 0.0, 0.0, 292.921, 0.0, 21.425, 0.0, 0.0, 304.946, 4.0, 18.77, 0.0, 0.0, 0.0, 0, 2
246.145, 0.0, 25.333, 0.0, 0.0, 246.145, -4.0, 25.333, 0.0, 0.0, 296.491, 0.0, 21.414, 0.0, 0.0, 308.068, 4.0, 18.673, 0.0, 0.0, 0.0, 0, 2
250.367, 0.0, 25.333, 0.0, 0.0, 250.367, -4.0, 25.333, 0.0, 0.0, 300.059, 0.0, 21.403, 0.0, 0.0, 311.175, 4.0, 18.594, 0.0, 0.0, 0.0, 0, 2
254.59, 0.0, 25.333, 0.0, 0.0, 254.59, -4.0, 25.333, 0.0, 0.0, 303.626, 0.0, 21.393, 0.0, 0.0, 314.27, 4.0, 18.531, 0.0, 0.0, 0.0, 0, 2
258.812, 0.0, 25.333, 0.0, 0.0, 258.812, -4.0, 25.333, 0.0, 0.0, 307.191, 0.0, 21.384, 0.0, 0.0, 317.355, 4.0, 18.482, 0.0, 0.0, 0.0, 0, 2
263.034, 0.0, 25.333, 0.0, 0.0, 263.034, -4.0, 25.333, 0.0, 0.0, 310.754, 0.0, 21.376, 0.0, 0.0, 320.433, 4.0, 18.444, 0.0, 0.0, 0.0, 0, 2
267.256, 0.0, 25.333, 0.0, 0.0, 267.256, -4.0, 25.333, 0.0, 0.0, 314.316, 0.0, 21.368, 0.0, 0.0, 323.505, 4.0, 18.417, 0.0, 0.0, 0.0, 0, 2
271.479, 0.0, 25.333, 0.0, 0.0, 271.479, -4.0, 25.333, 0.0, 0.0, 317.877, 0.0, 21.361, 0.0, 0.0, 326.574, 4.0, 18.398, 0.0, 0.0, 0.0, 0, 2
275.701, 0.0, 25.333, 0.0, 0.0, 275.701, -4.0, 25.333, 0.0, 0.0, 321.437, 0.0, 21.354, 0.0, 0.0, 329.639, 4.0, 18.387, 0.0, 0.0, 0.0, 0, 2
279.923, 0.0, 25.333, 0.0, 0.0, 279.923, -4.0, 25.333, 0.0, 0.0, 324.996, 0.0, 21.348, 0.0, 0.0, 332.703, 4.0, 18.382, 0.0, 0.0, 0.0, 0, 2
284.145, 0.0, 25.333, 0.0, 0.0, 284.145, -4.0, 25.333, 0.0, 0.0, 328.553, 0.0, 21.342, 0.0, 0.0, 335.767, 4.0, 18.383, 0.0, 0.0, 0.0, 0, 2
288.367, 0.0, 25.333, 0.0, 0.0, 288.367, -4.0, 25.333, 0.0, 0.0, 332.11, 0.0, 21.337, 0.0, 0.0, 338.831, 4.0, 18.389, 0.0, 0.0, 0.0, 0, 2
292.59, 0.0, 25.333, 0.0, 0.0, 292.59, -4.0, 25.333, 0.0, 0.0, 335.666, 0.0, 21.332, 0.0, 0.0, 341.896, 4.0, 18.398, 0.0, 0.0, 0.0, 0, 2
296.812, 0.0, 25.333, 0.0, 0.0, 296.812, -4.0, 25.333, 0.0, 0.0, 339.221, 0.0, 21.328, 0.0, 0.0, 344.963, 4.0, 18.412, 0.0, 0.0, 0.0, 0, 2
301.034, 0.0, 25.333, 0.0, 0.0, 301.034, -4.0, 25.333, 0.0, 0.0, 342.775, 0.0, 21.324, 0.0, 0.0, 348.033, 4.0, 18.429, 0.0, 0.0, 0.0, 0, 2
305.256, 0.0, 25.333, 0.0, 0.0, 305.256, -4.0, 25.333, 0.0, 0.0, 346.329, 0.0, 21.32, 0.0, 0.0, 351.106, 4.0, 18.448, 0.0, 0.0, 0.0, 0, 2
309.479, 0.0, 25.333, 0.0, 0.0, 309.479, -4.0, 25.333, 0.0, 0.0, 349.882, 0.0, 21.317, 0.0, 0.0, 354.181, 4.0, 18.469, 0.0, 0.0, 0.0, 0, 2
313.701, 0.0, 25.333, 0.0, 0.0, 313.701, -4.0, 25.333, 0.0, 0.0, 353.435, 0.0, 21.314, 0.0, 0.0, 357.261, 4.0, 18.492, 0.0, 0.0, 0.0, 0, 2
