x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.08421668, -0.13420749, 0.046768397, 0.074690565, -0.1257922, 0.019985039, 0.084575035, -0.11178021, 0.02, -3.218883e-05, 0.17516821066997584, -0.5922439077930677, 0.36391680138647037, -1, 0
0.08420817, -0.13420862, 0.04674749, 0.07468681, -0.12579843, 0.019987155, 0.084575035, -0.11178021, 0.02, -3.4832992e-05, 0.3275558982281208, -0.024180190321666815, -0.2390401048894553, 0.4548611674400129, 0
0.08422166, -0.13421439, 0.046732638, 0.07469627, -0.12580669, 0.019985879, 0.084575035, -0.11178021, 0.02, -3.7928843e-05, 0.3116204866209517, 1, 1, -0.7935189877403666, 0
0.0842508, -0.1342255, 0.04671517, 0.07471257, -0.1258173, 0.019978553, 0.084575035, -0.11178021, 0.02, -4.1117666e-05, 0.08195165575362647, 0.39140655667640134, -0.43630130540683, -1, 0
0.084276795, -0.13423745, 0.046699584, 0.07472729, -0.12582822, 0.019971475, 0.084575035, -0.11178021, 0.02, -4.3723438e-05, -0.6103197244999212, -0.43662226718628927, 0.5131832292640776, -1, 0
0.08430238, -0.13424997, 0.04668626, 0.07474131, -0.12583928, 0.019964399, 0.084575035, -0.11178021, 0.02, -4.603683e-05, -0.6140261921546283, -0.32756660273052446, -0.11884200869530807, -1, 0
0.08433216, -0.13426375, 0.046679214, 0.0747591, -0.12585105, 0.019955808, 0.084575035, -0.11178021, 0.02, -4.7890193e-05, 0.29912776970096416, 0.7280938258287011, -0.29581828543329014, -0.586158506218931, 0
0.08437009, -0.13427097, 0.046665195, 0.07479329, -0.12586708, 0.019938743, 0.084575035, -0.11178021, 0.02, -5.9614016e-05, -0.7865244677204286, -0.26168984714354954, 0.3927044313924427, -0.5698551600430535, 0
0.08436885, -0.13426822, 0.04662424, 0.07483497, -0.12585254, 0.01992775, 0.084575035, -0.11178021, 0.02, -7.442047e-05, -0.32278263177650673, 0.6182297605471508, -0.4933209490475716, -1, 0
0.08437056, -0.13426548, 0.046593167, 0.07486484, -0.12585689, 0.019934151, 0.084575035, -0.11178021, 0.02, -3.6579684e-05, 0.9892430081297877, -0.2183163919551565, 0.24057555633540537, -0.791306628672776, 0
0.08437094, -0.13427997, 0.046569828, 0.074861646, -0.12587959, 0.019942729, 0.084575035, -0.11178021, 0.02, -3.887734e-05, -0.39430916591383797, -0.08650245298226447, -0.06583267607867485, -0.8380279733213601, 0
0.08437221, -0.13430259, 0.046553563, 0.0748588, -0.12589978, 0.019950433, 0.084575035, -0.11178021, 0.02, -4.0266965e-05, -0.35064688267382194, 0.725860332426528, -1, -0.8564238080262461, 0
0.08437408, -0.13432626, 0.046542544, 0.07485657, -0.12591806, 0.019958114, 0.084575035, -0.11178021, 0.02, -4.101745e-05, 0.40066839937682747, 0.004425911304572357, -0.8366668189098825, -1, 0
0.084378324, -0.13434657, 0.046536822, 0.07485637, -0.1259314, 0.01996514, 0.084575035, -0.11178021, 0.02, -4.0038798e-05, -0.23786509100631767, -0.6473356903294556, -0.3902839372926095, 0.5419667247087752, 0
0.08438902, -0.13435777, 0.046537384, 0.074859925, -0.12593542, 0.01997023, 0.084575035, -0.11178021, 0.02, -3.5327597e-05, -0.481081989817453, 0.5728868540700853, 0.7058151393985728, -1, 0
