x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
433.252, 11.762, 23.914, 0.197, 0.008, 449.336, 8.0, 18.566, 0.0, 0.0, 457.391, 12.0, 21.001, 0.0, 0.0, 433.252, 15.762, 23.914, 0.197, 0.008, -0.011, -2.803, 1
436.227, 11.763, 23.564, 0.04, 0.002, 451.658, 8.0, 18.59, 0.0, 0.0, 460.015, 12.0, 20.989, 0.0, 0.0, 436.227, 15.763, 23.564, 0.04, 0.002, 0.004, -2.801, 1
439.158, 11.776, 23.214, 0.089, 0.004, 453.983, 8.0, 18.614, 0.0, 0.0, 462.638, 12.0, 20.977, 0.0, 0.0, 439.158, 15.776, 23.214, 0.089, 0.004, 0.015, 1.89, 1
442.07, 11.816, 23.449, 0.29, 0.012, 456.31, 8.0, 18.639, 0.0, 0.0, 465.26, 12.0, 20.967, 0.0, 0.0, 442.07, 15.816, 23.449, 0.29, 0.012, -0.008, -6.412, 1
444.967, 11.837, 22.648, 0.181, 0.008, 458.641, 8.0, 18.665, 0.0, 0.0, 467.881, 12.0, 20.958, 0.0, 0.0, 444.967, 15.837, 22.648, 0.181, 0.008, 0.001, -1.32, 1
447.792, 11.861, 22.483, 0.189, 0.008, 460.975, 8.0, 18.691, 0.0, 0.0, 470.5, 12.0, 20.949, 0.0, 0.0, 447.792, 15.861, 22.483, 0.189, 0.008, -0.006, -2.416, 1
450.589, 11.872, 22.182, 0.107, 0.005, 463.313, 8.0, 18.717, 0.0, 0.0, 473.118, 12.0, 20.941, 0.0, 0.0, 450.589, 15.872, 22.182, 0.107, 0.005, -0.003, 0.464, 1
453.365, 11.881, 22.24, 0.075, 0.003, 465.654, 8.0, 18.743, 0.0, 0.0, 475.736, 12.0, 20.933, 0.0, 0.0, 453.365, 15.881, 22.24, 0.075, 0.003, 0.001, 1.484, 1
456.152, 11.892, 22.425, 0.086, 0.004, 467.998, 8.0, 18.77, 0.0, 0.0, 478.352, 12.0, 20.927, 0.0, 0.0, 456.152, 15.892, 22.425, 0.086, 0.004, -0.01, -2.994, 1
458.94, 11.883, 22.051, -0.043, -0.002, 470.345, 8.0, 18.797, 0.0, 0.0, 480.968, 12.0, 20.92, 0.0, 0.0, 458.94, 15.883, 22.051, -0.043, -0.002, 0.02, -1.845, 1
461.687, 11.914, 21.82, 0.196, 0.009, 472.696, 8.0, 18.824, 0.0, 0.0, 483.582, 12.0, 20.915, 0.0, 0.0, 461.687, 15.914, 21.82, 0.196, 0.009, 0.016, 0.075, 1
464.414, 11.968, 21.827, 0.384, 0.018, 475.05, 8.0, 18.85, 0.0, 0.0, 486.196, 12.0, 20.909, 0.0, 0.0, 464.414, 15.968, 21.827, 0.384, 0.018, -0.011, 1.206, 1
467.149, 11.996, 21.979, 0.253, 0.011, 477.407, 8.0, 18.877, 0.0, 0.0, 488.81, 12.0, 20.904, 0.0, 0.0, 467.149, 15.996, 21.979, 0.253, 0.011, 0.005, -4.543, 1
469.872, 12.036, 21.411, 0.299, 0.014, 479.768, 8.0, 18.904, 0.0, 0.0, 491.423, 12.0, 20.9, 0.0, 0.0, 469.872, 16.036, 21.411, 0.299, 0.014, -0.031, 1.766, 1
472.558, 12.016, 21.634, -0.059, -0.003, 482.132, 8.0, 18.93, 0.0, 0.0, 494.035, 12.0, 20.896, 0.0, 0.0, 472.558, 16.016, 21.634, -0.059, -0.003, -0.002, 0.012, 1
475.262, 12.006, 21.635, -0.081, -0.004, 484.499, 8.0, 18.956, 0.0, 0.0, 496.647, 12.0, 20.892, 0.0, 0.0, 475.262, 16.006, 21.635, -0.081, -0.004, 0.001, -2.302, 1
