x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
470.319, -0.124, 38.909, 0.462, 0.012, 470.319, -4.124, 38.909, 0.462, 0.012, 570.319, 0, 38.909, 0.462, 0.012, 466.53, 4.0, 20.334, 0.0, 0.0, -0.012, -1.048, 0
475.177, -0.114, 38.78, 0.011, 0.0, 475.177, -4.114, 38.78, 0.011, 0.0, 575.177, 0, 38.78, 0.011, 0.0, 469.072, 4.0, 20.335, 0.0, 0.0, 0.005, 0.597, 0
480.028, -0.092, 38.855, 0.203, 0.005, 480.028, -4.092, 38.855, 0.203, 0.005, 580.028, 0, 38.855, 0.203, 0.005, 471.614, 4.0, 20.336, 0.0, 0.0, -0.024, -1.29, 0
484.877, -0.163, 38.687, -0.703, -0.018, 484.877, -4.163, 38.687, -0.703, -0.018, 647.989, 0.0, 18.062, 0.0, 0.0, 572.147, 4.0, 20.582, -0.0, -0.0, 0.034, 1.215, 0
489.72, -0.115, 38.841, 0.581, 0.015, 489.72, -4.115, 38.841, 0.581, 0.015, 650.247, 0.0, 18.067, 0.0, 0.0, 574.72, 4.0, 20.592, -0.0, -0.0, -0.026, 2.166, 0
494.587, -0.146, 39.114, -0.4, -0.01, 494.587, -4.146, 39.114, -0.4, -0.01, 652.505, 0.0, 18.072, 0.0, 0.0, 577.295, 4.0, 20.602, -0.0, -0.0, 0.023, 0.862, 0
499.481, -0.104, 39.221, 0.469, 0.012, 499.481, -4.104, 39.221, 0.469, 0.012, 654.765, 0.0, 18.078, 0.0, 0.0, 579.87, 4.0, 20.611, -0.0, -0.0, -0.008, 1.546, 0
504.392, -0.078, 39.417, 0.16, 0.004, 504.392, -4.078, 39.417, 0.16, 0.004, 657.025, 0.0, 18.084, 0.0, 0.0, 582.447, 4.0, 20.62, -0.0, -0.0, 0.004, 0.984, 0
509.324, -0.041, 39.539, 0.331, 0.008, 509.324, -4.041, 39.539, 0.331, 0.008, 659.286, 0.0, 18.091, 0.0, 0.0, 585.025, 4.0, 20.629, -0.0, -0.0, -0.008, -0.03, 0
514.266, -0.03, 39.537, 0.037, 0.001, 514.266, -4.03, 39.537, 0.037, 0.001, 661.547, 0.0, 18.098, 0.0, 0.0, 587.604, 4.0, 20.638, -0.0, -0.0, 0.005, -0.588, 0
519.205, -0.005, 39.463, 0.234, 0.006, 519.205, -4.005, 39.463, 0.234, 0.006, 663.81, 0.0, 18.105, 0.0, 0.0, 590.184, 4.0, 20.646, -0.0, -0.0, -0.025, 1.568, 0
524.146, -0.076, 39.653, -0.732, -0.018, 524.146, -4.076, 39.653, -0.732, -0.018, 666.073, 0.0, 18.113, 0.0, 0.0, 592.765, 4.0, 20.654, -0.0, -0.0, 0.012, 0.911, 0
529.108, -0.12, 39.772, -0.273, -0.007, 529.108, -4.12, 39.772, -0.273, -0.007, 668.338, 0.0, 18.121, 0.0, 0.0, 595.347, 4.0, 20.662, -0.0, -0.0, 0.006, 1.725, 0
534.088, -0.127, 39.989, -0.018, -0.0, 534.088, -4.127, 39.989, -0.018, -0.0, 670.603, 0.0, 18.13, 0.0, 0.0, 597.93, 4.0, 20.67, -0.0, -0.0, -0.009, 0.356, 0
539.088, -0.165, 40.002, -0.36, -0.009, 539.088, -4.165, 40.002, -0.36, -0.009, 672.87, 0.0, 18.138, 0.0, 0.0, 600.514, 4.0, 20.678, -0.0, -0.0, 0.007, 1.936, 0
544.088, -0.179, 40.003, -0.06, -0.002, 544.088, -4.179, 40.003, -0.06, -0.002, 675.137, 0.0, 18.147, 0.0, 0.0, 603.1, 4.0, 20.686, -0.0, -0.0, -0.001, -4.091, 0
549.067, -0.19, 39.492, -0.094, -0.002, 549.067, -4.19, 39.492, -0.094, -0.002, 677.406, 0.0, 18.157, 0.0, 0.0, 605.686, 4.0, 20.693, -0.0, -0.0, 0.018, 2.059, 0
554.014, -0.127, 39.744, 0.621, 0.016, 554.014, -4.127, 39.744, 0.621, 0.016, 679.676, 0.0, 18.166, 0.0, 0.0, 608.273, 4.0, 20.7, -0.0, -0.0, -0.017, 0.567, 0
558.986, -0.121, 39.82, -0.062, -0.002, 558.986, -4.121, 39.82, -0.062, -0.002, 681.947, 0.0, 18.176, 0.0, 0.0, 610.86, 4.0, 20.708, -0.0, -0.0, 0.01, 0.361, 0
563.965, -0.087, 39.863, 0.34, 0.009, 563.965, -4.087, 39.863, 0.34, 0.009, 684.22, 0.0, 18.186, 0.0, 0.0, 613.449, 4.0, 20.715, -0.0, -0.0, -0.012, 0.842, 0
568.952, -0.094, 39.97, -0.138, -0.003, 568.952, -4.094, 39.97, -0.138, -0.003, 686.493, 0.0, 18.196, 0.0, 0.0, 616.039, 4.0, 20.722, -0.0, -0.0, 0.004, 1.758, 0
573.954, -0.096, 40.04, 0.008, 0.0, 573.954, -4.096, 40.04, 0.008, 0.0, 688.768, 0.0, 18.206, 0.0, 0.0, 618.629, 4.0, 20.728, -0.0, -0.0, -0.005, 0.83, 0
578.959, -0.115, 40.034, -0.183, -0.005, 578.959, -4.115, 40.034, -0.183, -0.005, 691.044, 0.0, 18.217, 0.0, 0.0, 621.221, 4.0, 20.735, -0.0, -0.0, 0.002, -3.317, 0
583.946, -0.128, 39.62, -0.09, -0.002, 583.946, -4.128, 39.62, -0.09, -0.002, 693.322, 0.0, 18.227, 0.0, 0.0, 623.813, 4.0, 20.742, -0.0, -0.0, 0.007, 2.612, 0
588.912, -0.112, 39.946, 0.17, 0.004, 588.912, -4.112, 39.946, 0.17, 0.004, 695.601, 0.0, 18.238, 0.0, 0.0, 626.406, 4.0, 20.748, -0.0, -0.0, 0.004, -1.558, 0
593.898, -0.074, 39.751, 0.333, 0.008, 593.898, -4.074, 39.751, 0.333, 0.008, 697.881, 0.0, 18.249, 0.0, 0.0, 629.0, 4.0, 20.754, -0.0, -0.0, 0.004, -2.308, 0
598.854, -0.018, 39.461, 0.467, 0.012, 598.854, -4.018, 39.461, 0.467, 0.012, 700.163, 0.0, 18.26, 0.0, 0.0, 631.594, 4.0, 20.761, -0.0, -0.0, -0.002, 2.959, 0
603.802, 0.03, 39.832, 0.373, 0.009, 603.802, -3.97, 39.832, 0.373, 0.009, 702.446, 0.0, 18.271, 0.0, 0.0, 634.189, 4.0, 20.767, -0.0, -0.0, 0.003, 2.171, 0
608.792, 0.088, 40.011, 0.478, 0.012, 608.792, -3.912, 40.011, 0.478, 0.012, 704.73, 0.0, 18.282, 0.0, 0.0, 636.786, 4.0, 20.773, -0.0, -0.0, -0.015, 0.337, 0
613.794, 0.086, 40.012, -0.111, -0.003, 613.794, -3.914, 40.012, -0.111, -0.003, 707.016, 0.0, 18.294, 0.0, 0.0, 639.382, 4.0, 20.779, -0.0, -0.0, -0.009, 0.729, 0
618.795, 0.034, 40.008, -0.475, -0.012, 618.795, -3.966, 40.008, -0.475, -0.012, 709.303, 0.0, 18.305, 0.0, 0.0, 641.98, 4.0, 20.785, -0.0, -0.0, 0.007, 1.947, 0
623.796, 0.004, 40.009, -0.201, -0.005, 623.796, -3.996, 40.009, -0.201, -0.005, 711.592, 0.0, 18.317, 0.0, 0.0, 644.578, 4.0, 20.791, -0.0, -0.0, -0.007, -0.08, 0
628.797, -0.052, 39.996, -0.497, -0.012, 628.797, -4.052, 39.996, -0.497, -0.012, 713.882, 0.0, 18.328, 0.0, 0.0, 647.178, 4.0, 20.796, -0.0, -0.0, 0.007, 0.206, 0
633.797, -0.086, 40.007, -0.221, -0.006, 633.797, -4.086, 40.007, -0.221, -0.006, 716.173, 0.0, 18.34, 0.0, 0.0, 649.777, 4.0, 20.802, -0.0, -0.0, 0.01, 3.501, 0
638.798, -0.073, 40.006, 0.17, 0.004, 638.798, -4.073, 40.006, 0.17, 0.004, 718.466, 0.0, 18.351, 0.0, 0.0, 652.378, 4.0, 20.808, -0.0, -0.0, -0.014, -1.254, 0
643.792, -0.111, 39.847, -0.404, -0.01, 643.792, -4.111, 39.847, -0.404, -0.01, 720.76, 0.0, 18.363, 0.0, 0.0, 654.979, 4.0, 20.813, -0.0, -0.0, 0.007, -0.065, 0
648.773, -0.134, 39.841, -0.137, -0.003, 648.773, -4.134, 39.841, -0.137, -0.003, 723.056, 0.0, 18.375, 0.0, 0.0, 657.581, 4.0, 20.819, -0.0, -0.0, 0.016, 5.933, 0
653.773, -0.084, 40.078, 0.507, 0.013, 653.773, -4.084, 40.078, 0.507, 0.013, 725.354, 0.0, 18.387, 0.0, 0.0, 660.183, 4.0, 20.824, -0.0, -0.0, -0.019, -0.743, 0
658.779, -0.101, 39.987, -0.262, -0.007, 658.779, -4.101, 39.987, -0.262, -0.007, 727.652, 0.0, 18.398, 0.0, 0.0, 662.787, 4.0, 20.829, -0.0, -0.0, 0.025, 2.49, 0
663.786, -0.027, 40.077, 0.759, 0.019, 663.786, -4.027, 40.077, 0.759, 0.019, 729.953, 0.0, 18.41, 0.0, 0.0, 665.39, 4.0, 20.835, -0.0, -0.0, -0.008, 0.031, 0
668.795, 0.035, 40.071, 0.444, 0.011, 668.795, -3.965, 40.071, 0.444, 0.011, 732.255, 0.0, 18.422, 0.0, 0.0, 667.995, 4.0, 20.84, -0.0, -0.0, -0.015, 0.926, 0
673.804, 0.029, 40.064, -0.14, -0.003, 673.804, -3.971, 40.064, -0.14, -0.003, 734.558, 0.0, 18.434, 0.0, 0.0, 670.6, 4.0, 20.845, -0.0, -0.0, 0.006, 1.24, 0
678.812, 0.035, 40.056, 0.081, 0.002, 678.812, -3.965, 40.056, 0.081, 0.002, 736.863, 0.0, 18.446, 0.0, 0.0, 673.206, 4.0, 20.85, -0.0, -0.0, -0.008, 2.004, 0
683.819, 0.01, 40.049, -0.258, -0.006, 683.819, -3.99, 40.049, -0.258, -0.006, 739.169, 0.0, 18.458, 0.0, 0.0, 675.812, 4.0, 20.855, -0.0, -0.0, 0.008, -2.323, 0
688.813, 0.012, 39.759, 0.071, 0.002, 688.813, -3.988, 39.759, 0.071, 0.002, 741.476, 0.0, 18.469, 0.0, 0.0, 758.968, 4.0, 21.85, 0.0, 0.0, 0.0, -0.873, 0
693.778, 0.021, 39.65, 0.07, 0.002, 693.778, -3.979, 39.65, 0.07, 0.002, 743.786, 0.0, 18.481, 0.0, 0.0, 761.7, 4.0, 21.853, 0.0, 0.0, -0.005, 2.788, 0
698.749, 0.007, 39.998, -0.147, -0.004, 698.749, -3.993, 39.998, -0.147, -0.004, 746.096, 0.0, 18.493, 0.0, 0.0, 764.431, 4.0, 21.855, 0.0, 0.0, 0.017, -0.891, 0
703.744, 0.061, 39.883, 0.546, 0.014, 703.744, -3.939, 39.883, 0.546, 0.014, 748.408, 0.0, 18.505, 0.0, 0.0, 767.163, 4.0, 21.858, 0.0, 0.0, -0.016, 0.251, 0
708.731, 0.061, 39.918, -0.108, -0.003, 708.731, -3.939, 39.918, -0.108, -0.003, 750.722, 0.0, 18.516, 0.0, 0.0, 769.896, 4.0, 21.86, 0.0, 0.0, -0.007, 0.676, 0
713.724, 0.019, 40.001, -0.38, -0.009, 713.724, -3.981, 40.001, -0.38, -0.009, 753.037, 0.0, 18.528, 0.0, 0.0, 772.628, 4.0, 21.863, 0.0, 0.0, 0.026, -6.336, 3
718.691, 0.079, 39.206, 0.638, 0.016, 718.691, -3.921, 39.206, 0.638, 0.016, 755.354, 0.0, 18.54, 0.0, 0.0, 775.361, 4.0, 21.866, 0.0, 0.0, 0.061, -14.848, 3
723.504, 0.397, 37.251, 2.789, 0.075, 723.504, -3.603, 37.251, 2.789, 0.075, 757.672, 0.0, 18.552, 0.0, 0.0, 778.095, 4.0, 21.868, 0.0, 0.0, 0.066, -9.46, 3
728.085, 0.987, 35.84, 4.895, 0.136, 728.085, -3.013, 35.84, 4.895, 0.136, 759.991, 0.0, 18.563, 0.0, 0.0, 780.828, 4.0, 21.871, 0.0, 0.0, 0.031, -3.099, 3
732.532, 1.709, 35.305, 5.844, 0.164, 732.532, -2.291, 35.305, 5.844, 0.164, 762.312, 0.0, 18.575, 0.0, 0.0, 783.562, 4.0, 21.873, 0.0, 0.0, 0.007, -7.027, 3
736.905, 2.459, 34.4, 5.926, 0.171, 764.634, 0.0, 18.586, 0.0, 0.0, 786.296, 4.0, 21.875, 0.0, 0.0, 747.941, 8.0, 21.674, 0.0, 0.0, -0.015, -14.996, 1
741.136, 3.139, 32.62, 5.202, 0.158, 766.958, 0.0, 18.598, 0.0, 0.0, 789.031, 4.0, 21.878, 0.0, 0.0, 750.65, 8.0, 21.676, 0.0, 0.0, -0.048, -7.271, 1
745.197, 3.632, 31.897, 3.809, 0.119, 769.283, 0.0, 18.609, 0.0, 0.0, 791.766, 4.0, 21.88, 0.0, 0.0, 753.36, 8.0, 21.678, 0.0, 0.0, -0.096, -10.666, 1
749.152, 3.813, 30.762, 1.319, 0.043, 771.61, 0.0, 18.621, 0.0, 0.0, 794.501, 4.0, 21.882, 0.0, 0.0, 756.07, 8.0, 21.68, 0.0, 0.0, -0.058, -8.247, 1
752.958, 3.808, 29.759, -0.049, -0.002, 773.938, 0.0, 18.632, 0.0, 0.0, 797.236, 4.0, 21.885, 0.0, 0.0, 758.78, 8.0, 21.682, 0.0, 0.0, -0.026, -1.329, 0
756.67, 3.73, 29.587, -0.618, -0.021, 776.267, 0.0, 18.643, 0.0, 0.0, 799.972, 4.0, 21.887, 0.0, 0.0, 761.49, 8.0, 21.684, 0.0, 0.0, 0.003, 1.049, 0
760.374, 3.66, 29.719, -0.564, -0.019, 778.598, 0.0, 18.654, 0.0, 0.0, 802.708, 4.0, 21.889, 0.0, 0.0, 764.201, 8.0, 21.686, 0.0, 0.0, 0.015, 6.87, 0
764.125, 3.63, 30.582, -0.239, -0.008, 780.93, 0.0, 18.666, 0.0, 0.0, 805.444, 4.0, 21.891, 0.0, 0.0, 766.911, 8.0, 21.688, 0.0, 0.0, 0.011, 10.234, 0
768.001, 3.631, 31.862, 0.012, 0.0, 783.264, 0.0, 18.677, 0.0, 0.0, 808.181, 4.0, 21.893, 0.0, 0.0, 769.622, 8.0, 21.69, 0.0, 0.0, 0.019, 7.183, 0
772.021, 3.692, 32.756, 0.521, 0.016, 785.599, 0.0, 18.688, 0.0, 0.0, 810.917, 4.0, 21.896, 0.0, 0.0, 772.334, 8.0, 21.691, 0.0, 0.0, -0.004, 6.621, 0
