x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.04105669204752676, -0.0017426210547949999, 0.20275237122088935, -0.12269157083123568, 0.08176763980168066, 0.004100469464525948, 0.009636112231987553, 0.061236452383978915, 0.1658339166854169, -0.019659358864932294, -1, 0.3449871022025631, -0.47222197901789287, 0.290309981127993, 0
0.015284713256282691, 0.04008567314009401, 0.16818560592448298, -0.13412691111694888, 0.0620308976884462, 0.006809913975149295, 0.022104388477138755, 0.055207094711829593, 0.1778328517112881, 0.06330558340440169, -1, -0.27957639340401397, 1, 0.4139164527127065, 0
-0.038162446145908864, 0.05901042174655392, 0.11390502440286568, -0.13899170975300326, 0.06319617895075688, 0.0205873704153846, 0.0060232246240978435, 0.06551601079845701, 0.1659221242101214, 0.07552809159860893, -1, 0.04101012432809015, -1, 1, 0
-0.07089683087780618, 0.03376430291735411, 0.08936916625713232, -0.13469853131474646, 0.0643566835452877, 0.008401859724772216, 0.016644988169929098, 0.04762655886399759, 0.1677718556625108, 0.05946382945081241, -1, -0.3072262909206174, -1, 1, 0
-0.1049076311025015, 0.04525428023585275, 0.027844912874304188, -0.14738675729927322, 0.07860602328605305, 0.01028457205062919, 0.013880949302334132, 0.03295154777262786, 0.16701278290564792, 0.07911705912821429, -0.7170787181763958, 0.25007649838263535, -1, 1, 0
-0.13332961691290715, 0.04659401988190166, 0.01187688996171573, -0.1313688102011026, 0.07253314704237601, 0.02211335424426986, -0.002684364218895457, 0.044911395336573366, 0.1877905043661526, 0.06288495807383848, 1, 0.42577951414174436, 0.8123903995712085, -1, 0
-0.1176037622009839, 0.07230803868149087, 0.01418095454605892, -0.14824421453286699, 0.07439607842766227, 0.031072956034768836, 0.009353338686601357, 0.03839574766521142, 0.17800021831302526, 0.043749199752817616, 1, 0.9446849466499478, 1, -1, 0
-0.08077014339685132, 0.06953972275472765, 0.049664542742693246, -0.08060808787229286, 0.0755298044830065, 0.05736051611732762, -0.01115287985979807, 0.0413969929788447, 0.1787973863428449, 0.05484701294236713, 0.893940748328175, -0.5508086939073731, 1, -0.3931104844541514, 0
-0.043514106680546866, 0.06782225230822234, 0.09720204814965121, -0.06300279440074232, 0.07373501365676606, 0.11421842144141685, 0.018294104941027744, 0.03973998071686887, 0.14954309050851153, 0.04758170469230699, 1, -0.37585049896785366, 0.648234311313025, -1, 0
-0.02011051299312279, 0.041989900708235994, 0.13505724575110503, -0.030248885679694148, 0.05256952076547, 0.1364268665953015, 0.0046232612147783115, 0.058644288705125606, 0.1527915595858184, 0.047001269868556385, 1, -0.4422186108341079, 0.055806035327936265, -0.4178687570885996, 0
