x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.005313226774983526, 0.002326592580662026, 0.1915982481671334, 0.03140929432279034, 0.044772034863911056, 0.030830982888008014, -0.08327318349956427, -0.0683116435533073, 0.02258354903483552, 0.005575408922986929, 0.1429213293919228, 0.4455589014165446, -1, 0.4498109904274005, 0
0.005101507058981065, 0.02696862723075077, 0.1719273213905985, 0.03195051723907503, 0.049789512718445214, 0.02204711942540643, -0.0623825207187798, -0.070419716499835, -0.00048783919868515546, 0.07517323477141441, 0.9273465422828749, 1, -1, 0.6817359985510896, 0
0.04831172609650339, 0.04286604074833857, 0.10873614987081205, 0.04675287614049306, 0.04902585897791604, 0.018454995846128662, -0.0933743097839501, -0.06560016679460981, 0.019534187220956897, 0.07396696705413759, 0.5540673112502381, 0.2755455929788463, -0.5555194523023232, 0.8609043772703198, 0
0.03615309116414508, 0.06262616162014709, 0.055018454119163715, 0.04429580089465356, 0.05537643838814364, 0.02739420412820106, -0.08972179438132512, -0.06421859655807081, 0.018431892262693622, 0.08438782561004464, 0.26434533149597383, -1, -0.7835000642210959, 0.4068008963543254, 0
0.05087480838410888, 0.0395260084886531, 0.006233328056324951, 0.027909946479488912, 0.03863281585972406, 0.011301958120579294, -0.07304111211585966, -0.08321355363841143, 0.024379860841785672, 0.09363206811721218, -1, -1, 1, -0.41576081937786613, 0
0.003460888967539548, -0.018601935688981615, 0.005970794778803362, -0.00954700521004078, -0.026326249053739408, 0.031277805261404994, -0.0952440299496898, -0.05993350312177278, 0.022733328169368017, 0.043642956597029874, -0.7799550878003789, 0.14799622602177626, -0.2557819922888917, -1, 0
-0.02477488024045925, -0.034622826386323996, 0.019815254592911436, -0.015390384719815131, -0.06381578446721818, 0.020517490296026553, -0.0722918170878, -0.08050506042636875, 0.019777303530531882, 0.04160700399310698, -0.3834408389036445, -0.6173720057071748, 1, -1, 0
-0.04004686792105991, -0.054045806968930014, 0.016551549319303523, -0.03020906351071356, -0.0706883426266394, 0.008326724693434253, -0.08929018199941997, -0.08027434130707871, 0.0045497655134440085, 0.052186149367845505, -0.29821007798866495, 0.19854716027212627, -0.45402924556720586, -1, 0
-0.06473589814325842, -0.023304630116827294, 0.01045047074805409, -0.08494963783717387, -0.05086618369107853, 0.014909118830970942, -0.07272166942247163, -0.08102474719159833, 0.01674761327979039, 0.041916090002626485, 0.2604090209472453, -0.3981276451879431, -0.35113383090778794, -1, 0
-0.0711677578791852, -0.05107310569540887, 0.015231428058903105, -0.07134122421154145, -0.06992756629700757, 0.009157213557886595, -0.08577381656393832, -0.08610241692037154, 0.03199068713514067, 0.02511946848462405, 0.3882021466743058, 0.2336436570428815, -0.10827391130209339, -1, 0
