x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.03834265805773922, 0.0055985365200938554, 0.20567203197421738, 0.006424237645304334, 0.07501663749247445, 0.031447473201362985, 0.030449754409993326, 0.03837056064472772, 0.18940445054056296, -0.0008622939733900528, -0.770184988050651, 1, -0.4858898952569174, 1, 0
0.024845117262013827, 0.011297977796216663, 0.1819268784336764, 0.014661532604720164, 0.0649006418643707, 0.019456297514521607, 0.05705835495206225, 0.06802295995914365, 0.20680468371715952, 0.05411248403306326, 0.26799417944225706, -0.057895732578063686, -1, 1, 0
0.028181458583252533, 0.06429011955029929, 0.11334428921898014, 0.00766187803432685, 0.08678056562766316, 0.02985219844742344, 0.05551708408692641, 0.06070041157612962, 0.20409701950062487, 0.08383646503947645, 0.3188946319263153, 0.42155192990917323, -1, 1, 0
0.025507747642151055, 0.05050499055813298, 0.049754740921260185, -0.011427315705093862, 0.0733638212052626, 0.03188440878142995, 0.04926192746403574, 0.04279337359660026, 0.18087806264775616, 0.07210019366080186, 0.5925676714175737, 0.11698716655602712, 0.07971213337198602, 0.5784834514652679, 0
-0.005061365026332639, 0.07189639472711491, -0.002183951345617439, -0.007555956456974957, 0.06840238541955623, 0.02835264294627004, 0.04188541241279585, 0.03878273565436829, 0.21209516400994927, 0.07511344037948234, -0.33497858109402695, 0.16069915567217574, 0.8029607321718693, -1, 0
0.012403563682127316, 0.035391924095436886, 0.008574688024227443, -0.003911188951136803, 0.041869291026107695, 0.031165851979535964, 0.053696742877022995, 0.046151069856193445, 0.20223646834271305, 0.03188342350671217, 0.3785627508093516, 0.13623474076646958, 1, -0.792936471206977, 0
-0.013295766201737471, 0.04234787950697532, 0.0484444541755682, 0.005492654817987825, 0.036237520030572526, 0.06143179340299353, 0.05739403955670111, 0.050004046761542104, 0.1890343888085426, 0.006333197655776817, 0.04081805964706009, 0.7695938782610905, 0.3703799743784636, -0.7505397242835108, 0
0.01237029275633441, 0.04445875820906709, 0.07997263367422275, 0.029283889236475985, 0.0378482184548203, 0.07804446831033875, 0.05108915826761291, 0.052213490616624406, 0.19421431016100568, 0.032300957591975515, 1, 0.0411884661555625, 1, -0.2946385793949643, 0
0.061509400955101906, 0.030470902480713807, 0.11539492215224509, 0.04052540294975399, 0.055945143833542876, 0.1310992978510743, 0.06532952225479333, 0.04282756070428324, 0.20064952318015755, 0.02602053593341243, -0.09947386015312709, -0.5527206981523617, 0.7825280422246901, -1, 0
0.04949825020671388, 0.04596194809964828, 0.1582560081616742, 0.07109438151328372, 0.04724248877652233, 0.16889019883656367, 0.06975876523562288, 0.06880890416427231, 0.20106635715804425, 0.033835927358868784, 0.043878411024912384, 0.12234585786678037, -0.26876302354923776, -1, 0
0.05633155622194795, 0.03834047946690052, 0.1813328215356906, 0.05555682500606966, 0.06346596110213011, 0.1723669701550855, 0.05922055579709882, 0.0508490462495036, 0.1632662184080417, 0.037210627941870765, -1, 0.32068451302122863, 0.06620624569550759, -1, 0
0.04848007140589183, 0.0780697762802866, 0.18354251417363612, 0.06190498970717856, 0.08359581299095747, 0.19796576874156172, 0.053595399277789835, 0.05900774778408718, 0.18075413704807047, 0.04000046213997723, -0.04671841918350304, 0.8557892005680321, -0.19108676388688867, -0.24117071221502118, 0
0.060023524842867264, 0.04900794413599322, 0.18992736097914156, 0.06508701013193878, 0.05661769738001031, 0.18191958315972392, 0.059620846096267804, 0.05330243874325017, 0.19976954291443297, 0.025272683706980756, -0.3105309573130633, 0.12686621064983322, 0.2843909323938268, -1, 0
0.0649954227340766, 0.044134966645170456, 0.1685052474559394, 0.04770825099268314, 0.06384575241801493, 0.17829855246626156, 0.06587972227558678, 0.055675137671102416, 0.20700423408784263, 0.04105437007084511, -0.29818945768265065, 0.16728990831374133, 0.08053437480607796, -0.4669831762768175, 0
0.05592659803474044, 0.04515463276410065, 0.1687355402550348, 0.07261088774639315, 0.06599092893185178, 0.18649410692068488, 0.038644468044502084, 0.05153159330171728, 0.1839318580942971, 0.031438359339021865, -0.27429109894204223, -0.49261154942736485, 0.5520908760592573, -0.5206983169530675, 0
