x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
-0.07198581725902477, -0.1070261190131282, 0.08926464093366954, -0.08059091935056377, -0.1408277793839984, 0.11354024174088659, -0.06833673629107657, -0.15463988113146715, 0.11493298843485616, 0.03107702841933113, 0.25002552124122773, 0.19229248319176886, -0.8305032219561435, -1, 0
-0.06214136573945293, -0.12654150401536624, 0.0871473410708206, -0.06838415849524604, -0.12933240135409782, 0.08774174682182158, -0.061401378974623715, -0.13492107898697447, 0.12098676334945156, 0.0446481665452926, -0.4382388909147147, -0.1820384641263422, 0.04453398062909236, -0.9460148545979634, 0
-0.0655395950845472, -0.121682744173311, 0.07696690025556768, -0.05579007763352636, -0.15064071794195288, 0.1049301653280782, -0.06659309905608571, -0.12372286159425792, 0.1168772105556738, 0.052507380723856266, 1, 1, 0.504108334304538, -1, 0
-0.07677957593029297, -0.12734646216535267, 0.08787823586079767, -0.042628515199475955, -0.1354504164793937, 0.10840273735520911, -0.061592992327351326, -0.12855957951027813, 0.11387060349896327, 0.07493003289271598, -0.04001993915395914, 0.6499160007451479, 0.19810304529912012, -1, 0
-0.0687868350451618, -0.11192612772579326, 0.09430391853379877, -0.05441920135271549, -0.12583549734519375, 0.08577187023734387, -0.06062319117872936, -0.15649000284461836, 0.09548216483747997, 0.03175632718611954, -0.17555235851063405, -0.28795273935695137, 0.3867239054936239, -1, 0
-0.05469925737895341, -0.09478397322004392, 0.09320645013916626, -0.0594963418650647, -0.15617056072017166, 0.10594189102808421, -0.07541978269814509, -0.11940123773956685, 0.09199047589079551, 0.044379838023938085, 1, -0.8797086391510288, -0.6985524555199626, -1, 0
-0.06614053548387187, -0.10579804662013327, 0.09250251044992769, -0.06951678388889997, -0.13501153293364287, 0.09890047130505589, -0.08655378414133812, -0.15163891132352902, 0.12886304062564682, 0.04460628874076925, -0.6170747256466063, 0.7733676545122014, 0.5111203172695474, -0.7982592535382779, 0
-0.07006497070748699, -0.13383944762598915, 0.09314740927262456, -0.09111479945826619, -0.14277852139613365, 0.08867688288343122, -0.062455475508232404, -0.15416861160862425, 0.09976248055385789, 0.04032068600883977, 0.2276261091298174, -0.2094513815656314, -0.30456875869034333, -0.7814260259336017, 0
-0.06557419722342778, -0.11019331952484734, 0.11128069935394809, -0.07070690304023015, -0.12676481470943848, 0.10837639967798784, -0.07314069073351608, -0.13782104893662764, 0.11088552065773084, 0.04269093594780629, -0.3213491250280275, 0.0764850409893207, -0.5108138651133007, -1, 0
-0.06291310834244775, -0.11766838406350341, 0.09830023930901449, -0.0683144227264451, -0.13355876589193805, 0.12017885814934429, -0.06105507691421668, -0.14631727460193947, 0.09079850160755595, 0.04171132681408624, -0.46647580147839335, 0.3439223950208845, 0.7039886434434046, -1, 0
-0.07871075517466333, -0.10999360738100057, 0.08424092951656545, -0.06436819006176607, -0.14879007572601105, 0.10914573905227228, -0.08738642835181258, -0.1542741978500164, 0.12105538605393673, 0.034939584455824464, 0.9802880234661975, 0.6993237242100377, -0.7906763935482682, -1, 0
-0.08167121859923758, -0.09907069126541451, 0.1073688232558499, -0.07694490543625887, -0.1325524257697313, 0.11128241752630648, -0.07073551140150032, -0.1519501651559232, 0.11791774783587801, 0.028666847231066477, -0.13030080698659305, 0.9138295705303183, -0.06179593470033816, -1, 0
-0.07010701415058204, -0.1046370553612521, 0.08831202380974036, -0.06953484220448274, -0.12816178316873342, 0.09788683722452336, -0.08143750894573738, -0.1461277124574213, 0.11169563383511685, 0.04707312389467286, -0.42701710026054157, -0.13473753080665019, 0.46131455774182367, -1, 0
-0.08549324191131959, -0.1168035218706085, 0.0709006193830489, -0.07325364437774916, -0.1311606219059863, 0.11673205675024372, -0.0830453296619409, -0.15345472810110222, 0.12481462647662238, 0.041118467205549396, 0.3696470459112054, 0.3531376451314857, 0.5766744676761173, -0.4451689986219981, 0
