x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.04251717453740371, 0.001538787760578544, 0.19590641785107266, 0.15217547372204263, 0.05152311736581838, 0.004256136496650277, 0.08423337332246227, -0.147036142505901, 0.03537051493502347, 0.004562394157140874, 0.047635422014403184, 1, -1, 0.2992997746294398, 0
0.06946997289634746, 0.022935992518496047, 0.1799859207765334, 0.14516644307596477, 0.03854454755435237, 0.03795304254902093, 0.1013372639425704, -0.11999839864337453, 0.037122159691942186, 0.0684493808910664, 0.9045397889825559, 0.2791763242285227, -0.7409756540131541, 0.045952733999270357, 0
0.08787249882490947, 0.04766868656491845, 0.13556397704069206, 0.16252810537975718, 0.04984721822928622, 0.01459442180521675, 0.0901223565226508, -0.12352240968482052, 0.026940035073113613, 0.082844232470359, 0.7249753282758982, 1, -1, 0.9397033983068204, 0
0.11394515551978503, 0.05559636316949478, 0.07660085780479159, 0.14357759840037354, 0.055596899566603415, 0.02121394464746696, 0.0830527490063496, -0.12074069269073058, 0.038681163820989045, 0.07283264158965076, 0.7557820138412681, 0.23719813441242588, -0.1378566171799127, 1, 0
0.11943407442777605, 0.049720779330920985, 0.03377633141922956, 0.14634676544289663, 0.0552670777879952, 0.01708831181611108, 0.09840456761262388, -0.1275340727949502, 0.06524151527046444, 0.09516502245205753, 1, -1, -0.9706444543398995, 0.8447742175393995, 0
0.13444334993850007, 0.021250546704853105, -0.004695221469807951, 0.16311730180516737, 0.02544476981836143, 0.009641962068384653, 0.07023212026096942, -0.12225579284977142, 0.031324018185447194, 0.09661929945987349, -0.8261444070654299, -1, 1, -0.8248407783720306, 0
0.12488069539081537, -0.013594182502830203, 0.025500339549763655, 0.15014196322290324, -0.023018597184387996, 0.01731996693004491, 0.11031926383028803, -0.10964222973500473, 0.025802605765562158, 0.0516286810189307, -0.203782665963385, -0.426029570385974, 0.35081228063065717, -0.07782250090095122, 0
0.09251383904238908, -0.07626373707481365, 0.02372221179730494, 0.13611732139291546, -0.07606971586613205, 0.0428807320180805, 0.10015004410173092, -0.13661977335059358, 0.04451931462653705, 0.01523238323411066, -0.7956053838661795, -0.700199102944129, -0.3244823384978327, -1, 0
0.09857710488649718, -0.10236258644613429, 0.013354770119162886, 0.12828203239902355, -0.11890236879497451, 0.022749215028864424, 0.06994904452324051, -0.1312505589503228, 0.06577747344323448, -0.02161047182928012, 0.6410109218398831, -0.6753710462228095, -1, -0.37182837897253074, 0
0.09949822962448822, -0.11603173140973917, -0.00016315087821739457, 0.16092764492036127, -0.14223042017615206, 0.01835684464208409, 0.09009139685465942, -0.13234241966052757, 0.03909442037915392, -0.013336833798633667, 1, -1, 0.018768718687099617, -1, 0
0.09193510365954818, -0.14952245498908215, 0.012217250190167834, 0.17514638459035384, -0.18294282555872796, 0.006880711620322026, 0.08586611744194626, -0.1214985316584232, 0.04425573373719021, -0.007003537210874167, 0.22046048788326478, -0.39016403407147104, 1, -0.6244174192792673, 0
0.10420456417286622, -0.13791848932791317, 0.02523989788420762, 0.1989185115782446, -0.17773262140944293, 0.029295558358030778, 0.093033699911338, -0.13557502974007474, 0.048537023279386055, 0.0016087153442742492, 0.926381759554691, -0.014629562686437628, 1, -1, 0
0.13806778176455367, -0.12952417212635664, 0.0865462457830404, 0.1708846999304746, -0.2186905648117188, 0.010860550149969502, 0.08776425446957227, -0.1451032609154553, 0.038533324765277537, -0.009486484556704209, 1, -0.36330677737236267, 1, -0.8017436495581408, 0
