x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.04384085124371883, 0.004197817131422338, 0.20262818967055088, -0.019510150521257676, -0.050843054224095796, 0.019464327966152984, 0.029414472813978625, 0.06493437373643471, 0.16606599558481427, 0.012981823466939888, -0.9916069170306728, 0.07380307907852579, -1, -0.38903791138642463, 0
0.036023902712893956, -0.02116033360710777, 0.14857997225796207, -0.01010983430684312, -0.04884366778419364, 0.018282441170574735, 0.03837344343204665, 0.04146664802760918, 0.12938739163363175, 0.015569594764137558, -0.06977982631887403, -1, 0.02601867625609655, 0.43320068321270994, 0
0.02151731551469512, -0.0423411713126245, 0.11658178476621844, -0.006030395530936634, -0.057050764705775345, 0.007866470962185757, 0.03054967613613498, 0.057864517640971905, 0.1448461913998634, 0.08765456269708588, -0.0048074131425875875, -0.16456478209825676, -1, 0.5109936795923256, 0
0.014985324176029187, -0.07392303412613889, 0.061133041913817125, -0.005313472986244794, -0.04116690987150325, 0.02073328698002628, 0.03434755827291233, 0.056617134958577196, 0.13717226015043596, 0.0838544364990949, -0.6096356551497851, 0.5961795334256244, -0.5790587243413935, 0.9046679971512457, 0
0.01985537032847114, -0.038359700295095556, 0.00022716150711119334, -0.005504311716834898, -0.05664315855612338, 0.05092138694808457, 0.02083130288734713, 0.056638085474205555, 0.12056067081807238, 0.07679403938858605, 0.9694687974488572, 1, 1, -1, 0
0.010256056886023532, -0.016959874433049832, 0.009334931593584301, 0.0032400276320836714, -0.013667239290990436, 0.04673636767232518, 0.023418441233992185, 0.04604888224535099, 0.12978474199512613, 0.024160582795971344, 0.08465680665305686, 0.11470706249904694, 0.7361467510055413, -0.6167291112549609, 0
0.024041296047205035, -0.0026796772095698425, 0.03984507140561078, 0.02856552968523874, 0.01543104297862946, 0.07648918161793081, 0.04285276728665158, 0.03580331485132136, 0.11799078963574405, 0.05657138390850956, 0.821376183511794, 0.48814448778356995, 0.5572140118813278, -0.6422479728848762, 0
0.017167478093000784, 0.040968408946399346, 0.08085542465148285, 0.039676454143530715, 0.037217176631429504, 0.09114986551313443, 0.026525986248382878, 0.05650340795346897, 0.13758662685333076, 0.04101236555214768, 0.2757959002050331, 0.4446711430962919, -0.016799648293016944, -1, 0
0.025903290389336264, 0.04378078074710405, 0.10271862183921883, 0.05352533315718681, 0.06748865379393178, 0.1373039138600708, 0.03924502385282179, 0.07243627357603727, 0.14796483529950627, 0.04740499708248144, 0.32852685643173446, 0.2597436286748614, 0.11336112007693704, -1, 0
0.016900616142169204, 0.0373586616985659, 0.1271683026674603, 0.04893849753310951, 0.05093579856112396, 0.1282914946780746, 0.02432497602894169, 0.06693818851631678, 0.12220731356630567, 0.025405529980616216, -0.867130477682245, -0.40873511978339494, -0.7593243514288592, -0.43790566139851295, 0
0.032957806818239586, 0.048371310465548066, 0.11255700165459806, 0.03430161176291186, 0.0661912778592805, 0.12207120388676186, 0.04128390288402308, 0.05218333220982529, 0.1363826202841021, 0.030746574585867978, 0.16403951255323734, -0.2432383128618413, -0.5127311749139988, -1, 0
0.038398299538542596, 0.032852445314511154, 0.09834618768673228, 0.03337013040149436, 0.045042595007917886, 0.12708238941895403, 0.03760308551856886, 0.04477509538328908, 0.12422598387749069, 0.03299796375594659, -0.07805368745283785, 0.46578502820346296, -0.2754772667756403, -1, 0
0.035003394627742414, 0.02355891303985754, 0.10815362283272359, 0.034640337370793126, 0.05715687165633867, 0.11940081322495723, 0.054535590406812454, 0.05723041568190505, 0.13930577205520145, 0.015909282428748946, -0.13238548952550286, 0.026629152061745532, -0.18891460318678607, -1, 0
