x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.04105669204752676, -0.0017426210547949999, 0.20275237122088935, 0.06776351197272894, 0.0911121952392455, 0.004100469464525948, 0.018699710000532704, -0.13273556150676433, 0.018754840067460733, -0.019659358864932294, -0.44061597279782555, 0.35795874183574183, -0.4751498783785496, 0.4514246738159813, 0
0.028055708753986244, 0.040432929800555434, 0.1687707149199206, 0.05632816796172542, 0.07137545312601105, 0.006809913975149295, 0.031167986245683905, -0.13876491917891365, 0.030753775093331926, 0.06330550889859572, 0.07830765487982894, 0.007654098234169626, -0.7540658589463693, 0.4322380860516347, 0
0.054209762687785594, 0.07204697828847363, 0.10510498719764641, 0.05146336932567105, 0.07254073438832173, 0.0205873704153846, 0.015086822392642994, -0.12845600309228625, 0.018843047592165235, 0.07552805434570595, -0.9945867048663746, -0.01280327355627875, -1, 1, 0
0.05401986790582991, 0.04861148092948676, 0.06225574350570562, 0.05575691284237712, 0.07370103036659584, 0.008402193138253928, 0.02570858593847425, -0.14634545502674567, 0.020692779044554643, 0.05946382945081241, -0.17600379682305656, -1, -0.967182954746092, 1, 0
0.06398718508750285, 0.021313012954082042, 0.010158318596683872, 0.04356594605746964, 0.06116913149184834, 0.010180522829948, 0.02294454707087928, -0.16102046611811538, 0.019933706287691765, 0.0791703084277405, -0.7351681318192791, -0.8575699073142335, 0.7402448555248946, -0.07218991226286475, 0
0.022219762152725676, -0.025570090957465253, 0.015545774708446057, 0.03840790327448238, -0.021420138323920753, 0.02436101932171775, 0.006379233549649694, -0.14906061855416988, 0.04071142774819644, 0.02041480837796522, -0.4631851732261375, -1, 0.5098676210601611, -1, 0
-0.003782902038606541, -0.06925917291666701, 0.017537049949491765, -0.01753819483329347, -0.07509616301454125, 0.03811673120581033, 0.018416936455146506, -0.15557626622553183, 0.0309211416950691, 0.04510189736367272, 0.6400719882556947, 0.5333977581199796, -0.45790923869856004, -1, 0
0.02149501154601883, -0.09986134921096677, 0.015669355832660017, 0.03843259317693485, -0.12132030908768365, 0.027799477056973387, -0.0020892820912529197, -0.15257502091189856, 0.031718309724888746, 0.05622717711859279, 0.5118342057408948, -0.9760221500612427, 0.06882302570712046, -0.38350418266963604, 0
0.03543778110584153, -0.11482459222784372, 0.00672332055563322, 0.034530830218503214, -0.1212784498403958, 0.029441686508159752, 0.027357702709572895, -0.15423203317387438, 0.0024640138905553596, 0.04993152095502901, 0.823649474718403, -0.016631782346454734, -0.1425622070127807, -1, 0
0.024559286513541487, -0.12791807895895074, 0.012291666955880614, 0.03354534536257174, -0.12854034722454694, 0.019993385840806843, 0.013686858983323462, -0.13532772518561764, 0.005712482967862224, 0.049304449222031956, 0.6155069042959705, -0.3422696681728225, -0.6122649962424983, -0.4327693818406443, 0
0.04715523783171589, -0.11258932407141996, 0.018234238246663648, 0.04812546756820196, -0.13759065190151346, 0.020271160638498778, 0.010907449401815412, -0.1616415753417873, 0.01528468395968598, 0.03624596607004244, -0.08636270585794432, 0.9560157046577874, 0.14261771452266683, -0.9995580087153624, 0
0.02310296997390906, -0.12582768730087518, 0.000463966852990225, 0.047066197594043124, -0.12148814353468967, 0.027473098615107, 0.02921078625205676, -0.14643809117731438, 0.017575678257424353, 0.04482255537112218, -0.046444315351112465, -0.42845481235272426, -0.3924695013147321, -1, 0
0.04317610823312637, -0.1260267523107928, 0.022766771553161706, 0.057537391812703786, -0.10959351446769836, 0.03432240124619682, 0.016312686470843545, -0.1490298189286362, 0.026170470763629293, 0.023048784040394354, -0.7113640245699079, -0.017287884940176634, -1, -0.6387506105264358, 0
0.017710790419853115, -0.12655326801717964, 0.01875893049945205, 0.02317949604751691, -0.1316921521861514, 0.00582715112271355, 0.02158749824719273, -0.14910422296342793, 0.017695392526562253, 0.040678460440328607, -1, 0.14670875906005817, 0.3676304166159152, -0.2093210875773095, 0
0.028843717009317076, -0.12756377810012282, 0.0027276063280074455, 0.04026440301661294, -0.1147234391445705, 0.015992531775379414, 0.004363951669531029, -0.15947039393634474, 0.04235379963758996, 0.03160206780867501, -0.5336680267157676, 0.0789603826126208, 0.552853596965757, -0.9715521725878875, 0
0.0312770033647241, -0.14758769180464448, 0.016214535466709395, 0.03546951526540424, -0.12400008287399962, 0.01974085039941817, 0.022642024161826903, -0.13813885142275464, 0.020644972632933075, 0.03498276224930324, -0.9673386761392235, 0.07199385262807476, 0.06356063150652214, -1, 0
0.0302944996553371, -0.12299716254064157, 0.02841611410317491, 0.04698242973608133, -0.10191904483883078, 0.03226775287772832, 0.012580862503766057, -0.14125290630098272, 0.015911704468934355, 0.05119292615055196, -0.18750658013097343, 0.31289711337713366, 0.0007899228078319453, -0.616262183493157, 0
0.044538912476268684, -0.12606409894366588, -0.0018950845761511476, 0.03527788441632396, -0.11453608080584886, -0.0063009966662885275, 0.013098476880415521, -0.14666875016061598, 0.00044495285475652097, 0.04902382776778205, -0.05781287613977889, -1, 0.35986791335165197, -1, 0
