x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.016256818179029825, 0.0016486668806240468, 0.21903069842170925, -0.14214713631636258, 0.047517823323405595, 0.011245122262810459, -0.053276504222915216, -0.08190454660456872, 0.010629746531293775, -0.006389643348427961, -0.9960581656730412, 1, -1, -0.22464803303899544, 0
0.013842654307182616, 0.029923500029642097, 0.17526771553639162, -0.14627567465271413, 0.04633599644336212, 0.02919025725879837, -0.05051805489297988, -0.09832569851119947, 0.025536540793111812, -0.002064101755981233, -0.49787502752847396, 0.6044416196562126, 1, 0.38883113774946426, 0
-0.04898617411869698, 0.040676784977208606, 0.12764600628946884, -0.14499795465999973, 0.04060310502179997, 0.035610268456060294, -0.053012255492037016, -0.09525415658990344, 0.011046114702197603, 0.08690478715461779, -1, 0.09627292061335024, -0.3289293563543878, 1, 0
-0.07108056593684696, 0.04590170966136747, 0.08380160842895126, -0.13381009137433697, 0.035629549017564766, 0.025096477125224486, -0.036338875456509254, -0.09262837249071897, 0.02397476378491127, 0.07546861574227132, -0.5426655382645545, 0.23088449591774018, -1, 1, 0
-0.11366876832906189, 0.034460613907677844, 0.03634022858793857, -0.141797210770503, 0.0475797399750578, 0.03870885678775729, -0.07005840752865869, -0.09970615622360562, 0.018091802411468124, 0.09271131989966565, -1, -0.436416315645207, -0.7466306906720658, 0.7345189566477883, 0
-0.13781923743699687, 0.0032987181950042445, -0.000790673980088934, -0.15203758207287205, 0.01940315624860903, 0.016539131714977808, -0.048081736265564966, -0.0849732280591851, 0.024293103288209765, 0.10914092058831876, 1, -0.21050990130737168, 0.13457564795518562, -1, 0
-0.14720468340683437, -0.028549378102987837, 0.007002202307630075, -0.13561589781434225, -0.028136204821336566, 0.02305498924674358, -0.042756120106263645, -0.08926433333410716, 0.020102332395911533, 0.057215045052034966, 0.6776819469506556, -0.7174835280124561, -0.2747781348752562, -0.45188880155453964, 0
-0.09732727960459749, -0.06467505504705919, 0.003869282725957856, -0.1185331543940732, -0.06951227689548889, 0.03132027756644842, -0.07456451181485439, -0.09158800772309328, 0.0035558126238026573, 0.02782955105492655, 0.3299029985934168, -0.41620331007519756, -0.2706230406318565, -0.7169444847559564, 0
-0.06658530634093714, -0.09404956653805223, 0.013790920658887635, -0.06847948272931942, -0.07994899290531174, 0.00964487508262754, -0.06004879577534017, -0.10820735303463397, 0.011370441202377925, 0.044880932280518385, -0.4110391773173395, 0.330928598954514, 0.07929019363532293, -0.3982161408220335, 0
-0.07653911467667564, -0.11054043823724148, 0.01180998561601671, -0.08304561670247061, -0.08494951257900557, 0.005919229923169055, -0.05074495887759981, -0.08645264758241618, 0.02881713804452688, 0.04466619700529605, -0.8551447947322737, 0.3184923970885228, -0.4472842404746071, -1, 0
-0.04598721520556513, -0.11930480426416559, -0.010736111400905858, -0.0602752283344367, -0.09691231192310727, 0.03629276545457089, -0.04886156862578861, -0.11265841839704543, 0.004123417762265807, 0.041420392652060996, 0.27521877585794596, 0.9421728555910998, -0.894231593591772, -0.8655585334819949, 0
-0.06741144995633376, -0.10738232807781121, 0.002472771466264496, -0.08055294910999117, -0.08403026664353316, 0.020963188401557815, -0.05605182979004922, -0.09875046235610938, 0.020764373626363342, 0.04103254281224569, 0.6101034096798648, -0.33158051198241745, -0.31987151929837443, -0.6852508684557514, 0
-0.0710456991728463, -0.0991088498281692, -0.0025419011671487385, -0.07451606913532793, -0.09550078647503386, 0.028731907480829006, -0.049384662519743334, -0.09418884333876332, 0.015962428639624063, 0.02348114188838747, 0.05368064950846064, -0.25247170442609984, 0.13683405358172054, -0.8860886245841884, 0
-0.08137222313021411, -0.1027014699192403, -0.0025266803460660993, -0.06290946750530552, -0.08707127464341559, 0.02829121014956562, -0.06496199850771606, -0.09911072840846478, 0.028190100229348328, 0.036496026916121714, -0.17424287411503994, -0.5433583917117004, -0.35617331231642557, -0.21852689732475028, 0
-0.06563458040169974, -0.09002783724049634, 0.008697041367833235, -0.07431960573848485, -0.08612436522461699, 0.021292378607882443, -0.06200224747466799, -0.10843838255849578, 0.009099713408998499, 0.026286099676412412, -0.036550969246162066, -0.3317221516807211, -0.51387912110301, -1, 0
-0.0781967469671433, -0.1041101758295685, -0.006221553239082496, -0.07797583567241113, -0.07696535986913446, 0.02410763238541936, -0.07273017248804019, -0.08733356783591174, 0.021226228047265393, 0.03794601306939722, 0.4446616867647287, -0.3374993791632012, -0.8084173009380567, -1, 0
-0.07934566115964059, -0.10244279309458584, 0.020222321682334683, -0.0885836578706382, -0.07802362468470823, 0.02204897737734597, -0.05801710933594443, -0.09178788109154083, 0.011309612564912593, 0.027615289236052824, 0.3745185893345784, 0.1557190664893407, -0.5341755679888711, -0.9791823603316541, 0
-0.06656871629742951, -0.09720912226612956, 0.0006330862732447521, -0.05811871620662572, -0.06713610054205106, 0.036875923349162114, -0.04463594269381427, -0.0938706702573034, 0.020554931882407566, 0.04699569929357034, 0.3137832293536174, -0.36164451450562013, 0.25638290677483894, -0.7863447280319429, 0
-0.08332423453639912, -0.10057955740310506, 0.005610145891077784, -0.09842279283577957, -0.09651374840432969, -0.00826992584770786, -0.04740481762393678, -0.10366503703976791, 0.009853914668707022, 0.05085614874075983, 0.51586361935746, -0.24418504079931355, -0.4426493850709972, 0.3435350815887561, 0
